frame,x,y,z
11001,0.0433412,0.4511619,-0.3846358
11002,0.04424657,0.4453081,-0.3823914
11003,0.04507924,0.4405226,-0.3806576
11004,0.04629508,0.4347901,-0.3780339
11005,0.04721539,0.4295168,-0.3759584
11006,0.04850611,0.4258964,-0.373677
11007,0.04962761,0.4223712,-0.3711567
11008,0.05072511,0.4182746,-0.3687828
11009,0.0525969,0.4164202,-0.3661802
11010,0.05414539,0.4140642,-0.3636888
11011,0.0557959,0.4132773,-0.3611352
11012,0.05756349,0.4123959,-0.3592262
11013,0.05923295,0.4113111,-0.3569736
11014,0.06075054,0.4159395,-0.3548033
11015,0.06229099,0.4177004,-0.352714
11016,0.06387569,0.419385,-0.3506607
11017,0.06591039,0.4220412,-0.3517478
11018,0.06745329,0.4237118,-0.3527205
11019,0.06883676,0.4270342,-0.3536801
11020,0.0698593,0.433099,-0.3542586
11021,0.07069998,0.4392366,-0.3542487
11022,0.07133657,0.4451109,-0.3545234
11023,0.07217969,0.4506701,-0.3549786
11024,0.07088131,0.4578459,-0.3557774
11025,0.07084905,0.464052,-0.3564043
11026,0.07016732,0.4670569,-0.3575779
11027,0.06970833,0.4712799,-0.3585898
11028,0.06885448,0.4725196,-0.3601904
11029,0.06812521,0.4741427,-0.3615421
11030,0.06740672,0.4743215,-0.3631115
11031,0.06665616,0.4737405,-0.3646069
11032,0.06580111,0.4733698,-0.3660481
11033,0.06503551,0.4702539,-0.3666154
11034,0.06415339,0.4678491,-0.367394
11035,0.06312201,0.4636962,-0.3677844
11036,0.06196824,0.4595467,-0.3682606
11037,0.06092313,0.455811,-0.3688597
11038,0.05934323,0.4487839,-0.3689342
11039,0.05753761,0.4419826,-0.3692572
11040,0.05610326,0.4360851,-0.3695891
11041,0.05373653,0.4296176,-0.3685146
11042,0.05195266,0.4232294,-0.3683005
11043,0.04945191,0.4185136,-0.36714
11044,0.04671609,0.4157303,-0.3657256
11045,0.04156784,0.4082307,-0.3636074
11046,0.03829467,0.4060777,-0.362619
11047,0.03488132,0.4043374,-0.3615184
11048,0.03183709,0.4027974,-0.3604718
11049,0.02901062,0.4059668,-0.3597398
11050,0.02608197,0.4080161,-0.3587012
11051,0.02358333,0.4128544,-0.3573405
11052,0.02150477,0.4151805,-0.3576478
11053,0.01906995,0.4182678,-0.3576182
11054,0.01791299,0.4204957,-0.3594303
11055,0.016612,0.4241746,-0.3606614
11056,0.01610666,0.4298874,-0.3622813
11057,0.01562797,0.4362449,-0.3628859
11058,0.01502812,0.4426178,-0.363482
11059,0.01473726,0.4497589,-0.3641651
11060,0.01432718,0.4565744,-0.3648503
11061,0.01460712,0.4623002,-0.3648427
11062,0.01479114,0.4678342,-0.365452
11063,0.01521806,0.471141,-0.3662367
11064,0.01583213,0.4740804,-0.3671112
11065,0.0166819,0.4751349,-0.367976
11066,0.017398,0.4755781,-0.3686218
11067,0.01817147,0.4762306,-0.369247
11068,0.01899602,0.4748675,-0.3694804
11069,0.01972567,0.4722905,-0.3693468
11070,0.02045479,0.4695573,-0.3692327
11071,0.02112786,0.4660673,-0.3687545
11072,0.02173819,0.4625689,-0.3683801
11073,0.0221223,0.4572493,-0.3675227
11074,0.02273066,0.4521815,-0.3665719
11075,0.02322041,0.4471934,-0.3651382
11076,0.02381,0.4416413,-0.3637373
11077,0.02440659,0.4362223,-0.3623967
11078,0.0248931,0.4321551,-0.3603589
11079,0.02594831,0.4242482,-0.355695
11080,0.0264122,0.420434,-0.3534675
11081,0.02691435,0.4164708,-0.3512019
11082,0.0275779,0.4148507,-0.3491164
11083,0.02810458,0.4118841,-0.3466591
11084,0.02867844,0.4089123,-0.3442448
11085,0.02913452,0.408789,-0.3440359
11086,0.02959781,0.4079982,-0.3424046
11087,0.02973948,0.4121867,-0.3405358
11088,0.03035463,0.41315,-0.3392298
11089,0.03086879,0.4159801,-0.33951
11090,0.03132299,0.4174809,-0.3395541
11091,0.03155193,0.42041,-0.3411005
11092,0.0314568,0.4251853,-0.3420689
11093,0.03166317,0.4287825,-0.3428595
11094,0.03192428,0.4354483,-0.3442663
11095,0.03210428,0.4403752,-0.3454424
11096,0.03136387,0.4481941,-0.3468863
11097,0.03103019,0.4542539,-0.348574
11098,0.03084301,0.4597901,-0.3503681
11099,0.03065479,0.4643227,-0.3521625
11100,0.03037008,0.4692152,-0.3539388
11101,0.03036362,0.4708942,-0.355844
11102,0.03027165,0.4732512,-0.3577251
11103,0.03012496,0.4739379,-0.3594317
11104,0.02994619,0.4737081,-0.3608716
11105,0.02979369,0.4742293,-0.3624862
11106,0.02959471,0.4713649,-0.3635702
11107,0.02927105,0.4686071,-0.3645664
11108,0.02908512,0.4666626,-0.3657977
11109,0.0285057,0.4613291,-0.3658998
11110,0.0280618,0.4566696,-0.3664959
11111,0.02722064,0.4504086,-0.3669535
11112,0.02649534,0.4446045,-0.3672539
11113,0.02565236,0.4388869,-0.3672121
11114,0.02470036,0.4325306,-0.3670387
11115,0.02354612,0.4264416,-0.3669136
11116,0.02230183,0.4217283,-0.366479
11117,0.02083311,0.4185074,-0.3652467
11118,0.01953693,0.4136712,-0.3645966
11119,0.01828172,0.4119681,-0.3631494
11120,0.01691085,0.4091774,-0.3621483
11121,0.01513876,0.4079047,-0.3610017
11122,0.01357679,0.4063498,-0.3602771
11123,0.01205055,0.404598,-0.3593668
11124,0.01112196,0.4111186,-0.3583497
11125,0.009702668,0.4125105,-0.3572868
11126,0.009283427,0.415989,-0.3581282
11127,0.008187804,0.4191946,-0.3584071
11128,0.00748778,0.4201041,-0.3590701
11129,0.007026106,0.4224523,-0.3602165
11130,0.00722111,0.4266606,-0.3617872
11131,0.007511228,0.4309477,-0.3622961
11132,0.007762293,0.4353337,-0.363097
11133,0.008478533,0.4404964,-0.3635526
11134,0.008929423,0.4462541,-0.3641286
11135,0.009736877,0.451112,-0.3644353
11136,0.01084977,0.455095,-0.3649802
11137,0.01174243,0.4594405,-0.3655301
11138,0.0128773,0.461568,-0.3661569
11139,0.01394164,0.4632736,-0.3667206
11140,0.01487464,0.4640371,-0.3671411
11141,0.01574121,0.4642208,-0.3674381
11142,0.01664631,0.4645865,-0.3677152
11143,0.01721702,0.4622399,-0.3672333
11144,0.01794931,0.4613683,-0.3672006
11145,0.01838051,0.4575977,-0.3664941
11146,0.01881465,0.4540637,-0.3658251
11147,0.01933625,0.4511662,-0.3652991
11148,0.01954051,0.446385,-0.3637629
11149,0.01992768,0.4419643,-0.3626416
11150,0.02037634,0.4370154,-0.3612545
11151,0.02078798,0.4314884,-0.359752
11152,0.02136897,0.4268878,-0.3577927
11153,0.02198703,0.423196,-0.3552888
11154,0.02255165,0.4188055,-0.3531237
11155,0.02275839,0.4163977,-0.3506498
11156,0.02315835,0.4129303,-0.3483745
11157,0.0238849,0.410747,-0.3457607
11158,0.02469571,0.4091915,-0.3430055
11159,0.02562721,0.4061375,-0.3407671
11160,0.02623999,0.406107,-0.3398328
11161,0.02678988,0.4060622,-0.3380793
11162,0.02696262,0.4102809,-0.3355991
11163,0.02785492,0.4132566,-0.3337606
11164,0.02869494,0.4155212,-0.3335926
11165,0.02932906,0.4168314,-0.3338213
11166,0.03002411,0.4189814,-0.3332464
