frame,x,y,z
1,1.11531222520741,-0.0701059267816008,0.208491875115455
2,1.1147225275119,-0.0772710251917086,0.207725980915135
3,1.11433473159291,-0.0845369795984043,0.206845987288889
4,1.11416910603657,-0.0915124834784683,0.205851558127503
5,1.11423731856058,-0.0979568491062296,0.204751741873469
6,1.11455605999789,-0.10339252274189,0.203619838813621
7,1.11511790527064,-0.107632067934396,0.202530655486403
8,1.11592249792052,-0.110440689278286,0.201530107094025
9,1.11692927438125,-0.111992977755265,0.200558582899004
10,1.11788110936452,-0.112430628871981,0.199625536690057
11,1.11983176609545,-0.111279348174578,0.198413453678922
12,1.12331723599345,-0.108181185743621,0.196806362066216
13,1.12816363426873,-0.103116091610213,0.194872508153157
14,1.13335396428453,-0.096737279320886,0.192937285243958
15,1.13895234434258,-0.0893457396268775,0.19098513318043
16,1.14482884952363,-0.081259955631895,0.189043553703361
17,1.15081776577593,-0.0728459221417659,0.187137350129688
18,1.15675727496792,-0.0645476806415066,0.18532930710971
19,1.16250832922136,-0.0570208540486539,0.183670918538045
20,1.16796229331233,-0.0505499319037258,0.182189215702491
21,1.17319614361235,-0.0455095124374608,0.180866715688269
22,1.1770989165451,-0.0425964025919837,0.180003885811105
23,1.17944016528723,-0.0420629502155594,0.179680259240619
24,1.1806614945746,-0.0438710601218739,0.179660578044219
25,1.18182634085163,-0.0476124231966344,0.179571079771305
26,1.18270393852877,-0.0531123787237281,0.179431128578144
27,1.18333797550109,-0.0598726985982028,0.179254266218309
28,1.18375705406785,-0.0674534449811606,0.179147641431398
29,1.18402625795803,-0.0754492221280071,0.179161135135475
30,1.18403979492249,-0.0832556615338954,0.179262337075623
31,1.18370538703778,-0.0905295372048212,0.179345345133839
32,1.18301900404534,-0.0968300274739392,0.179400692894185
33,1.18213230000894,-0.101762827162869,0.17950891164357
34,1.18108487625089,-0.104930607436447,0.179764692096114
35,1.17995882822423,-0.106017024772748,0.180306249618782
36,1.1787775516007,-0.105003971252688,0.181090942741734
37,1.17749659905974,-0.101985117078993,0.182097479643044
38,1.17605902060678,-0.0973364491594938,0.183247871505622
39,1.17447984773007,-0.0915212828259139,0.184407899630118
40,1.17278697054053,-0.0849524247543314,0.185511789890671
41,1.17110206914636,-0.0779536936316944,0.186600705112321
42,1.16951673453424,-0.0709553148680912,0.187758714455315
43,1.16804252784881,-0.0643235542119629,0.188941188630306
44,1.16657745616969,-0.0585313419524499,0.190049227337583
45,1.16512136763613,-0.0540357766244387,0.1909930027058
46,1.16368490546259,-0.0510965226559975,0.191750046229995
47,1.16231016270483,-0.0497426602874473,0.192400926922707
48,1.1610436852572,-0.0502757466686743,0.192939912548462
49,1.15988156193635,-0.052914103312872,0.193338760090305
50,1.15879543832902,-0.0573626862867033,0.193549682176326
51,1.15777380249558,-0.0631369135897611,0.193585159125523
52,1.1568543449423,-0.0696933288519397,0.193527746776132
53,1.15605197443723,-0.0767203354916315,0.193455805510152
54,1.15536850623498,-0.0840499057089619,0.193367741795073
55,1.15480677983607,-0.0914004012622554,0.193172230642361
56,1.15438199023267,-0.0981865699102671,0.192847091433219
57,1.15413159420332,-0.104019895153581,0.192419953762359
58,1.15409385553844,-0.10836528715468,0.191992189730709
59,1.1543042305094,-0.110796667765336,0.191624132812703
60,1.15477570631042,-0.110972678388952,0.191380642087003
61,1.15553120680237,-0.10903697364985,0.191271641897176
62,1.1565514009205,-0.105271732099298,0.191261131231259
63,1.15781422482271,-0.100075675473322,0.191248975586001
64,1.15927187291714,-0.0937735779307101,0.19122237685896
65,1.16091352858924,-0.086522841431157,0.191232523229473
66,1.16271953306817,-0.0786901161435231,0.191373073340346
67,1.16465001573876,-0.0708054450817172,0.191637004558919
68,1.16663948539147,-0.0633645538506851,0.191972482305314
69,1.16857388507974,-0.0568741384198438,0.192325879035881
70,1.17039402129941,-0.0516575727396389,0.192708805811837
71,1.17208085729988,-0.0478473653132244,0.193139426288517
72,1.17364313490456,-0.0455576184793175,0.193665079968077
73,1.17505103794671,-0.0448693272571515,0.194315648523354
74,1.17624229713846,-0.0461018120000266,0.195033246862649
75,1.17718816753874,-0.0491624427527337,0.195719989512257
76,1.1778732803893,-0.0539937557948037,0.196347888740354
77,1.17833495153962,-0.0600388832127842,0.196896367346915
78,1.17860196859924,-0.0670256397124848,0.197490816624744
79,1.17874438877946,-0.0745708580120844,0.198191994566154
80,1.17865545318668,-0.0822462986187525,0.198906364998839
81,1.17822366307249,-0.0896389672982718,0.199467315722716
82,1.17745731625852,-0.0963618918879738,0.199941728855181
83,1.17646507032635,-0.101757967273793,0.200432501638951
84,1.17525104514016,-0.105394643809737,0.200976844929011
85,1.17383808598449,-0.106869039950543,0.201641168636441
86,1.17226896067288,-0.10614077478044,0.202459901953808
87,1.17054145555028,-0.103219179417209,0.203404042492721
88,1.16863348212727,-0.0987531778775381,0.204411478207995
89,1.16655452121244,-0.0930214248645997,0.20534835236889
90,1.16430465589105,-0.0863591558626159,0.206191124767372
91,1.16207315620875,-0.079100520747511,0.207042072773521
92,1.15997746369214,-0.0717473797844765,0.208019846235955
93,1.15798445806706,-0.0647379253586594,0.209006377233672
94,1.15598037955744,-0.0586333370379162,0.209897753251255
95,1.15403607750152,-0.053762231606749,0.210679582181616
96,1.15221791915124,-0.050291610398381,0.211363359062921
97,1.150545531781,-0.0483067826933155,0.212008164247501
98,1.14902703368013,-0.0480519807306674,0.212637245620271
99,1.14765251721382,-0.0494240058396805,0.213284750752289
100,1.14642610629151,-0.0525400619029499,0.213845405406634
101,1.14535967928939,-0.05735550407278,0.21424729948292
102,1.1444534458661,-0.0635831859776893,0.214456115459257
103,1.14371165908236,-0.0706505525557064,0.214564825184871
104,1.14314707205474,-0.0781229602979861,0.214634303794815
105,1.14278033877087,-0.085611381507575,0.214654980762841
106,1.14261815668875,-0.0927333082687112,0.214590149397078
107,1.14269790599513,-0.0991162148455437,0.21440608367895
108,1.14301007090303,-0.104351132575556,0.214084270839048
109,1.14360578760139,-0.107938166575072,0.21362701489076
110,1.14451176178802,-0.109636981080794,0.213086844532963
111,1.14572925133755,-0.109152159841394,0.212569056097609
112,1.1472302553937,-0.106550496374889,0.212141817712611
113,1.14903088783981,-0.102154914575849,0.211794547622617
114,1.15111336276869,-0.0962879216973915,0.211443163192754
115,1.15344587265571,-0.0894136291160752,0.211103456695128
116,1.15600189584927,-0.0819367626835807,0.21084189284489
117,1.15871652339573,-0.0742565017378405,0.210745685907002
118,1.16149421764829,-0.0667524372718283,0.210841288500827
119,1.16426456576981,-0.0598868077049435,0.211119630525001
120,1.1669463134597,-0.054058319369588,0.21158363163679
121,1.16948680866144,-0.0495189397236991,0.212241697505629
122,1.17189647132866,-0.0465358545078716,0.213099759069038
123,1.17413665891319,-0.0451738331124338,0.214148878826562
124,1.1761340538726,-0.0455592779388261,0.215383591005542
125,1.17781387210965,-0.0479205410914577,0.216769050066904
126,1.17917588243802,-0.0520997685450828,0.218201775218913
127,1.18014604857659,-0.0577843030618027,0.219597931856842
128,1.18075713224199,-0.0645649180900635,0.220855797685586
129,1.18106859053559,-0.0721192341385296,0.222039919968191
130,1.18122279404247,-0.0799963502776214,0.223278657714121
