frame,x,y,z
1,1.1344370688619,-0.0715558531900595,0.211767666939126
2,1.13732143635085,-0.0667648436816964,0.212071475017005
3,1.14006153450011,-0.063172773773774,0.212318030814001
4,1.14256346184542,-0.061051087870702,0.212466709779231
5,1.14479604565305,-0.0605312234332119,0.212486897295156
6,1.14669117910862,-0.0618053005906064,0.212371533123077
7,1.14821016175762,-0.0648491111568754,0.212111079749294
8,1.14942813322182,-0.0691140547363308,0.211798044987726
9,1.15051265714642,-0.0740552683327686,0.211551945699202
10,1.15148550046701,-0.0795900415242027,0.21141998669909
11,1.15230187672569,-0.0856427328761013,0.21133371427208
12,1.15284992515991,-0.0920370587140798,0.211242011330736
13,1.15311282697252,-0.0984547661782013,0.21113558153008
14,1.1531174550976,-0.104464988214659,0.211041773591543
15,1.15290427472749,-0.109759429736966,0.210983149182072
16,1.15249605244726,-0.114088146053884,0.210991952819428
17,1.1519324218026,-0.117276869121174,0.211081679215926
18,1.1512167061553,-0.119108478275846,0.211259815303689
19,1.15032690952321,-0.119723707466954,0.211485096935543
20,1.14926131252754,-0.119141985280522,0.211743028396759
21,1.14804938032263,-0.117325257379292,0.212060246962055
22,1.1467646852657,-0.114209608851887,0.212538030163664
23,1.14548928832835,-0.109977020501318,0.213225216151502
24,1.1442448597016,-0.104891876123158,0.21412137556387
25,1.14304382058738,-0.0991943978765284,0.215203890458032
26,1.1418750791787,-0.0931244133311868,0.216465210902332
27,1.14072995796113,-0.0869026024705694,0.217913219547742
28,1.1395867315583,-0.0808846779543852,0.219537786953838
29,1.13844733012963,-0.0754598875872274,0.221255478267951
30,1.13729147080325,-0.0709227006873378,0.222938965484451
31,1.13610488976119,-0.0674288936527572,0.224509601271731
32,1.13490076850751,-0.0650828658865293,0.225952516748297
33,1.13369351879599,-0.0638885820033641,0.227246012180966
34,1.13246417659366,-0.0640096888017884,0.22834224768506
35,1.13118048703451,-0.0655410091008569,0.229181021676916
36,1.12984872337812,-0.0685107457291737,0.229715532648721
37,1.12851877806927,-0.0726727205461218,0.229962947884774
38,1.12723269153961,-0.0778216665770018,0.229950555876617
39,1.12601835856769,-0.0835698607196423,0.229778405106692
40,1.12489725175725,-0.0898330380635688,0.229567300978706
41,1.12389602931492,-0.0964877702905034,0.229324790591987
42,1.12301526832728,-0.103369260583971,0.229000099450789
43,1.12230645737515,-0.110037986412707,0.22858234933032
44,1.12180548851806,-0.116289658381834,0.228116911722752
45,1.12154088862361,-0.121867077707236,0.22760948688951
46,1.12152504367174,-0.126412053805853,0.227103184659319
47,1.12175309816902,-0.129739201345755,0.226616886234444
48,1.12218989560342,-0.131815143401305,0.226126180635972
49,1.12280947685591,-0.132662940443928,0.225617600102612
50,1.12363273587977,-0.132193972874905,0.225054918286944
51,1.12467747290759,-0.130238297578994,0.224439371445667
52,1.12594231480854,-0.126766812330241,0.223881295216099
53,1.12740952540515,-0.121998214466819,0.223455302512362
54,1.12900922246344,-0.11632517284991,0.223133889986092
55,1.13071301526797,-0.10988352519238,0.222858036168185
56,1.13247512100423,-0.102918465801797,0.222645349418972
57,1.13423069864549,-0.0959268874091561,0.222479235394807
58,1.13589691462963,-0.089252245268198,0.22233604601817
59,1.1374519716976,-0.0831503191773282,0.22219955076304
60,1.13889850131276,-0.0777072116565022,0.222064763933188
61,1.14019950109065,-0.0732035632518579,0.22193600217906
62,1.14133306478349,-0.0696085815190058,0.221832567683744
63,1.14221146555923,-0.0673193734980482,0.221671246293863
64,1.14281076077938,-0.0664664583588797,0.221397089106063
65,1.14313883722473,-0.0671855419254773,0.220946912550367
66,1.14326360342558,-0.0693327910658806,0.220365384387175
67,1.14326015264437,-0.0726286022994532,0.219714538390242
68,1.14320842407016,-0.0766583331616068,0.219086461176574
69,1.14315683596631,-0.0812162916110298,0.218513064370054
70,1.14304010313018,-0.0863741652562981,0.217916810041021
71,1.1428183884552,-0.0919919113623856,0.217246433425805
72,1.142485590173,-0.0977767846053598,0.216495976418805
73,1.14206161271204,-0.103503713356383,0.215736250171043
74,1.14159373741977,-0.108649709275048,0.215077902565015
75,1.14109758843699,-0.112896848806982,0.214578675857961
76,1.14055717265191,-0.116021348263806,0.214280261070734
77,1.13990068633983,-0.118204213924755,0.214091533722394
78,1.13911355585663,-0.119374263510533,0.213990073164156
79,1.1381999433049,-0.119495208419128,0.213964620052625
80,1.13716676371081,-0.118467238693455,0.214086801178472
81,1.13602303047514,-0.116015507064776,0.214509022641652
82,1.13478538394512,-0.112112226603541,0.21530951275812
83,1.13346714271976,-0.1070500045554,0.216438243241766
84,1.13210710418312,-0.101302898960525,0.217790803954034
85,1.13072571052298,-0.0949786178544392,0.21938113609724
86,1.12933844064473,-0.0883988211225781,0.221201223121529
87,1.12793290496425,-0.0819086182728992,0.223204373105033
88,1.12652592806325,-0.0757396053514389,0.225374134571188
89,1.1251340172174,-0.0702043121528239,0.227609086959578
90,1.12377761296334,-0.0655992128143169,0.229839253514777
91,1.12247955288932,-0.0620866966232949,0.232045242806604
92,1.12130791169262,-0.0599168648877321,0.234210802130788
93,1.12028699815421,-0.0593041391955951,0.236266514283474
94,1.11940702347627,-0.0604484228739583,0.238218837385348
95,1.1186161932936,-0.0631844545281122,0.240062945970468
96,1.11794885859726,-0.0673039787926771,0.241841829438126
97,1.11744150073927,-0.0722102840337819,0.243599579273911
98,1.11712838040881,-0.0777239230991469,0.245357930375347
99,1.11699548284419,-0.0837612171271683,0.246996214182625
100,1.11703223956156,-0.0901417337216144,0.248508930044628
101,1.11723085397497,-0.0965099618814072,0.249885634115282
102,1.11762291065285,-0.102559557259871,0.251122305568069
103,1.11823870677676,-0.107898728817826,0.252199114501696
104,1.11907087920702,-0.112249190805132,0.253157800363236
105,1.12011199883827,-0.11515784363822,0.253992755298279
106,1.12137541533029,-0.116560322193844,0.254709438570028
107,1.12285202595666,-0.116630403735607,0.255246008342014
108,1.12450173116843,-0.115686918096627,0.255595851611822
109,1.12631759409806,-0.113575919693315,0.255813758370951
110,1.12831740458497,-0.110154692367725,0.256029688631919
111,1.13050093038015,-0.105509649869224,0.256260697814754
112,1.13285034136051,-0.0998805614982262,0.256522171526871
113,1.13531102653378,-0.0934867897548937,0.256806863210246
114,1.13782837378205,-0.0866188636407759,0.25712635879786
115,1.14038622846574,-0.0794275370108608,0.25748111148965
116,1.1429634810281,-0.0722647621319283,0.257880751260703
117,1.1455224650674,-0.0653980835728512,0.25829680093852
118,1.14802122858547,-0.0591518726545248,0.258689364028156
119,1.15045586613388,-0.053577262676582,0.259039383520942
120,1.15281261534289,-0.0489630001245091,0.259332210086714
121,1.15508644307926,-0.0454309966684651,0.259574165471639
122,1.15723250194577,-0.0432626896846807,0.259759332975389
123,1.15921756524742,-0.0425299850054213,0.25986021145263
124,1.16100862063356,-0.0434906538023105,0.259826825481267
125,1.16257943704239,-0.0461361054011461,0.259612805778646
126,1.16389522739149,-0.0504820668701252,0.259224328975144
127,1.16497402223148,-0.0559507920458252,0.258805161192343
128,1.16585549690567,-0.0622734284059261,0.258466123293537
129,1.1665607794333,-0.0693351080375534,0.258193245189144
130,1.16710156085658,-0.0772252438402857,0.257900989567862
131,1.16740306295724,-0.0853518612806424,0.257594277789823
132,1.16740698354872,-0.0933121810131885,0.257291190523831
133,1.16717498004158,-0.100543041889747,0.257049301143479
134,1.16679412980459,-0.106837645439013,0.256895630122559
135,1.16626064059263,-0.111786897260491,0.256845430716555
136,1.16555377924806,-0.115263428537559,0.256900493183656
137,1.16469699167141,-0.11715067178174,0.257065040895845
138,1.1636947927035,-0.117766912960306,0.257240048867665
139,1.16254558688169,-0.117074135196328,0.257397244153604
140,1.16127248574365,-0.114942840121102,0.257628405921017
141,1.15988484515658,-0.111331936262859,0.258035373345368
142,1.15847798585757,-0.106653650034695,0.258608942310909
143,1.15710436754357,-0.101147996975534,0.25931930238954
144,1.15576901672349,-0.0951378674113783,0.260113543216784
145,1.15444171798072,-0.0887498357813938,0.260979896413481
146,1.15318167015697,-0.0822661167425693,0.261930700975385
147,1.15201621714433,-0.0759673088450367,0.262973096393275
148,1.15093990207303,-0.070162026279465,0.264053530423108
149,1.14991704098991,-0.0649493010598378,0.265098544569899
150,1.14892862865364,-0.0605347532480951,0.266056966495621
151,1.14796745093108,-0.0571449485943632,0.266896093437821
152,1.14703795333385,-0.0548884151838233,0.267614508398379
153,1.14613085078522,-0.0536704073441391,0.268213754254819
154,1.14526399286864,-0.0538334611398259,0.26863564631681
155,1.14442158126804,-0.0555841545299479,0.268831639083485
156,1.14360522287443,-0.0588241186038483,0.268790214721746
157,1.1428074331496,-0.0629986174209656,0.268582867918914
158,1.14206559602153,-0.0679280745750206,0.268244081485475
159,1.14141439798405,-0.0734348826187916,0.267876018101152
160,1.14088427558448,-0.0794727395824506,0.267568026913448
161,1.14048780504227,-0.0858014406457254,0.267254721385961
162,1.14022349667063,-0.0921935867192505,0.266844295081892
163,1.14009277349194,-0.0983350090637897,0.266331689275083
164,1.14011169454144,-0.104091902210526,0.265793525070947
165,1.14027825708761,-0.108956996899362,0.265280907605507
166,1.14059578236067,-0.112605450796673,0.264838099247247
167,1.14105614963285,-0.11506822293821,0.264465129081177
168,1.14170131336875,-0.116542996582112,0.264121340384711
169,1.14252303085566,-0.116885102604337,0.263808114712
170,1.14349844855515,-0.116052989411362,0.263510510247318
171,1.14469439495478,-0.113888218780123,0.263293566427694
172,1.14614148537575,-0.110355600815571,0.263304863734853
173,1.14785234401229,-0.105599262004711,0.263659846298377
174,1.14979512940158,-0.100026086132228,0.264345948413018
175,1.15194353670077,-0.0939707779835671,0.265258465267715
176,1.1542091225698,-0.0877815206169481,0.266324870266512
177,1.15655895346851,-0.0817624192994553,0.267483637403731
178,1.15894071829185,-0.0761561360870324,0.268649110641086
179,1.16127667980695,-0.0712193394308398,0.269738555985538
180,1.16352551804033,-0.0672150190022925,0.270729512033938
181,1.16566848141084,-0.0642824326722717,0.271612035022944
182,1.16757435312441,-0.062814331122359,0.272274559433978
183,1.16917349536681,-0.0629830951532127,0.27265187486976
184,1.1704377531319,-0.064815969220615,0.272673448399363
185,1.17138620877465,-0.0680557553501196,0.272325369408263
186,1.17204816817098,-0.0723586129856019,0.271671206040832
187,1.17251243722466,-0.0773071652353571,0.270905401754609
188,1.17281122729885,-0.0826377930712397,0.270164366316124
189,1.17300097616109,-0.0882651391373496,0.269530800823515
190,1.17303608782371,-0.0941679148676158,0.268931232128946
191,1.17287012250595,-0.100123342910616,0.268290301605047
192,1.17247097049962,-0.105863567505065,0.267589373583569
193,1.17195668317153,-0.110930755163842,0.266948881766193
194,1.17138413139209,-0.115076263711397,0.266420657638774
195,1.1707614931903,-0.118057448355778,0.266042028342838
196,1.1700464026325,-0.11990602848938,0.265800287102521
197,1.16920975443128,-0.120702065729828,0.26565959769163
198,1.16826539769202,-0.120462139182057,0.265550636179879
199,1.16722149657198,-0.119095831607383,0.265432362868169
200,1.16607913415571,-0.116521918921365,0.265331053515513
201,1.1649101692152,-0.112710613296466,0.26538013066261
202,1.16377169659919,-0.107718323286866,0.265643458669726
203,1.16267251295234,-0.101848801607573,0.266078856118821
204,1.16153699002477,-0.0954510638233227,0.266599364287222
205,1.16037473663992,-0.088796875755647,0.267203992258516
206,1.15923747100303,-0.082117112494406,0.267905388037908
