frame,x,y,z
20001,0.08930753,0.4629582,0.2484269
20002,0.09050775,0.4572809,0.2464652
20003,0.09400228,0.4460975,0.243359
20004,0.09399079,0.4413885,0.24006
20005,0.09510412,0.4363484,0.2376739
20006,0.09496449,0.4330839,0.2340049
20007,0.0953256,0.429242,0.2310698
20008,0.09519564,0.4285831,0.2280834
20009,0.0951143,0.4271522,0.2254661
20010,0.09432583,0.4299971,0.2237031
20011,0.09297582,0.4334901,0.2221962
20012,0.09205306,0.4354363,0.2202419
20013,0.08989716,0.4431714,0.219944
20014,0.08825827,0.4480135,0.2186406
20015,0.08685596,0.4553158,0.216159
20016,0.08391043,0.468118,0.2126328
20017,0.0825818,0.4753489,0.2092594
20018,0.08111019,0.4823172,0.2068869
20019,0.07964436,0.4894623,0.2045147
20020,0.07827082,0.4946138,0.2023131
20021,0.07675149,0.500757,0.1999896
20022,0.07476813,0.5049828,0.1979326
20023,0.07291266,0.5093875,0.1957933
20024,0.07097939,0.5124215,0.1937112
20025,0.06902235,0.5146149,0.1916787
20026,0.06712179,0.5177852,0.1895702
20027,0.06547015,0.5146475,0.1866671
20028,0.06384504,0.5139058,0.1838536
20029,0.06214586,0.5133137,0.1811197
20030,0.06068101,0.5074006,0.178503
20031,0.05897027,0.5044132,0.1760328
20032,0.05681584,0.4986934,0.1752679
20033,0.05482541,0.4932641,0.1736821
20034,0.05294713,0.4881179,0.1720793
20035,0.05247923,0.4785037,0.1702611
20036,0.05096146,0.4716611,0.1687431
20037,0.05004366,0.4662133,0.1692133
20038,0.04884723,0.4597058,0.1685183
20039,0.04786021,0.4533772,0.1680728
20040,0.04811342,0.4525206,0.1691042
20041,0.04769516,0.4524224,0.1706558
20042,0.0471617,0.4512342,0.1720667
20043,0.04727163,0.4534951,0.1751492
20044,0.04786522,0.4553197,0.1780729
20045,0.04849442,0.4570374,0.1808301
20046,0.04897108,0.45861,0.1835977
20047,0.05147103,0.4646145,0.1883821
20048,0.05289678,0.4687281,0.1928528
20049,0.0548536,0.4732893,0.1976301
20050,0.05867425,0.4821163,0.2069507
20051,0.06071189,0.4866683,0.2118094
20052,0.0626891,0.4905966,0.2169224
20053,0.06475959,0.4940095,0.2221921
20054,0.06694204,0.4978521,0.2273221
20055,0.06898089,0.500287,0.2321514
20056,0.07112931,0.5033107,0.2370454
20057,0.07285062,0.5041213,0.2410313
20058,0.07482231,0.5037724,0.2440968
20059,0.07681097,0.5047628,0.2478828
20060,0.07839963,0.5010729,0.2493034
20061,0.08002965,0.4988114,0.2515503
20062,0.08177312,0.4972588,0.2541197
20063,0.08236552,0.4885881,0.2540202
20064,0.08367226,0.4843464,0.2555391
20065,0.08444123,0.4759807,0.2544153
20066,0.08564485,0.4626142,0.2536622
20067,0.08574569,0.4567011,0.2528619
20068,0.08603851,0.450286,0.2522358
20069,0.08543915,0.4465283,0.25186
20070,0.08496195,0.4426286,0.251495
20071,0.08413704,0.4391911,0.2510923
20072,0.0833618,0.4362149,0.2504786
20073,0.08212443,0.4349465,0.24963
