frame,x,y,z
7001,0.029774,0.4899911,0.2492247
7002,0.02981221,0.4861674,0.2468845
7003,0.02969277,0.4832648,0.244803
7004,0.03003376,0.4774225,0.2427161
7005,0.03027864,0.4723947,0.2407576
7006,0.03051046,0.4675364,0.2386778
7007,0.03147373,0.4622119,0.2372747
7008,0.03252216,0.4567918,0.2356415
7009,0.0334374,0.4512448,0.2339355
7010,0.03529482,0.4470184,0.2322863
7011,0.03648517,0.4423526,0.2307485
7012,0.03831901,0.4412804,0.2293651
7013,0.0399341,0.4390408,0.2281751
7014,0.04146158,0.4366951,0.2270051
7015,0.04213318,0.4426824,0.2280227
7016,0.04336645,0.4436349,0.2276911
7017,0.04431356,0.4497567,0.2290093
7018,0.04531503,0.4531516,0.2293433
7019,0.04686609,0.4594992,0.229963
7020,0.04794262,0.4649293,0.2303643
7021,0.04925935,0.471011,0.2307785
7022,0.05082109,0.4770479,0.2312553
7023,0.05366875,0.4892188,0.2326409
7024,0.05510876,0.4944085,0.233634
7025,0.05705379,0.4981753,0.2344883
7026,0.05894592,0.5005671,0.2349199
7027,0.06078104,0.5037926,0.2353878
7028,0.0630663,0.5030926,0.2348897
7029,0.06524998,0.5015026,0.2342264
7030,0.06735257,0.4988538,0.2326951
7031,0.06915186,0.496242,0.2311248
7032,0.07107677,0.494144,0.2299571
7033,0.07294095,0.4895809,0.2280262
7034,0.07490374,0.4860839,0.2263679
7035,0.076412,0.4815709,0.2238056
7036,0.07744612,0.4775799,0.2216679
7037,0.07877554,0.4733869,0.2195947
7038,0.07901154,0.4701607,0.2171099
7039,0.07906183,0.4680107,0.2146688
7040,0.07967792,0.4647835,0.2122543
7041,0.07933994,0.4676185,0.2112759
7042,0.07934064,0.4672273,0.2097171
7043,0.0784348,0.4712947,0.2103163
7044,0.07797665,0.4740781,0.2100837
7045,0.07764711,0.4782709,0.2102764
7046,0.07782809,0.4824539,0.2103084
7047,0.07785837,0.4864858,0.2102703
7048,0.07822967,0.4924477,0.2103014
7049,0.07846131,0.4981334,0.2104578
7050,0.07819705,0.5046602,0.2113566
7051,0.07838123,0.5107129,0.2119021
7052,0.07840092,0.5165782,0.2125808
7053,0.07850707,0.5215814,0.2130417
7054,0.07859728,0.5268092,0.2135033
7055,0.07866763,0.5320164,0.2140386
7056,0.07787355,0.5331365,0.2147067
7057,0.07768089,0.5370672,0.2152754
7058,0.0773124,0.534894,0.2144814
7059,0.07715353,0.5342692,0.21379
7060,0.07702205,0.534323,0.213365
7061,0.07698292,0.5266582,0.2107243
7062,0.07671693,0.523536,0.2095842
7063,0.07662664,0.5164637,0.2079969
7064,0.0767081,0.5102345,0.2066949
7065,0.07702583,0.4971437,0.2045845
7066,0.07711675,0.4904979,0.2033637
7067,0.07770734,0.4849007,0.2038007
7068,0.07799656,0.4784921,0.2032675
7069,0.07965498,0.4732967,0.2032367
7070,0.0806082,0.4698381,0.2031385
7071,0.0813448,0.4652846,0.2030735
7072,0.08243611,0.4676122,0.2044766
7073,0.0835944,0.4669187,0.2055622
7074,0.08472839,0.465791,0.2065026
7075,0.08557417,0.4715845,0.2091722
7076,0.08659114,0.4729551,0.2106252
7077,0.08760126,0.4744684,0.2120795
7078,0.08762021,0.4809749,0.213438
7079,0.0883109,0.4844924,0.2149994
7080,0.08821616,0.4891424,0.2176021
7081,0.08846566,0.4935248,0.2196141
7082,0.08794514,0.4966836,0.2215345
7083,0.08735275,0.4993905,0.2232334
7084,0.0869865,0.5025636,0.2250661
7085,0.08451217,0.5000203,0.2251571
7086,0.08339185,0.5008094,0.2261613
7087,0.08176695,0.4968283,0.2247701
7088,0.08041221,0.4948398,0.2243424
7089,0.07916769,0.4915169,0.2236093
7090,0.07799417,0.4879449,0.2228103
7091,0.07674053,0.484599,0.2220406
7092,0.07615413,0.479059,0.2199782
7093,0.07533094,0.4739412,0.2176722
7094,0.07422934,0.4685848,0.2150349
7095,0.073089,0.4632853,0.2125632
7096,0.07161754,0.4598753,0.2100748
7097,0.06904158,0.4520814,0.2054978
7098,0.0676811,0.4512257,0.2042206
7099,0.06607512,0.4520209,0.2031926
7100,0.06468055,0.4513222,0.2016942
7101,0.06246436,0.4560691,0.2014524
7102,0.06055782,0.4586811,0.2009299
7103,0.05877917,0.4607586,0.2002292
7104,0.05617759,0.4688818,0.2016601
7105,0.05409811,0.4733519,0.2017643
7106,0.05214955,0.4781609,0.2019153
7107,0.05222196,0.4854983,0.2018579
7108,0.05019633,0.497851,0.202283
7109,0.04973771,0.5037395,0.2024137
7110,0.04917446,0.5096083,0.202618
7111,0.04877072,0.5129686,0.2032145
7112,0.04831634,0.5180855,0.2035704
7113,0.04843767,0.5181334,0.2036234
7114,0.04842873,0.5195603,0.2035616
7115,0.04836322,0.5212011,0.203559
7116,0.04930545,0.5156705,0.2018737
7117,0.04967429,0.5146905,0.2013757
7118,0.05052557,0.5092223,0.1996642
7119,0.05097824,0.5054757,0.1987073
7120,0.05187391,0.4996621,0.1977014
7121,0.05267856,0.494217,0.197178
7122,0.05349541,0.48865,0.1968981
7123,0.05460577,0.4829547,0.1966764
7124,0.05612541,0.4782294,0.1963244
7125,0.05852744,0.4673325,0.1957376
7126,0.06028487,0.4640541,0.1960004
7127,0.06162369,0.4616234,0.196242
7128,0.06293947,0.4582487,0.1965073
7129,0.06453896,0.4599367,0.1985468
7130,0.06603147,0.4601051,0.2002412
7131,0.06753678,0.4596027,0.2016264
7132,0.068034,0.4651275,0.2049448
7133,0.06899912,0.4680962,0.2069886
7134,0.06990436,0.4717945,0.2092638
7135,0.07072033,0.4757192,0.2116241
7136,0.07164031,0.4794605,0.213891
7137,0.07166584,0.4849663,0.2166626
7138,0.07221461,0.4893945,0.2191117
7139,0.07233489,0.4928738,0.2211952
7140,0.07272752,0.4966794,0.223446
7141,0.07332143,0.4975219,0.2252749
7142,0.07374259,0.499874,0.2272913
7143,0.07440435,0.4982487,0.2283454
7144,0.07485873,0.4968985,0.229215
7145,0.07534994,0.4953257,0.2300199
7146,0.07581441,0.4915226,0.2299624
7147,0.07641811,0.48847,0.2301838
7148,0.07699677,0.4835511,0.22999
7149,0.07725143,0.4784879,0.2294263
7150,0.0770477,0.4731153,0.2281923
7151,0.07696338,0.4632483,0.2267395
7152,0.07675633,0.4581813,0.2259699
7153,0.07502706,0.4560463,0.2247883
7154,0.07433954,0.4523377,0.2237846
7155,0.07238248,0.4528233,0.2228067
7156,0.07072712,0.453051,0.2217063
7157,0.0685991,0.4541298,0.2212115
7158,0.06635638,0.4561109,0.2210047
7159,0.06320811,0.4605565,0.2217259
7160,0.06008271,0.4650462,0.2225255
7161,0.05717106,0.4689374,0.2228218
7162,0.05423521,0.4739085,0.2236445
7163,0.05160041,0.4786435,0.2242344
7164,0.04882053,0.4834246,0.2248287
7165,0.04742164,0.4883131,0.2252683
7166,0.04525512,0.493306,0.2256812
7167,0.04422416,0.4984206,0.2249474
7168,0.04250114,0.503426,0.2250656
7169,0.04072373,0.5069081,0.2256443
7170,0.03913338,0.5110099,0.2257978
7171,0.03833628,0.5110316,0.224747
7172,0.03778682,0.5102101,0.2232975
7173,0.03695395,0.5106072,0.2222151
7174,0.03734795,0.5063603,0.2196142
7175,0.03767482,0.5031414,0.2174058
7176,0.0383088,0.4979984,0.2149189
7177,0.03887581,0.4923258,0.2125636
7178,0.03929261,0.4869795,0.210965
7179,0.04044808,0.4757598,0.2072488
7180,0.04134819,0.4701073,0.2062508
7181,0.04234508,0.4648871,0.2054055
7182,0.0432198,0.4591187,0.2041218
7183,0.04455224,0.4561651,0.2030063
7184,0.04570235,0.4514637,0.201849
7185,0.04758191,0.4500586,0.2005672
7186,0.04887611,0.4506254,0.2000859
7187,0.04992435,0.4520802,0.2003711
7188,0.05127072,0.4551796,0.2012928
7189,0.05259374,0.4574123,0.2018418
7190,0.05444421,0.4622287,0.2028585
7191,0.05610429,0.4665973,0.2036195
7192,0.05769307,0.4707132,0.2043886
7193,0.0594652,0.4776535,0.2055169
7194,0.06124431,0.4830893,0.2065834
7195,0.06325371,0.488029,0.2081873
7196,0.0671664,0.4975624,0.2110745
7197,0.0694259,0.500088,0.2125788
7198,0.07152531,0.5041834,0.2140814
7199,0.07351266,0.5074434,0.2157449
7200,0.07597315,0.5024022,0.2170837
7201,0.07785586,0.5001283,0.2183218
7202,0.07966334,0.4978184,0.2195285
7203,0.08119705,0.4929873,0.2201488
7204,0.08288524,0.4882205,0.2206519
7205,0.08456016,0.4835274,0.221164
7206,0.08625607,0.4790656,0.221833
7207,0.08656935,0.4723877,0.2212004
7208,0.08772907,0.4668917,0.2213973
7209,0.0870579,0.4631208,0.2208249
7210,0.08720657,0.4585671,0.2205707
7211,0.08737114,0.4540178,0.2203872
7212,0.08598369,0.453106,0.2192496
7213,0.08524578,0.4504432,0.2185789
7214,0.08352875,0.4535479,0.2185921
7215,0.08250234,0.4531429,0.2183684
7216,0.08039992,0.4581524,0.2199984
7217,0.07862671,0.4609678,0.2206619
7218,0.07614205,0.4662173,0.2219514
7219,0.07461793,0.4709377,0.2225706
7220,0.07279203,0.4754526,0.2233454
7221,0.07150843,0.4807459,0.2241173
7222,0.07041259,0.4860563,0.2246659
7223,0.06993134,0.4917123,0.224628
7224,0.06905454,0.4972609,0.2250221
7225,0.06787344,0.5025122,0.2257761
7226,0.06681201,0.506219,0.2262946
7227,0.06510889,0.5121934,0.2262924
7228,0.06446024,0.5124674,0.2253398
7229,0.06360453,0.5142664,0.2249183
7230,0.06316743,0.5097268,0.2223322
7231,0.06268305,0.5077537,0.2207483
7232,0.06241636,0.5026718,0.2183419
7233,0.06195946,0.4991161,0.2163959
7234,0.06208671,0.4931912,0.2139348
7235,0.06203909,0.4874583,0.2119773
7236,0.06193825,0.4815989,0.2099579
7237,0.06204335,0.4749577,0.2082069
7238,0.06232956,0.4687813,0.206653
7239,0.06273202,0.4631203,0.2053653
7240,0.06329842,0.4587227,0.2043437
7241,0.06369749,0.4534691,0.203114
7242,0.0644048,0.4510562,0.2024316
7243,0.06511889,0.4495543,0.2020758
7244,0.06562687,0.4467115,0.2015177
7245,0.06633207,0.4508139,0.2034677
7246,0.06689974,0.4511347,0.2041162
7247,0.06760287,0.4550821,0.2059572
7248,0.06836803,0.458633,0.2071405
7249,0.069258,0.4637506,0.2081176
7250,0.07010835,0.4686815,0.2095671
7251,0.0708115,0.4744962,0.2115942
7252,0.07155365,0.4801629,0.2135069
7253,0.07226036,0.4857823,0.2157239
7254,0.07292921,0.4916112,0.2178671
7255,0.0737922,0.4959208,0.2208588
7256,0.07458963,0.5006912,0.2233677
7257,0.07537587,0.5059356,0.225862
7258,0.0767055,0.5050906,0.2276703
7259,0.07769492,0.5076136,0.2298027
7260,0.07869501,0.5098512,0.2318436
7261,0.08029837,0.5043588,0.2319233
7262,0.08167576,0.5017147,0.2323602
7263,0.08292438,0.4988692,0.2328816
7264,0.08420473,0.4948924,0.2331429
7265,0.08549365,0.491582,0.2335693
7266,0.08650824,0.4842157,0.2330481
7267,0.086963,0.4786185,0.2322682
7268,0.0884859,0.4680541,0.2316468
7269,0.08826466,0.4650231,0.2317816
7270,0.08852761,0.461368,0.2314946
7271,0.08811062,0.4601966,0.2311745
7272,0.08765253,0.4587491,0.2311586
7273,0.08648402,0.4590678,0.2315707
7274,0.08424172,0.4611852,0.2327339
7275,0.08203217,0.4632023,0.2337773
7276,0.08036198,0.4643682,0.2345359
7277,0.07790635,0.4695105,0.2354337
7278,0.0759054,0.4723665,0.2363164
7279,0.07405668,0.4774862,0.2372346
7280,0.07217398,0.4822125,0.2384418
7281,0.07018626,0.486754,0.2395403
7282,0.06897936,0.4918323,0.2397485
7283,0.06742218,0.4968377,0.240439
7284,0.06615947,0.5016599,0.2409461
7285,0.0645399,0.5063861,0.2415282
7286,0.06307924,0.5110716,0.2420408
7287,0.06203292,0.5106261,0.2411141
7288,0.06081285,0.5132972,0.2409937
7289,0.06041703,0.510069,0.238995
7290,0.05981421,0.5070761,0.2370503
7291,0.05869168,0.5006249,0.2328667
7292,0.05824721,0.4957051,0.2304331
7293,0.05805267,0.4897875,0.2280698
7294,0.05785593,0.4839132,0.2259772
7295,0.05806517,0.4772972,0.224239
7296,0.05820643,0.4711498,0.2224538
7297,0.0583005,0.4580863,0.2184805
7298,0.05891217,0.4594721,0.2197294
7299,0.05923707,0.4532989,0.2181768
7300,0.06001119,0.4504476,0.2173871
7301,0.06057286,0.4475526,0.2163438
7302,0.06121257,0.4462726,0.216037
7303,0.06216747,0.4464192,0.2164428
7304,0.06311496,0.4482262,0.2177564
7305,0.06388656,0.4510699,0.2194516
7306,0.06468887,0.45323,0.2207553
7307,0.06545397,0.4570139,0.2223947
7308,0.0665987,0.4609577,0.2242908
7309,0.06751089,0.4645097,0.225967
7310,0.06842264,0.4682361,0.2276907
7311,0.06928761,0.473977,0.2299966
7312,0.07016511,0.4783667,0.2318822
7313,0.07095511,0.4824851,0.2335167
7314,0.07169595,0.4857253,0.2354
7315,0.07252831,0.4877352,0.23702
7316,0.07331253,0.4904124,0.2385744
7317,0.07412995,0.4889257,0.239418
7318,0.07503449,0.4889273,0.2404825
7319,0.0762457,0.4861699,0.2410567
7320,0.07752526,0.4835633,0.2415366
7321,0.07871331,0.4796129,0.2414006
7322,0.0796787,0.4755968,0.2412621
7323,0.08065646,0.4713576,0.241135
7324,0.08156432,0.4672984,0.2408972
7325,0.08165865,0.4614856,0.2397195
7326,0.08231516,0.4565736,0.2390752
7327,0.08282187,0.451623,0.2382312
7328,0.08155046,0.4473859,0.2354953
7329,0.08134694,0.4426278,0.2340809
7330,0.0797044,0.441929,0.2325084
