frame,x,y,z
4001,0.0542255,0.454358,0.2294085
4002,0.05607426,0.4584148,0.2336146
4003,0.05807966,0.4623364,0.2377175
4004,0.06046218,0.4663516,0.2420571
4005,0.06308887,0.4699538,0.2462201
4006,0.06545014,0.4741922,0.2504811
4007,0.06767653,0.4776312,0.2540863
4008,0.07001667,0.4817359,0.2580704
4009,0.07208151,0.4860842,0.2625416
4010,0.07400528,0.4895029,0.2670171
4011,0.07600841,0.4927295,0.2713765
4012,0.07808264,0.4964269,0.2757406
4013,0.07914083,0.4915761,0.2786255
4014,0.08081796,0.4915876,0.2822141
4015,0.08163874,0.4844247,0.2820568
4016,0.08287086,0.4801027,0.2832133
4017,0.08410914,0.4766754,0.2850092
4018,0.08427034,0.4654885,0.2826845
4019,0.08507262,0.4590542,0.2829554
4020,0.08442653,0.4524148,0.2829333
4021,0.08385867,0.4464924,0.2828842
4022,0.08381106,0.4399576,0.282675
4023,0.08230112,0.4354855,0.2815701
4024,0.08036296,0.4258663,0.277755
4025,0.07919409,0.4217764,0.275572
4026,0.07761267,0.4206035,0.2732912
4027,0.07589563,0.4206528,0.271674
4028,0.07432593,0.4199526,0.2698581
4029,0.07194579,0.4233264,0.2692296
4030,0.06914248,0.426391,0.2683379
4031,0.06616307,0.4309189,0.26764
4032,0.06347463,0.4356469,0.2666104
4033,0.06092229,0.4399953,0.265621
4034,0.0589854,0.4467372,0.2652983
4035,0.05423371,0.4584064,0.2641925
4036,0.05216433,0.4647945,0.2648724
4037,0.04989891,0.4709426,0.2648355
4038,0.04759665,0.474984,0.265695
4039,0.04543223,0.4804811,0.2659433
4040,0.04292967,0.4814561,0.2668329
4041,0.0407354,0.4820596,0.2672859
4042,0.03855643,0.4839199,0.2677788
4043,0.03687194,0.4787554,0.2677773
4044,0.03488323,0.4779292,0.2680708
4045,0.0336613,0.4703879,0.2668282
4046,0.03216988,0.4655826,0.266178
4047,0.03069597,0.4607348,0.2656696
4048,0.03089543,0.4510879,0.2635426
4049,0.03007637,0.4443858,0.262385
4050,0.03092494,0.438327,0.2602449
4051,0.0315223,0.4322595,0.2583362
4052,0.03330833,0.42709,0.2560455
4053,0.03459411,0.4218208,0.2539615
4054,0.03629578,0.419105,0.2518104
4055,0.03798112,0.4160299,0.2494786
4056,0.03958419,0.4129183,0.2472152
4057,0.04111472,0.4145276,0.2459643
4058,0.04260822,0.4169166,0.24592
4059,0.04410166,0.420879,0.2466058
4060,0.0456188,0.4253274,0.2470329
4061,0.04728436,0.429012,0.2471368
4062,0.04902906,0.4356606,0.2484545
4063,0.05084977,0.4413572,0.2495044
4064,0.05260752,0.4469994,0.2505426
4065,0.05500523,0.4542903,0.2534103
4066,0.05695962,0.4605172,0.2551503
4067,0.05919584,0.4657848,0.2573437
4068,0.06135225,0.4709031,0.2592686
4069,0.06367811,0.4735544,0.2605477
4070,0.06782911,0.4799637,0.263186
4071,0.06985306,0.4815407,0.264291
4072,0.07167162,0.4828254,0.2653403
4073,0.07360465,0.4845303,0.2663743
4074,0.0750168,0.4799794,0.2658394
4075,0.07667684,0.4795222,0.2662942
4076,0.07766883,0.473339,0.264589
4077,0.07872121,0.4689771,0.263227
4078,0.07860375,0.4629317,0.2603007
4079,0.07947398,0.4527437,0.2562538
4080,0.07857876,0.4470084,0.2533492
4081,0.07812078,0.4416411,0.251077
4082,0.07765367,0.4361837,0.2487391
4083,0.07522061,0.4327923,0.2462652
4084,0.07401645,0.4283159,0.2436421
4085,0.07159802,0.4283262,0.2406176
4086,0.06982247,0.4255901,0.2378469
4087,0.06675007,0.4290072,0.2363554
4088,0.06396809,0.4310703,0.2346956
4089,0.06085008,0.4357009,0.2338271
4090,0.05767881,0.4411367,0.2332165
4091,0.05455394,0.4462251,0.2323877
4092,0.05179899,0.4539494,0.2315088
4093,0.04584586,0.467257,0.2298385
4094,0.043045,0.4750879,0.2297181
4095,0.04020602,0.4825508,0.2294169
4096,0.03731837,0.4901471,0.2291493
4097,0.03472108,0.4959577,0.2296356
4098,0.0319297,0.502915,0.2296108
4099,0.02898499,0.5058181,0.2298215
4100,0.02622098,0.5107896,0.2299182
4101,0.02344521,0.515574,0.2300283
4102,0.0216729,0.5122452,0.2295545
4103,0.01923214,0.514416,0.2294945
4104,0.01792641,0.5099165,0.2282484
4105,0.01643993,0.5062534,0.2273386
4106,0.01488821,0.5027096,0.2266952
4107,0.01397298,0.4968435,0.2260587
4108,0.01262587,0.4924943,0.225406
4109,0.01212408,0.4845077,0.2257137
4110,0.01128117,0.4783959,0.2254059
4111,0.01155472,0.4714862,0.2257572
4112,0.01197605,0.4656557,0.2261831
4113,0.0126694,0.4603514,0.2267976
4114,0.01341224,0.4556164,0.2275315
4115,0.01397697,0.4510392,0.2282245
4116,0.01450325,0.4458094,0.2288566
4117,0.01597369,0.4487698,0.2307045
4118,0.01698533,0.4465509,0.2318035
4119,0.0188303,0.4505616,0.2335277
4120,0.02034863,0.4521072,0.2350599
4121,0.02214073,0.4568436,0.2373054
4122,0.02371512,0.4602745,0.2393096
4123,0.02543042,0.4655747,0.2419806
4124,0.02733976,0.4705628,0.2440806
4125,0.03156418,0.4808842,0.2480809
4126,0.03359533,0.485946,0.2500954
4127,0.03574906,0.4900754,0.2520545
4128,0.03795059,0.4937089,0.2538086
4129,0.04002467,0.4967431,0.2554361
4130,0.04227074,0.500044,0.2570115
4131,0.04400633,0.4971728,0.2563609
4132,0.04598378,0.4980919,0.2570349
4133,0.04747608,0.4939143,0.2550083
4134,0.04920951,0.491853,0.2539454
4135,0.0509344,0.4898848,0.2530018
4136,0.05176224,0.4840339,0.2502117
4137,0.05313663,0.4804769,0.2485856
4138,0.05372217,0.4749487,0.2459419
4139,0.05421198,0.4702426,0.243697
4140,0.05326052,0.4655178,0.2415756
4141,0.05303015,0.4606716,0.2393443
4142,0.05164615,0.4564001,0.2367384
4143,0.05051675,0.452894,0.2345217
4144,0.04922561,0.4491897,0.232394
4145,0.04712323,0.4494897,0.2314033
4146,0.04466305,0.45037,0.2309887
4147,0.04271027,0.4498844,0.2299078
4148,0.03897718,0.4562475,0.2321813
4149,0.03635928,0.4583237,0.2323647
4150,0.03376975,0.4634652,0.2336339
4151,0.03156012,0.468342,0.2343867
4152,0.02908333,0.4729291,0.2352445
4153,0.02841993,0.4797921,0.2371062
4154,0.02477471,0.4913783,0.2398327
4155,0.02353727,0.49762,0.2415226
4156,0.02192283,0.507104,0.242691
4157,0.02127452,0.5098904,0.2428028
4158,0.02040281,0.5134965,0.2422152
4159,0.01987849,0.5153974,0.2419019
4160,0.02044048,0.5109786,0.2396017
4161,0.02065989,0.5097008,0.2382598
4162,0.02108733,0.5078877,0.2366463
4163,0.02328468,0.499532,0.2335781
4164,0.02416433,0.495373,0.2316303
4165,0.02622659,0.4881963,0.2296899
4166,0.02782251,0.4819784,0.2277955
4167,0.02935335,0.4761165,0.2259735
4168,0.03195389,0.4701227,0.2257579
4169,0.03446122,0.4646355,0.2252757
4170,0.03683481,0.4609919,0.2254121
4171,0.04168404,0.4512319,0.2247154
4172,0.04429693,0.4519571,0.226408
4173,0.04675219,0.4495106,0.2270012
4174,0.04977891,0.4521902,0.2294708
4175,0.05299471,0.4546229,0.2317192
4176,0.05585813,0.4569355,0.2331894
4177,0.05863731,0.4594843,0.2345418
4178,0.06148738,0.4617063,0.2361553
4179,0.06332999,0.4682272,0.2372192
4180,0.06595544,0.4727213,0.2385411
4181,0.0684261,0.4784766,0.2396962
4182,0.07035527,0.484425,0.2411108
4183,0.07242358,0.4900547,0.2425273
4184,0.07345501,0.4936539,0.2437148
4185,0.07495607,0.4976916,0.2448266
4186,0.07645319,0.5018709,0.2459415
4187,0.07625546,0.4990037,0.2456697
4188,0.07720183,0.5006618,0.246321
4189,0.07724608,0.4963915,0.2451747
4190,0.0777158,0.4949261,0.2449263
4191,0.07772623,0.4896303,0.2429657
4192,0.07780251,0.4858777,0.2417288
4193,0.07673702,0.4803917,0.2401028
4194,0.07576958,0.4756033,0.2390791
4195,0.07499983,0.4704882,0.2376965
4196,0.07330562,0.4658705,0.2359192
4197,0.07184046,0.4614522,0.2341466
4198,0.06811686,0.4559674,0.2311513
4199,0.06595889,0.4549705,0.2303751
4200,0.06363122,0.4547225,0.2303094
4201,0.06073974,0.4554601,0.2305562
4202,0.05799939,0.4551116,0.2304216
4203,0.05384957,0.4601863,0.2324104
4204,0.05071833,0.4619791,0.2328808
4205,0.04825123,0.4658482,0.234389
4206,0.04541273,0.4690565,0.2354719
4207,0.042844,0.4732821,0.2375893
4208,0.04021874,0.4770478,0.2394882
4209,0.03776909,0.4805684,0.2416548
4210,0.03608086,0.4836389,0.2433619
4211,0.0338873,0.4870488,0.2451194
4212,0.03202409,0.4902675,0.2470056
4213,0.0308299,0.4886522,0.2479839
4214,0.02914242,0.4900159,0.249468
4215,0.02721331,0.4862484,0.2501655
4216,0.02563108,0.4849478,0.2511991
4217,0.02379268,0.4833173,0.2521694
4218,0.02376649,0.4723856,0.2511858
4219,0.02332957,0.4656572,0.2504684
4220,0.02319575,0.458218,0.2498567
4221,0.02290867,0.451498,0.2496261
4222,0.02246597,0.4444202,0.2494679
4223,0.02471547,0.4356974,0.2484603
4224,0.02533807,0.4280722,0.247777
4225,0.0279258,0.4242538,0.2468
4226,0.02982056,0.4195246,0.2459913
4227,0.03168847,0.4162352,0.2449734
4228,0.03338589,0.4129909,0.2441688
4229,0.03515352,0.4089153,0.2433243
4230,0.03754811,0.4142596,0.2437361
4231,0.03961452,0.4141546,0.2434787
4232,0.04169017,0.4138248,0.243138
4233,0.04419114,0.4234169,0.2452045
