frame,x,y,z
1,0.0,0.0,0.0
2,0.0015656251925975084,-0.00155979476403445,-0.013051517307758331
3,0.004178895149379969,-0.0022176799830049276,-0.02282303385436535
4,0.007344326935708523,-0.0009826059686020017,-0.027573231607675552
5,0.010446486063301563,-0.0001375962165184319,-0.026739012449979782
6,0.013488237746059895,-0.0009406906319782138,-0.01930864155292511
7,0.01719794236123562,0.0007560590165667236,-0.008734405972063541
8,0.020287176594138145,0.0012267332058399916,0.0036468845792114735
9,0.022877296432852745,0.0016405255300924182,0.018350893631577492
10,0.026073813438415527,0.004543215502053499,0.0331764817237854
11,0.028787214308977127,0.005685181822627783,0.0473148450255394
12,0.0302000530064106,0.005852773319929838,0.05832134559750557
13,0.03060503676533699,0.007259982638061047,0.06279225647449493
14,0.032059043645858765,0.006407972890883684,0.06412077695131302
15,0.033697694540023804,0.006525801960378885,0.059365514665842056
16,0.03587861359119415,0.005629990249872208,0.05032876878976822
17,0.03937921300530434,0.005321613047271967,0.03690919280052185
18,0.043327901512384415,0.007177954073995352,0.021052028983831406
19,0.046101007610559464,0.008021600544452667,0.00541740283370018
20,0.04856065660715103,0.010043757036328316,-0.00904081854969263
21,0.04857511818408966,0.01359733659774065,-0.020579494535923004
22,0.04616678133606911,0.014498403295874596,-0.023589259013533592
23,0.04151270538568497,0.014220938086509705,-0.020416975021362305
24,0.036271654069423676,0.013712113723158836,-0.01305218692868948
25,0.03054574877023697,0.01178080216050148,-0.0008871486643329263
26,0.02469117008149624,0.011264154687523842,0.011963280849158764
27,0.018352290615439415,0.011647884733974934,0.025930779054760933
28,0.013030191883444786,0.011973127722740173,0.04116418585181236
29,0.007670734077692032,0.01063263788819313,0.05557667091488838
30,0.004037874285131693,0.010631952434778214,0.06606576591730118
31,0.002375959185883403,0.01400016713887453,0.06976038217544556
32,0.0024822272825986147,0.01627858355641365,0.06726600974798203
33,0.0017779486952349544,0.016989540308713913,0.059455711394548416
34,0.0012538395822048187,0.017423314973711967,0.04578254371881485
35,0.001589647145010531,0.018053919076919556,0.02798769623041153
36,0.0020307411905378103,0.0184906218200922,0.009922782890498638
37,0.0025220303796231747,0.018117066472768784,-0.006332322955131531
38,0.00266994908452034,0.016807079315185547,-0.019243022426962852
39,0.0040566036477684975,0.016377536579966545,-0.02665589191019535
40,0.00678625563159585,0.01529274508357048,-0.027821123600006104
41,0.010119077749550343,0.013247626833617687,-0.022309552878141403
42,0.014359970577061176,0.01032213680446148,-0.012252598069608212
43,0.018364351242780685,0.009689089842140675,-0.0020558377727866173
44,0.02176697924733162,0.0071905069053173065,0.010976790450513363
45,0.025608090683817863,0.0063277194276452065,0.024570025503635406
46,0.029992135241627693,0.005867726169526577,0.03836308792233467
47,0.03399445116519928,0.0042740642093122005,0.051028113812208176
48,0.037739165127277374,0.0022014889400452375,0.06124632805585861
49,0.04119886830449104,-0.00041554446215741336,0.06673461198806763
50,0.043578945100307465,-0.0026209685020148754,0.06630504131317139
51,0.046950485557317734,-0.0024602236226201057,0.05999157577753067
52,0.05006944015622139,-0.0023029774893075228,0.048197466880083084
53,0.05330429598689079,-0.0012264697579666972,0.03240097686648369
54,0.05702023208141327,0.0011140004498884082,0.015128951519727707
55,0.0583982951939106,0.0043135881423950195,-0.0024749082513153553
56,0.05871685594320297,0.006344000343233347,-0.016067495569586754
57,0.05645128712058067,0.008946774527430534,-0.02409144677221775
58,0.05168185383081436,0.009925312362611294,-0.02534717693924904
59,0.045804403722286224,0.009298509918153286,-0.019569283351302147
60,0.037730034440755844,0.004653233103454113,-0.008278139866888523
61,0.030976245179772377,0.0028728595934808254,0.004210594110190868
62,0.022770408540964127,0.0013729012571275234,0.017695169895887375
63,0.016103094443678856,0.00031732660136185586,0.032111749053001404
64,0.009162157773971558,0.0003961352340411395,0.04579060524702072
65,0.002777817426249385,-0.0012474303366616368,0.057326678186655045
66,-0.0017151526408270001,-0.0028706523589789867,0.06527508050203323
67,-0.005036461632698774,-0.003181728068739176,0.06671024113893509
68,-0.00512640131637454,-0.0032094556372612715,0.06236875429749489
69,-0.004678863100707531,-0.0037049984093755484,0.05263567715883255
70,-0.0041250926442444324,-0.003730109427124262,0.03876699507236481
71,-0.0023594398517161608,-0.0035994036588817835,0.022853104397654533
72,-0.001366359880194068,-0.0037529950495809317,0.005783786531537771
73,0.0001810608373489231,-0.004393640905618668,-0.009513583034276962
74,0.0035109289456158876,-0.004057171288877726,-0.022505654022097588
75,0.007145957555621862,-0.002346304478123784,-0.029694410040974617
76,0.011663458310067654,-0.002984030870720744,-0.02947133593261242
77,0.015789691358804703,-0.008084438741207123,-0.021746162325143814
78,0.02047318033874035,-0.008952053263783455,-0.012022731825709343
79,0.02483764849603176,-0.009199704974889755,-0.0008965777233242989
80,0.029222805052995682,-0.008116906508803368,0.011765463277697563
81,0.03294340893626213,-0.006208883132785559,0.025643397122621536
82,0.03733784705400467,-0.005655369721353054,0.040932998061180115
83,0.04113723337650299,-0.005849876906722784,0.054247450083494186
84,0.043322376906871796,-0.006532684899866581,0.06358474493026733
85,0.04546438530087471,-0.006956396158784628,0.06691884249448776
86,0.048393718898296356,-0.0074297222308814526,0.0651724636554718
87,0.04981064796447754,-0.007394898682832718,0.05691499635577202
88,0.052029259502887726,-0.00775684230029583,0.044251006096601486
89,0.055468879640102386,-0.00671748211607337,0.02921277843415737
90,0.05774759501218796,-0.004268910735845566,0.01255981158465147
91,0.058990512043237686,-0.001032980508171022,-0.0019420637981966138
92,0.05764264613389969,0.0007981847738847136,-0.012622518464922905
