frame,x,y,z
43,0.0,0.0,0.0
44,-0.0003821497375611216,-0.0043700379319489,0.0003030024527106434
45,-0.00047545437701046467,-0.008075369521975517,0.00027460945420898497
46,-0.0003886859049089253,-0.02108885906636715,0.0005417899810709059
47,0.0012015034444630146,-0.04916168749332428,-0.00011844622349599376
48,0.0018775740172713995,-0.06266966462135315,-0.0006702527753077447
49,0.0030468807090073824,-0.0890941396355629,-0.0009267349960282445
50,0.004338886588811874,-0.15091624855995178,-0.0011343166697770357
51,0.004731248132884502,-0.1987738460302353,-0.0013938850024715066
52,0.006279975641518831,-0.24977248907089233,-0.00216935807839036
53,0.007725341711193323,-0.2788352966308594,-0.0016367717180401087
54,0.008224165067076683,-0.337919682264328,-0.0005076833185739815
55,0.008500013500452042,-0.39403223991394043,-0.0005036044749431312
56,0.008602805435657501,-0.47965532541275024,0.00036948296474292874
57,0.011370938271284103,-0.5245804786682129,0.0025882103946059942
58,0.011847029440104961,-0.5525231957435608,0.004115541465580463
59,0.011970278806984425,-0.6155250668525696,0.005980389192700386
60,0.01224705670028925,-0.6716088652610779,0.005951496306806803
61,0.013509776443243027,-0.7582150101661682,0.001324910088442266
62,0.012581351213157177,-0.7843172550201416,-0.0013962896773591638
63,0.010933172889053822,-0.8387156128883362,-0.00420708954334259
64,0.011313075199723244,-0.9142410159111023,-0.01167499553412199
65,0.010387314483523369,-0.959330677986145,-0.018110428005456924
66,0.009139514528214931,-0.9772865772247314,-0.021743038669228554
67,0.008992081508040428,-1.0168014764785767,-0.027224035933613777
68,0.009040674194693565,-1.052564263343811,-0.03575029969215393
69,0.009338393807411194,-1.0808123350143433,-0.039677511900663376
70,0.009455961175262928,-1.0903233289718628,-0.04276115819811821
71,0.008923214860260487,-1.1009434461593628,-0.043603137135505676
72,0.008268126286566257,-1.1123205423355103,-0.046879492700099945
73,0.0052170706912875175,-1.1218920946121216,-0.05286378413438797
74,0.0038327232468873262,-1.124794840812683,-0.05611708015203476
75,0.006136504467576742,-1.1067336797714233,-0.054048433899879456
76,0.008607286959886551,-1.088674783706665,-0.04951918497681618
77,0.009188755415380001,-1.0853431224822998,-0.048299770802259445
78,0.009411109611392021,-1.0813084840774536,-0.04741716757416725
79,0.010518865659832954,-1.0627224445343018,-0.046672869473695755
80,0.010005454532802105,-1.0225083827972412,-0.04473619908094406
81,0.009648081846535206,-0.9778240919113159,-0.04174793139100075
82,0.009094870649278164,-0.9444522857666016,-0.03985632210969925
83,0.009984434582293034,-0.9091463685035706,-0.037753455340862274
84,0.01009076926857233,-0.8885701298713684,-0.03682161495089531
85,0.009775514714419842,-0.8718358278274536,-0.0356711745262146
86,0.008710193447768688,-0.832771897315979,-0.03349155932664871
87,0.008698158897459507,-0.7711749076843262,-0.02988491766154766
88,0.008306663483381271,-0.7522509694099426,-0.02862236648797989
89,0.007921073585748672,-0.7103893756866455,-0.026506779715418816
90,0.00785055011510849,-0.6462191939353943,-0.0240769200026989
91,0.0079092588275671,-0.6233834624290466,-0.02310769632458687
92,0.008397615514695644,-0.580403208732605,-0.021217111498117447
93,0.00832959171384573,-0.5113479495048523,-0.018942594528198242
94,0.008366446010768414,-0.48793768882751465,-0.01751316897571087
95,0.008447766304016113,-0.44328463077545166,-0.01591113954782486
96,0.008295083418488503,-0.37724506855010986,-0.012656011618673801
97,0.007247621193528175,-0.31433767080307007,-0.009315709583461285
98,0.007222357206046581,-0.27240121364593506,-0.008526000194251537
99,0.006887068040668964,-0.2513405978679657,-0.008115403354167938
100,0.006755489390343428,-0.23146307468414307,-0.008486430160701275
101,0.005692063365131617,-0.19504956901073456,-0.008537767454981804
102,0.005193715915083885,-0.15966036915779114,-0.008055729791522026
103,0.004820036236196756,-0.1256641298532486,-0.007005659397691488
104,0.0030667230021208525,-0.0816105306148529,-0.006673714611679316
105,0.002210413571447134,-0.06789568066596985,-0.006848030723631382
106,0.0011107978643849492,-0.04536403343081474,-0.006616808008402586
107,0.0002715080336201936,-0.02309408225119114,-0.006268396973609924
108,-0.001273995148949325,-0.0005506428424268961,-0.006250909995287657
109,-0.0014653280377388,0.01364388782531023,-0.006290482357144356
110,-0.0013602346880361438,0.020970813930034637,-0.00633110711351037
111,-0.0014906070427969098,0.02697928436100483,-0.006235633045434952
112,-0.001438189297914505,0.02870747074484825,-0.005727814044803381
113,-0.0014538526302203536,0.025933871045708656,-0.005423801951110363
114,-0.0013484784867614508,0.023189879953861237,-0.00532521354034543
115,-0.0012373371282592416,0.012315692380070686,-0.005123651120811701
116,-0.000553324178326875,-0.023728875443339348,-0.006144468206912279
117,-0.0004098478239029646,-0.03548881784081459,-0.006941173225641251
118,-2.1414878574432805e-05,-0.04880783334374428,-0.007500332780182362
119,0.0010455870069563389,-0.08027315884828568,-0.007504267618060112
120,0.002709313528612256,-0.14038273692131042,-0.0070141819305717945
121,0.004622367676347494,-0.18797048926353455,-0.007348458748310804
122,0.005373955704271793,-0.2155175805091858,-0.006244501564651728
123,0.005985861178487539,-0.2706637680530548,-0.004928508773446083
124,0.005017051938921213,-0.38507869839668274,-0.0030218728352338076
125,0.007506448309868574,-0.4446757733821869,0.0021535393316298723
126,0.008573186583817005,-0.4740276336669922,0.0055169835686683655
127,0.00894913263618946,-0.5055543184280396,0.006708275526762009
128,0.008336495608091354,-0.5727413296699524,0.0076002152636647224
129,0.01016295701265335,-0.6665096879005432,0.003998836502432823
130,0.010552612133324146,-0.6939546465873718,0.002292295917868614
131,0.011004213243722916,-0.7504470944404602,-0.0011908564483746886
132,0.01116195134818554,-0.8076918125152588,-0.0041144597344100475
133,0.010532572865486145,-0.8842514753341675,-0.01021280512213707
134,0.010672460310161114,-0.9079254865646362,-0.013541677966713905
135,0.009700608439743519,-0.971499502658844,-0.02024874836206436
136,0.010254808701574802,-1.0056922435760498,-0.025893552228808403
137,0.01034136489033699,-1.0197488069534302,-0.027577348053455353
138,0.010515361092984676,-1.0502774715423584,-0.03158233314752579
139,0.008153568021953106,-1.0701004266738892,-0.034175749868154526
140,0.008526727557182312,-1.085117220878601,-0.036363013088703156
141,0.00823226198554039,-1.0933129787445068,-0.03747943416237831
142,0.006909842137247324,-1.103609323501587,-0.0413670651614666
143,0.0038724008481949568,-1.10568106174469,-0.04501308500766754
144,0.0031106595415621996,-1.1036605834960938,-0.0468330979347229
145,0.004893055651336908,-1.0887293815612793,-0.04477502778172493
146,0.004744075704365969,-1.0838861465454102,-0.04353269562125206
147,0.004463220946490765,-1.074052333831787,-0.041436582803726196
148,0.005090300925076008,-1.0449191331863403,-0.04065248742699623
149,0.005861612502485514,-1.0322000980377197,-0.04032992571592331
150,0.006066004280000925,-1.0081822872161865,-0.039171166718006134
151,0.006909120827913284,-0.9647408127784729,-0.03720463067293167
152,0.00939103402197361,-0.9187147617340088,-0.034074388444423676
153,0.010172998532652855,-0.9011542797088623,-0.03287341073155403
154,0.011107471771538258,-0.8816473484039307,-0.031600650399923325
155,0.012141813524067402,-0.8442563414573669,-0.029204396530985832
156,0.013495313003659248,-0.789138913154602,-0.02557481825351715
157,0.013700129464268684,-0.7692013382911682,-0.024004122242331505
158,0.013496657833456993,-0.7283423542976379,-0.022006355226039886
159,0.013456077314913273,-0.665831983089447,-0.019236452877521515
160,0.013240143656730652,-0.6028322577476501,-0.01722993515431881
161,0.013460985384881496,-0.5829729437828064,-0.01629282534122467
162,0.013087160885334015,-0.5603659749031067,-0.016094256192445755
163,0.012979799881577492,-0.5201332569122314,-0.014620610512793064
164,0.01401571650058031,-0.45987844467163086,-0.011216997168958187
165,0.013606932945549488,-0.43752145767211914,-0.011176181957125664
166,0.0128734540194273,-0.3992237150669098,-0.010753149166703224
167,0.013061636127531528,-0.32280004024505615,-0.00698366854339838
168,0.013242550194263458,-0.30387622117996216,-0.00648708688095212
169,0.01343798078596592,-0.28535041213035583,-0.005832543130964041
170,0.012508459389209747,-0.25219666957855225,-0.0054980432614684105
171,0.011638102121651173,-0.20532897114753723,-0.00573477940633893
172,0.01146663911640644,-0.18858198821544647,-0.005620768293738365
173,0.011629975400865078,-0.16353946924209595,-0.005120802670717239
174,0.01070973090827465,-0.1389017552137375,-0.004969687666743994
175,0.010168523527681828,-0.1065114364027977,-0.00486295809969306
176,0.010321912355720997,-0.09695717692375183,-0.005241718143224716
177,0.010600936599075794,-0.08058065921068192,-0.005231369752436876
178,0.011515182442963123,-0.058089230209589005,-0.004477078095078468
179,0.011586480773985386,-0.04961537569761276,-0.003943829331547022
