frame,x,y,z
1,0.0,0.0,0.0
2,-2.131759720214177e-05,-7.196758087957278e-05,-5.279980905470438e-05
3,0.002844068454578519,0.0010264747543260455,-0.006044459994882345
4,0.003069455735385418,0.0006346292211674154,-0.00585249112918973
5,0.0060134390369057655,0.004004913382232189,-0.015449111349880695
6,0.006298844236880541,0.003704712726175785,-0.015461262315511703
7,0.01020765770226717,0.006325984839349985,-0.026912128552794456
8,0.010335930623114109,0.006352703087031841,-0.026872888207435608
9,0.014426127076148987,0.010151984170079231,-0.039609652012586594
10,0.01448899321258068,0.010369830764830112,-0.039941657334566116
11,0.017819935455918312,0.01653420180082321,-0.053522102534770966
12,0.017786478623747826,0.016104841604828835,-0.053588856011629105
13,0.019779885187745094,0.017903780564665794,-0.06319420784711838
14,0.019788214936852455,0.017848188057541847,-0.0633944571018219
15,0.01905997470021248,0.017709903419017792,-0.06770890206098557
16,0.019085654988884926,0.017664169892668724,-0.06771081686019897
17,0.018719224259257317,0.015339497476816177,-0.065647654235363
18,0.01834767498075962,0.016021747142076492,-0.06601544469594955
19,0.018321584910154343,0.012277932837605476,-0.05873095989227295
20,0.018199190497398376,0.012287328019738197,-0.058691829442977905
21,0.01720297336578369,0.011220197193324566,-0.04961632192134857
22,0.017004432156682014,0.011406914331018925,-0.04963531717658043
23,0.015885120257735252,0.008737294934689999,-0.03892863914370537
24,0.01562591828405857,0.009011167101562023,-0.0389019213616848
25,0.014267973601818085,0.00550823425874114,-0.028159931302070618
26,0.014248449355363846,0.005294252652674913,-0.02814546972513199
27,0.0135822594165802,0.0029435530304908752,-0.018734917044639587
28,0.013550196774303913,0.0028451993130147457,-0.018559718504548073
29,0.011491824872791767,0.002610953990370035,-0.01255878433585167
30,0.011450082994997501,0.00239151855930686,-0.012446600943803787
31,0.008553012274205685,0.0027766257990151644,-0.010384909808635712
32,0.00854391511529684,0.002303015673533082,-0.010138003155589104
33,0.005633209832012653,0.003243903163820505,-0.011248618364334106
34,0.00573044503107667,0.0034378187265247107,-0.0114877475425601
35,0.0029663436580449343,0.005231131333857775,-0.01554790511727333
36,0.0029710689559578896,0.005330052692443132,-0.015535430051386356
37,0.000295488367555663,0.008182832971215248,-0.021566662937402725
38,0.0005545143503695726,0.008281468413770199,-0.021520912647247314
39,-0.002399981487542391,0.010938525199890137,-0.02932225726544857
40,-0.002259829780086875,0.010862400755286217,-0.02918694168329239
41,-0.005918014794588089,0.014311450533568859,-0.03971895948052406
42,-0.0058558639138937,0.014400667510926723,-0.039767924696207047
43,-0.007870225235819817,0.017224552109837532,-0.0508975088596344
44,-0.007788215763866901,0.017305074259638786,-0.050897762179374695
45,-0.008959183469414711,0.018690230324864388,-0.06001083552837372
46,-0.008777263574302197,0.018650133162736893,-0.06002876162528992
47,-0.008945340290665627,0.019316954538226128,-0.06674142181873322
48,-0.008866703137755394,0.019336992874741554,-0.06655772775411606
49,-0.009497423656284809,0.017922978848218918,-0.06841713935136795
50,-0.009577849879860878,0.01797080785036087,-0.06842192262411118
51,-0.010275537148118019,0.018488965928554535,-0.06745830178260803
52,-0.010292457416653633,0.018237611278891563,-0.06734993308782578
53,-0.010964871384203434,0.01648171804845333,-0.061622921377420425
54,-0.010968711227178574,0.01632992923259735,-0.06149928271770477
55,-0.010054904036223888,0.01262105442583561,-0.05265466868877411
56,-0.010036416351795197,0.012633263133466244,-0.052678827196359634
57,-0.00942643266171217,0.010855961591005325,-0.04271520674228668
58,-0.009535793215036392,0.010869528166949749,-0.04253193363547325
59,-0.009309925138950348,0.009174101985991001,-0.03123435378074646
60,-0.009233000688254833,0.008920803666114807,-0.030968917533755302
61,-0.00892195850610733,0.004777736030519009,-0.020687013864517212
62,-0.008847757242619991,0.004965022671967745,-0.020828476175665855
63,-0.008431329391896725,0.002723769284784794,-0.014110255986452103
64,-0.008515731431543827,0.002846532268449664,-0.014076444320380688
65,-0.008073031902313232,0.0035857728216797113,-0.01124337874352932
66,-0.008225223049521446,0.003641811665147543,-0.011246013455092907
67,-0.007311223074793816,0.003989146091043949,-0.011032319627702236
68,-0.0073914481326937675,0.003964906092733145,-0.011068010702729225
69,-0.006499587092548609,0.0005884692072868347,-0.012338570319116116
70,-0.006571766454726458,0.0006292621837928891,-0.012459754943847656
71,-0.004121059086173773,0.00032708336948417127,-0.017318028956651688
72,-0.00422726571559906,0.0002574803656898439,-0.017650621011853218
73,-0.0019465455552563071,0.004709702450782061,-0.026660799980163574
74,-0.0019883334171026945,0.004832735285162926,-0.0270799919962883
75,0.0002700186159927398,0.009035306051373482,-0.037014588713645935
