frame,x,y,z
625,0.0,0.0,0.0
626,-9.057544230017811e-05,-0.00045613670954480767,0.0004939201753586531
627,-1.619981230760459e-05,-0.0014390593860298395,0.000944108993280679
628,1.9663557395688258e-05,-0.005566416308283806,0.0015713339671492577
629,3.178822953486815e-05,-0.01038903184235096,0.002262724796310067
630,0.00028411325183697045,-0.01576075702905655,0.003031118307262659
631,0.00040733112837187946,-0.021855682134628296,0.0032985557336360216
632,0.000589323986787349,-0.03010803647339344,0.004549434408545494
633,0.0009255446493625641,-0.03936093673110008,0.005421040114015341
634,0.0010419093305245042,-0.05242709442973137,0.006563629023730755
635,0.001241021789610386,-0.06446544080972672,0.0073581296019256115
636,0.0016392425168305635,-0.0761796087026596,0.008181466720998287
637,0.0018033175729215145,-0.0920049175620079,0.009691533632576466
638,0.0020588284824043512,-0.11074627935886383,0.011676730588078499
639,0.0017054775962606072,-0.13210421800613403,0.013753804378211498
640,0.0013248652685433626,-0.15479294955730438,0.01608533039689064
641,0.0012160559417679906,-0.1754438728094101,0.01822412759065628
642,0.0012962990440428257,-0.1949329376220703,0.020190833136439323
643,0.0012836707755923271,-0.2176555097103119,0.023745762184262276
644,0.0010528361890465021,-0.24033182859420776,0.026956185698509216
645,0.0011448096483945847,-0.2647739350795746,0.030421623960137367
646,0.001051167375408113,-0.2893480956554413,0.03454292193055153
647,0.001472763018682599,-0.3131033778190613,0.03816840425133705
648,0.001581458724103868,-0.33843863010406494,0.04266615957021713
649,0.0018128528026863933,-0.3640148639678955,0.04675339534878731
650,0.0012481457088142633,-0.3888869285583496,0.050868332386016846
651,0.0010629548924043775,-0.4140515923500061,0.05450452119112015
652,0.000980739714577794,-0.4385314881801605,0.058044739067554474
653,0.0009727929718792439,-0.46114546060562134,0.0605413094162941
654,0.000421634380472824,-0.48444804549217224,0.06342346966266632
655,-0.0001247918844455853,-0.5074480772018433,0.06582766771316528
656,-0.0005940916016697884,-0.5281966328620911,0.06782560795545578
657,-0.0012319262605160475,-0.5496954917907715,0.06943666934967041
658,-0.0017249740194529295,-0.5714710354804993,0.07105997949838638
659,-0.0020418392959982157,-0.5910900831222534,0.07210089266300201
660,-0.0024909095373004675,-0.6086455583572388,0.07308733463287354
661,-0.002699086908251047,-0.6248759627342224,0.07342009991407394
662,-0.0029245675541460514,-0.6399089694023132,0.07439038902521133
663,-0.0031043803319334984,-0.6529322862625122,0.07512308657169342
664,-0.0039686718955636024,-0.6683151721954346,0.07629482448101044
665,-0.0049600317142903805,-0.6806431412696838,0.07720818370580673
666,-0.005040816962718964,-0.6889468431472778,0.07710303366184235
667,-0.0051600574515759945,-0.696243405342102,0.07696434110403061
668,-0.0047171032056212425,-0.7043164968490601,0.0771053284406662
669,-0.004535441752523184,-0.7093236446380615,0.07769787311553955
670,-0.0050000641494989395,-0.7132878303527832,0.07819877564907074
671,-0.005296098999679089,-0.7155821919441223,0.07841800898313522
672,-0.005849044770002365,-0.7183849215507507,0.07894138991832733
673,-0.006308531854301691,-0.7171982526779175,0.0782620906829834
674,-0.005749019794166088,-0.7146784663200378,0.07826963067054749
675,-0.005524907261133194,-0.7113567590713501,0.07785388082265854
676,-0.005008871201425791,-0.7089174389839172,0.07723312079906464
677,-0.003829201450571418,-0.703707218170166,0.0767066553235054
678,-0.003629492362961173,-0.6969062089920044,0.0755959302186966
679,-0.003269777400419116,-0.6871777772903442,0.07410891354084015
680,-0.0028013293631374836,-0.6754865050315857,0.07190674543380737
681,-0.0021376616787165403,-0.663434624671936,0.07113620638847351
682,-0.0016952521400526166,-0.6504128575325012,0.06985139846801758
683,-0.001258778851479292,-0.6374198794364929,0.06860644370317459
684,-0.00034013023832812905,-0.6215775012969971,0.06734968721866608
685,0.0007591802859678864,-0.6086980700492859,0.06693872064352036
686,0.0019150368170812726,-0.5922498106956482,0.06592080742120743
687,0.0029016996268182993,-0.5752665400505066,0.06494616717100143
688,0.003576120361685753,-0.5562233924865723,0.06352576613426208
689,0.004582893569022417,-0.5372020602226257,0.06253409385681152
690,0.00554309319704771,-0.5180577039718628,0.06095971167087555
691,0.0063087656162679195,-0.49907585978507996,0.05909471586346626
692,0.007282896898686886,-0.48020219802856445,0.05747486650943756
693,0.007769944611936808,-0.4587918221950531,0.05520300939679146
694,0.008368362672626972,-0.4366585910320282,0.052928704768419266
695,0.008650751784443855,-0.4139768183231354,0.050442181527614594
696,0.008775300346314907,-0.39052078127861023,0.047941260039806366
697,0.008804707787930965,-0.36756956577301025,0.045787643641233444
698,0.008599716238677502,-0.34534981846809387,0.043229855597019196
699,0.008542868308722973,-0.32579341530799866,0.04115193337202072
700,0.008631689473986626,-0.3062341809272766,0.03912561014294624
701,0.008840477094054222,-0.2839125990867615,0.036407891660928726
702,0.008912731893360615,-0.2625339925289154,0.03379359468817711
703,0.009093508124351501,-0.23983381688594818,0.03125350922346115
704,0.008694350719451904,-0.21927520632743835,0.028992099687457085
705,0.008402783423662186,-0.20085279643535614,0.026727497577667236
706,0.008019641041755676,-0.18221807479858398,0.024440394714474678
707,0.007794227451086044,-0.1643797755241394,0.022644804790616035
708,0.007311519235372543,-0.14715591073036194,0.020554590970277786
709,0.006485548801720142,-0.13379114866256714,0.019531847909092903
710,0.005666414741426706,-0.11934124678373337,0.01836523972451687
711,0.0047480762004852295,-0.10621869564056396,0.01767970435321331
712,0.0039127543568611145,-0.0933992937207222,0.01656780205667019
713,0.0031103752553462982,-0.08079713582992554,0.015584871172904968
714,0.0027648562099784613,-0.0672566369175911,0.014077279716730118
715,0.002547633368521929,-0.0553932785987854,0.0130320368334651
716,0.002165489364415407,-0.04342284053564072,0.011513599194586277
717,0.0018521553138270974,-0.03305961191654205,0.010645669884979725
718,0.0013388530351221561,-0.02247018553316593,0.009344087913632393
719,0.000954172748606652,-0.01381056196987629,0.008135072886943817
720,0.0007954764296300709,-0.005929933395236731,0.006961403880268335
721,0.0007064384408295155,0.0030099411960691214,0.0052970838733017445
722,0.0009412398794665933,0.012442273087799549,0.0034101642668247223
723,0.0012616277672350407,0.02052595652639866,0.0018036531982943416
724,0.0018766630673781037,0.028042210265994072,0.0004927183035761118
725,0.0021575542632490396,0.0330517515540123,-0.00017158659466076642
726,0.002116926945745945,0.03787438943982124,-0.0007344281766563654
727,0.0022592428140342236,0.04071858525276184,-0.0010525403777137399
728,0.0021174622233957052,0.04069618508219719,-0.0008392921881750226
729,0.0020169930066913366,0.039229586720466614,-0.0003418248088564724
730,0.0022110396530479193,0.036092571914196014,0.0001252735237358138
731,0.00243689795024693,0.032164763659238815,0.0006529578240588307
732,0.002452742774039507,0.027719615027308464,0.0007623734418302774
733,0.0023209084756672382,0.020037658512592316,0.0016990059521049261
734,0.0022462084889411926,0.011357921175658703,0.0025672484189271927
735,0.0020294501446187496,-0.0016558680217713118,0.003575426759198308
736,0.0017558808904141188,-0.017054211348295212,0.005260393489152193
737,0.0017060836544260383,-0.032723549753427505,0.006343153305351734
738,0.0016858235467225313,-0.0448058545589447,0.006252661347389221
739,0.001558353891596198,-0.05644422397017479,0.005780693609267473
740,0.0013057629112154245,-0.0732024610042572,0.0066464790143072605
741,0.0007312841480597854,-0.09264661371707916,0.008039362728595734
742,0.00025548588018864393,-0.11392354965209961,0.010006196796894073
743,0.0005127858021296561,-0.13174501061439514,0.011117812246084213
744,0.0006963291671127081,-0.14950495958328247,0.013402897864580154
745,0.0010582383256405592,-0.1724196821451187,0.016800830140709877
746,0.001226315856911242,-0.19699952006340027,0.02080541104078293
747,0.0012465399922803044,-0.2206857055425644,0.02448112517595291
748,0.0011506284354254603,-0.24741563200950623,0.028668681159615517
749,0.0006626591784879565,-0.2727326452732086,0.03322114422917366
750,0.0007754784310236573,-0.2983730733394623,0.03760586306452751
751,0.0006101130275055766,-0.3251275420188904,0.04215256869792938
752,0.0003786752640735358,-0.3512631356716156,0.046542808413505554
753,-0.00011334707960486412,-0.37544509768486023,0.04972399026155472
754,-0.0012382183922454715,-0.40147489309310913,0.05314331129193306
755,-0.0017401344375684857,-0.4251680374145508,0.05605350434780121
756,-0.0022299319971352816,-0.44944605231285095,0.059485241770744324
757,-0.003337145084515214,-0.4743269383907318,0.06213949993252754
758,-0.003922823816537857,-0.49668073654174805,0.06380541622638702
759,-0.005322529003024101,-0.5204978585243225,0.06596928834915161
760,-0.006531988270580769,-0.5408189296722412,0.06728210300207138
761,-0.0077069466933608055,-0.563025176525116,0.06915795058012009
762,-0.008316566236317158,-0.5853726267814636,0.07158617675304413
763,-0.009527228772640228,-0.6048533320426941,0.07329614460468292
764,-0.00973126757889986,-0.6238359212875366,0.07463803887367249
765,-0.010033424943685532,-0.6419360041618347,0.07563795894384384
766,-0.010479218326508999,-0.6571259498596191,0.07742664217948914
