frame,x,y,z
1,0.0,0.0,0.0
2,0.004152802284806967,0.0055444687604904175,0.0004494280437938869
3,0.008517641574144363,0.010229627601802349,0.003301212564110756
4,0.011966854333877563,0.01289130374789238,0.009750988334417343
5,0.014920704998075962,0.013351432979106903,0.01543105486780405
6,0.01711414009332657,0.00964510627090931,0.020679453387856483
7,0.01926654577255249,0.005538799334317446,0.02412022091448307
8,0.020909903571009636,0.001179539947770536,0.02771703340113163
9,0.021637270227074623,-0.004144328646361828,0.030427251011133194
10,0.0223682913929224,-0.007401711773127317,0.03229007124900818
11,0.022786421701312065,-0.012758856639266014,0.033471010625362396
12,0.023296073079109192,-0.015108711086213589,0.03216322138905525
13,0.023567579686641693,-0.01702159456908703,0.029574956744909286
14,0.023796264082193375,-0.015624101273715496,0.025450807064771652
15,0.023747840896248817,-0.013288618996739388,0.020769676193594933
16,0.02321198582649231,-0.008795415982604027,0.015750303864479065
17,0.022810058668255806,-0.004680600482970476,0.010655310936272144
18,0.021257594227790833,0.00149943633005023,0.005689056124538183
19,0.018966829404234886,0.008326181210577488,0.0030341974925249815
20,0.016536464914679527,0.014918740838766098,0.0010587744181975722
21,0.014178679324686527,0.017616497352719307,0.0013538296334445477
22,0.012180737219750881,0.022147133946418762,0.004967429209500551
23,0.011815614067018032,0.021777909249067307,0.010526923462748528
24,0.011421792209148407,0.020678605884313583,0.01494250912219286
25,0.012932145036756992,0.018405253067612648,0.01914404332637787
26,0.015152324922382832,0.013340567238628864,0.023579005151987076
27,0.01726745441555977,0.006904893554747105,0.025601128116250038
28,0.019140472635626793,0.00016460198094137013,0.027834871783852577
29,0.02015581913292408,-0.005627437960356474,0.028361190110445023
30,0.021406587213277817,-0.009974387474358082,0.027840718626976013
31,0.022700946778059006,-0.01236913725733757,0.025776322931051254
32,0.02380284294486046,-0.012150922790169716,0.022043751552700996
33,0.02500484697520733,-0.010253521613776684,0.01698611117899418
34,0.02643033303320408,-0.006276724860072136,0.010737711563706398
35,0.02827969379723072,-0.00047887451364658773,0.005144165828824043
36,0.030541663989424706,0.006378757767379284,0.0007554653566330671
37,0.03378627449274063,0.013247872702777386,-0.0009754574275575578
38,0.0378597155213356,0.016767578199505806,-0.0006656176410615444
39,0.04152752831578255,0.018245354294776917,0.0022811482194811106
40,0.044959839433431625,0.019202008843421936,0.008061735890805721
41,0.04760946333408356,0.019771430641412735,0.013588628731667995
42,0.04873427003622055,0.01864386722445488,0.01958995684981346
43,0.049376342445611954,0.014991624280810356,0.023386463522911072
44,0.049528464674949646,0.01161319948732853,0.027375034987926483
45,0.04900491237640381,0.008123167790472507,0.030119514092803
46,0.04860639572143555,0.00533685740083456,0.03234288468956947
47,0.0483970120549202,0.002649847650900483,0.03322768583893776
48,0.04841253533959389,0.001650472404435277,0.03278549388051033
49,0.04819532111287117,0.00172228435985744,0.03076099045574665
50,0.048661768436431885,0.003073908854275942,0.027382487431168556
51,0.04909396544098854,0.006117645185440779,0.023180915042757988
52,0.04907563328742981,0.010529137216508389,0.018063457682728767
53,0.04891249164938927,0.014950969256460667,0.01323084905743599
54,0.04784484952688217,0.020568232983350754,0.008482824079692364
55,0.046191368252038956,0.02545672096312046,0.005784311331808567
56,0.043128903955221176,0.031028760597109795,0.0034998073242604733
57,0.04094664007425308,0.03471250459551811,0.0043468051590025425
58,0.03858880698680878,0.036954592913389206,0.007713073864579201
59,0.03633755072951317,0.035227786749601364,0.013170626014471054
60,0.03467494621872902,0.03357216343283653,0.019266219809651375
61,0.03412885218858719,0.03023391216993332,0.024089984595775604
62,0.03468715772032738,0.02893194742500782,0.028008926659822464
63,0.03540537878870964,0.02372373454272747,0.03062637522816658
64,0.03614245355129242,0.02037488855421543,0.032323531806468964
65,0.03733177110552788,0.01717001013457775,0.03251679986715317
66,0.03808096423745155,0.014541985467076302,0.031246500089764595
67,0.03891577199101448,0.014607775025069714,0.02862728200852871
68,0.0398346483707428,0.017278200015425682,0.024998536333441734
69,0.04066871106624603,0.02040260098874569,0.02081936225295067
70,0.04188467562198639,0.026417043060064316,0.01603056862950325
71,0.0436796136200428,0.032044436782598495,0.011176908388733864
72,0.04624916985630989,0.0394296832382679,0.007388086523860693
73,0.04932992160320282,0.04686763882637024,0.005526211578398943
74,0.05255740135908127,0.052046436816453934,0.005369542632251978
75,0.05614817887544632,0.056738920509815216,0.008416330441832542
76,0.05834035202860832,0.06006024405360222,0.01443520188331604
77,0.059422675520181656,0.06155654042959213,0.020900411531329155
78,0.05945773795247078,0.05902084335684776,0.026097476482391357
79,0.05938166007399559,0.055258285254240036,0.03010254167020321
80,0.056915439665317535,0.05020492896437645,0.03405589610338211
81,0.055338047444820404,0.04606920853257179,0.037393007427453995
82,0.05344727635383606,0.04404185712337494,0.039456095546483994
83,0.05134138837456703,0.04082698002457619,0.03992072865366936
84,0.04973103106021881,0.03785186633467674,0.03812003880739212
85,0.049203578382730484,0.038689423352479935,0.034475766122341156
86,0.04811220243573189,0.03858816996216774,0.029336733743548393
87,0.04611915722489357,0.040743134915828705,0.023923080414533615
88,0.04377908632159233,0.04256525635719299,0.018112974241375923
89,0.041109561920166016,0.045608002692461014,0.012804464437067509
90,0.03783489391207695,0.050047338008880615,0.009273345582187176
91,0.03308054804801941,0.05483238026499748,0.005426716059446335
92,0.02861742302775383,0.05868474394083023,0.003222881816327572
93,0.024515805765986443,0.058857548981904984,0.003376366337761283
94,0.02121931128203869,0.06016036868095398,0.006275525316596031
95,0.019257839769124985,0.05628437176346779,0.011277700774371624
96,0.019332272931933403,0.04957350343465805,0.017847828567028046
97,0.01863667368888855,0.04334591329097748,0.02245320752263069
98,0.01903015375137329,0.037541650235652924,0.026424895972013474
99,0.019684871658682823,0.030077125877141953,0.029570383951067924
100,0.02027876488864422,0.02429674006998539,0.03169090300798416
101,0.020372921600937843,0.01992824487388134,0.031716641038656235
102,0.020614398643374443,0.01651943475008011,0.030471596866846085
103,0.020960310474038124,0.015745345503091812,0.027547642588615417
104,0.021392151713371277,0.0160320196300745,0.023560645058751106
105,0.021816428750753403,0.018100975081324577,0.019112324342131615
106,0.022443292662501335,0.02147621661424637,0.014010737650096416
107,0.023402346298098564,0.025668444111943245,0.009049254469573498
108,0.025100527331233025,0.031864579766988754,0.0053064762614667416
109,0.027258114889264107,0.03664692863821983,0.0028711059130728245
110,0.029998766258358955,0.04092564061284065,0.0018603629432618618
111,0.03288380429148674,0.041988786309957504,0.004009944852441549
112,0.036025118082761765,0.04323505982756615,0.009025364182889462
113,0.03796672821044922,0.04244011640548706,0.014568949118256569
114,0.03906749561429024,0.03934168070554733,0.02054489776492119
115,0.039577990770339966,0.03499525040388107,0.02437726780772209
116,0.039148829877376556,0.031365279108285904,0.028026245534420013
117,0.03768552467226982,0.028143493458628654,0.030630100518465042
118,0.03640762344002724,0.023258080706000328,0.03425784036517143
119,0.03493332862854004,0.01996147818863392,0.03519224002957344
120,0.03374722599983215,0.01698286272585392,0.03475356101989746
121,0.032695066183805466,0.015268861316144466,0.032619960606098175
122,0.03141960874199867,0.015674695372581482,0.028985852375626564
123,0.030365360900759697,0.017766688019037247,0.02485155314207077
124,0.028879422694444656,0.020420894026756287,0.019844014197587967
125,0.0266520194709301,0.023605935275554657,0.014401018619537354
126,0.024165280163288116,0.02800934761762619,0.009098888374865055
127,0.020899107679724693,0.03342622518539429,0.005208358634263277
128,0.017570972442626953,0.03792623430490494,0.0022761316504329443
129,0.013884447515010834,0.04162788391113281,0.0011668810620903969
130,0.010734625160694122,0.044422395527362823,0.0016981962835416198
131,0.00794078130275011,0.044452566653490067,0.006032348610460758
132,0.005437497980892658,0.043082065880298615,0.010907984338700771
133,0.004308301955461502,0.03876452520489693,0.01531447097659111
134,0.0047154733911156654,0.03418483957648277,0.019696377217769623
135,0.005045752506703138,0.027921903878450394,0.022323070093989372
136,0.004979602061212063,0.019357925280928612,0.0252729132771492
137,0.005040374118834734,0.012750109657645226,0.026850594207644463
138,0.005199294071644545,0.008158212527632713,0.026650885120034218
139,0.0052142976783216,0.004715780261904001,0.024803316220641136
140,0.005457999184727669,0.004495466593652964,0.022018922492861748
141,0.006029048934578896,0.005648293532431126,0.017294595018029213
142,0.006636115722358227,0.008447960019111633,0.011647986248135567
143,0.007447110954672098,0.012134630233049393,0.006276062689721584
144,0.00845128670334816,0.017332278192043304,0.001027377787977457
145,0.010044528171420097,0.021945027634501457,-0.0016120165819302201
146,0.012709504924714565,0.02669425681233406,-0.0034361311700195074
147,0.01560790091753006,0.029891755431890488,-0.0028093657456338406
148,0.0186905600130558,0.03163948282599449,0.0018311874009668827
149,0.021094705909490585,0.03328149765729904,0.007425139658153057
150,0.02230818383395672,0.03237156197428703,0.012724369764328003
151,0.022708917036652565,0.02862771786749363,0.017473949119448662
152,0.02286618761718273,0.023804230615496635,0.021139781922101974
153,0.02229204960167408,0.018814902752637863,0.024614868685603142
154,0.020586494356393814,0.014320716261863708,0.02729516662657261
155,0.01906559430062771,0.010670967400074005,0.029004739597439766
156,0.017789309844374657,0.0059632956981658936,0.029998891055583954
157,0.0164400152862072,0.003949436359107494,0.028312556445598602
158,0.015304157510399818,0.002198499394580722,0.025708463042974472
159,0.014126214198768139,0.0031632892787456512,0.02201157808303833
160,0.013351552188396454,0.005394112318754196,0.01759047619998455
161,0.011798461899161339,0.008462920784950256,0.012157488614320755
162,0.010092123411595821,0.013212270103394985,0.006905784830451012
163,0.008304772898554802,0.018341882154345512,0.003378515364602208
164,0.005562178790569305,0.022506598383188248,0.0010311908554285765
165,0.002717733383178711,0.02583356201648712,-0.0001816239528125152
166,5.3433188440976664e-05,0.027603736147284508,0.00038247116026468575
167,-0.00210941513068974,0.029243743047118187,0.004138602409511805
168,-0.003395303850993514,0.02836323343217373,0.008703658357262611
169,-0.003749583847820759,0.0244803037494421,0.013777653686702251
170,-0.004182110540568829,0.02189580164849758,0.01735551841557026
171,-0.003704441711306572,0.01716427318751812,0.02080228179693222
172,-0.0033951036166399717,0.011698853224515915,0.023077163845300674
173,-0.003355270717293024,0.006488942075520754,0.02509540133178234
174,-0.0036374337505549192,0.004184892866760492,0.025787653401494026
175,-0.004112154245376587,0.0017371518770232797,0.025608202442526817
176,-0.004366287495940924,0.001638693967834115,0.023581761866807938
177,-0.00463524367660284,0.002299787010997534,0.020157981663942337
178,-0.004457093309611082,0.005302781704813242,0.015332361683249474
179,-0.0037819785065948963,0.008606547489762306,0.00980074517428875
180,-0.002958549652248621,0.012883717194199562,0.0050542401149868965
181,-0.0014428608119487762,0.01848800852894783,0.001691770856268704
182,0.0003471747040748596,0.023862306028604507,4.83324947708752e-05
183,0.0020639465656131506,0.027820676565170288,-0.00046856459812261164
184,0.0038912007585167885,0.030214130878448486,0.001105416682548821
185,0.005806120578199625,0.03358457237482071,0.005745217204093933
186,0.006871557328850031,0.033902235329151154,0.011247810907661915
187,0.007553209085017443,0.03184056654572487,0.017199747264385223
188,0.00735562713816762,0.028205983340740204,0.02097371034324169
189,0.007599325850605965,0.023429227992892265,0.02465122751891613
190,0.006718726363033056,0.017534583806991577,0.02624816820025444
191,0.0057339794002473354,0.011591426096856594,0.028009671717882156
192,0.00515377102419734,0.006438428070396185,0.02938305027782917
193,0.004430202301591635,0.0028763010632246733,0.0292078647762537
194,0.0033994875848293304,-0.0008533783839084208,0.027628665789961815
195,0.002535829786211252,-0.002358586061745882,0.024513402953743935
196,0.0013974345056340098,-0.0023348911199718714,0.020413842052221298
197,-0.0002710812259465456,-0.0009596367599442601,0.015261895023286343
198,-0.0023680212907493114,0.0007186581497080624,0.009944017976522446
199,-0.00447797030210495,0.0033297312911599874,0.005357038229703903
200,-0.007577646058052778,0.007580116856843233,0.0019248697208240628
201,-0.01162094995379448,0.010131617076694965,-0.0004353704862296581
202,-0.015177655965089798,0.010803071781992912,-0.0008262731716968119
203,-0.01825050637125969,0.011576195247471333,0.0007404749630950391
204,-0.02102682739496231,0.011490841396152973,0.00459922244772315
205,-0.0229220911860466,0.007772240322083235,0.009828243404626846
206,-0.023277180269360542,0.003031992819160223,0.014902825467288494
207,-0.022812433540821075,-0.0015145248034968972,0.018290935084223747
208,-0.02205439656972885,-0.007712526712566614,0.021147748455405235
209,-0.02087424322962761,-0.012426541186869144,0.02327832393348217
210,-0.020147988572716713,-0.01815817505121231,0.02382427453994751
211,-0.019399087876081467,-0.024556061252951622,0.023960860446095467
212,-0.018806396052241325,-0.027757732197642326,0.0223101656883955
213,-0.01784764602780342,-0.02886727638542652,0.0198898296803236
214,-0.017220010980963707,-0.027882276102900505,0.015199239365756512
215,-0.016480648890137672,-0.025426313281059265,0.010260099545121193
216,-0.0151883065700531,-0.022000906988978386,0.00536765530705452
217,-0.013372591696679592,-0.017953267320990562,0.0018478224519640207
218,-0.011210719123482704,-0.013096270151436329,-7.430869300151244e-05
219,-0.008019950240850449,-0.00959960836917162,-0.0003496179706417024
220,-0.004695925395935774,-0.008407759480178356,0.0024393850471824408
221,-0.0016477159224450588,-0.008373163640499115,0.0077935694716870785
222,0.0007867835811339319,-0.008969642221927643,0.014000327326357365
223,0.0019772083032876253,-0.01075955480337143,0.02041691355407238
224,0.0030962382443249226,-0.014110982418060303,0.025584809482097626
225,0.0033682517241686583,-0.01835712231695652,0.02945425733923912
226,0.003214971162378788,-0.02296467497944832,0.032563429325819016
227,0.002707268111407757,-0.025431474670767784,0.03463561460375786
228,0.0024846461601555347,-0.02890683151781559,0.03568878024816513
229,0.002725600963458419,-0.03249846771359444,0.03562150523066521
230,0.0029750873800367117,-0.03490804508328438,0.034717634320259094
231,0.003934104926884174,-0.035903558135032654,0.032235391438007355
232,0.004435744136571884,-0.036680687218904495,0.02924106828868389
233,0.004696519114077091,-0.03478201851248741,0.02471817098557949
234,0.004645210225135088,-0.03251563757658005,0.019916847348213196
235,0.004006632138043642,-0.02995562180876732,0.01558771450072527
236,0.0026972065679728985,-0.025914009660482407,0.01208315696567297
237,0.0006586017552763224,-0.021870048716664314,0.009649393148720264
238,-0.0017555906670168042,-0.018638379871845245,0.00824559386819601
239,-0.003448471426963806,-0.016864852979779243,0.008530725724995136
240,-0.0046456605195999146,-0.017253827303647995,0.011296258307993412
241,-0.00522985402494669,-0.018700232729315758,0.016497651115059853
242,-0.004384348634630442,-0.02196422964334488,0.020868998020887375
243,-0.0024752486497163773,-0.02572561241686344,0.024709677323698997
244,3.7811510992469266e-05,-0.030638044700026512,0.02720682881772518
245,0.00257717352360487,-0.037004437297582626,0.03084513358771801
246,0.00424183439463377,-0.042844898998737335,0.03222055733203888
247,0.00448519317433238,-0.04539770260453224,0.032174840569496155
248,0.0039054914377629757,-0.046191271394491196,0.029736535623669624
249,0.002922352636232972,-0.04513486847281456,0.026360029354691505
250,0.0022891347762197256,-0.04234367236495018,0.021597538143396378
251,0.0017160754650831223,-0.03985149413347244,0.016627272590994835
252,0.0018409988842904568,-0.035516154021024704,0.011855613440275192
253,0.0026497228536754847,-0.031766969710588455,0.008074929006397724
254,0.004013401921838522,-0.02556958980858326,0.005818754900246859
255,0.005402375943958759,-0.022696562111377716,0.004944572690874338
256,0.006745119579136372,-0.020989518612623215,0.00676006032153964
257,0.007759287022054195,-0.019813785329461098,0.011440342292189598
258,0.007478795945644379,-0.019758857786655426,0.018026843667030334
259,0.006771039683371782,-0.020727865397930145,0.02427092380821705
260,0.005975088104605675,-0.023271726444363594,0.028921598568558693
261,0.004674972966313362,-0.027232633903622627,0.032150112092494965
262,0.002984302816912532,-0.0315266028046608,0.034515831619501114
263,0.0020348671823740005,-0.03514721617102623,0.03738730773329735
264,0.0006709092995151877,-0.03737363964319229,0.03834952786564827
265,-0.0004478219780139625,-0.03985036164522171,0.03793894127011299
266,-0.0013665680307894945,-0.04128284752368927,0.0361107662320137
267,-0.001274486887268722,-0.04046531766653061,0.03296035900712013
268,-0.0019534064922481775,-0.040159355849027634,0.02893190085887909
269,-0.002200797665864229,-0.03780055046081543,0.02414829656481743
270,-0.0025186329148709774,-0.03445199131965637,0.018863119184970856
271,-0.002985691884532571,-0.030363811179995537,0.014274579472839832
272,-0.004545142408460379,-0.026016416028141975,0.011091100051999092
273,-0.006175132002681494,-0.021924998611211777,0.008844955824315548
274,-0.008291848003864288,-0.019623814150691032,0.007978296838700771
275,-0.010406109504401684,-0.019265346229076385,0.008886572904884815
276,-0.011435472406446934,-0.01953708566725254,0.013255653902888298
