frame,x,y,z
18001,0.04467788,0.4260648,-0.3404557
18002,0.04320449,0.4266526,-0.3412808
18003,0.04157775,0.4276968,-0.3419085
18004,0.03829939,0.438256,-0.3435947
18005,0.03610821,0.4422908,-0.3443557
18006,0.03367699,0.4540586,-0.3446899
18007,0.02963788,0.4648536,-0.3440008
18008,0.02301991,0.4837941,-0.3440415
18009,0.01976037,0.4898705,-0.3446512
18010,0.01707635,0.4940027,-0.3449922
18011,0.0140901,0.5006006,-0.3452134
18012,0.0110107,0.5074156,-0.3454188
18013,0.01074011,0.4945048,-0.3463038
18014,0.008709788,0.4942773,-0.3467954
18015,0.008579038,0.4889513,-0.3481709
18016,0.007496171,0.4860035,-0.3488499
18017,0.006578252,0.4788539,-0.3478625
18018,0.006251141,0.4689713,-0.3481782
18019,0.005739138,0.4612781,-0.3484452
18020,0.008001693,0.4438761,-0.3494367
18021,0.01073274,0.4285003,-0.3510852
18022,0.01200881,0.4217969,-0.352082
18023,0.01263414,0.4265035,-0.3512923
18024,0.01339835,0.4194108,-0.3501844
18025,0.01473896,0.4154522,-0.3503436
18026,0.01646247,0.4204772,-0.3522957
18027,0.01823011,0.4222319,-0.3518745
18028,0.02001358,0.4234523,-0.3519088
18029,0.02326178,0.4381996,-0.3505016
18030,0.02537575,0.4443984,-0.3498833
18031,0.027744,0.4565609,-0.3474757
18032,0.0316425,0.4640978,-0.3464841
18033,0.03813411,0.4793273,-0.3436204
18034,0.04120364,0.4823572,-0.3424605
18035,0.04763486,0.4856472,-0.3403757
18036,0.05061275,0.4835452,-0.3398288
18037,0.05367988,0.4815645,-0.3393098
18038,0.05681822,0.4805021,-0.3385715
18039,0.05816124,0.472998,-0.3373559
18040,0.05959594,0.4642797,-0.3363896
18041,0.06076965,0.4525232,-0.3368589
18042,0.06193638,0.4423058,-0.3369307
18043,0.06153183,0.4296761,-0.340653
18044,0.0614987,0.4218429,-0.3422797
18045,0.061402,0.4146836,-0.3437283
18046,0.06066301,0.4244768,-0.3406863
18047,0.05907967,0.4227727,-0.3416712
18048,0.05828171,0.4242659,-0.3435733
18049,0.05654234,0.4256322,-0.3445515
18050,0.05516306,0.4296407,-0.3462648
18051,0.05262945,0.4385675,-0.3470037
18052,0.04918759,0.4480825,-0.3466105
18053,0.04583798,0.457009,-0.346791
18054,0.04105066,0.4649892,-0.3478432
18055,0.03339607,0.4790431,-0.3497087
18056,0.02985938,0.4831586,-0.3505583
18057,0.02615602,0.4876942,-0.3514118
18058,0.02355826,0.4839468,-0.3525745
18059,0.02081372,0.4813318,-0.3539781
18060,0.01795138,0.4799681,-0.3553503
18061,0.01662205,0.4727859,-0.35822
18062,0.01465894,0.4695814,-0.3596542
18063,0.01259936,0.4656932,-0.3612084
18064,0.01178674,0.4549643,-0.3587661
18065,0.01111617,0.445399,-0.3593894
18066,0.01332227,0.4322705,-0.3618884
18067,0.01415303,0.422372,-0.3635757
18068,0.01649586,0.4236117,-0.3645953
18069,0.01701168,0.4246447,-0.3635688
18070,0.0182072,0.4213791,-0.3636405
18071,0.01913423,0.4196843,-0.3618484
18072,0.02045863,0.4193288,-0.36218
18073,0.02434113,0.4207785,-0.3634674
18074,0.02837241,0.426185,-0.3627944
18075,0.03141166,0.4346311,-0.3605037
18076,0.03436447,0.4447005,-0.3583842
18077,0.0376042,0.4538364,-0.3566958
18078,0.04090226,0.4626639,-0.3550333
18079,0.04648158,0.4694873,-0.3549526
18080,0.05053562,0.4779865,-0.3537393
18081,0.05421406,0.4825377,-0.3520632
18082,0.05791516,0.4887958,-0.3507665
18083,0.06154696,0.487447,-0.3505543
18084,0.0684673,0.4856212,-0.3507277
18085,0.07160391,0.4833578,-0.3515091
18086,0.07489688,0.4815083,-0.3518395
18087,0.07628155,0.4753168,-0.3502224
18088,0.07838789,0.469465,-0.3501717
18089,0.07969636,0.4578376,-0.3506235
18090,0.08050681,0.4438573,-0.3533755
18091,0.08186366,0.4330414,-0.3547017
18092,0.08199029,0.4268021,-0.358371
18093,0.08267096,0.4236673,-0.3597796
18094,0.08340491,0.4184272,-0.3615187
18095,0.08394413,0.4168085,-0.3580139
18096,0.08403806,0.4138791,-0.3591787
18097,0.08187442,0.4192807,-0.3616477
18098,0.07917252,0.4225842,-0.3624067
18099,0.07773921,0.4240259,-0.3634417
18100,0.07651097,0.4320225,-0.3673835
18101,0.07327554,0.4404436,-0.3685056
18102,0.06971473,0.4507676,-0.3694639
18103,0.06636433,0.4598584,-0.3705897
18104,0.06281273,0.4683114,-0.3713292
18105,0.05993944,0.4746072,-0.372711
18106,0.05760599,0.4775399,-0.3742079
18107,0.05556909,0.4781733,-0.3759252
18108,0.05350301,0.4797769,-0.3776735
18109,0.05300651,0.4737417,-0.380263
18110,0.05231074,0.469018,-0.3831152
18111,0.05124629,0.4664826,-0.3856913
18112,0.05008426,0.4628368,-0.3852723
18113,0.04922738,0.4587985,-0.3865048
18114,0.0483053,0.454421,-0.3877338
18115,0.04984546,0.438715,-0.3879737
18116,0.04998458,0.4296771,-0.3889196
18117,0.05465546,0.4188664,-0.3924804
18118,0.05747024,0.4179806,-0.3952923
18119,0.05942823,0.4184098,-0.395429
18120,0.06112974,0.4148185,-0.3942373
18121,0.06159236,0.411652,-0.3908925
18122,0.06238981,0.4159614,-0.3901011
18123,0.0637575,0.4166824,-0.3889512
18124,0.0678971,0.420203,-0.3875451
18125,0.07113717,0.4235495,-0.3863578
18126,0.07447742,0.4298037,-0.3845048
18127,0.07613482,0.437296,-0.3812554
18128,0.07872598,0.443205,-0.3789401
18129,0.0819243,0.4490813,-0.377656
18130,0.08486591,0.4535879,-0.3753585
18131,0.08740792,0.4558605,-0.3730327
18132,0.08982781,0.4598253,-0.3708043
18133,0.0914055,0.4574906,-0.3693807
18134,0.09313013,0.4554806,-0.3685774
18135,0.09496744,0.4538859,-0.3676209
18136,0.09674419,0.452225,-0.3665686
18137,0.09679438,0.4455763,-0.3649306
18138,0.09783691,0.4416566,-0.3634271
18139,0.09749025,0.4303608,-0.3627458
18140,0.09757754,0.4181184,-0.3663229
18141,0.09690771,0.4028749,-0.374769
18142,0.09670136,0.3944783,-0.3779947
18143,0.09330681,0.4007961,-0.3727601
18144,0.09004803,0.3946782,-0.373337
18145,0.0885226,0.4015902,-0.3785714
18146,0.0851692,0.403381,-0.3824568
18147,0.0828339,0.414191,-0.3867777
18148,0.08243149,0.4164775,-0.3858514
18149,0.0776192,0.4294629,-0.384848
18150,0.07389391,0.4393225,-0.3857214
18151,0.06882019,0.4489801,-0.3876749
18152,0.06423613,0.4567293,-0.3895226
18153,0.05963502,0.4644087,-0.3909929
18154,0.055981,0.4646079,-0.3933032
18155,0.04857159,0.467399,-0.3979996
