frame,x,y,z
1001,-0.007205174,0.4174427,-0.2442267
1002,-0.007029593,0.415484,-0.2390943
1003,-0.006645828,0.4133974,-0.2378893
1004,-0.004598659,0.4169415,-0.2408796
1005,-0.002027165,0.4178493,-0.2412076
1006,-0.0001533143,0.4192472,-0.241381
1007,0.001624711,0.4203495,-0.2415806
1008,0.002271105,0.4397019,-0.2355516
1009,0.003360595,0.447547,-0.2336024
1010,0.005166829,0.4550945,-0.2320218
1011,0.00702275,0.4605081,-0.2300006
1012,0.01053666,0.4733458,-0.2261035
1013,0.01228383,0.4793143,-0.2240863
1014,0.01294542,0.4750203,-0.2222422
1015,0.01438566,0.4747414,-0.2205415
1016,0.01589445,0.4710526,-0.2195551
1017,0.01721669,0.4658458,-0.2184921
1018,0.018378,0.4611327,-0.217359
1019,0.01908946,0.4540073,-0.2160505
1020,0.01960719,0.4430375,-0.2149997
1021,0.0203011,0.4333456,-0.2146754
1022,0.02112623,0.4205022,-0.2158739
1023,0.02234444,0.4116999,-0.2169725
1024,0.02400343,0.4146695,-0.2169475
1025,0.02531553,0.4103726,-0.2169366
1026,0.02490916,0.410172,-0.2129497
1027,0.02382619,0.4090745,-0.2106431
1028,0.02283629,0.4122542,-0.2140476
1029,0.02126173,0.413526,-0.2157323
1030,0.01984436,0.4164434,-0.2167181
1031,0.01808603,0.4258554,-0.2175048
1032,0.01550795,0.4366487,-0.2167561
1033,0.01127183,0.4474584,-0.2169903
1034,0.00542035,0.4650302,-0.2173782
1035,0.002813101,0.4721673,-0.2171124
1036,-0.0001596026,0.4809025,-0.2170849
1037,-0.002186506,0.4814437,-0.2169965
1038,-0.004163846,0.4805014,-0.2176141
1039,-0.00662731,0.4835606,-0.2178377
1040,-0.007152175,0.4727381,-0.2206591
1041,-0.00839451,0.4693625,-0.2223812
1042,-0.009552836,0.4646639,-0.2214512
1043,-0.01116028,0.4599169,-0.2212118
1044,-0.01218095,0.4515657,-0.2205468
1045,-0.0123244,0.4377337,-0.2205765
1046,-0.01314498,0.4282454,-0.2205127
1047,-0.01356935,0.4182177,-0.2205845
1048,-0.01034929,0.4148353,-0.2223809
1049,-0.009928461,0.4184938,-0.2218704
1050,-0.009480104,0.4152189,-0.2208379
1051,-0.01147226,0.4133528,-0.2178009
1052,-0.01069798,0.4161098,-0.2196268
1053,-0.01023917,0.4168901,-0.2201062
1054,-0.009556241,0.4175361,-0.2204213
1055,-0.003539544,0.4280211,-0.2204163
1056,-0.001382414,0.4336088,-0.2201301
1057,-0.0001632161,0.4466096,-0.217207
1058,0.001283128,0.4573555,-0.2166871
1059,0.005859453,0.4749574,-0.2165172
1060,0.008060955,0.4840761,-0.2160913
1061,0.009958532,0.4843891,-0.2167298
1062,0.01437521,0.4955007,-0.2168061
1063,0.01573116,0.4857535,-0.2188234
1064,0.01945722,0.4832515,-0.2208148
1065,0.01998693,0.4758234,-0.2209926
1066,0.02115862,0.4710636,-0.2217537
1067,0.0210426,0.4562221,-0.2224974
1068,0.02232928,0.4311466,-0.2273404
1069,0.02249845,0.4194089,-0.2304332
1070,0.02128757,0.4199587,-0.2320522
1071,0.02107968,0.4121061,-0.234622
1072,0.02100362,0.4070599,-0.2354466
1073,0.01913115,0.4110568,-0.2351998
1074,0.01855487,0.4104114,-0.2370865
1075,0.01755863,0.4137675,-0.2419739
1076,0.0169236,0.4188322,-0.2440158
1077,0.01613194,0.4225747,-0.2461476
1078,0.01287777,0.4405344,-0.2439701
1079,0.01102995,0.4494489,-0.2448913
1080,0.005956247,0.4595845,-0.2471526
