frame,x,y,z
3001,0.0695281,0.4805299,-0.3421991
3002,0.07122956,0.4768214,-0.3416954
3003,0.0716995,0.4659975,-0.3409651
3004,0.07382231,0.4503446,-0.3407018
3005,0.07275365,0.4336584,-0.3451604
3006,0.07007045,0.4275869,-0.3485477
3007,0.06679253,0.4194952,-0.3492385
3008,0.06505585,0.4194698,-0.347948
3009,0.06315673,0.4194843,-0.3482995
3010,0.06146556,0.4260608,-0.3504383
3011,0.05950779,0.4304149,-0.3517901
3012,0.05760087,0.4345378,-0.3529961
3013,0.05533411,0.4513687,-0.3508056
3014,0.05239765,0.4621768,-0.3508802
3015,0.04696,0.48271,-0.3514905
3016,0.0435469,0.4907296,-0.3521738
3017,0.04034249,0.4992017,-0.352498
3018,0.03749964,0.5027478,-0.3529664
3019,0.03516313,0.5035551,-0.3537911
3020,0.03282175,0.5060745,-0.3545474
3021,0.03159899,0.4994737,-0.3561001
3022,0.02999769,0.4971385,-0.3577581
3023,0.02891523,0.4925745,-0.3592328
3024,0.0276814,0.4876225,-0.3592259
3025,0.02641654,0.4830489,-0.3601622
3026,0.02612026,0.4700751,-0.3587973
3027,0.02600507,0.4594477,-0.3591468
3028,0.02557941,0.449502,-0.3594102
3029,0.03111019,0.4321273,-0.3632991
3030,0.03284161,0.4205125,-0.3647938
3031,0.03559607,0.4287091,-0.365072
3032,0.0377418,0.425019,-0.3655471
3033,0.03638119,0.4252261,-0.3622882
3034,0.03745539,0.4232732,-0.361518
3035,0.03925014,0.4287196,-0.3647705
3036,0.0432096,0.4306042,-0.3640393
3037,0.04597525,0.4333331,-0.3640796
3038,0.05094748,0.4446894,-0.36201
3039,0.05780043,0.458755,-0.3599621
3040,0.05990633,0.4699011,-0.3587874
3041,0.06312142,0.4782602,-0.3578485
3042,0.06651358,0.4820914,-0.3568537
3043,0.06959233,0.488205,-0.3558051
3044,0.07167771,0.4880635,-0.3549861
3045,0.07426442,0.4911585,-0.3540012
3046,0.0754226,0.4873763,-0.3536218
3047,0.07627786,0.4846894,-0.3532101
3048,0.07763279,0.4832328,-0.3526404
3049,0.07686758,0.4745474,-0.3518738
3050,0.07708011,0.4672816,-0.3517184
3051,0.07649772,0.4552152,-0.3526031
3052,0.0755396,0.4414673,-0.3558635
3053,0.07400956,0.4301766,-0.3605869
3054,0.07147365,0.4263587,-0.3620254
3055,0.06930921,0.4207188,-0.3637628
3056,0.06645781,0.4280359,-0.359522
3057,0.06145871,0.424273,-0.3585506
3058,0.0614136,0.4274524,-0.3678575
3059,0.05913318,0.428224,-0.3698298
3060,0.05619328,0.438575,-0.3717419
3061,0.05358115,0.4448035,-0.3735385
3062,0.04781213,0.4625206,-0.3700655
3063,0.04344673,0.4730514,-0.3699838
3064,0.03945153,0.4836397,-0.3703531
3065,0.03551519,0.4944756,-0.3706866
3066,0.03303523,0.4965184,-0.3737148
3067,0.03012688,0.5004278,-0.3744718
3068,0.02720602,0.5015041,-0.3752896
3069,0.02435033,0.5025077,-0.3763903
3070,0.02278968,0.4952443,-0.3781077
3071,0.02107859,0.4910998,-0.3801475
3072,0.01965653,0.4863162,-0.3819624
3073,0.01762882,0.4806054,-0.3814634
3074,0.01592694,0.475453,-0.3820257
3075,0.01428962,0.4700648,-0.3826519
3076,0.01628775,0.4530994,-0.3805541
3077,0.01906573,0.439202,-0.3817188
3078,0.02226747,0.4325703,-0.3831422
3079,0.02681421,0.4261115,-0.3833139
3080,0.02881883,0.4230785,-0.3822981
3081,0.03057769,0.4203448,-0.3810141
3082,0.02752954,0.4235104,-0.3797903
3083,0.02829927,0.4236373,-0.3799237
3084,0.03178898,0.4238639,-0.3802331
3085,0.03361046,0.4271083,-0.3802198
3086,0.03593027,0.437028,-0.3782225
3087,0.03712883,0.4492288,-0.3750427
3088,0.03967343,0.4564277,-0.3746292
3089,0.04404768,0.4729858,-0.3724883
3090,0.04640576,0.4770373,-0.3709823
3091,0.05004497,0.4819978,-0.3691669
3092,0.05387225,0.4864095,-0.3673802
3093,0.05530795,0.479519,-0.3683385
3094,0.05694739,0.4759297,-0.3682895
3095,0.05799293,0.4693775,-0.3681137
3096,0.05825175,0.4611157,-0.3677928
3097,0.05798279,0.4490895,-0.3679012
3098,0.05753966,0.4361365,-0.3703116
3099,0.05723462,0.4122641,-0.3734754
3100,0.05397941,0.4170681,-0.376122
3101,0.05260302,0.4112913,-0.3777578
3102,0.05104268,0.4124892,-0.3729658
3103,0.04949035,0.4104235,-0.3722132
3104,0.04827027,0.4149758,-0.375157
3105,0.0469094,0.4156394,-0.3761701
