frame,x,y,z
11001,0.08676716,0.4774635,-0.3945819
11002,0.08917389,0.4741816,-0.3935347
11003,0.08988828,0.4617866,-0.3934377
11004,0.09109467,0.4500774,-0.3934955
11005,0.09185084,0.435853,-0.3962009
11006,0.09284015,0.4241238,-0.397284
11007,0.09164897,0.4274854,-0.3986135
11008,0.09093425,0.4234175,-0.3970493
11009,0.09034649,0.4173115,-0.3953184
11010,0.09056595,0.417876,-0.3990746
11011,0.08970848,0.4191459,-0.3996891
11012,0.08860975,0.4222884,-0.4000248
11013,0.08634484,0.4313748,-0.4004461
11014,0.08385804,0.439577,-0.4005527
11015,0.08076101,0.4512936,-0.3998526
11016,0.07762417,0.4605302,-0.400087
11017,0.07101872,0.4776353,-0.4005224
11018,0.06745889,0.4833024,-0.40088
11019,0.06421352,0.4869798,-0.4013108
11020,0.06122228,0.4862276,-0.4022132
11021,0.05810213,0.4874847,-0.4030412
11022,0.05493203,0.4889458,-0.4038202
11023,0.05330674,0.4779365,-0.4063066
11024,0.05052849,0.475412,-0.4072904
11025,0.04793077,0.4694255,-0.4056967
11026,0.04632769,0.4627761,-0.4060782
11027,0.04442883,0.4563641,-0.4062988
11028,0.04552466,0.4389414,-0.4065965
11029,0.04756855,0.4163954,-0.4086538
11030,0.05009631,0.4142947,-0.4099329
11031,0.05126262,0.4201252,-0.4090857
11032,0.05158351,0.4177312,-0.4074729
11033,0.05185873,0.4182488,-0.4073584
11034,0.05356241,0.4198807,-0.4085044
11035,0.05570079,0.4200754,-0.4081579
11036,0.0579679,0.421319,-0.408084
11037,0.06264138,0.4324752,-0.407857
11038,0.06543286,0.4384105,-0.4073903
11039,0.06866689,0.4511299,-0.405425
11040,0.07686149,0.4691549,-0.4039212
11041,0.08072684,0.4764505,-0.4025371
11042,0.08412461,0.4823067,-0.4017597
11043,0.08724603,0.4859732,-0.4011241
11044,0.09073765,0.4901881,-0.4006985
11045,0.09429379,0.4953751,-0.4000623
11046,0.09705171,0.4849487,-0.4017186
11047,0.09978284,0.4827768,-0.4019671
11048,0.1020484,0.4789109,-0.4011223
11049,0.1037105,0.4726819,-0.4011063
11050,0.10525,0.4637327,-0.4010946
11051,0.1065731,0.4532315,-0.4013581
11052,0.1081934,0.4441516,-0.4017704
11053,0.1073054,0.4313105,-0.4053141
11054,0.1069701,0.4298944,-0.4064113
11055,0.1072086,0.4269784,-0.4060961
11056,0.107154,0.4228467,-0.405895
11057,0.1053981,0.4173115,-0.4080079
11058,0.1043003,0.4160043,-0.4092375
11059,0.1009302,0.4251405,-0.4090596
11060,0.09538403,0.4356088,-0.4098104
11061,0.09076607,0.4454685,-0.4090396
11062,0.08574238,0.4542841,-0.4086262
11063,0.08045045,0.4628491,-0.4090676
