frame,x,y,z
8001,0.0326589,0.4776393,-0.3243617
8002,0.03198256,0.4742273,-0.3255873
8003,0.0319355,0.4656724,-0.3252171
8004,0.03223027,0.4572032,-0.3258001
8005,0.03243368,0.4495994,-0.3264552
8006,0.03768656,0.4322907,-0.3298071
8007,0.04246223,0.4264443,-0.3320804
8008,0.04390063,0.4245146,-0.3314024
8009,0.04557891,0.421066,-0.3315053
8010,0.04292148,0.4254672,-0.3274352
8011,0.04446082,0.4282229,-0.3288439
8012,0.04601394,0.4301655,-0.3271393
8013,0.04745594,0.4324736,-0.3259422
8014,0.05069933,0.444727,-0.3238935
8015,0.05224018,0.4518055,-0.3219374
8016,0.05397083,0.4585632,-0.3201803
8017,0.0555208,0.4668955,-0.3177907
8018,0.05736981,0.4745057,-0.3156198
8019,0.05869045,0.4795701,-0.3124756
8020,0.05998203,0.4845293,-0.3097008
8021,0.06066652,0.4859771,-0.3071289
8022,0.06210062,0.4866068,-0.3047933
8023,0.06335573,0.488157,-0.3022916
8024,0.06538638,0.4804004,-0.3032633
8025,0.06713384,0.4780086,-0.302374
8026,0.0688084,0.4750448,-0.3017056
8027,0.06971835,0.4640782,-0.3007319
8028,0.07073162,0.4522305,-0.3021804
8029,0.0727205,0.4304967,-0.3064313
8030,0.0733794,0.4203355,-0.3096863
8031,0.0733223,0.4154028,-0.3116662
8032,0.0738169,0.406258,-0.3142349
8033,0.07037133,0.4183999,-0.3104276
8034,0.06904906,0.4155721,-0.3108783
8035,0.06767727,0.4120629,-0.3118028
8036,0.06655836,0.4171773,-0.3172311
8037,0.06514613,0.4180557,-0.318954
8038,0.06249602,0.4318007,-0.3202424
8039,0.06031724,0.4384178,-0.3218027
8040,0.05601195,0.450235,-0.323209
8041,0.05278908,0.4597749,-0.325248
8042,0.04588832,0.4766347,-0.3291263
8043,0.04299406,0.480552,-0.3308567
8044,0.03730269,0.4865547,-0.3348118
8045,0.03280266,0.4854362,-0.3391926
8046,0.03242886,0.4799068,-0.3416608
8047,0.03007661,0.472222,-0.3458449
8048,0.02957882,0.4663597,-0.3461764
8049,0.03031616,0.4544723,-0.3466785
8050,0.0302475,0.4462849,-0.3478435
8051,0.03407487,0.4300334,-0.3496468
8052,0.03593523,0.4215021,-0.3507498
8053,0.03769015,0.4118415,-0.3518233
8054,0.03778908,0.430376,-0.3481531
8055,0.03906888,0.4290982,-0.3468533
8056,0.038929,0.4237358,-0.3432319
8057,0.04011881,0.4271004,-0.3446148
8058,0.04249766,0.4303789,-0.3423922
8059,0.04521211,0.4356233,-0.3404122
8060,0.04846037,0.4446549,-0.3380792
8061,0.05078459,0.4528404,-0.3358401
8062,0.05354526,0.4605809,-0.3341432
8063,0.06008341,0.476034,-0.3299655
8064,0.06329811,0.4832626,-0.327622
8065,0.06635962,0.4895692,-0.3255889
8066,0.06944077,0.4956599,-0.3237176
8067,0.07235286,0.4935845,-0.3227131
8068,0.07513103,0.493665,-0.3218599
8069,0.07810007,0.4955057,-0.3205856
8070,0.07963315,0.4874669,-0.3208611
8071,0.08201107,0.4848873,-0.320182
8072,0.0833261,0.4728372,-0.3201877
8073,0.08485659,0.4630757,-0.3202936
8074,0.08559356,0.449535,-0.3223678
8075,0.08647228,0.436428,-0.3242553
8076,0.08622164,0.4247565,-0.3264078
8077,0.08621187,0.4158005,-0.3278627
8078,0.08537544,0.4159389,-0.3279082
8079,0.08487254,0.409727,-0.328889
8080,0.08058053,0.4095229,-0.3260343
8081,0.07826374,0.4056968,-0.3259458
8082,0.07510355,0.4112452,-0.3293571
8083,0.07125918,0.4153587,-0.3295937
8084,0.06768334,0.4191887,-0.3301622
8085,0.06258838,0.4326586,-0.3296199
8086,0.05816592,0.4410911,-0.3293896
8087,0.04895267,0.4602546,-0.3299491
8088,0.04434789,0.4697532,-0.3301134
8089,0.04002232,0.4753994,-0.3303934
8090,0.03585796,0.4825708,-0.3305573
8091,0.03164317,0.4904351,-0.3307553
8092,0.03087056,0.4819864,-0.3319727
8093,0.02905643,0.477735,-0.3333286
8094,0.0273123,0.4748077,-0.3348693
8095,0.02533009,0.47256,-0.3362041
8096,0.02421074,0.4667423,-0.3362179
8097,0.02238775,0.4608688,-0.3363553
8098,0.02089494,0.4554856,-0.3370196
8099,0.02177193,0.4370288,-0.3390384
8100,0.02357157,0.425445,-0.3414387
8101,0.02475227,0.4091748,-0.3436536
8102,0.02549613,0.4014002,-0.3447405
8103,0.02458484,0.4138958,-0.338903
8104,0.02483905,0.4112387,-0.3373969
8105,0.02566873,0.4159701,-0.3389242
8106,0.0269982,0.4169712,-0.3389995
8107,0.0293975,0.4235959,-0.3378564
8108,0.03078924,0.4293371,-0.3373427
8109,0.03254252,0.4402709,-0.3342807
8110,0.03442765,0.4513081,-0.3324573
8111,0.03605323,0.4608827,-0.3306741
8112,0.039083,0.4690937,-0.3302613
8113,0.04231741,0.4747942,-0.3294841
8114,0.04852096,0.4855872,-0.3280805
8115,0.05167005,0.4909793,-0.3274369
8116,0.05534891,0.485403,-0.3291557
8117,0.05854359,0.4853072,-0.3297929
8118,0.06191103,0.485711,-0.330232
8119,0.06300388,0.4768833,-0.3311201
8120,0.0681488,0.4696582,-0.3325541
8121,0.06789537,0.4518066,-0.3356137
8122,0.06902681,0.4418275,-0.3374831
8123,0.06852729,0.4268612,-0.3412024
8124,0.0676388,0.4143926,-0.3456916
8125,0.06612095,0.4105471,-0.3485641
8126,0.06441361,0.4078851,-0.3510503
8127,0.06134258,0.4095314,-0.3518831
8128,0.05799858,0.4073898,-0.3511257
8129,0.05487435,0.408832,-0.3515687
8130,0.05225103,0.4137977,-0.3537034
8131,0.04947128,0.4185533,-0.3559686
8132,0.04633129,0.4222709,-0.3572079
8133,0.0422333,0.4341218,-0.3563766
8134,0.03832626,0.4423741,-0.3564535
8135,0.03368145,0.4520946,-0.3567843
8136,0.02962166,0.460461,-0.3575765
8137,0.02553663,0.4671392,-0.358703
8138,0.02171728,0.4729179,-0.359537
8139,0.01804702,0.4792751,-0.3603586
8140,0.01502161,0.4813302,-0.3616985
8141,0.01211156,0.4808586,-0.3631791
8142,0.009330786,0.4787275,-0.3645694
8143,0.006726492,0.4769744,-0.3661526
8144,0.004598942,0.4719824,-0.3673827
8145,0.002661064,0.4665177,-0.3685181
8146,0.0009765103,0.4608586,-0.3699495
8147,0.0007742122,0.4501121,-0.3712372
8148,0.001492531,0.4366845,-0.3729527
8149,0.003093395,0.4237919,-0.3755434
8150,0.005689863,0.4158421,-0.3782794
8151,0.007373284,0.4091057,-0.3800977
8152,0.007918579,0.4164689,-0.3790314
