frame,x,y,z
2001,0.04793254,0.464944,-0.4026208
2002,0.05036628,0.4675091,-0.4031092
2003,0.05318751,0.4736059,-0.4033851
2004,0.05490723,0.4675172,-0.4056148
2005,0.05947362,0.4648815,-0.4084526
2006,0.06122727,0.4598961,-0.4093329
2007,0.06275933,0.4528531,-0.4101663
2008,0.06416892,0.4439005,-0.4120612
2009,0.06549205,0.4341133,-0.4142113
2010,0.06689896,0.4250619,-0.4161488
2011,0.0668719,0.414094,-0.4220254
2012,0.06684349,0.4141876,-0.4249597
2013,0.06688149,0.4121,-0.4255897
2014,0.0669106,0.4076645,-0.4274418
2015,0.06585583,0.4074956,-0.4262265
2016,0.06454906,0.4091526,-0.430298
2017,0.06373214,0.4086243,-0.4326796
2018,0.06343352,0.4144673,-0.4379491
2019,0.06290876,0.4179395,-0.4409291
2020,0.06135485,0.4307811,-0.4397948
2021,0.05973143,0.4398776,-0.440466
2022,0.05765115,0.4497649,-0.4417783
2023,0.05600173,0.4578326,-0.4445731
2024,0.05445991,0.4672014,-0.4463084
2025,0.05247529,0.4721999,-0.4478191
2026,0.05054378,0.4789204,-0.4493554
2027,0.04922172,0.4798274,-0.450842
2028,0.04760239,0.4829417,-0.4524953
2029,0.04618315,0.4849809,-0.4542788
2030,0.0456939,0.4760588,-0.4577348
2031,0.04501365,0.4725028,-0.4604979
2032,0.0443077,0.4669903,-0.4613608
2033,0.04319991,0.4612487,-0.4623198
2034,0.04266277,0.4499907,-0.4629925
2035,0.04333425,0.4379395,-0.4653838
2036,0.04338408,0.4277175,-0.4671652
2037,0.04641283,0.4260439,-0.4702519
2038,0.04887578,0.4126126,-0.4744732
2039,0.04532113,0.4179534,-0.4692159
2040,0.04489712,0.4189584,-0.4719075
2041,0.04661973,0.4204209,-0.4733478
2042,0.04935281,0.42626,-0.4745124
2043,0.05161753,0.4322506,-0.4747835
2044,0.05396312,0.4425442,-0.474274
2045,0.0557197,0.4509199,-0.4746273
2046,0.05765163,0.4591289,-0.4751324
