frame,x,y,z
15001,0.03016673,0.4828314,-0.3417147
15002,0.03273888,0.4839309,-0.3392322
15003,0.035381,0.4869397,-0.3371201
15004,0.03818662,0.4844278,-0.3359384
15005,0.04065971,0.4808046,-0.3356442
15006,0.04327899,0.4793656,-0.3345896
15007,0.04591867,0.4769985,-0.3338095
15008,0.04672607,0.4651732,-0.3341617
15009,0.04785198,0.4550511,-0.33395
15010,0.04859455,0.4433007,-0.335371
15011,0.04971217,0.433219,-0.336077
15012,0.0484703,0.4235603,-0.3394407
15013,0.04693829,0.4280285,-0.3388295
15014,0.04517043,0.4208302,-0.3378323
15015,0.04429816,0.4186068,-0.3395997
15016,0.04321113,0.4202623,-0.341141
15017,0.04204735,0.4208883,-0.342182
15018,0.03979407,0.4252608,-0.3431378
15019,0.03685898,0.4346748,-0.3432007
15020,0.03353805,0.4440461,-0.3432313
15021,0.03017236,0.4531424,-0.3437935
15022,0.02682895,0.4623931,-0.3445635
15023,0.02136016,0.4781255,-0.3455995
15024,0.0186411,0.4861087,-0.3461284
15025,0.01729133,0.4892406,-0.3465992
15026,0.0162388,0.4877914,-0.3477085
15027,0.01448648,0.4907908,-0.348541
15028,0.01557556,0.4796008,-0.351409
15029,0.01508757,0.4770893,-0.3530615
15030,0.01539711,0.4730048,-0.3544789
15031,0.01479215,0.4678091,-0.3541331
15032,0.01517637,0.4585471,-0.3544855
15033,0.0160577,0.4476046,-0.355453
15034,0.01804772,0.4356975,-0.3575968
15035,0.02076172,0.4267734,-0.3596075
15036,0.0226746,0.4175964,-0.3608429
15037,0.02406767,0.4255539,-0.3608723
15038,0.02502597,0.4227854,-0.3604163
15039,0.02579718,0.4186916,-0.3587811
15040,0.02763125,0.4217362,-0.3606102
15041,0.02909475,0.4216797,-0.3610021
15042,0.03297725,0.4258226,-0.3602283
15043,0.03571165,0.4301855,-0.3599726
15044,0.03856726,0.4403819,-0.3574006
15045,0.04023007,0.4505398,-0.3553099
15046,0.04241867,0.4587695,-0.3536468
15047,0.04445293,0.4668131,-0.3520544
15048,0.04669229,0.4754142,-0.3502792
15049,0.04907604,0.4803741,-0.3477652
15050,0.05100434,0.4847115,-0.3459983
15051,0.05287493,0.4892623,-0.3442136
15052,0.05426891,0.4874184,-0.3428383
15053,0.05551349,0.4842508,-0.341847
15054,0.05699175,0.4841889,-0.3404897
15055,0.05765542,0.4774734,-0.3394494
15056,0.05850387,0.4730734,-0.3380511
15057,0.05792511,0.4618418,-0.3372717
15058,0.05672134,0.4491208,-0.3385966
15059,0.05511615,0.4283414,-0.3421947
15060,0.05426856,0.4171619,-0.3438376
15061,0.05227512,0.4268318,-0.3434778
15062,0.05058941,0.4262004,-0.3416362
15063,0.04825646,0.4218113,-0.3406297
15064,0.04672364,0.4219072,-0.3429737
15065,0.04495615,0.4217487,-0.3437453
15066,0.04309413,0.4227062,-0.344523
15067,0.04034528,0.4329241,-0.3446114
15068,0.03680335,0.4414706,-0.3441315
15069,0.03295183,0.4502483,-0.3438518
15070,0.02966878,0.45835,-0.3438553
15071,0.02514058,0.4672291,-0.3440528
15072,0.02151183,0.4745319,-0.3441511
15073,0.01778097,0.4828169,-0.3441421
15074,0.01522957,0.482417,-0.3446028
15075,0.01209792,0.4864765,-0.344854
15076,0.0104346,0.4812447,-0.3457384
15077,0.00818999,0.4791718,-0.3464915
15078,0.00579938,0.4780534,-0.347163
15079,0.004804551,0.4690914,-0.3486376
15080,0.002997611,0.4646987,-0.3493113
15081,0.002441579,0.4561928,-0.3486786
15082,0.001643613,0.447712,-0.349027
15083,0.003216378,0.4337043,-0.350865
15084,0.005066398,0.4231297,-0.3532817
15085,0.007441018,0.4180727,-0.3545579
15086,0.008860104,0.4212006,-0.3553962
15087,0.01012041,0.4195451,-0.3559521
15088,0.01035957,0.420233,-0.3531179
15089,0.01149532,0.4214169,-0.3547972
15090,0.01281418,0.4250101,-0.3565285
15091,0.01567293,0.4284224,-0.356403
15092,0.01803952,0.4326421,-0.3572403
15093,0.02047247,0.4371734,-0.3580059
15094,0.02391922,0.4523169,-0.3552858
15095,0.02639413,0.4604681,-0.3549309
15096,0.03009572,0.4682522,-0.3543826
15097,0.03657154,0.4834464,-0.3527631
15098,0.03985966,0.4882551,-0.3517624
15099,0.0432729,0.4945072,-0.3508264
15100,0.04622094,0.4915401,-0.3503675
15101,0.04936758,0.4922495,-0.3497939
15102,0.05191023,0.4882317,-0.3498846
15103,0.05460864,0.4864202,-0.3495429
15104,0.05616321,0.4799158,-0.3490028
15105,0.05789112,0.4715228,-0.349157
15106,0.0598307,0.4646553,-0.3490879
15107,0.0604705,0.4512688,-0.3506016
15108,0.0609151,0.4385207,-0.353354
15109,0.0603991,0.4293195,-0.3557732
15110,0.05931985,0.4308195,-0.3561639
15111,0.05861239,0.4278262,-0.3571628
15112,0.05611869,0.4253137,-0.3554187
15113,0.05460688,0.4231485,-0.3560653
15114,0.05306068,0.420912,-0.3564419
15115,0.05103816,0.4314373,-0.3578232
15116,0.04884354,0.4338505,-0.3583065
15117,0.04484299,0.4450988,-0.3591378
15118,0.04172923,0.4518085,-0.3594697
15119,0.03665167,0.4647306,-0.3586943
15120,0.03176867,0.4727117,-0.3596977
15121,0.0237036,0.4888601,-0.3608331
15122,0.0163982,0.4996998,-0.3624731
15123,0.01365194,0.4984886,-0.3638734
15124,0.01023458,0.5018524,-0.3649569
15125,0.009105675,0.4918185,-0.3667687
15126,0.007217437,0.4889245,-0.3686026
15127,0.006449889,0.4833563,-0.3695163
15128,0.004820146,0.4788989,-0.370307
15129,0.004325137,0.4702875,-0.3704093
15130,0.004271336,0.4591988,-0.3709541
15131,0.006845665,0.4445769,-0.3726849
15132,0.00948499,0.4242277,-0.3744827
15133,0.01090917,0.4132225,-0.3754569
15134,0.01179363,0.4305963,-0.3735211
15135,0.01157352,0.427195,-0.3704285
15136,0.01253653,0.4276381,-0.3710737
15137,0.01377778,0.4286941,-0.3718178
15138,0.01602875,0.4310712,-0.3712341
15139,0.01821318,0.4366858,-0.371088
15140,0.02004353,0.4407047,-0.3706807
15141,0.02199341,0.4561654,-0.3680862
15142,0.02369555,0.4643378,-0.3671509
15143,0.0256883,0.4730131,-0.3669987
15144,0.02778649,0.481606,-0.3661017
15145,0.02956948,0.4886069,-0.3652375
15146,0.03131761,0.4921988,-0.3650239
15147,0.03488426,0.4982684,-0.3645919
15148,0.03667566,0.5001685,-0.3646004
15149,0.03807046,0.4956409,-0.3652941
15150,0.03933032,0.4930369,-0.3656599
15151,0.03976612,0.487217,-0.365915
15152,0.03988048,0.4787787,-0.3669849
15153,0.04028554,0.4711095,-0.3676954
15154,0.03912035,0.4556601,-0.3695155
15155,0.03856023,0.4440598,-0.371282
15156,0.03790986,0.4323694,-0.3730272
15157,0.03401493,0.4361712,-0.3751285
15158,0.02956907,0.4329518,-0.3748568
15159,0.02732128,0.4298357,-0.3753478
15160,0.02487287,0.4359061,-0.3765686
15161,0.02162733,0.4403403,-0.3767183
15162,0.01876521,0.4432377,-0.3771584
15163,0.01514997,0.4551277,-0.3783762
15164,0.01174296,0.4633387,-0.3789134
15165,0.008290015,0.4716258,-0.3793786
15166,0.002972826,0.4844736,-0.37888
15167,-0.003976387,0.4990097,-0.3805776
15168,-0.007338899,0.5059148,-0.3813213
15169,-0.009453997,0.5069143,-0.3824296
15170,-0.01051012,0.5040374,-0.3838478
15171,-0.01175473,0.5006624,-0.3853008
15172,-0.01276669,0.4965278,-0.3869797
15173,-0.0139941,0.4934386,-0.3885634
15174,-0.01442457,0.4891501,-0.3884255
15175,-0.01511578,0.4846179,-0.3893002
15176,-0.01352516,0.4724558,-0.3888737
15177,-0.01080513,0.4583024,-0.3898076
15178,-0.006824988,0.4485664,-0.3918365
15179,-0.001291335,0.4336698,-0.3943511
15180,0.001605912,0.4275313,-0.3957525
15181,-0.0009407736,0.4369467,-0.3938895
15182,0.0001042932,0.4351735,-0.3940139
15183,0.002452578,0.4398504,-0.3971483
15184,0.004826836,0.440623,-0.3974867
15185,0.006594156,0.442077,-0.3984156
15186,0.01010905,0.4541214,-0.3983645
15187,0.01172083,0.4639966,-0.3976387
15188,0.01360857,0.4740793,-0.3978754
15189,0.01568325,0.4832673,-0.3980829
15190,0.01771746,0.4916816,-0.3979208
15191,0.0197509,0.5004843,-0.397844
15192,0.02199427,0.5088357,-0.3976217
15193,0.02423389,0.5078605,-0.3975018
15194,0.02636112,0.5135901,-0.3974487
15195,0.02836277,0.5071813,-0.3985649
15196,0.03040125,0.5057938,-0.3992707
15197,0.0324838,0.5055273,-0.3997843
15198,0.03452159,0.4977005,-0.4006038
15199,0.03662138,0.4930305,-0.4009813
15200,0.03831973,0.4792976,-0.401261
15201,0.04030021,0.469587,-0.4019204
15202,0.04157782,0.4547586,-0.403999
15203,0.04301834,0.443123,-0.405479
15204,0.04265598,0.441958,-0.4065351
15205,0.04326368,0.444318,-0.4081959
15206,0.04388201,0.4404266,-0.4096365
15207,0.0440549,0.4380291,-0.4073303
15208,0.04401655,0.4385324,-0.407794
15209,0.043918,0.4395619,-0.4082958
15210,0.04081287,0.4536967,-0.4089706
15211,0.03969352,0.4591354,-0.4093333
15212,0.03723593,0.4707333,-0.4100016
15213,0.03514746,0.479652,-0.4103811
15214,0.0324834,0.4888378,-0.4108605
15215,0.02977899,0.4967613,-0.4120749
15216,0.02742203,0.5031297,-0.4134512
15217,0.02541084,0.507781,-0.4148092
15218,0.02314813,0.5138496,-0.4159982
15219,0.02181067,0.5115012,-0.4173926
15220,0.01985789,0.514438,-0.4187765
15221,0.01871233,0.5075658,-0.4206814
15222,0.01783329,0.5037261,-0.4229157
15223,0.01679801,0.4993225,-0.4239258
15224,0.01610842,0.4933202,-0.4250103
15225,0.01545015,0.4861069,-0.4260913
15226,0.01489906,0.4793004,-0.4273903
15227,0.01753823,0.4573534,-0.4288198
15228,0.01822067,0.4450425,-0.4302085
15229,0.02197993,0.441999,-0.4326022
15230,0.02393607,0.4377949,-0.4341298
15231,0.02468186,0.4396584,-0.4335763
15232,0.0259751,0.434824,-0.4337302
15233,0.0266122,0.4299454,-0.4334123
15234,0.02642014,0.441834,-0.4350515
15235,0.0276976,0.4451042,-0.4354064
15236,0.0327439,0.4551393,-0.4355712
15237,0.03624786,0.4636626,-0.4355648
15238,0.03932743,0.4739614,-0.434992
15239,0.04324038,0.4828062,-0.4349852
15240,0.0468693,0.4920336,-0.4349592
15241,0.05214433,0.4975297,-0.4348634
15242,0.05626552,0.5050116,-0.4345603
15243,0.05940399,0.5078489,-0.4339228
15244,0.06281013,0.5103918,-0.4334607
15245,0.06621091,0.5136957,-0.4332112
15246,0.06779124,0.5056452,-0.4341389
15247,0.0702094,0.5041354,-0.4344352
15248,0.07128628,0.497131,-0.4342177
15249,0.07305806,0.4925502,-0.4341004
15250,0.07280971,0.4761301,-0.434141
15251,0.07402766,0.454371,-0.4346737
15252,0.07286943,0.4430549,-0.4392068
15253,0.07246593,0.4361011,-0.4407178
15254,0.07218441,0.4393558,-0.4397368
15255,0.07105704,0.4310614,-0.4399805
15256,0.06878789,0.4350288,-0.4422931
15257,0.06722586,0.4365311,-0.4437464
15258,0.06567446,0.4377361,-0.4448695
15259,0.06215668,0.4493739,-0.4457763
15260,0.05997621,0.4548072,-0.4469259
15261,0.0555287,0.4701084,-0.446016
15262,0.0470925,0.4880005,-0.4474285
15263,0.04324283,0.4963222,-0.4483312
15264,0.04034453,0.5011996,-0.4494069
15265,0.03781004,0.5034119,-0.4504238
15266,0.03492778,0.5066075,-0.4514461
15267,0.03341693,0.50008,-0.4524049
15268,0.03125715,0.4971471,-0.4535499
15269,0.02919068,0.494549,-0.454814
15270,0.02800964,0.4899388,-0.4546724
15271,0.02645982,0.4862664,-0.4551774
15272,0.02645332,0.4748769,-0.4543552
15273,0.02654443,0.4636168,-0.4545378
15274,0.03273398,0.4385054,-0.4588845
15275,0.03517886,0.4277846,-0.4605364
15276,0.03697729,0.4403692,-0.4617716
15277,0.03925315,0.4370486,-0.4632407
15278,0.03492532,0.4459121,-0.4594398
15279,0.03625177,0.4494871,-0.4609362
15280,0.03860751,0.4529124,-0.4603899
15281,0.03985129,0.456797,-0.4604693
15282,0.04352912,0.4664693,-0.4598082
15283,0.04536259,0.4742934,-0.459058
15284,0.04936758,0.4902922,-0.4570006
15285,0.05143514,0.4981017,-0.4559769
15286,0.05419508,0.5010898,-0.4550853
15287,0.05664282,0.5051018,-0.4542526
15288,0.05885282,0.5032595,-0.4541036
15289,0.06110512,0.5038345,-0.4536579
15290,0.06302737,0.4985701,-0.4533815
15291,0.06499982,0.4959631,-0.453317
15292,0.06688274,0.4929734,-0.4529022
15293,0.06787261,0.4843267,-0.4520901
15294,0.06905777,0.4739264,-0.4528396
15295,0.07042642,0.4646991,-0.4531485
15296,0.06979787,0.4476998,-0.4561034
15297,0.07042728,0.4362181,-0.4574639
15298,0.06977569,0.4304614,-0.4584581
15299,0.0694261,0.4334797,-0.458956
15300,0.06927818,0.4277848,-0.460024
15301,0.06775703,0.4274808,-0.4578122
15302,0.0667817,0.4286186,-0.4583968
15303,0.06595592,0.4286495,-0.4587738
15304,0.06393046,0.4407281,-0.4591308
15305,0.06208486,0.4455486,-0.4594163
15306,0.05899938,0.4566966,-0.4593701
15307,0.05530996,0.467333,-0.4591017
15308,0.05144522,0.4770954,-0.4589929
15309,0.04769594,0.4852555,-0.4590545
15310,0.0414165,0.4973208,-0.4592676
15311,0.03895784,0.497735,-0.459521
15312,0.03454386,0.49799,-0.4607229
15313,0.03264737,0.4969024,-0.4614637
15314,0.03226142,0.4921584,-0.4626173
15315,0.03077818,0.4890549,-0.462357
15316,0.02929648,0.4857622,-0.4625049
15317,0.02895451,0.4720988,-0.4610675
15318,0.0284287,0.4633672,-0.4608949
15319,0.03098158,0.4483626,-0.4618777
15320,0.03266274,0.4379625,-0.4626755
15321,0.03508753,0.4363437,-0.4631042
15322,0.03646679,0.4382069,-0.4632832
15323,0.03668176,0.434648,-0.4607579
15324,0.0376251,0.4327219,-0.4607477
15325,0.03860934,0.4364028,-0.4624838
15326,0.04111888,0.4385687,-0.4618457
15327,0.04364237,0.4431759,-0.4617563
15328,0.04680181,0.4523231,-0.4614424
15329,0.04859246,0.4630565,-0.460179
15330,0.05063447,0.4715282,-0.4597354
15331,0.05523001,0.4895036,-0.4584839
15332,0.05720466,0.4937109,-0.4566531
15333,0.06133889,0.5076896,-0.4546376
15334,0.06236679,0.5046504,-0.4539112
15335,0.06347156,0.5015206,-0.4531672
15336,0.06610439,0.4996668,-0.4515956
15337,0.06657903,0.4928229,-0.4497139
15338,0.06687243,0.4837233,-0.4483688
15339,0.06746879,0.476606,-0.4471608
15340,0.06607167,0.4580939,-0.4471931
15341,0.06499314,0.4449292,-0.4478721
15342,0.0641604,0.432153,-0.4482555
15343,0.0610955,0.4355983,-0.4504787
15344,0.05944763,0.4279287,-0.4512746
15345,0.05784654,0.4344702,-0.4486488
15346,0.0557039,0.4319653,-0.4478729
15347,0.05372043,0.4295253,-0.4473186
15348,0.04854523,0.4457723,-0.4493161
15349,0.04550656,0.4503491,-0.4493244
15350,0.04224768,0.4621326,-0.4503413
15351,0.03879241,0.4712375,-0.4504763
15352,0.03429366,0.4821672,-0.4507213
15353,0.03005845,0.4915397,-0.4512732
15354,0.02656659,0.4976217,-0.4521201
15355,0.02376254,0.5022398,-0.4527431
15356,0.02078162,0.5071603,-0.4532388
15357,0.01901468,0.5065061,-0.4539715
15358,0.01759211,0.5033847,-0.4550137
15359,0.01609013,0.4988333,-0.4564193
