frame,x,y,z
17001,0.08704148,0.4158548,-0.4314382
17002,0.08509063,0.4165718,-0.429553
17003,0.08358104,0.4138081,-0.4287305
17004,0.08211245,0.4140065,-0.4308427
17005,0.08045626,0.413199,-0.4315933
17006,0.07857482,0.4187352,-0.432163
17007,0.0765463,0.4230613,-0.432634
17008,0.07362486,0.4334112,-0.4310475
17009,0.06984131,0.4445017,-0.428724
17010,0.06463112,0.45232,-0.4283871
17011,0.05608629,0.4694023,-0.4268953
17012,0.05099881,0.4739512,-0.4269406
17013,0.04649889,0.477059,-0.4269969
17014,0.04306104,0.4754876,-0.4273427
17015,0.03581973,0.4744768,-0.4282442
17016,0.03324812,0.4709223,-0.4290586
17017,0.0303202,0.4684461,-0.4292071
17018,0.02761981,0.4656361,-0.428148
17019,0.02553009,0.4595419,-0.427214
17020,0.02321194,0.4544044,-0.4268311
17021,0.02447208,0.4379266,-0.4285828
17022,0.02483738,0.4268977,-0.4296806
17023,0.02479612,0.416301,-0.4304865
17024,0.02744475,0.4201202,-0.4322113
17025,0.02820882,0.4155259,-0.4326234
17026,0.02773454,0.4155037,-0.4284101
17027,0.02854927,0.4140549,-0.4281408
17028,0.02931006,0.4115437,-0.427442
17029,0.03140727,0.4196784,-0.4276673
17030,0.03395597,0.4231756,-0.4270977
17031,0.03584666,0.4256178,-0.4264632
17032,0.04014073,0.4406732,-0.4225325
17033,0.04265352,0.4486652,-0.4205856
17034,0.0460688,0.4571567,-0.4186187
17035,0.04925007,0.4650857,-0.4168247
17036,0.05231523,0.4734527,-0.414826
17037,0.05489171,0.4789414,-0.4119062
17038,0.05756324,0.4815367,-0.4099518
17039,0.06037768,0.4812563,-0.4085961
17040,0.06321703,0.4802624,-0.4074522
17041,0.06567347,0.4755383,-0.407029
17042,0.0678313,0.4709981,-0.4073829
17043,0.07023304,0.467588,-0.4068365
17044,0.07046698,0.4589976,-0.4045453
17045,0.07155263,0.4509512,-0.4035939
17046,0.07119551,0.438131,-0.4042697
17047,0.07150682,0.4275992,-0.4050829
17048,0.07153878,0.4174685,-0.405441
