frame,x,y,z
9001,0.05795644,0.4634357,-0.3594112
9002,0.05277489,0.4744194,-0.359812
9003,0.0484217,0.4826363,-0.3610094
9004,0.03993978,0.4978492,-0.3627763
9005,0.03680797,0.5000224,-0.3641262
9006,0.0334586,0.5023949,-0.365471
9007,0.02970411,0.5068266,-0.3666444
9008,0.02983247,0.4922917,-0.3697521
9009,0.02752693,0.489556,-0.3718993
9010,0.02646878,0.4867409,-0.3726738
9011,0.02461907,0.4824399,-0.3734406
9012,0.0238,0.4739187,-0.3734947
9013,0.02353588,0.4627704,-0.3738847
9014,0.02492556,0.4488709,-0.3748596
9015,0.02797515,0.435583,-0.3767352
9016,0.03051723,0.4235952,-0.378231
9017,0.03268801,0.4112884,-0.3795451
9018,0.03511711,0.4228913,-0.3784185
9019,0.03749422,0.417842,-0.378856
9020,0.0363967,0.418097,-0.3748894
9021,0.03778674,0.4154944,-0.3738282
9022,0.03874763,0.4259558,-0.3740095
9023,0.04068385,0.4309369,-0.3726221
9024,0.04241559,0.4358681,-0.3714456
9025,0.04516651,0.450705,-0.368145
9026,0.04706005,0.4599796,-0.3662401
9027,0.04991692,0.467633,-0.3644866
9028,0.05256228,0.4757038,-0.3624519
9029,0.05746521,0.4899766,-0.3578264
9030,0.0572116,0.4867702,-0.3577924
9031,0.05958222,0.4930335,-0.3555963
9032,0.06163839,0.4924661,-0.3541616
9033,0.06378532,0.4892707,-0.3533943
9034,0.06614421,0.4897528,-0.3520107
9035,0.06837996,0.4828951,-0.3520863
9036,0.07062801,0.479193,-0.350924
9037,0.0718433,0.4703185,-0.3488204
9038,0.07371633,0.4643503,-0.3475158
9039,0.07423108,0.4490018,-0.3478214
9040,0.07436066,0.4350433,-0.3492303
9041,0.07528771,0.4232283,-0.3497713
9042,0.07447883,0.4174489,-0.3524159
9043,0.07467666,0.4135054,-0.3530305
9044,0.07442891,0.4104421,-0.3533156
9045,0.07034691,0.4153195,-0.3486644
9046,0.0684099,0.4133922,-0.3479037
9047,0.06571203,0.4202109,-0.3506902
9048,0.06301368,0.4230128,-0.3504329
9049,0.06040946,0.4261061,-0.3505526
9050,0.05570847,0.4409885,-0.3498472
9051,0.05190828,0.4499515,-0.3492814
9052,0.04793058,0.459334,-0.3488322
9053,0.04212118,0.470578,-0.3485791
9054,0.03789264,0.4787877,-0.3483981
9055,0.03400772,0.4850157,-0.3481023
9056,0.02767288,0.4875174,-0.3487065
9057,0.02255258,0.4848647,-0.3497911
9058,0.01884936,0.4768776,-0.3515171
9059,0.01800906,0.4716109,-0.3516202
9060,0.01623958,0.4663087,-0.3498699
9061,0.01499582,0.4600463,-0.3492729
9062,0.01589717,0.4462368,-0.3487327
9063,0.01915794,0.4284327,-0.3498283
9064,0.0231333,0.4168135,-0.3524267
9065,0.02518063,0.4175045,-0.352138
9066,0.02783167,0.4144215,-0.3496902
9067,0.02671515,0.4167595,-0.3462568
9068,0.02787921,0.4152887,-0.3449948
9069,0.03068156,0.4214367,-0.3473131
9070,0.03465562,0.4281837,-0.3466312
9071,0.03837119,0.4354993,-0.345348
9072,0.04187099,0.4489177,-0.3410705
9073,0.04815037,0.4682262,-0.3355505
9074,0.05162676,0.4770288,-0.3329107
9075,0.05538183,0.4835677,-0.3302699
9076,0.05855285,0.4864506,-0.327831
9077,0.06146161,0.4887531,-0.3257681
9078,0.06442739,0.4912006,-0.3238483
9079,0.06665101,0.4870842,-0.3228557
9080,0.06888864,0.4847142,-0.3224388
9081,0.07152306,0.4834517,-0.3212734
9082,0.07217767,0.4768065,-0.3196442
9083,0.07393049,0.4725161,-0.3183951
9084,0.07384598,0.4588923,-0.3188523
9085,0.07413299,0.4360963,-0.321047
9086,0.07330243,0.4232977,-0.3243473
9087,0.07288992,0.4111737,-0.3264894
9088,0.07056797,0.414734,-0.3274947
9089,0.06824242,0.4170964,-0.3275742
9090,0.06653339,0.4138083,-0.3287691
9091,0.06451853,0.4111101,-0.3296296
9092,0.06143893,0.4167061,-0.3294318
9093,0.05920149,0.4178101,-0.3308222
9094,0.05506277,0.4262749,-0.3306448
9095,0.05200578,0.4313536,-0.3315321
9096,0.04707453,0.4436205,-0.3312338
9097,0.04240276,0.4539291,-0.3315427
9098,0.03773653,0.4640477,-0.3317823
9099,0.03368524,0.4729996,-0.3317884
9100,0.02561563,0.489635,-0.331647
9101,0.02261963,0.4888836,-0.331788
9102,0.01666314,0.4903746,-0.3327751
9103,0.01353898,0.4912935,-0.3332216
9104,0.01295228,0.4811942,-0.3352976
9105,0.01162584,0.4778312,-0.3364038
9106,0.009497441,0.4731969,-0.3353386
9107,0.007770398,0.4658744,-0.3347596
9108,0.00615238,0.459452,-0.3346409
9109,0.007938854,0.4409859,-0.3355855
9110,0.01017285,0.4318593,-0.3368297
9111,0.01204828,0.4231225,-0.3374957
9112,0.01213118,0.4224803,-0.3339276
9113,0.01434092,0.4141189,-0.3323621
9114,0.01568282,0.4108016,-0.3318097
9115,0.01749612,0.4218751,-0.3331813
9116,0.02046598,0.4308383,-0.3324756
9117,0.02294958,0.4403745,-0.3297605
9118,0.02512385,0.4498209,-0.327415
9119,0.02804691,0.4625205,-0.325029
