frame,x,y,z
6001,0.1020113,0.4594276,-0.3459589
6002,0.1034662,0.4611582,-0.3456519
6003,0.1041662,0.4644713,-0.3455215
6004,0.105221,0.4666119,-0.3452904
6005,0.1048035,0.4695826,-0.3452497
6006,0.1050396,0.4720747,-0.3450224
6007,0.105068,0.4738627,-0.3451086
6008,0.105003,0.4758844,-0.3451156
6009,0.1049182,0.4777212,-0.3459091
6010,0.1048781,0.4790352,-0.3466887
6011,0.1048265,0.4806655,-0.347298
6012,0.1046207,0.4814217,-0.3484756
6013,0.1044259,0.4820977,-0.3496047
6014,0.1040296,0.4826223,-0.3504724
6015,0.1034945,0.4828877,-0.3511839
6016,0.1030135,0.4829397,-0.3520176
6017,0.1024585,0.4825686,-0.3528274
6018,0.1019761,0.4820397,-0.3535972
6019,0.1014145,0.4816592,-0.3544184
6020,0.1007516,0.4788206,-0.3548931
6021,0.1001906,0.4774395,-0.3555233
6022,0.09940507,0.4746073,-0.3555742
6023,0.09864554,0.4725583,-0.3559594
6024,0.0977215,0.4696412,-0.3562679
6025,0.09685776,0.4667327,-0.3565264
6026,0.09590394,0.4641378,-0.3567906
6027,0.09447265,0.4617445,-0.3567348
6028,0.09340776,0.4591791,-0.3568514
6029,0.09136573,0.4573173,-0.3565451
6030,0.08972331,0.4554045,-0.3563637
6031,0.08816216,0.4532528,-0.356272
6032,0.08615951,0.4525014,-0.3562563
6033,0.08434683,0.4509585,-0.3561299
6034,0.0822859,0.4496067,-0.3564631
6035,0.0804456,0.4482881,-0.3566833
6036,0.07810355,0.4499128,-0.3569006
6037,0.07603748,0.4502722,-0.3569328
6038,0.07344709,0.4535498,-0.3562486
6039,0.0713081,0.455204,-0.3566328
6040,0.06937798,0.4574049,-0.3569775
6041,0.06816973,0.4591454,-0.3575724
6042,0.06707203,0.4612885,-0.3586349
6043,0.06556977,0.4633813,-0.359271
6044,0.06489249,0.4650323,-0.3599404
6045,0.06397408,0.4668726,-0.3607337
6046,0.06316362,0.4686851,-0.3614703
6047,0.0625875,0.4712173,-0.361862
6048,0.06192029,0.4734254,-0.3623415
6049,0.06149978,0.4754463,-0.3624521
6050,0.06113821,0.4771076,-0.3628807
6051,0.06117038,0.4790955,-0.3636255
6052,0.06131076,0.4804642,-0.3639806
6053,0.06143068,0.4816535,-0.3646201
6054,0.0616468,0.4822989,-0.3653371
6055,0.06184034,0.4832247,-0.3659322
6056,0.06229255,0.4829514,-0.3665275
6057,0.06261513,0.4832062,-0.3671091
6058,0.06308572,0.4824252,-0.3674834
6059,0.06353716,0.4814895,-0.3678192
6060,0.06404305,0.4808467,-0.368237
6061,0.0644716,0.4784773,-0.3682083
6062,0.06489033,0.4768063,-0.3684013
6063,0.06525324,0.4747684,-0.3683666
6064,0.06572063,0.4725219,-0.3681006
6065,0.0663614,0.4701507,-0.3677685
6066,0.06703093,0.4675789,-0.367283
6067,0.06767985,0.4649425,-0.3668404
6068,0.06838892,0.4622454,-0.3663425
6069,0.06947741,0.4586655,-0.365408
6070,0.07038584,0.4556216,-0.3647555
6071,0.07171319,0.4533696,-0.3638494
6072,0.0729405,0.4512617,-0.363037
6073,0.07435746,0.4495085,-0.3619481
6074,0.07573549,0.4479889,-0.3607373
6075,0.0773121,0.4468009,-0.3590707
6076,0.07906712,0.4454381,-0.3577946
6077,0.08074111,0.4439701,-0.3565422
6078,0.08264554,0.4454625,-0.3556566
6079,0.084382,0.446059,-0.3542788
6080,0.0863862,0.4488667,-0.3526298
6081,0.0882725,0.4509904,-0.3515286
6082,0.09002629,0.4542473,-0.350898
6083,0.09167022,0.4557288,-0.3504057
6084,0.0934548,0.4578976,-0.3497218
6085,0.09477635,0.4598978,-0.3498733
6086,0.09621827,0.4623303,-0.3495228
6087,0.09687331,0.4655805,-0.3491905
6088,0.09750582,0.4689854,-0.3489475
6089,0.09841854,0.472091,-0.34859
6090,0.09835725,0.4754159,-0.3478125
6091,0.09845376,0.4777072,-0.34736
6092,0.09879735,0.4806184,-0.3468767
6093,0.09832193,0.4822143,-0.3471569
6094,0.09831778,0.4846899,-0.3469287
6095,0.09785629,0.4851238,-0.3473874
6096,0.0975443,0.4860637,-0.3475873
6097,0.0972077,0.4864508,-0.3478826
6098,0.09687989,0.4863564,-0.3479311
6099,0.09641884,0.4867758,-0.3481254
6100,0.09536155,0.4861168,-0.3480447
6101,0.09458895,0.4855683,-0.3481202
6102,0.09378936,0.4841211,-0.3480442
6103,0.09301019,0.4830143,-0.3480476
6104,0.09231972,0.4810778,-0.3477898
6105,0.09182015,0.4789905,-0.347486
6106,0.09110823,0.476865,-0.3472318
6107,0.09052449,0.4740764,-0.3469939
6108,0.08969861,0.4712264,-0.3468238
6109,0.0887469,0.468257,-0.346636
6110,0.08775151,0.4652311,-0.3463328
6111,0.08664946,0.4622899,-0.3460947
6112,0.08543517,0.4597236,-0.3458997
6113,0.08420988,0.4575877,-0.3458108
6114,0.08306165,0.4549285,-0.3456284
6115,0.08142578,0.4545247,-0.3447668
6116,0.07982262,0.453362,-0.3442999
6117,0.0782567,0.4519227,-0.3438656
6118,0.07630428,0.4501463,-0.3442068
6119,0.0745394,0.4491934,-0.3441587
6120,0.07248338,0.4526815,-0.3438006
