frame,x,y,z
9001,0.1009341,0.4581742,-0.386638
9002,0.09965892,0.4556822,-0.3866932
9003,0.09791338,0.4541109,-0.3868226
9004,0.09620463,0.4529642,-0.3866459
9005,0.09446456,0.4514078,-0.3864954
9006,0.09234142,0.4499639,-0.3863102
9007,0.09031995,0.4491521,-0.3866025
9008,0.08822308,0.4500037,-0.3869297
9009,0.08602519,0.4528744,-0.3872093
9010,0.08389093,0.4541249,-0.3874356
9011,0.08166322,0.4567659,-0.3876717
9012,0.07964369,0.4596126,-0.3881258
9013,0.07793021,0.4612601,-0.3881944
9014,0.07677349,0.4634551,-0.3890473
9015,0.07570264,0.4638695,-0.3899277
9016,0.0733904,0.4667534,-0.3917218
9017,0.07266643,0.4688913,-0.392462
9018,0.07187968,0.4708176,-0.3931557
9019,0.07116587,0.4734694,-0.3930041
9020,0.07083244,0.4752843,-0.3933538
9021,0.07043253,0.4773669,-0.3937477
9022,0.0707734,0.4786037,-0.3941975
9023,0.07112283,0.4792983,-0.3948528
9024,0.0715974,0.4798528,-0.395485
9025,0.07204287,0.4801673,-0.3958617
9026,0.07256348,0.4805048,-0.3962208
9027,0.07302729,0.4809926,-0.3966438
9028,0.07367374,0.4798488,-0.3963902
9029,0.07424659,0.4796039,-0.3965753
9030,0.07498362,0.4783982,-0.3962652
9031,0.07566141,0.4773537,-0.3960631
9032,0.07640465,0.4757627,-0.3956363
9033,0.07710454,0.4739567,-0.3950842
9034,0.07783347,0.4724248,-0.3946881
9035,0.07848254,0.4702014,-0.3936396
9036,0.07922466,0.4682539,-0.3927638
9037,0.08007664,0.4657417,-0.3913708
9038,0.08091633,0.4632196,-0.3902469
9039,0.08207997,0.4605452,-0.3890254
9040,0.08328134,0.4582441,-0.3877936
9041,0.08441536,0.4559155,-0.386601
9042,0.08613843,0.4546186,-0.3852497
9043,0.08776018,0.4530145,-0.3838653
9044,0.08949353,0.4521387,-0.3820766
9045,0.09137166,0.4512643,-0.3802235
9046,0.09325163,0.4501742,-0.3785197
9047,0.09553477,0.4485545,-0.3771893
9048,0.09761981,0.4481062,-0.3759863
9049,0.09977798,0.4478103,-0.3747211
9050,0.1019188,0.4524225,-0.3731321
9051,0.1040255,0.4535656,-0.3716866
9052,0.1056761,0.4577226,-0.370711
9053,0.1075622,0.4603032,-0.3694403
9054,0.1090028,0.4617767,-0.3685866
9055,0.1105042,0.4640617,-0.3677196
9056,0.1116841,0.4663198,-0.3668385
9057,0.1125738,0.4681929,-0.3661261
9058,0.1137096,0.4702909,-0.3653466
9059,0.1140815,0.472895,-0.3648272
9060,0.1143855,0.4756097,-0.3638579
9061,0.1146781,0.4779152,-0.3630604
9062,0.1147403,0.4800411,-0.3626017
9063,0.1149747,0.4823857,-0.3619164
9064,0.114783,0.4831451,-0.3621201
9065,0.1148849,0.4847482,-0.3617511
9066,0.1146665,0.4842688,-0.3622399
9067,0.1145016,0.4856598,-0.362072
9068,0.114151,0.4848632,-0.3618885
