frame,x,y,z
20001,0.04551605,0.4492675,-0.3708992
20002,0.04720125,0.448537,-0.3691116
20003,0.0491158,0.4479153,-0.3672317
20004,0.05129415,0.4471688,-0.3657072
20005,0.05332541,0.4466163,-0.3644423
20006,0.05537438,0.4493342,-0.3635041
20007,0.05732966,0.451895,-0.3619801
20008,0.05927532,0.4538413,-0.3606055
20009,0.06128056,0.4558167,-0.3592687
20010,0.06245132,0.4592837,-0.35833
20011,0.06422281,0.461596,-0.3571343
20012,0.06550984,0.4632439,-0.3566563
20013,0.06694535,0.4656562,-0.3558159
20014,0.06758433,0.4671197,-0.3553186
20015,0.06842379,0.4694502,-0.3548745
20016,0.06876679,0.4717075,-0.3542609
20017,0.06905792,0.474001,-0.3535538
20018,0.06945391,0.476143,-0.3529468
20019,0.06934666,0.4776745,-0.3526479
20020,0.06944308,0.4795277,-0.3522616
20021,0.0693794,0.4802276,-0.3522241
20022,0.06928847,0.4811043,-0.3523059
20023,0.06917612,0.4822048,-0.3521895
20024,0.0688277,0.4821617,-0.3522868
20025,0.06843963,0.4824209,-0.3523649
20026,0.06815898,0.4828057,-0.3523933
20027,0.06726999,0.4817955,-0.3526488
20028,0.06678604,0.4811916,-0.3525815
20029,0.06622154,0.4801116,-0.3525158
20030,0.06565721,0.47919,-0.3524372
20031,0.06511128,0.4770172,-0.3522829
20032,0.06452777,0.4751093,-0.3521614
20033,0.0638261,0.4727948,-0.3520471
20034,0.06296479,0.470126,-0.3519479
20035,0.06215078,0.4677512,-0.3518388
20036,0.06100426,0.4647042,-0.3515725
20037,0.06005424,0.4619687,-0.3513658
20038,0.05844875,0.4590948,-0.3507983
20039,0.05686938,0.456206,-0.3507072
20040,0.05552794,0.4532923,-0.3505452
20041,0.0537107,0.4520125,-0.3506012
20042,0.05204895,0.449944,-0.3504118
20043,0.05031799,0.4479246,-0.3502223
20044,0.04746732,0.447511,-0.3498012
20045,0.04534242,0.4462801,-0.349959
20046,0.04328934,0.4469155,-0.3499392
20047,0.04110693,0.4472911,-0.349807
20048,0.03897052,0.4471468,-0.3497334
20049,0.03708686,0.4515672,-0.3493482
20050,0.03529375,0.4553922,-0.3500464
20051,0.03358615,0.4574736,-0.3499552
20052,0.03240575,0.4596457,-0.3504131
20053,0.02951825,0.4639522,-0.3507917
20054,0.02812358,0.4661688,-0.3510376
20055,0.02794642,0.4675757,-0.3512138
20056,0.02705555,0.469618,-0.351462
20057,0.02614305,0.4716363,-0.3517025
20058,0.02601463,0.474419,-0.3508441
20059,0.02551641,0.4763507,-0.3507208
20060,0.02603118,0.477426,-0.3509861
20061,0.02624029,0.4798558,-0.3511213
