frame,x,y,z
6001,-0.04681402,0.4727535,-0.327683
6002,-0.04556817,0.4728362,-0.3310217
6003,-0.04489995,0.4749426,-0.3313136
6004,-0.04401875,0.4765769,-0.3315185
6005,-0.04317126,0.4881641,-0.3254142
6006,-0.04270034,0.4940801,-0.3229241
6007,-0.04204444,0.5001258,-0.3224036
6008,-0.04081411,0.5049924,-0.3223931
6009,-0.03911226,0.5105765,-0.322089
6010,-0.03753592,0.5158922,-0.3210259
6011,-0.0361496,0.5217429,-0.3200952
6012,-0.03488674,0.5270432,-0.3185298
6013,-0.03443148,0.5293679,-0.3178497
6014,-0.03370666,0.5312452,-0.3182411
6015,-0.03297555,0.5323229,-0.3188646
6016,-0.03210652,0.5339831,-0.319113
6017,-0.03131217,0.5297321,-0.3198864
6018,-0.03072913,0.5262958,-0.3204873
6019,-0.02998354,0.5239161,-0.3210223
6020,-0.02959375,0.5111008,-0.3232813
6021,-0.02915997,0.5014399,-0.3254719
6022,-0.0289659,0.492889,-0.3281662
6023,-0.0285728,0.4850648,-0.3304787
6024,-0.02808799,0.4870338,-0.3291069
6025,-0.02783194,0.4829603,-0.328938
6026,-0.02953342,0.4806681,-0.3258516
6027,-0.03059129,0.4774053,-0.3273337
6028,-0.03113789,0.4745477,-0.3282645
6029,-0.02997605,0.4703788,-0.3321912
6030,-0.02916785,0.4707364,-0.3347546
6031,-0.02902206,0.4690562,-0.3367906
6032,-0.02869254,0.4769997,-0.3346254
6033,-0.02872825,0.479532,-0.335135
6034,-0.03060512,0.4872146,-0.3324005
6035,-0.03102302,0.4925473,-0.3328424
6036,-0.03120185,0.4985057,-0.3333416
6037,-0.03202381,0.5104676,-0.3329976
6038,-0.03326605,0.5176558,-0.3314178
6039,-0.03409502,0.5241745,-0.3306745
6040,-0.03473059,0.528634,-0.3293465
6041,-0.03547369,0.5315794,-0.3292462
6042,-0.03608324,0.5332663,-0.3297194
6043,-0.03645214,0.5333616,-0.3303952
6044,-0.03683422,0.5324845,-0.3311599
6045,-0.03728035,0.5299023,-0.3320673
6046,-0.03785772,0.5269408,-0.3330258
6047,-0.0386386,0.520972,-0.3342389
6048,-0.03961678,0.5123593,-0.3351679
6049,-0.0402966,0.5059352,-0.3363042
6050,-0.0402587,0.4934357,-0.3399605
6051,-0.0402191,0.4833188,-0.3421163
6052,-0.04046501,0.4792556,-0.3425914
