frame,x,y,z
17001,-0.02653065,0.4891415,-0.2572345
17002,-0.02527567,0.5004946,-0.2529993
17003,-0.02466435,0.507125,-0.2518971
17004,-0.02364484,0.5137417,-0.2527262
17005,-0.02271189,0.5205331,-0.251915
17006,-0.02113876,0.5272434,-0.2507401
17007,-0.01877195,0.5431052,-0.246283
17008,-0.01803089,0.5502591,-0.243509
17009,-0.01715254,0.5574682,-0.2412794
17010,-0.01699094,0.5548846,-0.2410454
17011,-0.01634565,0.5575033,-0.2399836
17012,-0.01581474,0.5508873,-0.2437415
17013,-0.01486871,0.5462921,-0.2454007
17014,-0.01326608,0.5403289,-0.2472111
17015,-0.01212502,0.5339035,-0.2472547
17016,-0.01108746,0.527667,-0.2480597
17017,-0.00993915,0.5215767,-0.2490849
17018,-0.009704512,0.5026399,-0.253296
17019,-0.00880767,0.4918026,-0.256143
17020,-0.007222049,0.4917289,-0.258402
17021,-0.00614411,0.4845591,-0.2608045
17022,-0.007396768,0.4854736,-0.2541822
17023,-0.009048923,0.4800808,-0.255592
17024,-0.009587317,0.4757626,-0.2560807
17025,-0.008253563,0.4754242,-0.2631198
17026,-0.007893181,0.4731376,-0.2652869
17027,-0.006362136,0.4788008,-0.2667103
17028,-0.006809789,0.4835841,-0.2669577
17029,-0.006610478,0.4864109,-0.2680625
17030,-0.009162226,0.4992661,-0.266107
17031,-0.009813762,0.5054684,-0.2664544
17032,-0.01090102,0.5132009,-0.2673163
17033,-0.01193351,0.5208405,-0.2673452
17034,-0.01336035,0.5348176,-0.2659353
17035,-0.01456637,0.5420695,-0.2652696
17036,-0.01600796,0.5465719,-0.2637354
17037,-0.01876774,0.5546107,-0.2626941
17038,-0.02055006,0.5521967,-0.2637433
17039,-0.02284835,0.5482856,-0.2651232
17040,-0.02382052,0.5442433,-0.2662791
17041,-0.02479018,0.5406615,-0.2672608
17042,-0.0251422,0.5279182,-0.2675491
17043,-0.02594601,0.5202959,-0.2683612
17044,-0.02608321,0.5061578,-0.2702917
17045,-0.02517637,0.4924757,-0.2739792
17046,-0.02426561,0.4937381,-0.2751159
17047,-0.0241826,0.4864796,-0.2752272
17048,-0.02439997,0.4832466,-0.274804
17049,-0.02374041,0.4778452,-0.2729723
17050,-0.02255125,0.4743902,-0.2749599
17051,-0.02276843,0.4720381,-0.2769726
17052,-0.02262873,0.470374,-0.2790886
17053,-0.02262921,0.4786787,-0.2771094
17054,-0.0222794,0.4814402,-0.277056
17055,-0.02127337,0.4944631,-0.2704856
17056,-0.02068136,0.5013648,-0.2695808
17057,-0.02001512,0.5085935,-0.2677897
17058,-0.01931983,0.5158672,-0.2662219
17059,-0.01792519,0.5193356,-0.2662403
17060,-0.01700452,0.525832,-0.2648419
17061,-0.01622031,0.5323486,-0.2615435
17062,-0.01543197,0.5391263,-0.2591029
17063,-0.01523095,0.542749,-0.2556513
17064,-0.01493699,0.5414243,-0.2559217
17065,-0.01358174,0.5400181,-0.2560448
17066,-0.01277735,0.5366946,-0.2571616
17067,-0.012044,0.5347981,-0.2575932
17068,-0.00989582,0.5242798,-0.2600594
17069,-0.009241622,0.5160621,-0.2609456
17070,-0.008761562,0.505453,-0.2631952
17071,-0.008147039,0.4948489,-0.2666048
17072,-0.007391321,0.4853563,-0.2692761
17073,-0.005945885,0.4906874,-0.2695703
17074,-0.005126543,0.4873042,-0.2696753
17075,-0.006693244,0.4813919,-0.2681175
17076,-0.006891313,0.4769314,-0.2687718
17077,-0.00802407,0.4750168,-0.2751666
17078,-0.007258411,0.4736683,-0.2768877
17079,-0.006965854,0.4730833,-0.2792109
17080,-0.007073872,0.4767244,-0.2785614
17081,-0.00864358,0.4842626,-0.2776799
17082,-0.009425711,0.4887681,-0.2777699
17083,-0.01175761,0.4983537,-0.2766716
17084,-0.01275932,0.5045813,-0.277056
17085,-0.01429145,0.5115606,-0.2770359
17086,-0.01716685,0.5250518,-0.2759131
17087,-0.01854387,0.5320843,-0.2749289
17088,-0.02007459,0.5390763,-0.2741
17089,-0.02205458,0.5444798,-0.2716629
17090,-0.02378476,0.5498813,-0.2702435
17091,-0.02460472,0.5491063,-0.2700616
17092,-0.02598842,0.5510419,-0.2692855
17093,-0.02673199,0.5448833,-0.2703081
17094,-0.02755806,0.5395842,-0.2713456
17095,-0.02827195,0.5354294,-0.2719928
17096,-0.02921123,0.5240618,-0.2719702
17097,-0.03075364,0.5074435,-0.272941
17098,-0.03014801,0.492495,-0.2768616
17099,-0.02963402,0.4820124,-0.2797499
17100,-0.02916149,0.4713512,-0.2821278
17101,-0.0298316,0.4885356,-0.2763247
17102,-0.03014919,0.4867612,-0.2744397
17103,-0.02806939,0.4818064,-0.2759147
17104,-0.02695979,0.4808484,-0.2777816
17105,-0.02641229,0.4792387,-0.2784574
17106,-0.02745475,0.4810243,-0.2832116
17107,-0.02693015,0.4823596,-0.2847019
17108,-0.02551719,0.4936287,-0.2800162
17109,-0.02482521,0.505352,-0.2754366
17110,-0.02394063,0.5118688,-0.2748019
17111,-0.02279254,0.5192364,-0.2747583
17112,-0.02174869,0.5243225,-0.2746223
17113,-0.02065255,0.5310033,-0.2740762
17114,-0.01985243,0.5379169,-0.2729884
17115,-0.01896775,0.54497,-0.271976
17116,-0.01898278,0.5521506,-0.2684663
17117,-0.0184692,0.5587698,-0.2666254
17118,-0.01825607,0.5573586,-0.2671771
17119,-0.01793559,0.5591922,-0.2669609
17120,-0.018108,0.5509232,-0.270662
17121,-0.0175033,0.5456423,-0.2729376
17122,-0.01695884,0.5418583,-0.2746724
17123,-0.0158637,0.5311715,-0.2761278
17124,-0.01529099,0.5237305,-0.2778992
17125,-0.01482043,0.5157109,-0.2797539
17126,-0.01423696,0.4983794,-0.2880431
17127,-0.01334485,0.4928994,-0.2925059
17128,-0.01322869,0.4989529,-0.289547
17129,-0.0149995,0.4909669,-0.2902625
17130,-0.01584829,0.4865859,-0.2948408
17131,-0.01651035,0.4833625,-0.2979257
17132,-0.01472618,0.4824491,-0.3000262
17133,-0.01445045,0.4808583,-0.3022514
17134,-0.01422698,0.485833,-0.3016576
17135,-0.01486744,0.4905055,-0.3018576
17136,-0.01515536,0.4938474,-0.3024161
17137,-0.01799316,0.5055607,-0.3006257
17138,-0.01877413,0.5112658,-0.3008087
17139,-0.01959178,0.5171558,-0.3009548
17140,-0.02051986,0.5239188,-0.301258
17141,-0.02172619,0.5306984,-0.3004171
17142,-0.02269604,0.5371664,-0.2993425
17143,-0.02390394,0.5436426,-0.298476
17144,-0.02495674,0.5453729,-0.2976572
17145,-0.02613214,0.5498387,-0.2968742
17146,-0.02676364,0.5474389,-0.2984606
17147,-0.02755283,0.5442595,-0.3001276
17148,-0.02823424,0.5405129,-0.3022188
17149,-0.02862537,0.5354502,-0.3045612
17150,-0.02913578,0.5297649,-0.3061557
17151,-0.0296698,0.5246094,-0.3079514
17152,-0.0297788,0.5117058,-0.3088661
17153,-0.02877911,0.4920472,-0.3152404
17154,-0.02808644,0.4863464,-0.3176261
17155,-0.02917213,0.49268,-0.314969
17156,-0.03054199,0.4881265,-0.3126341
17157,-0.03113895,0.4842941,-0.3118664
17158,-0.02716312,0.4819956,-0.3173388
17159,-0.02587862,0.4790064,-0.3190022
17160,-0.02564108,0.477221,-0.3245285
17161,-0.02529217,0.4770541,-0.3275272
17162,-0.02566317,0.4863889,-0.3245554
17163,-0.0253805,0.4972733,-0.3199001
17164,-0.02494103,0.5052912,-0.3180168
17165,-0.02384202,0.5167042,-0.3201135
17166,-0.02316723,0.523508,-0.3196904
17167,-0.0215809,0.5278628,-0.3188636
17168,-0.02065407,0.5345173,-0.3178675
17169,-0.01984725,0.5419654,-0.3146036
17170,-0.01907618,0.5481077,-0.3124708
17171,-0.01832757,0.5499414,-0.3108445
17172,-0.01766366,0.5492294,-0.3113192
17173,-0.01701476,0.551335,-0.3105705
17174,-0.0165641,0.5445365,-0.3134428
17175,-0.0161312,0.542337,-0.3141295
17176,-0.01559864,0.5342773,-0.3155154
17177,-0.01543371,0.5274603,-0.3163693
17178,-0.01564367,0.5174204,-0.3182199
17179,-0.0159873,0.5058048,-0.3217593
17180,-0.0160962,0.4954884,-0.3245899
17181,-0.01648343,0.4869789,-0.3292612
17182,-0.01673354,0.4936354,-0.3280258
17183,-0.01687954,0.4905686,-0.3282163
17184,-0.01964791,0.4850014,-0.3253401
17185,-0.0210511,0.4807641,-0.3260311
17186,-0.02152073,0.4771973,-0.3324989
17187,-0.02128906,0.4763106,-0.3354028
17188,-0.02205105,0.473896,-0.3379837
17189,-0.02199481,0.4838669,-0.3351797
17190,-0.02289358,0.487841,-0.3352616
17191,-0.02542202,0.4981675,-0.3321517
17192,-0.02669131,0.5040752,-0.3314135
17193,-0.02805286,0.508818,-0.3350376
17194,-0.03074546,0.5218643,-0.3358336
17195,-0.03265172,0.5275899,-0.3353906
17196,-0.03395044,0.5338469,-0.3354526
17197,-0.03507842,0.5393924,-0.3348714
17198,-0.0365141,0.5432181,-0.3339404
17199,-0.03777063,0.544279,-0.3332739
