frame,x,y,z
12001,0.02733105,0.4911058,-0.3718345
12002,0.02801589,0.4929422,-0.3721679
12003,0.02681471,0.4915363,-0.3680485
12004,0.02550925,0.4883289,-0.367459
12005,0.02279066,0.4823824,-0.3701985
12006,0.02136391,0.4792993,-0.3739462
12007,0.01968152,0.4760711,-0.3754383
12008,0.02274422,0.4799478,-0.3782205
12009,0.02283102,0.4816508,-0.3781809
12010,0.02164427,0.4892625,-0.3763221
12011,0.01976218,0.4989442,-0.3739668
12012,0.01874264,0.5050227,-0.3729925
12013,0.01710904,0.5112841,-0.3753781
12014,0.01592445,0.5178992,-0.3755857
12015,0.01464396,0.5248129,-0.3757553
12016,0.01339602,0.5324641,-0.3746722
12017,0.01186275,0.5396876,-0.3739116
12018,0.008684631,0.5505522,-0.3699708
12019,0.006965607,0.550901,-0.3695513
12020,0.004037797,0.5515186,-0.3696032
12021,0.002871487,0.5470849,-0.3711611
12022,0.001615334,0.5419269,-0.3722799
12023,0.0003421344,0.5383344,-0.3731859
12024,-0.0008369498,0.5274961,-0.3727642
12025,-0.001863636,0.5194016,-0.3733215
12026,-0.001971368,0.5072723,-0.3757042
12027,-0.001326565,0.4945193,-0.3800527
12028,-0.000259418,0.4863191,-0.3838185
12029,-0.001099922,0.487794,-0.3845031
12030,-0.001038756,0.4829138,-0.3863131
12031,-0.003365818,0.4826099,-0.3785102
12032,-0.002551902,0.4800963,-0.3803427
12033,-0.002851564,0.47761,-0.3800146
12034,-0.002252333,0.4773545,-0.3822972
12035,-0.002350774,0.4767783,-0.3833088
12036,-0.002860929,0.4805091,-0.3841952
12037,-0.002992003,0.4838842,-0.3839853
12038,-0.002774186,0.4963219,-0.3784993
12039,-0.002371893,0.5048984,-0.3749287
12040,-0.002249266,0.5122331,-0.3725833
12041,-0.001876425,0.5172851,-0.3730641
12042,-0.001633722,0.5236736,-0.3714769
12043,-0.001338411,0.530566,-0.3698125
12044,-0.001139686,0.5386437,-0.3663341
12045,-0.0008460805,0.5462115,-0.3639687
12046,-0.0008788705,0.5508351,-0.3601356
12047,-0.0007811598,0.5545469,-0.3580447
12048,-0.0007177517,0.5595092,-0.3556824
12049,-0.001673672,0.5496284,-0.3593775
12050,-0.001770072,0.5438555,-0.3610002
12051,-0.000987798,0.5386848,-0.3630442
12052,-0.0007862896,0.5322931,-0.3627961
12053,-0.0006653182,0.5248551,-0.3626955
12054,-0.0004950836,0.516778,-0.3633923
12055,-0.0005220138,0.5037684,-0.3655412
12056,0.0001313053,0.4923101,-0.3694191
12057,0.001119234,0.4895535,-0.3712644
12058,0.001752123,0.4825579,-0.3708191
12059,0.001706515,0.4786936,-0.3702262
12060,-0.0004992187,0.4760558,-0.3732831
12061,-0.0009803064,0.4729433,-0.3745766
12062,3.598258e-05,0.4730984,-0.3772702
12063,0.0007893331,0.4754913,-0.3792761
12064,0.001173962,0.480574,-0.3781898
12065,9.912997e-05,0.4896546,-0.3766547
12066,-0.000367891,0.495003,-0.3764401
12067,-0.002690936,0.5046163,-0.376349
12068,-0.00361307,0.5120179,-0.3763465
12069,-0.004264068,0.5199607,-0.3774142
12070,-0.005339384,0.527743,-0.3773362
12071,-0.006692886,0.534533,-0.3766573
12072,-0.007979552,0.5417264,-0.3757028
12073,-0.009353377,0.5492178,-0.3750903
12074,-0.01073754,0.5542212,-0.373172
12075,-0.01208774,0.5578047,-0.3720531
12076,-0.01331477,0.5629358,-0.3710174
12077,-0.01388002,0.555608,-0.3721996
12078,-0.01393927,0.5500494,-0.3739903
12079,-0.01392368,0.5449002,-0.3759491
12080,-0.0141263,0.5402976,-0.3772823
12081,-0.01489978,0.5301598,-0.3771704
12082,-0.01516865,0.521859,-0.3781314
12083,-0.01442632,0.509707,-0.3807535
12084,-0.01305044,0.4959221,-0.3851306
