frame,x,y,z
5001,0.08452619,0.4827252,-0.3160151
5002,0.08560792,0.4726644,-0.315767
5003,0.08733636,0.4646395,-0.3158834
5004,0.08909425,0.4567375,-0.3160039
5005,0.08962002,0.4372315,-0.3205013
5006,0.09098964,0.4254658,-0.3221772
5007,0.09057865,0.4196593,-0.3255819
5008,0.09047948,0.4218632,-0.3261239
5009,0.09084072,0.4169101,-0.3278602
5010,0.08723494,0.4187701,-0.3235858
5011,0.08586658,0.4193788,-0.3242569
5012,0.08458086,0.4187021,-0.324659
5013,0.08327092,0.4257009,-0.3284028
5014,0.08184915,0.4283746,-0.3296132
5015,0.08114563,0.436744,-0.3315651
5016,0.07814837,0.4477512,-0.3317065
5017,0.07614746,0.4559597,-0.3326678
5018,0.07121418,0.4694902,-0.3324369
5019,0.06832638,0.4795414,-0.3330335
5020,0.06629808,0.4843318,-0.3341871
5021,0.06367598,0.4915866,-0.3349347
5022,0.06153012,0.4907151,-0.3362034
5023,0.05970189,0.4889664,-0.3373298
5024,0.05766238,0.4893008,-0.3384229
5025,0.05574688,0.4885588,-0.3396161
5026,0.05575643,0.4779136,-0.3412804
5027,0.05406808,0.4718128,-0.3411765
5028,0.05277551,0.4641259,-0.3414056
5029,0.05156663,0.4564968,-0.3417908
5030,0.0544514,0.42754,-0.343612
5031,0.05550037,0.4153606,-0.3444923
5032,0.05860257,0.4206054,-0.3452424
5033,0.06008615,0.4162426,-0.3455129
5034,0.05851354,0.4182544,-0.3412989
5035,0.05878214,0.4155229,-0.3398987
5036,0.06027338,0.4191318,-0.3418607
5037,0.06304783,0.4206506,-0.341206
5038,0.06463906,0.4219108,-0.3407763
5039,0.06850241,0.4338136,-0.3391229
5040,0.07076237,0.439871,-0.3380351
5041,0.07314887,0.4503598,-0.3362103
5042,0.07601372,0.4580215,-0.3350087
5043,0.07912407,0.463811,-0.3331531
5044,0.08195593,0.4682096,-0.3316532
5045,0.08783318,0.4807259,-0.3285468
5046,0.08950929,0.4750999,-0.3273173
5047,0.09195512,0.4767025,-0.3257689
5048,0.09294537,0.4717346,-0.3243485
5049,0.09458006,0.4689149,-0.3228635
5050,0.09610582,0.4660694,-0.3213134
5051,0.09515063,0.4543088,-0.3214418
5052,0.09425081,0.4416792,-0.3219832
5053,0.09336334,0.4289993,-0.3242639
5054,0.09192117,0.4174591,-0.3288786
5055,0.09004096,0.4133366,-0.3308426
5056,0.08880551,0.4104449,-0.3325438
5057,0.08348478,0.411785,-0.3289984
5058,0.0807693,0.4116231,-0.3284449
5059,0.07821892,0.4109745,-0.3279904
5060,0.07627316,0.4192173,-0.3333846
5061,0.07365417,0.4217791,-0.3344065
5062,0.06966825,0.435934,-0.3362372
5063,0.06478236,0.4469826,-0.3363605
5064,0.06100625,0.4559156,-0.3371581
5065,0.05343162,0.4704275,-0.3371832
5066,0.04891428,0.4785193,-0.3384579
5067,0.04026816,0.4922564,-0.3397949
5068,0.03570637,0.5003128,-0.3405017
5069,0.0335142,0.4932431,-0.3418867
5070,0.02979747,0.4943478,-0.342959
5071,0.02780076,0.4868664,-0.3459361
5072,0.02485756,0.4845788,-0.347821
5073,0.0226753,0.4792832,-0.3466506
5074,0.01784598,0.4692895,-0.3479181
5075,0.01774738,0.4543175,-0.3476175
5076,0.01787135,0.4419632,-0.3485056
5077,0.01766213,0.4306035,-0.3492641
5078,0.02181105,0.4237835,-0.3521788
5079,0.02299131,0.4150927,-0.3534171
5080,0.02111526,0.4270597,-0.3513666
5081,0.02031846,0.4257455,-0.3496101
5082,0.0189576,0.4289748,-0.3459287
5083,0.01945166,0.4318811,-0.3462079
5084,0.01946616,0.4342293,-0.3452271
5085,0.02210205,0.4398815,-0.3441518
5086,0.02282466,0.4444764,-0.3432203
5087,0.02469392,0.4547069,-0.3422481
5088,0.02570056,0.4630543,-0.341125
5089,0.02711928,0.4716645,-0.3400334
5090,0.02885554,0.4795883,-0.3395322
5091,0.03048014,0.4879099,-0.3386462
5092,0.03200725,0.4929065,-0.337374
5093,0.03359671,0.4951936,-0.3367985
5094,0.0352977,0.4952147,-0.3363903
5095,0.03699635,0.4932221,-0.3360996
5096,0.03887786,0.492404,-0.3358992
5097,0.04045521,0.4913038,-0.3357106
5098,0.04224533,0.478443,-0.3371756
5099,0.0436965,0.4694337,-0.337877
5100,0.04485719,0.4573983,-0.3388689
5101,0.04626727,0.4467286,-0.3400709
5102,0.04706197,0.4323251,-0.3438146
5103,0.04807766,0.4199207,-0.346822
5104,0.0491305,0.4072644,-0.3493656
5105,0.04960552,0.4191551,-0.3510022
5106,0.04959641,0.4171272,-0.3514647
5107,0.04627285,0.4175029,-0.3478558
5108,0.04537608,0.4161893,-0.3477579
5109,0.04484719,0.4184448,-0.3528984
5110,0.04392186,0.4212362,-0.3550062
5111,0.0431674,0.4238845,-0.3571092
5112,0.04217942,0.4327088,-0.3597397
5113,0.03900591,0.4450147,-0.3602584
5114,0.03697377,0.453951,-0.3617696
5115,0.03309581,0.4662193,-0.3627557
5116,0.03065386,0.4764287,-0.3640813
5117,0.02820487,0.4865939,-0.3655721
5118,0.026549,0.4873379,-0.3668811
5119,0.0244828,0.4940044,-0.3681371
5120,0.02431457,0.4876713,-0.3704602
5121,0.02282266,0.488902,-0.3722088
5122,0.02299462,0.4818302,-0.3751189
5123,0.02237141,0.4789684,-0.3772285
5124,0.0203726,0.474177,-0.3763423
5125,0.01927751,0.4691655,-0.377053
5126,0.01950285,0.4575142,-0.3769493
5127,0.02124181,0.4439079,-0.3780873
5128,0.02224652,0.4323387,-0.3788696
5129,0.02622318,0.430128,-0.3808698
5130,0.03077377,0.4182395,-0.382915
5131,0.02847507,0.4250662,-0.3766764
5132,0.02988457,0.4264023,-0.3754446
5133,0.03263057,0.4273352,-0.375317
5134,0.03418804,0.4287713,-0.3743364
5135,0.03901967,0.4360652,-0.3749598
5136,0.04147112,0.4424695,-0.3743461
5137,0.04401602,0.4476151,-0.3739801
5138,0.04647119,0.462541,-0.3726172
5139,0.04928247,0.471407,-0.371942
5140,0.05376729,0.4749324,-0.3714272
5141,0.06080298,0.4851317,-0.3703198
5142,0.06408737,0.4874645,-0.370066
5143,0.0676802,0.4910839,-0.3697079
5144,0.0699731,0.4852772,-0.3700386
5145,0.0728982,0.484502,-0.369942
5146,0.0752738,0.4801211,-0.3694569
5147,0.07736125,0.4728618,-0.3690951
5148,0.07899238,0.4611817,-0.3694456
5149,0.08029614,0.4477039,-0.371881
5150,0.08183587,0.4368053,-0.3731867
5151,0.08235484,0.4243653,-0.3782946
5152,0.08222342,0.4217449,-0.3796525
5153,0.08287648,0.4138668,-0.381746
5154,0.08079842,0.4235975,-0.3776201
5155,0.07978668,0.4212841,-0.3772106
5156,0.07829149,0.4221757,-0.3792588
5157,0.07762411,0.4232966,-0.381619
5158,0.0762848,0.4271956,-0.3835937
5159,0.07447879,0.4365922,-0.3839644
5160,0.0729072,0.4421273,-0.3848808
5161,0.0679904,0.4570612,-0.3829073
5162,0.06468996,0.4665854,-0.3826919
5163,0.0616247,0.4765174,-0.3824452
5164,0.0577735,0.4839479,-0.3828381
5165,0.05439998,0.4933108,-0.3825965
5166,0.05192485,0.4942272,-0.3824353
5167,0.0491719,0.4972647,-0.3823472
5168,0.04702504,0.4961896,-0.3826764
5169,0.0456632,0.4897319,-0.3834338
5170,0.04436547,0.4859789,-0.3844437
5171,0.0450473,0.480007,-0.3860211
5172,0.04376446,0.4745666,-0.3850349
5173,0.0428661,0.4688391,-0.3849033
5174,0.04284124,0.4581065,-0.3839869
5175,0.04483536,0.4417315,-0.3847032
5176,0.0471557,0.4302655,-0.3863601
5177,0.04954503,0.4191785,-0.3879438
5178,0.05264247,0.4151487,-0.3884406
5179,0.0541933,0.4196485,-0.3878061
5180,0.05609685,0.4167901,-0.3875304
5181,0.05349401,0.4181104,-0.3821748
5182,0.05456132,0.4181712,-0.3816215
5183,0.05596657,0.4186719,-0.3823536
5184,0.0574929,0.421343,-0.3816018
5185,0.05909961,0.4240219,-0.3810424
5186,0.06331252,0.4355813,-0.3797609
5187,0.06553285,0.4421345,-0.3786003
5188,0.06715526,0.4544479,-0.3765312
5189,0.06888965,0.4642948,-0.374649
5190,0.07057761,0.471715,-0.3730016
5191,0.07250104,0.4789607,-0.3716196
5192,0.07431953,0.4818227,-0.3709832
5193,0.07600819,0.4832969,-0.3704323
5194,0.07767615,0.484369,-0.3700383
5195,0.07936251,0.4866024,-0.3694097
5196,0.08032827,0.4765878,-0.3710217
5197,0.08164678,0.4741001,-0.3712363
5198,0.08189538,0.465709,-0.3710787
5199,0.08244422,0.4584628,-0.3713778
5200,0.08191649,0.443938,-0.3735431
5201,0.08108131,0.4325652,-0.3760439
5202,0.07934273,0.4184222,-0.3806469
5203,0.07836463,0.4163674,-0.3826468
5204,0.07735126,0.4102248,-0.3848217
5205,0.07311758,0.4173112,-0.380006
5206,0.07074142,0.4158987,-0.380102
5207,0.06926964,0.4235517,-0.3837264
5208,0.06698261,0.4266039,-0.3848194
5209,0.06496489,0.4349652,-0.3861326
5210,0.05935057,0.4481665,-0.385292
5211,0.05585287,0.4573399,-0.3856558
5212,0.04960921,0.4691544,-0.3859656
5213,0.04158517,0.4860584,-0.3874605
5214,0.03767509,0.4928263,-0.3883302
5215,0.03042101,0.5022725,-0.3905084
5216,0.02780189,0.5000731,-0.3923672
5217,0.02823633,0.4983213,-0.3924996
5218,0.02677599,0.4922278,-0.3949371
5219,0.02487496,0.4903613,-0.3969113
5220,0.02318038,0.4863372,-0.3972408
5221,0.02140516,0.4817474,-0.3979225
5222,0.02048517,0.4720873,-0.3983399
5223,0.02092384,0.4606169,-0.3994525
5224,0.02113535,0.4495362,-0.4006464
5225,0.02102925,0.4393227,-0.4016156
5226,0.0284263,0.4248951,-0.4066332
5227,0.03095843,0.4130441,-0.4089428
5228,0.03221837,0.4247933,-0.408623
5229,0.03376607,0.424812,-0.408544
5230,0.03627274,0.4302441,-0.4073462
5231,0.04414656,0.4377361,-0.4083399
5232,0.0491073,0.4461062,-0.4073456
5233,0.05361104,0.4558,-0.4069774
5234,0.05803734,0.464651,-0.4066159
5235,0.06088614,0.4803376,-0.4029474
5236,0.06540181,0.4904204,-0.4020894
5237,0.06983797,0.4996736,-0.4010988
5238,0.07395828,0.5048639,-0.4005282
5239,0.0775473,0.509159,-0.3999231
5240,0.08108151,0.5133689,-0.3994122
5241,0.0839126,0.5118918,-0.3993086
5242,0.08638579,0.5080144,-0.3995861
5243,0.08890991,0.5064353,-0.4002965
5244,0.09062731,0.50342,-0.3993568
5245,0.09249888,0.4996301,-0.3987475
5246,0.09449103,0.4960738,-0.3984838
5247,0.09405864,0.4796883,-0.3992869
5248,0.09490813,0.4703179,-0.3998086
5249,0.09485383,0.4520452,-0.4046919
5250,0.09538449,0.438881,-0.4069758
5251,0.09585316,0.4256822,-0.4096096
5252,0.09735908,0.4274457,-0.4122148
5253,0.09864167,0.4301861,-0.4117802
5254,0.09820797,0.4282848,-0.4105415
5255,0.09578229,0.428235,-0.411756
5256,0.09478271,0.4306189,-0.4163257
5257,0.09300239,0.4318925,-0.4174499
5258,0.09158315,0.4336636,-0.4190214
5259,0.08693907,0.4494931,-0.4206163
5260,0.07947172,0.4710746,-0.4221832
5261,0.07518625,0.4811168,-0.423221
5262,0.07123438,0.491575,-0.4243421
5263,0.06793614,0.4941328,-0.4258868
5264,0.06422589,0.5017341,-0.4271351
5265,0.06170021,0.4990277,-0.4287771
5266,0.05876179,0.4994498,-0.4303935
5267,0.05575284,0.5001791,-0.4320598
5268,0.05500644,0.491195,-0.4352768
5269,0.05288994,0.4884601,-0.437392
5270,0.05076475,0.4830797,-0.4369139
5271,0.04878621,0.478355,-0.4380426
5272,0.04742924,0.4671485,-0.4382294
5273,0.04732919,0.4527982,-0.4394387
5274,0.04631604,0.4425379,-0.4402863
5275,0.04992551,0.4325957,-0.4425684
5276,0.05169659,0.4150292,-0.4447553
5277,0.05317068,0.4258364,-0.4406572
5278,0.05413364,0.4224402,-0.4396503
5279,0.05249,0.4273691,-0.4397885
5280,0.05308793,0.4278069,-0.4400128
5281,0.0536398,0.4285764,-0.439636
5282,0.05828905,0.4391867,-0.43705
5283,0.06023924,0.4446517,-0.4357803
5284,0.06228151,0.4550932,-0.4334646
5285,0.06674675,0.4702222,-0.4308914
5286,0.06902492,0.4777676,-0.4294965
5287,0.07101278,0.4802125,-0.4282282
5288,0.07554312,0.4890938,-0.425806
5289,0.07732949,0.4852626,-0.425819
5290,0.07898582,0.481914,-0.4257126
5291,0.08216017,0.4753097,-0.4251612
5292,0.08350153,0.4706776,-0.4249187
5293,0.08364099,0.456773,-0.4246763
5294,0.08394013,0.4457017,-0.4256063
5295,0.08446366,0.4350992,-0.4262438
5296,0.08335245,0.425876,-0.4298932
5297,0.08325117,0.4187784,-0.4315133
5298,0.08251257,0.4215759,-0.4310108
5299,0.08088421,0.4177327,-0.4301812
5300,0.07857078,0.4174184,-0.4306186
5301,0.07661086,0.4204536,-0.4325207
5302,0.07372808,0.4249381,-0.433228
5303,0.07088315,0.4321279,-0.4341914
5304,0.0675481,0.4394474,-0.4345744
5305,0.06293804,0.4516577,-0.4332335
5306,0.05528408,0.4715567,-0.4326967
5307,0.05046897,0.4780661,-0.4329927
5308,0.04646239,0.4856403,-0.4328839
5309,0.04216315,0.4943505,-0.432758
5310,0.03939424,0.4912473,-0.4332178
5311,0.03563298,0.4944888,-0.4334556
5312,0.03327906,0.4876939,-0.4346178
5313,0.03059443,0.4854732,-0.435762
5314,0.02818146,0.4830145,-0.4353767
5315,0.02356231,0.4738039,-0.4349196
5316,0.02202743,0.4649512,-0.4344228
5317,0.02172462,0.4532926,-0.4345151
5318,0.02247896,0.4421898,-0.4351576
5319,0.02417441,0.4313976,-0.436077
5320,0.0266357,0.4269837,-0.4369792
5321,0.02767383,0.4276951,-0.4360228
5322,0.0288957,0.4238658,-0.4351318
5323,0.03000361,0.4201772,-0.4342113
5324,0.02670789,0.4265119,-0.4286218
5325,0.02686922,0.4264098,-0.4267105
5326,0.03134374,0.4292176,-0.4259569
5327,0.03350607,0.4319745,-0.4243525
5328,0.03579405,0.4359767,-0.4228072
5329,0.03858627,0.4514834,-0.4201345
5330,0.0409164,0.4590094,-0.4180685
5331,0.04425942,0.4689785,-0.4156497
5332,0.04743347,0.4770258,-0.4133044
5333,0.05058677,0.4816891,-0.4112719
5334,0.05359823,0.4881779,-0.4090974
5335,0.05642455,0.4874398,-0.4077572
5336,0.05897789,0.4867641,-0.406225
5337,0.06183279,0.4881697,-0.4046699
5338,0.06433389,0.488501,-0.403113
5339,0.06474681,0.4792055,-0.4026934
5340,0.06553899,0.4732147,-0.4015891
5341,0.06521814,0.4625912,-0.4010284
5342,0.06320724,0.4404675,-0.4024476
5343,0.06172343,0.4284937,-0.4039358
5344,0.05858652,0.4216501,-0.4074227
5345,0.05583304,0.4249561,-0.4082415
5346,0.04989529,0.4237843,-0.4047806
5347,0.04706782,0.4252448,-0.4046236
