frame,x,y,z
6001,0.06907686,0.4628388,-0.406752
6002,0.07140694,0.470586,-0.4054307
6003,0.07380074,0.4743975,-0.4042644
6004,0.07859847,0.4836316,-0.4022414
6005,0.08119833,0.4860568,-0.401469
6006,0.0837281,0.4899371,-0.4005181
6007,0.0864314,0.4794514,-0.402847
6008,0.08895323,0.4777943,-0.4032679
6009,0.09042621,0.4702447,-0.4035757
6010,0.09215762,0.4642263,-0.4037454
6011,0.09279152,0.4522984,-0.4051214
6012,0.09360539,0.4414043,-0.4070129
6013,0.09342341,0.4291781,-0.410529
6014,0.09262392,0.4220205,-0.4135699
6015,0.09252102,0.4121428,-0.4162258
6016,0.09049487,0.4208862,-0.4156083
6017,0.08920082,0.4187194,-0.4153302
6018,0.08802053,0.4163102,-0.4158885
6019,0.08478023,0.4204842,-0.4153547
6020,0.08287135,0.4213023,-0.4162665
6021,0.08025978,0.4261983,-0.417053
6022,0.07743905,0.4315987,-0.4177083
6023,0.07360128,0.4399116,-0.4174563
6024,0.06959589,0.4496859,-0.4171127
6025,0.06579908,0.4575953,-0.4172354
6026,0.05873872,0.4725989,-0.4176958
6027,0.05517758,0.4803112,-0.4178761
6028,0.05262733,0.4793661,-0.4181622
6029,0.04931606,0.4833989,-0.4185359
6030,0.04769511,0.477231,-0.4203694
6031,0.04548925,0.4750985,-0.4216702
6032,0.04387246,0.4706733,-0.4237588
6033,0.04208214,0.4672613,-0.4248331
6034,0.04007507,0.4626368,-0.4245319
6035,0.03939671,0.4539566,-0.4249928
6036,0.03880864,0.4453249,-0.4259598
6037,0.04223563,0.4322602,-0.4297075
6038,0.04463967,0.4126848,-0.4336468
6039,0.0450865,0.4195649,-0.4323018
6040,0.04578175,0.4149181,-0.4324257
6041,0.04662233,0.4101335,-0.432665
6042,0.04680253,0.4151756,-0.4323185
6043,0.04776562,0.4149818,-0.4326841
6044,0.05296557,0.418155,-0.4321039
6045,0.05568647,0.4221528,-0.4317507
6046,0.05818167,0.4256513,-0.4312952
6047,0.06071628,0.4413156,-0.4276391
6048,0.0672438,0.4584641,-0.4236633
6049,0.07037496,0.4660438,-0.4211566
6050,0.07335321,0.4723014,-0.4188246
6051,0.07960624,0.485853,-0.4140472
6052,0.07970022,0.4808734,-0.4146989
