frame,x,y,z
12001,0.05111584,0.4503926,-0.3952641
12002,0.05312924,0.4485892,-0.3945836
12003,0.05466415,0.4460541,-0.393586
12004,0.05604777,0.4429762,-0.3925685
12005,0.05756841,0.4432457,-0.3923001
12006,0.05902852,0.4413975,-0.3916669
12007,0.06003709,0.4423926,-0.3928583
12008,0.06112604,0.4437472,-0.392979
12009,0.06164285,0.4518545,-0.3922414
12010,0.06245776,0.4527867,-0.391438
12011,0.06317651,0.4553553,-0.3913205
12012,0.06387077,0.4605788,-0.3927289
12013,0.06422865,0.4647461,-0.3928958
12014,0.06484135,0.4703497,-0.3940862
12015,0.06511569,0.4755028,-0.3944752
12016,0.0654801,0.4805356,-0.39498
12017,0.06496641,0.4870611,-0.3952878
12018,0.06474882,0.4914145,-0.395613
12019,0.06454868,0.4962757,-0.3961117
12020,0.06446023,0.4954795,-0.397305
12021,0.06423702,0.4978291,-0.3980706
12022,0.06400055,0.4963885,-0.399255
12023,0.06360842,0.4955499,-0.4001103
12024,0.06340166,0.4933437,-0.4008398
12025,0.06315012,0.4903689,-0.4013028
12026,0.06256277,0.4881319,-0.4019953
12027,0.06136691,0.4835765,-0.4016972
12028,0.06037898,0.4800314,-0.4020505
12029,0.058891,0.4743519,-0.401805
12030,0.05726107,0.4692684,-0.401925
12031,0.05593404,0.4642629,-0.4019323
12032,0.05412019,0.4581881,-0.4018456
12033,0.05083612,0.4471677,-0.4018276
12034,0.04886362,0.4449365,-0.4023986
12035,0.04692668,0.4419639,-0.4027554
12036,0.04484142,0.4401018,-0.402909
12037,0.04282697,0.4375491,-0.4031625
12038,0.04106545,0.4366857,-0.4039715
12039,0.03964072,0.4364724,-0.4051974
12040,0.03792171,0.4411965,-0.4059624
12041,0.03620866,0.443326,-0.406602
12042,0.03484206,0.4452291,-0.4072516
12043,0.03381593,0.4487889,-0.40794
12044,0.03267442,0.4524878,-0.4081652
12045,0.03163623,0.4560798,-0.4087504
12046,0.03226464,0.461352,-0.4095873
12047,0.03203355,0.4667428,-0.4098394
12048,0.03177951,0.4736849,-0.4099807
12049,0.03166034,0.4793656,-0.4100752
12050,0.03213716,0.4829621,-0.4103928
12051,0.03237513,0.4865909,-0.410812
12052,0.03283912,0.487409,-0.411676
12053,0.03349992,0.4883444,-0.4124651
12054,0.03399461,0.4900374,-0.413039
12055,0.03481816,0.487744,-0.4132749
12056,0.03559263,0.4860704,-0.4133874
12057,0.03634262,0.4836678,-0.4134796
12058,0.03683708,0.4802688,-0.4135506
12059,0.03740244,0.4754833,-0.4133356
12060,0.03829595,0.4708776,-0.4129322
12061,0.03917433,0.4663324,-0.4125528
12062,0.04006676,0.4611985,-0.4116086
12063,0.0409831,0.4559968,-0.4108946
12064,0.04207781,0.4508275,-0.410035
12065,0.04331031,0.4468762,-0.4092608
12066,0.04441144,0.4423815,-0.4084376
12067,0.04519379,0.44176,-0.4073637
12068,0.04618332,0.43998,-0.4062032
12069,0.04737057,0.4401152,-0.4048942
12070,0.04859207,0.4394947,-0.4036807
12071,0.04976469,0.4386422,-0.4025078
12072,0.05089058,0.4437917,-0.4031627
12073,0.05196656,0.4470783,-0.4026074
12074,0.05264582,0.4517631,-0.4004818
12075,0.05378842,0.4539854,-0.4009705
12076,0.05482133,0.457448,-0.4007542
12077,0.05523404,0.4615386,-0.4009655
12078,0.05611105,0.4656112,-0.4011806
12079,0.05692909,0.470501,-0.4015802
12080,0.0573974,0.4757362,-0.4017016
12081,0.05738077,0.4822163,-0.4014949
12082,0.05750104,0.4864036,-0.4012375
12083,0.05782545,0.4909396,-0.4013075
12084,0.05816909,0.4907729,-0.4027323
12085,0.05843538,0.4923456,-0.4035096
12086,0.05872918,0.4943222,-0.4041644
12087,0.05895392,0.4918961,-0.4047185
12088,0.05905483,0.4904305,-0.405174
12089,0.05922585,0.4897646,-0.4057299
12090,0.05866373,0.4852827,-0.405567
12091,0.05827977,0.481595,-0.4055724
12092,0.05804001,0.4769486,-0.405492
12093,0.05772512,0.4725005,-0.4054013
12094,0.05717086,0.4673307,-0.4049558
12095,0.05655394,0.4622497,-0.4046994
12096,0.05557905,0.4567933,-0.4044936
12097,0.05480521,0.4514125,-0.4043285
12098,0.05369896,0.4478285,-0.404521
12099,0.05280399,0.4431362,-0.4044873
12100,0.0512968,0.4420314,-0.40463
12101,0.05010286,0.4391822,-0.4046315
12102,0.0484836,0.4380106,-0.404279
12103,0.04726644,0.4356692,-0.4045753
12104,0.04662485,0.4360534,-0.4061696
12105,0.04568882,0.4403764,-0.4073995
12106,0.04473756,0.4431154,-0.4083953
12107,0.04348521,0.443918,-0.4079461
12108,0.04248023,0.446702,-0.4088757
12109,0.04183485,0.4518006,-0.4090003
12110,0.04171408,0.4569676,-0.4094716
12111,0.04165804,0.4621054,-0.4098564
12112,0.04089937,0.4726279,-0.4107452
12113,0.04052481,0.4781491,-0.4111843
12114,0.04087476,0.4835952,-0.4110495
12115,0.04083358,0.4888861,-0.4113357
12116,0.04105012,0.4891991,-0.4117697
12117,0.04114645,0.4926025,-0.4120462
12118,0.0421498,0.491962,-0.4120063
12119,0.04264624,0.4922195,-0.4120756
12120,0.04305078,0.4926927,-0.412254
12121,0.04376384,0.4872739,-0.4119076
12122,0.04440925,0.4847249,-0.4117635
12123,0.04518912,0.4797561,-0.4112617
12124,0.04615979,0.4749343,-0.4107559
12125,0.04723262,0.4700257,-0.4101884
12126,0.04846488,0.4647501,-0.4092897
12127,0.04955237,0.4595212,-0.4084818
12128,0.05082841,0.4545545,-0.4073136
12129,0.05220028,0.4499011,-0.4065788
12130,0.05362962,0.4468038,-0.405887
12131,0.05527146,0.444524,-0.4052207
12132,0.05695178,0.4424056,-0.4047567
12133,0.0589057,0.4414956,-0.4045962
12134,0.06069753,0.4398016,-0.4042723
12135,0.06326941,0.4393644,-0.4052291
12136,0.06549731,0.4393654,-0.4063875
12137,0.06701301,0.4464501,-0.407423
12138,0.06870553,0.452044,-0.4077531
12139,0.07029718,0.4543347,-0.4069441
12140,0.07194418,0.4586987,-0.4084878
12141,0.07347884,0.4626415,-0.4089781
12142,0.07506295,0.4669106,-0.4096438
12143,0.07628912,0.473302,-0.4091487
12144,0.07764001,0.478454,-0.4094864
12145,0.07791984,0.483907,-0.4094134
12146,0.07871129,0.4894778,-0.4095213
12147,0.07890477,0.4940076,-0.4086654
12148,0.07945459,0.4977318,-0.4084853
12149,0.07981312,0.4984075,-0.4084198
12150,0.07997409,0.4977764,-0.4088726
12151,0.08020797,0.4986271,-0.4089656
12152,0.08045819,0.4986539,-0.4091929
12153,0.0803588,0.492339,-0.4096017
12154,0.08003476,0.4887297,-0.4099182
12155,0.07961909,0.4851587,-0.410054
12156,0.07872459,0.4807756,-0.4099231
12157,0.07775226,0.4761547,-0.4096924
12158,0.07678327,0.4710285,-0.409472
12159,0.07543722,0.4658964,-0.4092857
12160,0.07391226,0.4610173,-0.4090789
12161,0.07244734,0.4560015,-0.4088304
12162,0.07103011,0.4508268,-0.4085687
12163,0.06896038,0.44693,-0.4088365
12164,0.06723148,0.4427332,-0.408936
12165,0.06550945,0.4381463,-0.4089064
12166,0.06363465,0.4386475,-0.4101308
12167,0.06174903,0.4360982,-0.4104877
12168,0.05976015,0.436699,-0.4107049
12169,0.05778163,0.4360002,-0.4113292
12170,0.05555493,0.4414295,-0.4126275
12171,0.05361481,0.446313,-0.4136643
12172,0.05207754,0.4464956,-0.4129201
12173,0.05119983,0.450309,-0.4148999
12174,0.04980429,0.4535089,-0.4158424
12175,0.04922567,0.4573375,-0.4158891
12176,0.04839176,0.461225,-0.4166761
12177,0.04841201,0.4662396,-0.4168966
12178,0.04790411,0.4714711,-0.4169676
12179,0.0473458,0.4783354,-0.4165704
12180,0.04711313,0.4823211,-0.4161598
12181,0.0468551,0.4868186,-0.4160831
12182,0.04699415,0.4885593,-0.4162179
12183,0.04716936,0.4892476,-0.4163993
12184,0.04729579,0.4913,-0.4164033
12185,0.04801257,0.4881357,-0.416087
12186,0.04839863,0.4877131,-0.4159162
12187,0.04830279,0.4841399,-0.4152007
12188,0.04860167,0.4816589,-0.4145925
12189,0.04924437,0.4772585,-0.4134847
12190,0.04977532,0.4736823,-0.4126173
12191,0.05066715,0.4683788,-0.4113176
12192,0.05151562,0.4639265,-0.4100046
12193,0.05244439,0.4590973,-0.4087631
12194,0.05388556,0.4538474,-0.4076199
12195,0.05506412,0.4511254,-0.4067798
12196,0.05788107,0.4447498,-0.4044467
12197,0.0593247,0.4421212,-0.4035318
12198,0.0609699,0.4405164,-0.4028744
12199,0.06285389,0.4398753,-0.4023443
12200,0.0646154,0.4384337,-0.4016102
12201,0.0665004,0.4425669,-0.402328
12202,0.06842237,0.444033,-0.4021705
12203,0.06954043,0.450735,-0.4010501
12204,0.07117747,0.4535547,-0.400639
12205,0.07254833,0.4571216,-0.4028932
12206,0.07288978,0.4615843,-0.4026584
12207,0.07389645,0.4662518,-0.4030025
12208,0.07388855,0.4731509,-0.403422
12209,0.07416794,0.4787237,-0.4037842
12210,0.07336382,0.4854279,-0.403712
12211,0.07276557,0.4904665,-0.403549
12212,0.07243611,0.4961015,-0.4035785
12213,0.0718723,0.4945272,-0.4041847
12214,0.07137866,0.4972462,-0.4043787
12215,0.07071645,0.4947764,-0.4052737
12216,0.07006067,0.4940818,-0.4056184
12217,0.06931169,0.4936674,-0.4059809
12218,0.06798829,0.4881181,-0.4059878
12219,0.06692431,0.4854348,-0.4061806
12220,0.06564216,0.4808561,-0.4057274
12221,0.06451954,0.4764269,-0.4053271
12222,0.06315437,0.4717891,-0.4049647
12223,0.06154881,0.4676326,-0.4046305
12224,0.05998206,0.4630077,-0.4040513
12225,0.05821042,0.4573427,-0.4037155
12226,0.05656602,0.4521051,-0.4033454
12227,0.05453117,0.4495297,-0.4033262
12228,0.05277232,0.4466978,-0.4031303
12229,0.05103795,0.4440373,-0.4028118
12230,0.04908322,0.4421533,-0.4023888
12231,0.04709476,0.4398589,-0.4021853
12232,0.04546307,0.4390787,-0.4025985
12233,0.04396098,0.4391552,-0.4032826
12234,0.04225215,0.4382804,-0.4036018
12235,0.04055297,0.4453284,-0.4032805
12236,0.03906379,0.4472607,-0.4036554
12237,0.0381708,0.4517983,-0.4041723
12238,0.03686827,0.4550932,-0.4042871
12239,0.03658779,0.4605535,-0.4042995
12240,0.03593695,0.4655953,-0.4044165
12241,0.03525103,0.4705504,-0.4045776
12242,0.03485366,0.4775439,-0.4042891
12243,0.03443922,0.4829677,-0.4038186
12244,0.03468376,0.4860727,-0.4038071
12245,0.03488127,0.4883689,-0.4038362
12246,0.03507067,0.4915731,-0.4038001
12247,0.03644624,0.4912853,-0.4040358
12248,0.03720606,0.4919878,-0.4039223
12249,0.03817429,0.490176,-0.4035815
12250,0.03907415,0.4874312,-0.4030816
12251,0.03997074,0.4860326,-0.4027865
12252,0.0410637,0.480896,-0.4019767
12253,0.04211565,0.4769707,-0.4013082
12254,0.04331291,0.4713179,-0.4004071
12255,0.04440525,0.4664007,-0.3996671
12256,0.04575274,0.4609297,-0.3988703
12257,0.04698794,0.4556662,-0.3981
12258,0.04823567,0.4503702,-0.3972996
12259,0.04998105,0.4467778,-0.3966506
