frame,x,y,z
17001,-0.05636005,0.4369133,-0.2806405
17002,-0.05612821,0.4252837,-0.2813271
17003,-0.05397653,0.4142344,-0.2842067
17004,-0.05324125,0.4053334,-0.2851803
17005,-0.05297981,0.4034199,-0.2860823
17006,-0.05314958,0.3978045,-0.2816407
17007,-0.05239877,0.3918523,-0.2802321
17008,-0.05073104,0.3958395,-0.2803273
17009,-0.04962534,0.3942542,-0.2797911
17010,-0.04634961,0.3956659,-0.2798805
17011,-0.04323918,0.4013624,-0.2795191
17012,-0.0408071,0.4042412,-0.2787439
17013,-0.03915052,0.4170736,-0.2767046
17014,-0.0368691,0.4253224,-0.2751202
17015,-0.03451225,0.4372373,-0.2727663
17016,-0.03205967,0.4468402,-0.2711125
17017,-0.02951128,0.4557346,-0.2696619
17018,-0.02699142,0.4640081,-0.2674917
17019,-0.02451216,0.4727089,-0.2654097
17020,-0.02227776,0.4764405,-0.2634386
17021,-0.02055572,0.4794575,-0.2620693
17022,-0.01845125,0.4850219,-0.2603176
17023,-0.01802688,0.4772796,-0.2612319
17024,-0.01709688,0.4750192,-0.261086
17025,-0.01699512,0.4692695,-0.2617715
17026,-0.01699731,0.4633233,-0.2625653
17027,-0.01806001,0.4539606,-0.261792
17028,-0.01896946,0.4439322,-0.2622004
17029,-0.01963875,0.4342789,-0.2626629
17030,-0.02035752,0.423746,-0.2632871
17031,-0.02114638,0.4073463,-0.2671764
17032,-0.02187439,0.3954257,-0.2685213
17033,-0.02261399,0.395223,-0.2663821
17034,-0.02429792,0.3836451,-0.2652921
17035,-0.02492426,0.3802772,-0.2657498
17036,-0.02591827,0.3785368,-0.2672644
17037,-0.02749212,0.3805883,-0.268885
17038,-0.02897239,0.3803585,-0.2696478
17039,-0.03164975,0.3893691,-0.2703505
17040,-0.03420927,0.3975641,-0.2706124
17041,-0.03649152,0.4042105,-0.2709378
17042,-0.03882239,0.4173293,-0.2694392
17043,-0.04318402,0.4348834,-0.2687135
17044,-0.04533257,0.4437173,-0.2680965
17045,-0.04654201,0.4509128,-0.2669382
17046,-0.04815023,0.4588989,-0.2660405
17047,-0.04952907,0.4623951,-0.2648041
17048,-0.05123799,0.4656648,-0.2640435
17049,-0.05277582,0.468656,-0.2633463
17050,-0.05367377,0.4669481,-0.2633527
17051,-0.05395517,0.4638714,-0.2640083
17052,-0.0541896,0.4589567,-0.2650269
17053,-0.05468906,0.4538315,-0.2660463
17054,-0.05517251,0.4489414,-0.2669945
17055,-0.05531375,0.4371143,-0.2672063
17056,-0.05520688,0.4276735,-0.2681636
17057,-0.05507739,0.4182373,-0.2692539
17058,-0.05242845,0.4043763,-0.27446
17059,-0.05126218,0.3969352,-0.2767591
17060,-0.05030435,0.3935782,-0.2787071
17061,-0.04972293,0.3883577,-0.2795466
17062,-0.0489043,0.3812242,-0.2768053
17063,-0.04857349,0.3804195,-0.2779197
17064,-0.04623401,0.3816128,-0.2810094
17065,-0.04426847,0.3861393,-0.2829807
17066,-0.04304595,0.386598,-0.284243
17067,-0.04126699,0.4012374,-0.2850099
17068,-0.03993288,0.4073906,-0.2860653
17069,-0.03849816,0.4198993,-0.2861063
17070,-0.03769295,0.4323518,-0.2858879
17071,-0.03637299,0.4431639,-0.2865779
17072,-0.0346796,0.4532704,-0.2865614
17073,-0.03320045,0.4636619,-0.2867859
17074,-0.03128693,0.4688532,-0.2866384
17075,-0.02994718,0.4731895,-0.2872615
17076,-0.0287481,0.4755923,-0.2887197
17077,-0.02736468,0.4783166,-0.2900525
17078,-0.02596681,0.4825658,-0.2909683
17079,-0.02523154,0.4705836,-0.2954468
17080,-0.02383408,0.4661172,-0.2984483
17081,-0.02284821,0.4596007,-0.2998417
17082,-0.02187723,0.4534552,-0.3016717
17083,-0.02162368,0.4429901,-0.3028222
17084,-0.02105599,0.4297501,-0.3051474
17085,-0.02017545,0.4186994,-0.3072694
17086,-0.01940142,0.4080771,-0.3092473
17087,-0.01888918,0.3964275,-0.3141175
17088,-0.01870418,0.3897113,-0.3163058
17089,-0.01855139,0.3844441,-0.3172838
17090,-0.01825725,0.3772828,-0.3188748
17091,-0.01868538,0.3778411,-0.3203857
17092,-0.01927275,0.3764976,-0.3226846
17093,-0.01953492,0.3735345,-0.3245961
17094,-0.01940442,0.3801715,-0.3267423
17095,-0.01966472,0.386889,-0.3288527
17096,-0.02030317,0.3908664,-0.3308413
17097,-0.02315642,0.406799,-0.332338
17098,-0.02515831,0.4182158,-0.3332384
17099,-0.0271742,0.4296622,-0.334115
17100,-0.02936371,0.4407293,-0.3353229
17101,-0.03171935,0.450894,-0.3366882
17102,-0.03396728,0.4607822,-0.3379659
17103,-0.03609568,0.4684198,-0.33939
17104,-0.03798895,0.4742919,-0.3407868
17105,-0.03983876,0.4803346,-0.3422737
