frame,x,y,z
6001,-0.01642416,0.3853761,-0.3673939
6002,-0.01581355,0.3819521,-0.3674833
6003,-0.01478792,0.3863901,-0.3675284
6004,-0.01404078,0.386752,-0.3674546
6005,-0.01392356,0.3943888,-0.3662365
6006,-0.01379551,0.4025816,-0.3645226
6007,-0.01338206,0.4085564,-0.3633589
6008,-0.01305664,0.4197029,-0.3610609
6009,-0.01239216,0.4280701,-0.3597302
6010,-0.01112011,0.4453703,-0.3557835
6011,-0.01045293,0.4538308,-0.3536172
6012,-0.01051097,0.4589552,-0.3510555
6013,-0.01045191,0.4644633,-0.3490415
6014,-0.01056962,0.4664866,-0.3477035
6015,-0.01084081,0.4665501,-0.3467854
6016,-0.01092322,0.4681875,-0.3455277
6017,-0.01190523,0.4626821,-0.3458656
6018,-0.01234622,0.4592695,-0.3455742
6019,-0.01283761,0.4522065,-0.3455433
6020,-0.01380866,0.444125,-0.3452754
6021,-0.01493724,0.4324663,-0.3463949
6022,-0.01598838,0.4199826,-0.3495491
6023,-0.01837122,0.3997269,-0.3544276
6024,-0.01982175,0.3960598,-0.3560841
6025,-0.02117854,0.3889306,-0.3580106
6026,-0.02256946,0.386978,-0.3547129
6027,-0.02385619,0.3814677,-0.3552149
6028,-0.02511296,0.3810769,-0.3590263
6029,-0.02668587,0.3810754,-0.360631
6030,-0.02811974,0.379498,-0.3620344
6031,-0.02902897,0.3918738,-0.3617013
6032,-0.03036163,0.3955854,-0.3625184
6033,-0.03255545,0.406047,-0.3628476
6034,-0.03443809,0.4147756,-0.3629831
6035,-0.0368318,0.4256881,-0.3626493
6036,-0.03891281,0.4351261,-0.3625944
6037,-0.04087257,0.443779,-0.362332
6038,-0.04282845,0.4519876,-0.3616011
6039,-0.04478918,0.4603062,-0.3609269
6040,-0.04638735,0.4634895,-0.3597473
6041,-0.04965421,0.4708518,-0.3580246
6042,-0.05085356,0.470478,-0.357661
6043,-0.05207457,0.4709612,-0.3572581
6044,-0.05263046,0.4647651,-0.3584448
6045,-0.05333715,0.4597582,-0.3592812
6046,-0.05403775,0.4529736,-0.3593185
6047,-0.05431778,0.4445472,-0.3594521
6048,-0.05476325,0.4366274,-0.3598545
6049,-0.05408449,0.4234121,-0.3622709
6050,-0.05383229,0.413196,-0.3638156
6051,-0.05269586,0.4050783,-0.3657652
6052,-0.05231533,0.4023226,-0.3667487
6053,-0.05211775,0.3966153,-0.3675732
6054,-0.05228446,0.391971,-0.3642912
6055,-0.05199012,0.3882731,-0.3653047
6056,-0.05162887,0.3839502,-0.3656026
6057,-0.04873514,0.3888806,-0.3666978
6058,-0.04753867,0.3887392,-0.3667972
6059,-0.04554456,0.3965808,-0.3660589
6060,-0.04413734,0.4015326,-0.3656158
6061,-0.04271103,0.4055961,-0.3653174
6062,-0.04035468,0.418045,-0.3638525
6063,-0.03852722,0.4259978,-0.3630515
6064,-0.03609181,0.4356071,-0.3620432
6065,-0.03393339,0.4446036,-0.3610108
6066,-0.03160449,0.4520038,-0.3590584
6067,-0.02934438,0.4604283,-0.3576
6068,-0.02770073,0.4646597,-0.3558925
6069,-0.02612893,0.4679963,-0.3548816
6070,-0.02420792,0.4722691,-0.3537318
6071,-0.0229418,0.4691299,-0.3542614
6072,-0.02124272,0.4683703,-0.3542246
6073,-0.01970135,0.4643772,-0.3548831
6074,-0.0181756,0.4586191,-0.3555063
6075,-0.01668321,0.4541502,-0.3557987
6076,-0.01661836,0.4414056,-0.3565864
6077,-0.01590552,0.4305571,-0.3584146
6078,-0.01508151,0.4212129,-0.3595815
6079,-0.01552854,0.4088813,-0.3639775
6080,-0.0157793,0.4012123,-0.3660234
6081,-0.01570872,0.3912586,-0.3683564
6082,-0.01756198,0.3917415,-0.3666268
6083,-0.01827816,0.3856437,-0.3668957
6084,-0.01799208,0.3836659,-0.3688645
6085,-0.01856025,0.3805875,-0.370317
6086,-0.0188017,0.3835028,-0.3717697
