frame,x,y,z
13001,-0.00874824,0.4731989,-0.3477567
13002,-0.00880539,0.4655835,-0.3486488
13003,-0.00893185,0.4594354,-0.3500316
13004,-0.008624062,0.4447713,-0.3509243
13005,-0.007844917,0.4305793,-0.3528944
13006,-0.006911401,0.4188758,-0.3553544
13007,-0.006504196,0.4093571,-0.356704
13008,-0.005916528,0.3989946,-0.3583123
13009,-0.006359365,0.3995772,-0.3574088
13010,-0.006060534,0.3933937,-0.3564441
13011,-0.00559514,0.3876135,-0.3560438
13012,-0.004106369,0.3908867,-0.3566375
13013,-0.00331058,0.389052,-0.3563845
13014,-0.001032692,0.3967082,-0.3562532
13015,0.000312198,0.4007968,-0.3558212
13016,0.001805694,0.4098448,-0.355349
13017,0.003329638,0.4175708,-0.3546887
13018,0.004833233,0.4281071,-0.3537821
13019,0.006492133,0.4392668,-0.3528326
13020,0.00821409,0.449658,-0.3519032
13021,0.01003149,0.4578485,-0.3506702
13022,0.01342051,0.4743915,-0.3486279
13023,0.01473369,0.4789732,-0.3478664
13024,0.01613216,0.4850491,-0.3469994
13025,0.0169044,0.4832658,-0.3475824
13026,0.01804094,0.4833866,-0.3478095
13027,0.01877778,0.4785704,-0.348734
13028,0.01994136,0.4733346,-0.3495085
13029,0.0209875,0.4692222,-0.3499551
13030,0.02188355,0.4564097,-0.3491438
13031,0.02273486,0.4481432,-0.3494376
13032,0.02297632,0.4344285,-0.3509157
13033,0.02294491,0.4232991,-0.3525656
13034,0.02306692,0.4122332,-0.3538545
13035,0.02196229,0.4086334,-0.3566681
13036,0.02134608,0.4011149,-0.3583429
13037,0.01942936,0.3987628,-0.3572116
13038,0.0180692,0.3964799,-0.3576864
13039,0.01674572,0.392668,-0.3582629
13040,0.01505443,0.4000358,-0.358613
13041,0.01338576,0.4022444,-0.3591218
13042,0.01168524,0.404141,-0.3595958
13043,0.009077675,0.4185744,-0.3592494
13044,0.007103003,0.4252896,-0.3593514
13045,0.004436873,0.4375239,-0.3576927
13046,0.001979724,0.4475755,-0.3570652
13047,-0.0004072785,0.4562423,-0.3569956
13048,-0.002861175,0.4652681,-0.3566074
13049,-0.004609678,0.4710121,-0.3563386
13050,-0.006258014,0.4761811,-0.3554612
13051,-0.008055497,0.4825821,-0.3547504
13052,-0.009182699,0.4835336,-0.3535496
13053,-0.01066085,0.4854513,-0.3526013
13054,-0.01208527,0.4877746,-0.3517258
13055,-0.01292699,0.4789434,-0.3520116
13056,-0.01377602,0.4731392,-0.352248
13057,-0.01472414,0.4657151,-0.352632
13058,-0.01537027,0.4583718,-0.3528661
13059,-0.01617813,0.4512286,-0.3530099
13060,-0.01560602,0.4328081,-0.3529435
13061,-0.01508244,0.4197914,-0.3542352
13062,-0.01492181,0.4081793,-0.354977
13063,-0.01514496,0.4021721,-0.3556974
13064,-0.01499692,0.3949475,-0.3555777
13065,-0.01477222,0.3870118,-0.3537818
13066,-0.01352289,0.3838363,-0.3513372
13067,-0.01176265,0.3853664,-0.3502153
13068,-0.009147606,0.3885803,-0.3499145
13069,-0.006960024,0.392409,-0.348765
13070,-0.004997548,0.3958664,-0.3476659
13071,-0.002275329,0.4098909,-0.3446944
13072,6.122515e-05,0.4174706,-0.3429309
13073,0.002322719,0.4282928,-0.3410935
13074,0.004690427,0.4371884,-0.3394372
13075,0.006966677,0.4464459,-0.3376072
13076,0.00948143,0.4522505,-0.334933
13077,0.011375,0.4578747,-0.3327506
13078,0.01303955,0.4624454,-0.3308811
13079,0.01471882,0.4679066,-0.3288684
13080,0.01474102,0.4643784,-0.3282476
13081,0.01541625,0.4640158,-0.3268906
13082,0.01545301,0.4593237,-0.3258862
13083,0.01539407,0.453764,-0.3246267
13084,0.01566478,0.4499242,-0.3234419
13085,0.0144875,0.4374894,-0.3213663
13086,0.01389372,0.428,-0.320523
13087,0.01333014,0.4191331,-0.3194301
13088,0.01177618,0.4083228,-0.3205274
13089,0.01078156,0.3991507,-0.3202516
13090,0.009041,0.3955086,-0.3191103
13091,0.007596176,0.3884764,-0.3180805
13092,0.006083257,0.3890573,-0.3183552
13093,0.002751317,0.3897473,-0.3184273
13094,0.0003121644,0.3953553,-0.317858
13095,-0.001857255,0.3993781,-0.3176711
13096,-0.005520948,0.4110507,-0.3175217
13097,-0.008934014,0.4207813,-0.3168733
13098,-0.01273705,0.4324459,-0.3155368
13099,-0.01959723,0.4525605,-0.3139524
13100,-0.02297103,0.4610943,-0.3130994
13101,-0.02635858,0.4701528,-0.3122745
13102,-0.02990742,0.4796189,-0.3113611
