frame,x,y,z
11001,-0.01323239,0.3929634,-0.3220057
11002,-0.0118049,0.3973361,-0.3199141
11003,-0.0110042,0.4027534,-0.3178495
11004,-0.01011822,0.4075077,-0.3156937
11005,-0.008380916,0.4206011,-0.3119484
11006,-0.007043142,0.4284312,-0.3091945
11007,-0.004833368,0.4395903,-0.305866
11008,-0.002780281,0.4484442,-0.3030387
11009,-0.0007497482,0.4565936,-0.300061
11010,0.001215191,0.4624192,-0.2968845
11011,0.003254128,0.4698135,-0.2937797
11012,0.004004415,0.4699408,-0.2912956
11013,0.005513576,0.4739083,-0.2886666
11014,0.005625993,0.469044,-0.2884555
11015,0.006456736,0.4658927,-0.2876268
11016,0.007126927,0.4606477,-0.2873603
11017,0.007540102,0.4535115,-0.2860536
11018,0.007974572,0.4473407,-0.2849689
11019,0.007609699,0.4345274,-0.2839185
11020,0.007460464,0.4238545,-0.2834837
11021,0.007381391,0.4137107,-0.2828809
11022,0.006732699,0.4038732,-0.2849346
11023,0.006546778,0.3954699,-0.2851535
11024,0.006026469,0.3944398,-0.2823788
11025,0.005393513,0.3889002,-0.2815103
11026,0.003873423,0.386658,-0.2833246
11027,0.002328309,0.3843362,-0.284284
11028,0.0003897436,0.3884344,-0.2849987
11029,-0.0003631562,0.394209,-0.2854826
11030,-0.001395808,0.3993041,-0.2856179
11031,-0.003499052,0.4089321,-0.2854766
11032,-0.006185815,0.4198273,-0.2854632
11033,-0.0082823,0.4287157,-0.2856026
11034,-0.01114461,0.4415318,-0.2844392
11035,-0.01372882,0.4523135,-0.2840437
11036,-0.01618851,0.4614408,-0.2835613
11037,-0.01841313,0.4698806,-0.2830296
11038,-0.02077029,0.4793688,-0.282461
11039,-0.02276514,0.4823519,-0.2817324
11040,-0.02487312,0.4882103,-0.2811342
11041,-0.02605648,0.4864241,-0.2806596
11042,-0.02750302,0.487173,-0.2801539
11043,-0.02803067,0.4814932,-0.2802936
11044,-0.02874696,0.4770218,-0.2804565
11045,-0.0293511,0.4704513,-0.2806037
11046,-0.030118,0.4631111,-0.2801934
11047,-0.0307707,0.4537975,-0.2797815
11048,-0.03135859,0.4460758,-0.2794967
11049,-0.03044257,0.4261483,-0.2816159
11050,-0.02996998,0.4138235,-0.2828243
11051,-0.02856055,0.4038275,-0.2850017
11052,-0.02786116,0.4003608,-0.2859159
11053,-0.02738405,0.3973905,-0.2840063
11054,-0.02676393,0.3933031,-0.2822135
11055,-0.02578647,0.3899013,-0.2828673
11056,-0.02395094,0.3903133,-0.2833389
11057,-0.0222077,0.3902989,-0.2834911
11058,-0.01961328,0.397601,-0.2827376
11059,-0.01573772,0.405933,-0.2816366
11060,-0.01380157,0.4107636,-0.2809235
11061,-0.01028447,0.4246214,-0.2774323
11062,-0.007503036,0.4344869,-0.2758201
11063,-0.001791276,0.4525917,-0.272342
11064,0.001364477,0.458782,-0.2702167
11065,0.00451263,0.4648575,-0.2682782
11066,0.007388361,0.4684859,-0.2663806
11067,0.009950757,0.4698406,-0.2648171
11068,0.01292209,0.4738483,-0.2629806
11069,0.01375992,0.4666848,-0.2637005
11070,0.01580368,0.4639908,-0.2633498
11071,0.01803497,0.4620783,-0.26271
11072,0.01921437,0.4506882,-0.2622512
11073,0.02103952,0.4451996,-0.2617035
