frame,x,y,z
15001,-0.0221567,0.4700021,-0.3360315
15002,-0.0226671,0.4646179,-0.3381521
15003,-0.02334785,0.4591254,-0.3397566
15004,-0.02383859,0.4494322,-0.3405053
15005,-0.02355207,0.4360016,-0.3424053
15006,-0.0238427,0.4258845,-0.3440935
15007,-0.02236073,0.41217,-0.3475009
15008,-0.02198207,0.4019113,-0.3490688
15009,-0.0215942,0.3905138,-0.3510548
15010,-0.02128258,0.390918,-0.3511865
15011,-0.02133375,0.3854158,-0.3497844
15012,-0.02107699,0.3787932,-0.3501861
15013,-0.01904182,0.3822657,-0.351537
15014,-0.01714749,0.3836311,-0.3516248
15015,-0.01522286,0.3874052,-0.3512944
15016,-0.01394182,0.3914877,-0.3511047
15017,-0.01243484,0.3959075,-0.3508106
15018,-0.01041593,0.4087382,-0.3494872
15019,-0.008703965,0.4163908,-0.3488415
15020,-0.006610587,0.4279629,-0.3476787
15021,-0.004591815,0.4376085,-0.3466814
15022,-0.002787461,0.4461413,-0.3454602
15023,-0.0008851029,0.4553393,-0.3443331
15024,0.0004565828,0.4605934,-0.3425972
15025,0.001441132,0.4657319,-0.3413162
15026,0.002658669,0.4709179,-0.3401086
15027,0.002856519,0.4683492,-0.3404106
15028,0.003814571,0.4677966,-0.3405274
15029,0.004771594,0.4682043,-0.3403279
15030,0.005012891,0.4575564,-0.3422483
15031,0.005712356,0.4535562,-0.3427974
15032,0.005707312,0.4442278,-0.3423601
15033,0.005377304,0.4305069,-0.3422363
15034,0.005457096,0.421212,-0.3425042
15035,0.004479059,0.4061371,-0.3448715
15036,0.004091512,0.3946437,-0.3459286
15037,0.003342184,0.3881195,-0.3473294
15038,0.002207833,0.3810759,-0.3468208
15039,0.001180332,0.3755453,-0.3463952
15040,9.083375e-05,0.3703378,-0.3467144
15041,-0.001310959,0.3680005,-0.3475276
15042,-0.0024007,0.3684293,-0.3479396
15043,-0.003533654,0.367262,-0.3482307
15044,-0.00420953,0.3747874,-0.3486007
15045,-0.005968962,0.3801336,-0.3492281
15046,-0.007536668,0.3842557,-0.3496929
15047,-0.01085544,0.3987093,-0.3479858
15048,-0.01304825,0.4075411,-0.3473775
15049,-0.01577762,0.4195961,-0.3458898
15050,-0.01846382,0.4291629,-0.3452556
15051,-0.02161308,0.435211,-0.3450635
15052,-0.02452658,0.443535,-0.3445082
15053,-0.02705268,0.4480824,-0.3438933
15054,-0.02950465,0.4516449,-0.3428462
15055,-0.03195143,0.4556139,-0.3421005
15056,-0.03358231,0.453254,-0.3421624
15057,-0.03528899,0.4518822,-0.3425992
15058,-0.03715701,0.4517762,-0.3426855
15059,-0.03785786,0.4420727,-0.3445746
15060,-0.03927144,0.4382383,-0.3452568
15061,-0.03987185,0.4278263,-0.3444764
15062,-0.04024795,0.4187858,-0.3452241
15063,-0.03934672,0.3981108,-0.347791
15064,-0.03884453,0.3919789,-0.3482268
15065,-0.03896673,0.387615,-0.3482873
15066,-0.0388618,0.3819844,-0.3463791
15067,-0.03885709,0.3771235,-0.3463683
15068,-0.03867462,0.3730769,-0.3471017
15069,-0.03775908,0.3707807,-0.3481265
15070,-0.03634044,0.371457,-0.3480451
15071,-0.03555122,0.3696257,-0.3483216
15072,-0.03397274,0.3821884,-0.3452419
15073,-0.03266168,0.388716,-0.3435416
15074,-0.03126179,0.3983983,-0.3408568
15075,-0.03030426,0.4080516,-0.3389487
15076,-0.02911237,0.4180475,-0.3367706
15077,-0.02780355,0.427772,-0.3342426
15078,-0.02653681,0.4377957,-0.3316525
15079,-0.02534178,0.4478705,-0.3291435
15080,-0.02375618,0.4524353,-0.3257266
15081,-0.02236197,0.4603414,-0.3229861
15082,-0.02190223,0.4614454,-0.3186491
15083,-0.02147204,0.4595154,-0.317541
15084,-0.02103215,0.4566113,-0.3164964
15085,-0.02055808,0.4511133,-0.3159243
15086,-0.0199137,0.4450769,-0.314859
15087,-0.01949691,0.4376786,-0.3134291
15088,-0.01956616,0.4270417,-0.3122228
15089,-0.02039071,0.4141172,-0.3125508
15090,-0.02071455,0.4035451,-0.3121403
15091,-0.02155678,0.3954193,-0.313947
15092,-0.02207835,0.3865778,-0.3143567
