frame,x,y,z
10001,-0.03810796,0.4864572,-0.3062858
10002,-0.03861631,0.4849328,-0.3071821
10003,-0.03878617,0.4803364,-0.3085573
10004,-0.0390155,0.4762053,-0.3100652
10005,-0.03913229,0.4709416,-0.3113697
10006,-0.03919474,0.465136,-0.3125601
10007,-0.03878989,0.455658,-0.3137605
10008,-0.03798323,0.4418412,-0.3158015
10009,-0.03765658,0.4319476,-0.3174022
10010,-0.03536005,0.4197246,-0.3210815
10011,-0.03411289,0.4107047,-0.3229007
10012,-0.03332219,0.4083433,-0.3241681
10013,-0.0333037,0.4029489,-0.3232504
10014,-0.03116946,0.3931748,-0.3256049
10015,-0.02960071,0.3900765,-0.3266389
10016,-0.02741405,0.3915077,-0.3277262
10017,-0.02554765,0.3968761,-0.3272787
10018,-0.02380597,0.3992594,-0.3277264
10019,-0.02209778,0.4128574,-0.3262523
10020,-0.02024214,0.4199517,-0.3257579
10021,-0.01828919,0.4317661,-0.3240378
10022,-0.01640547,0.4409715,-0.3230675
10023,-0.01383175,0.4496435,-0.3225591
10024,-0.01128587,0.4577967,-0.3215048
10025,-0.008977883,0.4666332,-0.3204084
10026,-0.007257268,0.4703335,-0.3185894
10027,-0.005682255,0.4748273,-0.3172224
10028,-0.004192267,0.4780142,-0.3159732
10029,-0.003154813,0.4777071,-0.3153972
10030,-0.002446469,0.4741001,-0.3153689
10031,-0.001454937,0.4707652,-0.3149335
10032,-0.000366658,0.4679798,-0.3144399
10033,0.0001364164,0.4591039,-0.3132355
10034,0.0006935857,0.4510812,-0.3125637
10035,0.001080617,0.4382845,-0.3133395
10036,0.001377765,0.4246817,-0.3150803
10037,0.001599991,0.4130844,-0.3161116
10038,0.001128875,0.4049426,-0.3181551
10039,0.0009243898,0.3973015,-0.3192134
10040,0.000216838,0.3954249,-0.3176364
10041,-0.0003680624,0.3891339,-0.3174515
10042,-0.0005051419,0.3883478,-0.3195985
10043,-0.001415317,0.3880074,-0.3205878
10044,-0.002180253,0.3874176,-0.3214118
10045,-0.003028318,0.3938006,-0.3216015
10046,-0.00510729,0.402162,-0.3217867
10047,-0.007918596,0.4124905,-0.3219867
10048,-0.01224523,0.4291164,-0.3225878
10049,-0.01476397,0.4407833,-0.3232083
10050,-0.01730078,0.4508458,-0.3236553
10051,-0.01997468,0.4604961,-0.3240603
10052,-0.02229377,0.468223,-0.3242695
10053,-0.02469483,0.4769183,-0.3245017
10054,-0.0265044,0.4815517,-0.3249193
10055,-0.02806513,0.4830334,-0.325799
10056,-0.02962795,0.4833632,-0.3266127
10057,-0.03105681,0.4830463,-0.3276576
10058,-0.0322441,0.4790609,-0.3293906
10059,-0.03334741,0.4745258,-0.3310435
10060,-0.03458892,0.4706128,-0.3326354
10061,-0.03567205,0.4634493,-0.3335798
10062,-0.03643529,0.4515439,-0.334877
10063,-0.03738605,0.4428054,-0.3363134
10064,-0.0369035,0.4269705,-0.3394472
10065,-0.0372085,0.4157894,-0.3415126
10066,-0.03748647,0.4078666,-0.3427297
10067,-0.03834017,0.4036952,-0.3435078
10068,-0.03866707,0.3973775,-0.3436821
10069,-0.03879412,0.3878883,-0.344868
10070,-0.03802504,0.3893855,-0.3442701
10071,-0.03709909,0.3928397,-0.3438116
10072,-0.03646109,0.3949154,-0.3433294
10073,-0.03581059,0.3975584,-0.3428126
10074,-0.03381365,0.4124039,-0.3398534
10075,-0.03169046,0.4226363,-0.3375888
10076,-0.02984578,0.432272,-0.3358867
10077,-0.0275607,0.4420882,-0.3346782
10078,-0.02511886,0.4517012,-0.3331735
10079,-0.02271939,0.4612571,-0.3314258
10080,-0.0200414,0.4687948,-0.3297088
10081,-0.01772491,0.4736394,-0.32827
10082,-0.01573697,0.4743785,-0.3279145
10083,-0.01101649,0.4810094,-0.326319
10084,-0.01008097,0.4758232,-0.3269738
10085,-0.008170363,0.4734749,-0.32714
10086,-0.006640621,0.467885,-0.327039
10087,-0.005544979,0.4593894,-0.3268254
10088,-0.004487574,0.4500082,-0.3270982
10089,-0.00341437,0.4389612,-0.3277832
10090,-0.002469696,0.4285516,-0.3283868
10091,-0.002003234,0.4160342,-0.3308326
10092,-0.001316376,0.408839,-0.3316567
10093,-0.0005678758,0.3994036,-0.3327004
10094,-0.0005872399,0.3977987,-0.3303853
10095,-0.0005370043,0.3916379,-0.3296203
10096,-0.001393281,0.3909956,-0.3311195
10097,-0.002083692,0.3891735,-0.3313532
10098,-0.002617471,0.3937966,-0.3317089
10099,-0.002924003,0.3990678,-0.3317386
10100,-0.004048001,0.4071844,-0.3323141
10101,-0.00665753,0.4220679,-0.3334117
10102,-0.008294299,0.433356,-0.334245
10103,-0.009678968,0.4439863,-0.334929
10104,-0.01104099,0.454984,-0.3350949
10105,-0.01265183,0.4649041,-0.3355256
10106,-0.01436309,0.4748034,-0.335963
10107,-0.01579947,0.4820024,-0.3363795
10108,-0.01725772,0.4884852,-0.3365924
10109,-0.01857158,0.4923882,-0.3368594
10110,-0.01928885,0.4928858,-0.3374304
10111,-0.02043369,0.496207,-0.337896
10112,-0.0206397,0.4890869,-0.3395397
10113,-0.02123972,0.485399,-0.340919
10114,-0.02157203,0.4792244,-0.3421071
10115,-0.02201761,0.4709589,-0.3422834
10116,-0.02244565,0.4641923,-0.3430574
10117,-0.02250891,0.4474106,-0.344061
10118,-0.02273709,0.4366653,-0.344927
10119,-0.02180509,0.4223212,-0.3473676
10120,-0.02174381,0.4123168,-0.3480971
10121,-0.02152576,0.4011009,-0.3492239
10122,-0.02181257,0.4022358,-0.3468613
10123,-0.02152411,0.395081,-0.346256
10124,-0.02075582,0.3904053,-0.34646
10125,-0.02007799,0.387844,-0.3465543
10126,-0.01854903,0.3892906,-0.3456671
10127,-0.01645321,0.3954712,-0.3441138
10128,-0.01499792,0.3974388,-0.3430296
10129,-0.01386578,0.4077931,-0.3407993
10130,-0.01274758,0.4155832,-0.338789
10131,-0.01103244,0.4249062,-0.3366715
10132,-0.009413262,0.4337733,-0.3350083
10133,-0.007671878,0.4428647,-0.3332399
10134,-0.005764235,0.4509976,-0.3308695
10135,-0.003901768,0.4586419,-0.3286801
10136,-0.002232035,0.4649214,-0.3263591
10137,-0.0006220043,0.46851,-0.3243705
10138,0.001120619,0.4746826,-0.3222156
10139,0.002255656,0.4701886,-0.3217131
10140,0.00366956,0.4694175,-0.3207738
10141,0.004660755,0.4654071,-0.320321
10142,0.005957209,0.4600567,-0.3198571
10143,0.007315904,0.456082,-0.3191401
10144,0.007814333,0.4445026,-0.3179856
10145,0.008376759,0.4347632,-0.3178565
10146,0.008504841,0.4219084,-0.3190167
10147,0.008127496,0.4101514,-0.3212245
10148,0.008219354,0.3987659,-0.3222184
10149,0.00810153,0.3967157,-0.3232789
10150,0.008029281,0.391367,-0.323479
10151,0.007264145,0.3890631,-0.3211869
10152,0.006606277,0.3847971,-0.3212962
10153,0.005395573,0.3849081,-0.3224182
10154,0.00439224,0.3879774,-0.3232682
10155,0.003536236,0.3894778,-0.3237749
10156,0.002230644,0.3988388,-0.32386
10157,0.0004720278,0.4059317,-0.3245484
10158,-0.001097354,0.412649,-0.3251416
10159,-0.004862595,0.4260406,-0.3251829
10160,-0.007192016,0.4357042,-0.3253779
10161,-0.009034499,0.4464704,-0.3253494
10162,-0.01124328,0.456336,-0.3254982
10163,-0.01352793,0.4646135,-0.3253765
10164,-0.01540299,0.4713104,-0.3253824
10165,-0.01715231,0.4766198,-0.325516
10166,-0.01877243,0.4804301,-0.3257039
10167,-0.02010651,0.4810859,-0.3260601
10168,-0.02135982,0.4795918,-0.3266613
10169,-0.02239201,0.4790969,-0.3273152
10170,-0.02303241,0.4726624,-0.3285771
10171,-0.02350863,0.4667214,-0.3296211
10172,-0.02410873,0.4619001,-0.3305137
10173,-0.02437144,0.450757,-0.3305399
10174,-0.02438157,0.4392857,-0.3315031
10175,-0.02267177,0.4129276,-0.3358049
10176,-0.02196165,0.4012604,-0.3374571
10177,-0.02109128,0.3898505,-0.3391123
10178,-0.02073229,0.3944713,-0.3368413
10179,-0.0204021,0.3869729,-0.3369428
10180,-0.02022899,0.3858179,-0.3373225
10181,-0.01949403,0.3821338,-0.3374306
10182,-0.01674982,0.3866279,-0.336889
10183,-0.01525572,0.3863916,-0.3366841
10184,-0.01403078,0.3942295,-0.3362409
10185,-0.01312912,0.4024051,-0.3349489
10186,-0.01183863,0.408539,-0.3340753
10187,-0.009787194,0.4227421,-0.3312119
10188,-0.008191943,0.4324558,-0.3295555
10189,-0.005389675,0.4417337,-0.3285942
10190,-0.003088173,0.4510518,-0.3271244
10191,-0.0005941093,0.4590538,-0.3258883
10192,0.001659781,0.4655752,-0.3245057
10193,0.003808286,0.4729281,-0.3231536
10194,0.005432479,0.474494,-0.3225897
10195,0.007158075,0.4764088,-0.3220908
10196,0.008315865,0.4754879,-0.322365
10197,0.009138126,0.473116,-0.3229112
10198,0.01023379,0.4710791,-0.3233007
10199,0.01081199,0.464368,-0.3233945
10200,0.0117875,0.4597266,-0.323586
10201,0.01201902,0.4476859,-0.3237041
10202,0.0126822,0.4353603,-0.3256557
10203,0.01325139,0.4246739,-0.326854
10204,0.01341376,0.413371,-0.3296846
10205,0.01355502,0.4035437,-0.3309037
10206,0.01382859,0.3930297,-0.3324026
10207,0.01327048,0.394349,-0.3305006
10208,0.01317195,0.3871468,-0.3308845
10209,0.01244861,0.3891974,-0.3308486
10210,0.01164868,0.3874971,-0.3313626
10211,0.01110389,0.3857519,-0.3318546
10212,0.01061614,0.3942482,-0.3331477
10213,0.009771068,0.3971113,-0.3338188
10214,0.007693816,0.4077245,-0.3342285
10215,0.005834602,0.4163429,-0.334296
10216,0.003197763,0.4290453,-0.3337078
10217,0.0008567059,0.4394443,-0.333505
10218,-0.001698184,0.4496393,-0.3333131
10219,-0.004260991,0.4592474,-0.3330436
10220,-0.006838,0.4696468,-0.3327023
10221,-0.009517517,0.4747946,-0.3326311
10222,-0.01198964,0.4799185,-0.3326562
10223,-0.0143655,0.4824528,-0.3328361
10224,-0.01632572,0.4820915,-0.3333966
10225,-0.01817042,0.4818344,-0.334007
10226,-0.01944036,0.4761405,-0.3355555
10227,-0.02077124,0.4720679,-0.3366598
10228,-0.02236999,0.467025,-0.3370786
10229,-0.023887,0.459445,-0.3367895
10230,-0.02521553,0.4523298,-0.3372232
10231,-0.02528373,0.4370302,-0.3385468
10232,-0.0260683,0.4266759,-0.3393899
10233,-0.02492694,0.41716,-0.3418997
10234,-0.02515274,0.4022866,-0.3435358
10235,-0.02557629,0.3959617,-0.3425274
10236,-0.02567515,0.3890985,-0.3426434
10237,-0.02398635,0.386604,-0.345139
10238,-0.02282805,0.3837812,-0.346027
10239,-0.02151326,0.3856572,-0.3463565
10240,-0.02047985,0.3911799,-0.345751
