frame,x,y,z
16001,0.1506931,0.7143326,-0.2476464
16002,0.1482796,0.715566,-0.2448729
16003,0.1479758,0.7108385,-0.2447031
16004,0.1473094,0.7078845,-0.2445053
16005,0.1460587,0.7060627,-0.2431726
16006,0.1486843,0.6961281,-0.2494469
16007,0.1493211,0.6908441,-0.2514779
16008,0.1531059,0.6841522,-0.2580295
16009,0.155958,0.6789277,-0.2622988
16010,0.1585892,0.6734102,-0.2664579
16011,0.1623802,0.6719173,-0.2689816
16012,0.1657739,0.667784,-0.2727368
16013,0.168101,0.6665965,-0.2767003
16014,0.1702236,0.6640438,-0.2808527
16015,0.1722732,0.6627626,-0.2846324
16016,0.1747006,0.6623128,-0.2876461
16017,0.178162,0.6668757,-0.2880716
16018,0.1813236,0.6703096,-0.2889792
16019,0.1842604,0.6731847,-0.2902354
16020,0.1870802,0.6761444,-0.2911273
16021,0.1900147,0.6828867,-0.2886926
16022,0.1932402,0.6877868,-0.2880561
16023,0.1975482,0.6959058,-0.2832605
16024,0.2050307,0.7090268,-0.2778846
16025,0.2089987,0.7135636,-0.2711755
16026,0.2156754,0.7203263,-0.2630498
16027,0.2181801,0.7211053,-0.2595136
16028,0.2193234,0.7191265,-0.2566016
16029,0.2200118,0.7168092,-0.2542293
16030,0.2201453,0.7128955,-0.2524881
16031,0.2211306,0.7105395,-0.2498848
16032,0.2172775,0.7023363,-0.2537011
16033,0.2164941,0.6976358,-0.2532738
16034,0.2122189,0.6905349,-0.2556812
16035,0.2096327,0.6846025,-0.2568104
16036,0.2044513,0.6794655,-0.2604654
16037,0.2008431,0.6734731,-0.2624917
16038,0.1946344,0.6710371,-0.2652237
16039,0.1899776,0.6691918,-0.2664227
16040,0.185668,0.6681092,-0.2675259
16041,0.1761151,0.6654624,-0.2703765
16042,0.1713603,0.6645457,-0.2717806
16043,0.167791,0.6692497,-0.2704876
16044,0.1633467,0.6707352,-0.2708411
16045,0.1597391,0.6755658,-0.2681015
16046,0.155976,0.679158,-0.2664077
16047,0.1527514,0.6828149,-0.263548
16048,0.1492746,0.6862868,-0.2614805
16049,0.1460002,0.6880203,-0.2589476
16050,0.1396897,0.6936399,-0.253868
16051,0.136768,0.6955611,-0.2511763
16052,0.1369978,0.6915249,-0.2500896
16053,0.1350546,0.6917579,-0.2478831
16054,0.1333708,0.6917219,-0.2457174
