frame,x,y,z
2001,0.1459048,0.6871943,-0.2471678
2002,0.1462543,0.6807939,-0.2484145
2003,0.1470264,0.6748922,-0.2495802
2004,0.1477949,0.6695158,-0.250488
2005,0.1486757,0.66609,-0.2517779
2006,0.1497738,0.6616281,-0.2531269
2007,0.1520437,0.6619228,-0.2526557
2008,0.1535449,0.6596564,-0.2532166
2009,0.1559643,0.6640523,-0.2535697
2010,0.158137,0.6683622,-0.2524383
2011,0.1601241,0.6712576,-0.2519133
2012,0.1623693,0.6782079,-0.2502752
2013,0.1646098,0.6839286,-0.2488527
2014,0.1668804,0.6897787,-0.2474881
2015,0.1693204,0.6990962,-0.2445985
2016,0.1718201,0.707265,-0.2421516
2017,0.1744361,0.7151451,-0.2379479
2018,0.1768397,0.7223441,-0.2346804
2019,0.1792603,0.7296498,-0.2314953
2020,0.1804087,0.7288966,-0.2290803
2021,0.1837282,0.7365531,-0.2238503
2022,0.1813931,0.728117,-0.2263256
2023,0.1814808,0.7269514,-0.2256545
2024,0.1791124,0.7192558,-0.228856
2025,0.1776174,0.71393,-0.2298583
2026,0.1757148,0.7067383,-0.2303284
2027,0.1738135,0.6993234,-0.2313784
2028,0.1713267,0.6896803,-0.2337644
2029,0.1663944,0.6723701,-0.2375346
2030,0.1641501,0.6667245,-0.2390123
2031,0.1621053,0.6641349,-0.2389772
2032,0.1599727,0.6632372,-0.2383181
2033,0.157881,0.6627637,-0.2381935
2034,0.1558277,0.6627881,-0.2380251
2035,0.1534589,0.6683245,-0.2368293
2036,0.1515771,0.6753662,-0.2343752
2037,0.1495685,0.6800909,-0.232706
2038,0.1479559,0.6883237,-0.2303286
2039,0.1461833,0.6953389,-0.2283388
2040,0.1445629,0.7049995,-0.2247227
2041,0.1428745,0.7132469,-0.2220035
2042,0.1419577,0.7199956,-0.218483
2043,0.1410199,0.7252488,-0.2155984
2044,0.1387141,0.7386425,-0.2095343
2045,0.139814,0.7318057,-0.2105074
2046,0.1400681,0.728765,-0.2118755
2047,0.1405134,0.7243056,-0.2144403
2048,0.1410621,0.7212263,-0.2159573
2049,0.1423588,0.7144802,-0.2207455
2050,0.143753,0.707705,-0.2231536
2051,0.1447544,0.7014004,-0.2262846
2052,0.1459228,0.6945834,-0.2290392
2053,0.1459687,0.6845297,-0.2326549
2054,0.1463992,0.6700189,-0.237055
2055,0.146972,0.6626398,-0.2393737
2056,0.1488553,0.6621033,-0.2403101
2057,0.150458,0.6593763,-0.2404982
2058,0.1521584,0.6558915,-0.2411327
2059,0.1536232,0.662346,-0.2398746
2060,0.1553589,0.6637158,-0.2394787
2061,0.1571734,0.6654237,-0.2389521
2062,0.1602409,0.6740015,-0.2367491
2063,0.1624174,0.6781791,-0.2356788
2064,0.165376,0.6855699,-0.2327762
2065,0.1679762,0.6917451,-0.2306764
2066,0.1711397,0.7017524,-0.2263049
2067,0.1737289,0.7083876,-0.2235979
2068,0.176217,0.7156588,-0.220732
2069,0.1784977,0.7178077,-0.2196227
2070,0.1810988,0.7233091,-0.21727
2071,0.1830225,0.7251022,-0.215637
2072,0.1839822,0.7250293,-0.2149948
2073,0.1858081,0.7275441,-0.2134163
2074,0.1835172,0.71864,-0.2183902
2075,0.18364,0.7161918,-0.2193903
2076,0.1818653,0.7084413,-0.2226675
2077,0.1806614,0.7026375,-0.2247431
2078,0.1794829,0.6967967,-0.2266883
2079,0.1776563,0.6875697,-0.2291847
2080,0.1758029,0.6801223,-0.2317526
2081,0.1733144,0.6728856,-0.2358588
2082,0.1711344,0.6655614,-0.2390754
2083,0.1686088,0.6639348,-0.2407778
2084,0.1663529,0.6624128,-0.2412647
2085,0.1639487,0.6585568,-0.2430999
2086,0.1622514,0.6626535,-0.2436369
2087,0.1601896,0.6645787,-0.2441543
2088,0.1579818,0.6662928,-0.244721
2089,0.1565301,0.6772282,-0.2405983
2090,0.1546135,0.682157,-0.2396149
2091,0.152994,0.6878738,-0.2383899
2092,0.1514665,0.6952991,-0.2348699
2093,0.1477803,0.7102172,-0.2288667
2094,0.1459674,0.7168174,-0.22574
2095,0.1443053,0.7212514,-0.2230867
2096,0.1434997,0.7244327,-0.2206195
2097,0.1425395,0.7287238,-0.2180755
2098,0.1437796,0.7251689,-0.219564
2099,0.1434026,0.7266426,-0.2184289
2100,0.1451462,0.7175932,-0.2237613
2101,0.1459746,0.7137364,-0.2260412
2102,0.1466476,0.7104428,-0.2277267
2103,0.1483985,0.7001098,-0.2310704
2104,0.1494749,0.6937622,-0.233646
2105,0.1499532,0.6857123,-0.2361618
2106,0.1507647,0.6785581,-0.2389389
2107,0.1514968,0.6712222,-0.2415751
2108,0.1508717,0.6681371,-0.241262
2109,0.1514172,0.6620028,-0.2427641
2110,0.1526232,0.6621557,-0.2426704
2111,0.1534475,0.6587262,-0.2431613
2112,0.1557426,0.66149,-0.242086
2113,0.1575469,0.6632419,-0.241528
2114,0.1604148,0.6680464,-0.2400866
2115,0.1630172,0.6732856,-0.2388012
2116,0.1653087,0.6771247,-0.2377537
2117,0.1683749,0.6851026,-0.2352067
2118,0.1710587,0.6923289,-0.2329771
2119,0.1755534,0.7086836,-0.2289595
2120,0.1777045,0.7166081,-0.226716
2121,0.179342,0.7230075,-0.223761
2122,0.1812392,0.7295332,-0.2208537
2123,0.1832338,0.7362046,-0.2181579
2124,0.1826493,0.7329369,-0.217396
2125,0.1833118,0.7351176,-0.2159547
2126,0.1818148,0.7283356,-0.2183068
2127,0.1813748,0.7259139,-0.2188047
2128,0.1808245,0.7230775,-0.2193082
2129,0.1785515,0.7129406,-0.2211416
2130,0.1773664,0.7068616,-0.2221512
2131,0.1744917,0.6963912,-0.2245021
2132,0.1723136,0.6880445,-0.2262227
2133,0.1697019,0.678798,-0.2284401
2134,0.1668012,0.672398,-0.2303708
2135,0.1640245,0.6641396,-0.2323769
2136,0.1619136,0.6627331,-0.2323983
2137,0.1595933,0.6599811,-0.233133
2138,0.1573277,0.6589355,-0.2342746
2139,0.1549306,0.6610308,-0.2352372
2140,0.1525912,0.6609843,-0.2359842
2141,0.150495,0.6703833,-0.2333361
2142,0.1483391,0.6753402,-0.23257
2143,0.1462529,0.6817164,-0.2320082
2144,0.1441359,0.6892421,-0.2302715
2145,0.1419876,0.6962381,-0.2288738
2146,0.1401025,0.7071278,-0.2248754
2147,0.1383296,0.7158576,-0.2223613
2148,0.1371187,0.7230876,-0.2191424
2149,0.1355379,0.731082,-0.2162149
2150,0.1343474,0.733431,-0.2138115
2151,0.1338014,0.7343478,-0.2129655
2152,0.1327545,0.7382032,-0.2109124
2153,0.133665,0.7328248,-0.2135154
2154,0.1340249,0.7289645,-0.2153758
2155,0.1340408,0.7273324,-0.2159524
2156,0.1365239,0.717226,-0.2224227
2157,0.1370796,0.7120177,-0.2250083
2158,0.1388978,0.7039235,-0.2278509
2159,0.1400584,0.6956994,-0.2308361
2160,0.1414586,0.6880255,-0.2338115
2161,0.1418381,0.6791558,-0.2352114
2162,0.1429693,0.6709055,-0.2377319
2163,0.1436744,0.6654639,-0.2388506
2164,0.1453869,0.6612484,-0.2397179
2165,0.1471815,0.6572796,-0.2402168
2166,0.149878,0.6583263,-0.2385137
2167,0.1523777,0.6604922,-0.2366756
2168,0.1548952,0.6617507,-0.2356142
2169,0.1573871,0.663137,-0.2344156
2170,0.1605109,0.6713868,-0.2317117
2171,0.1633354,0.6754169,-0.2300127
2172,0.1665821,0.6852361,-0.2254253
2173,0.1695515,0.6915931,-0.2225323
2174,0.1719198,0.7015655,-0.2181707
2175,0.1746756,0.7097079,-0.2146486
2176,0.1772428,0.7179042,-0.210914
2177,0.1783285,0.7199715,-0.208669
2178,0.1805081,0.7260019,-0.2057182
2179,0.1816685,0.727509,-0.2046077
2180,0.1804756,0.7245933,-0.2077087
2181,0.1812183,0.726605,-0.207148
2182,0.1776571,0.7194286,-0.2125846
2183,0.1765625,0.7174843,-0.2143738
2184,0.1749195,0.7147179,-0.2163986
2185,0.1714092,0.7062808,-0.2193508
2186,0.1691573,0.7010321,-0.2221516
2187,0.1657436,0.6899979,-0.2278192
2188,0.1628763,0.6821055,-0.2323627
2189,0.160096,0.6747304,-0.2367033
2190,0.1577817,0.6705927,-0.2387831
2191,0.1550073,0.6637746,-0.2424614
2192,0.1527686,0.6661896,-0.2404466
2193,0.1475299,0.6677998,-0.2408814
2194,0.1449072,0.6705194,-0.2401544
2195,0.1420716,0.6759092,-0.2378593
2196,0.1395636,0.6821917,-0.2355761
2197,0.1369667,0.6875754,-0.2334936
2198,0.1345876,0.6962294,-0.2295295
2199,0.1320059,0.7047984,-0.2259164
2200,0.1298596,0.7123807,-0.2219357
2201,0.128234,0.7193768,-0.2181757
2202,0.1264283,0.7261506,-0.2141614
2203,0.1257628,0.7284601,-0.2115681
2204,0.124951,0.7310056,-0.2096208
2205,0.1240078,0.7348537,-0.207151
2206,0.1253567,0.7264705,-0.21316
2207,0.1255182,0.7246941,-0.214694
2208,0.1265864,0.7185454,-0.2198594
2209,0.1278008,0.7138284,-0.2235871
2210,0.1285999,0.7092093,-0.2267782
