frame,x,y,z
15001,0.2064081,0.684949,-0.2636936
15002,0.2026775,0.6803915,-0.2657495
15003,0.1987655,0.6750768,-0.2684185
15004,0.1949982,0.6702957,-0.2708958
15005,0.1934554,0.6751484,-0.2692905
15006,0.1900886,0.6728158,-0.2708948
15007,0.1873864,0.677335,-0.2692333
15008,0.1845566,0.6809899,-0.2685961
15009,0.1815946,0.6850507,-0.2670996
15010,0.1789501,0.6894839,-0.2657875
15011,0.1760448,0.6933835,-0.2644835
15012,0.1731374,0.6991659,-0.2608651
15013,0.1704257,0.7042474,-0.2588023
15014,0.1679145,0.7120152,-0.2551062
15015,0.1651378,0.7187426,-0.2517176
15016,0.1625162,0.7251324,-0.2483997
15017,0.1600324,0.7266314,-0.2454244
15018,0.1575067,0.7314834,-0.2422865
15019,0.1568917,0.7273501,-0.2414364
15020,0.1546974,0.7211002,-0.2396845
15021,0.1543374,0.714316,-0.2416931
15022,0.1539608,0.7087275,-0.2427793
15023,0.1550182,0.6987209,-0.2474482
15024,0.1554386,0.6903975,-0.250715
15025,0.1559057,0.6818542,-0.2539946
15026,0.1564596,0.6755117,-0.2599973
15027,0.1570701,0.6677379,-0.2643
15028,0.1577092,0.6648737,-0.2676327
15029,0.1589564,0.6617461,-0.2702528
15030,0.1607976,0.6614786,-0.2723983
15031,0.1626148,0.6612533,-0.2736671
15032,0.1640489,0.659584,-0.2759894
15033,0.1665511,0.6643828,-0.2770849
15034,0.1686711,0.6664864,-0.2785543
15035,0.1719507,0.6730191,-0.277736
15036,0.1744417,0.6767463,-0.2783475
15037,0.1773387,0.6838287,-0.2761451
15038,0.1809758,0.6906285,-0.2736661
15039,0.1843313,0.6973116,-0.2717431
15040,0.1878726,0.7041417,-0.269768
15041,0.1930509,0.7121822,-0.2650414
15042,0.1970813,0.7192756,-0.2620352
15043,0.199935,0.7210506,-0.2588415
15044,0.2035342,0.7261829,-0.2555952
15045,0.2068236,0.7303283,-0.2522682
15046,0.2068295,0.7265725,-0.2498247
15047,0.2086379,0.7277109,-0.247123
15048,0.2057162,0.7198966,-0.249849
15049,0.2054698,0.7171022,-0.2493372
15050,0.2037007,0.7113294,-0.2499114
15051,0.2004339,0.7051458,-0.2507008
15052,0.1984237,0.6999848,-0.2509297
15053,0.1957055,0.6943599,-0.2515449
15054,0.1885075,0.6846197,-0.2585496
