frame,x,y,z
6001,0.1941723,0.7325876,-0.2514133
6002,0.1964024,0.7386397,-0.2481762
6003,0.1983895,0.7421216,-0.245199
6004,0.1994838,0.7429414,-0.2429814
6005,0.2010976,0.7456694,-0.2403184
6006,0.2023838,0.7478078,-0.2378684
6007,0.2005094,0.7383453,-0.2411219
6008,0.2006067,0.7358267,-0.2409243
6009,0.1990707,0.72751,-0.2438463
6010,0.1985655,0.7225558,-0.2447295
6011,0.196471,0.7146717,-0.2471669
6012,0.1944916,0.7068866,-0.2494152
6013,0.192903,0.6997215,-0.2512921
6014,0.1894156,0.6911268,-0.2551328
6015,0.1869316,0.6856848,-0.2575146
6016,0.184247,0.682255,-0.2588932
6017,0.1790515,0.677948,-0.2612981
6018,0.1766105,0.6772863,-0.2625719
6019,0.174104,0.6762233,-0.263865
6020,0.1726126,0.6847501,-0.2622671
6021,0.1704148,0.6885128,-0.2616113
6022,0.1682387,0.6923863,-0.2610482
6023,0.1663901,0.6998633,-0.257268
6024,0.1644815,0.7065089,-0.254214
6025,0.1626541,0.7136052,-0.2506935
6026,0.1607457,0.7201797,-0.2474526
6027,0.1591177,0.7246388,-0.2444414
6028,0.157958,0.727298,-0.2424905
6029,0.156433,0.7322844,-0.2396346
6030,0.1565367,0.7280259,-0.2396093
6031,0.1560542,0.7281227,-0.2383009
6032,0.1562724,0.7231658,-0.239698
6033,0.155956,0.721588,-0.2391765
6034,0.1581391,0.7148475,-0.2449746
6035,0.1597012,0.7088444,-0.2488081
6036,0.1609615,0.7031635,-0.2520103
6037,0.1632491,0.6963652,-0.2564987
6038,0.1641169,0.6931008,-0.2586167
6039,0.1676645,0.6865854,-0.2622527
6040,0.1692921,0.6831332,-0.2647933
6041,0.1712327,0.6827816,-0.2662632
6042,0.1730979,0.6809909,-0.2682567
6043,0.1746926,0.6825675,-0.2691717
6044,0.1767157,0.6871389,-0.2691967
6045,0.1786509,0.6890551,-0.2698486
6046,0.1813575,0.6950858,-0.268762
6047,0.1840415,0.7007108,-0.2681637
6048,0.1870115,0.707798,-0.2664196
6049,0.1903523,0.7158596,-0.2636031
6050,0.1932975,0.7227054,-0.2619566
6051,0.1974845,0.7296509,-0.2563751
6052,0.2041629,0.7433326,-0.250411
6053,0.2054718,0.7415929,-0.2497315
6054,0.2081377,0.7446364,-0.2473505
6055,0.2101381,0.742498,-0.2450496
6056,0.2123803,0.7420676,-0.24316
6057,0.2132614,0.7372614,-0.2429878
6058,0.2138191,0.7317816,-0.2435625
6059,0.2138958,0.7249728,-0.2457808
6060,0.2135277,0.7177714,-0.2478328
6061,0.2128711,0.7105094,-0.249153
6062,0.2125499,0.7034575,-0.2505829
6063,0.2086064,0.6940671,-0.2520258
6064,0.2053154,0.6869267,-0.2542585
