frame,x,y,z
5001,0.1556666,0.6970176,-0.3226896
5002,0.1563932,0.6924419,-0.3243997
5003,0.1570603,0.6865894,-0.3259911
5004,0.1585277,0.6866218,-0.3266189
5005,0.1599366,0.6851104,-0.327314
5006,0.1612791,0.6836771,-0.3280537
5007,0.1639812,0.6872615,-0.3278143
5008,0.1657246,0.6875077,-0.3283036
5009,0.1680309,0.6899007,-0.3286782
5010,0.1699693,0.6932933,-0.3290371
5011,0.1719579,0.6957896,-0.3292833
5012,0.1742169,0.7014965,-0.3274757
5013,0.1763471,0.7053797,-0.3270431
5014,0.1790308,0.7115671,-0.325203
5015,0.1814765,0.7176889,-0.3234239
5016,0.1841476,0.7235184,-0.3218373
5017,0.1873277,0.7322457,-0.3190813
5018,0.1900378,0.7391917,-0.3167859
5019,0.1928197,0.7461882,-0.3146514
5020,0.1949254,0.7523776,-0.3120905
5021,0.1972161,0.7576439,-0.3102289
5022,0.1991917,0.7617967,-0.3087759
5023,0.2012764,0.7660972,-0.3073598
5024,0.202287,0.766337,-0.3080575
5025,0.203312,0.7665979,-0.3087049
5026,0.2040542,0.7654577,-0.3098616
5027,0.204937,0.7649453,-0.3108
5028,0.2052242,0.7620984,-0.3122107
5029,0.2054395,0.7585925,-0.3139502
5030,0.2057402,0.7554675,-0.31571
5031,0.2053246,0.7498344,-0.318036
5032,0.2047178,0.7437865,-0.3200357
5033,0.2043803,0.7386315,-0.3221007
5034,0.2025222,0.7317721,-0.3244692
5035,0.2015343,0.7254516,-0.3267691
5036,0.1995602,0.7194797,-0.3290187
5037,0.1976874,0.7136098,-0.330786
5038,0.1957953,0.7091292,-0.332729
5039,0.1939892,0.7048697,-0.3343397
5040,0.1921289,0.7002347,-0.3361605
5041,0.190056,0.6961219,-0.3377251
5042,0.1878056,0.6989798,-0.3369519
5043,0.1857084,0.697498,-0.3375666
5044,0.1833905,0.7002138,-0.3370116
5045,0.1811473,0.7022524,-0.3368886
5046,0.1788533,0.7044678,-0.3366206
5047,0.1764598,0.7077629,-0.335856
5048,0.1742377,0.7107245,-0.3352644
5049,0.1721273,0.7189111,-0.3328777
5050,0.1699045,0.7250756,-0.3310337
5051,0.1676904,0.7312544,-0.3292367
5052,0.1655686,0.7405329,-0.3255838
5053,0.1634371,0.7477893,-0.3231253
5054,0.1611083,0.7552342,-0.3206858
5055,0.159398,0.7606084,-0.3180122
5056,0.157461,0.7652096,-0.3163825
5057,0.1557319,0.7695825,-0.314955
5058,0.1540034,0.7742882,-0.3133008
5059,0.1521531,0.7793926,-0.3114797
5060,0.1512857,0.7768108,-0.3120936
5061,0.1498948,0.7786856,-0.3113617
5062,0.1489271,0.7744195,-0.3134777
5063,0.1476947,0.7729691,-0.3139916
5064,0.1469743,0.7665284,-0.3161721
5065,0.1463727,0.7622042,-0.3176312
5066,0.1459588,0.7545602,-0.3195337
5067,0.1455988,0.7464198,-0.3220841
5068,0.14512,0.7395316,-0.3241915
5069,0.1450553,0.7295998,-0.3268658
5070,0.1448802,0.7213882,-0.3291391
5071,0.1445925,0.7130985,-0.3314878
5072,0.1444652,0.7078511,-0.3327326
5073,0.1442677,0.7027022,-0.3342939
5074,0.1443473,0.6986365,-0.3350933
5075,0.1447259,0.694241,-0.3362873
5076,0.1463417,0.6953191,-0.3363381
5077,0.1477547,0.6958333,-0.3368345
5078,0.1494829,0.6985143,-0.3365756
5079,0.1510841,0.6997882,-0.33663
5080,0.1532109,0.7019547,-0.3371422
5081,0.155494,0.7059873,-0.3371541
5082,0.1578152,0.7107721,-0.3370461
5083,0.1600347,0.7148485,-0.3370718
5084,0.1629128,0.7226509,-0.3362817
5085,0.1655489,0.7314781,-0.3353075
5086,0.1681533,0.7384325,-0.3347647
5087,0.1714454,0.7499543,-0.3325179
5088,0.1741008,0.7588267,-0.3313972
5089,0.1759397,0.7649669,-0.330727
5090,0.1803686,0.7801765,-0.3290437
5091,0.1807786,0.783446,-0.3281463
5092,0.1818739,0.788004,-0.3272133
5093,0.1830329,0.7924323,-0.3262814
5094,0.1824174,0.787017,-0.325781
5095,0.1830385,0.7876312,-0.3251683
5096,0.1827571,0.7814065,-0.3247264
