frame,x,y,z
20001,0.1500521,0.6914523,-0.363137
20002,0.1520344,0.6909078,-0.3637698
20003,0.1548823,0.6950967,-0.3628532
20004,0.157354,0.6969504,-0.3627026
20005,0.1604642,0.7019251,-0.3620723
20006,0.1635376,0.7068825,-0.3613992
20007,0.1665541,0.7114537,-0.3607739
20008,0.169463,0.7176694,-0.3595678
20009,0.1724517,0.7239382,-0.3584718
20010,0.1755318,0.7302861,-0.3572154
20011,0.1785025,0.7414179,-0.3538967
20012,0.181463,0.7494701,-0.3519841
20013,0.1838486,0.7562309,-0.3500107
20014,0.18639,0.7634556,-0.3481107
20015,0.1890372,0.771044,-0.346185
20016,0.1898378,0.7722116,-0.3457592
20017,0.1916405,0.7764129,-0.3448189
20018,0.1933452,0.7805351,-0.3438664
20019,0.1934358,0.7759692,-0.3454707
20020,0.1946362,0.777007,-0.3453511
20021,0.1947804,0.7721054,-0.3461834
20022,0.1949425,0.7681789,-0.3466854
20023,0.1948739,0.7624009,-0.3477237
20024,0.1950292,0.7579866,-0.3485502
20025,0.1940601,0.7488002,-0.350364
20026,0.1932677,0.7410455,-0.3516212
20027,0.1927129,0.7337058,-0.3528844
20028,0.190867,0.725905,-0.3539188
20029,0.189124,0.7184197,-0.3552256
20030,0.187737,0.7105334,-0.3564934
20031,0.1845847,0.7063082,-0.3582096
20032,0.1825001,0.7002784,-0.35972
20033,0.1792929,0.6986202,-0.36083
20034,0.1764619,0.6963455,-0.36183
20035,0.1735972,0.6932123,-0.3628314
20036,0.1703393,0.701452,-0.3626289
20037,0.1672982,0.7025054,-0.3631884
20038,0.1642755,0.7097213,-0.3623887
20039,0.1611555,0.7136762,-0.3624356
20040,0.1590604,0.7228502,-0.3604703
20041,0.1537896,0.7375826,-0.3583824
20042,0.1522314,0.7462405,-0.356496
20043,0.1503385,0.7545044,-0.3546043
20044,0.148731,0.7622923,-0.3527047
20045,0.1475145,0.768319,-0.3510756
20046,0.1459609,0.7749254,-0.3495664
20047,0.1444643,0.7817588,-0.3479748
20048,0.1440763,0.7803089,-0.3471177
20049,0.1430087,0.7838737,-0.3457325
20050,0.1428369,0.7818917,-0.3454527
20051,0.1422149,0.7803099,-0.3450169
20052,0.1416167,0.7797515,-0.3443987
20053,0.1414849,0.770448,-0.3460248
20054,0.1410867,0.7664093,-0.3462449
20055,0.1403333,0.7565948,-0.348658
20056,0.1400469,0.7486457,-0.3501249
20057,0.1396916,0.7412896,-0.3513397
20058,0.140004,0.7299832,-0.354515
20059,0.1398165,0.7208045,-0.3565345
20060,0.1400857,0.7135476,-0.3584903
20061,0.1404068,0.7069867,-0.359963
20062,0.1409303,0.7018419,-0.3612446
20063,0.1413687,0.6967751,-0.3626293
20064,0.1426531,0.6938115,-0.3639444
20065,0.1442095,0.6920434,-0.36481
20066,0.1455406,0.6897295,-0.3660122
20067,0.1479388,0.6947201,-0.3658863
20068,0.1499534,0.6963292,-0.366271
20069,0.1520832,0.6998706,-0.366761
20070,0.154331,0.7048212,-0.3660657
20071,0.1566826,0.709144,-0.3656982
20072,0.159025,0.7154039,-0.364239
20073,0.1613343,0.7210975,-0.363433
20074,0.1633834,0.7288105,-0.3616754
20075,0.1656465,0.7356818,-0.3603511
20076,0.1681843,0.7436607,-0.3581089
20077,0.1705054,0.7510343,-0.3563377
20078,0.1728793,0.7583331,-0.3546241
20079,0.1749403,0.7630078,-0.3535151
20080,0.1771056,0.7682424,-0.3525895
20081,0.1792439,0.7736308,-0.3515627
20082,0.179818,0.7719586,-0.3542667
20083,0.1813458,0.7744251,-0.3548335
20084,0.1824499,0.7753926,-0.356065
20085,0.1823361,0.771013,-0.3583924
20086,0.1831402,0.7701731,-0.3597183
20087,0.1829122,0.763068,-0.3615886
20088,0.1831776,0.7585732,-0.3635372
20089,0.1832952,0.751073,-0.3657408
20090,0.1836144,0.7437662,-0.3678205
20091,0.1839607,0.7359733,-0.3696538
20092,0.1843067,0.7284883,-0.371292
20093,0.1845437,0.7209043,-0.3730333
20094,0.1843719,0.7143103,-0.3738761
20095,0.184257,0.7071418,-0.3755565
20096,0.1827018,0.7013167,-0.377878
20097,0.1805192,0.697367,-0.3798898
20098,0.1781633,0.6972314,-0.3813768
