frame,x,y,z
2001,0.1779996,0.6865938,-0.3560418
2002,0.1749318,0.6895363,-0.3563261
2003,0.1724941,0.6888385,-0.3566072
2004,0.1711363,0.6957634,-0.3550528
2005,0.1689555,0.6977516,-0.3547627
2006,0.1675208,0.7043465,-0.3523995
2007,0.1654685,0.7085014,-0.3509439
2008,0.1636056,0.7135106,-0.3482434
2009,0.1616809,0.7186915,-0.3456285
2010,0.1597738,0.7235154,-0.3431693
2011,0.1577016,0.728918,-0.340769
2012,0.1559697,0.7347435,-0.3368246
2013,0.154038,0.7402259,-0.3335422
2014,0.1520238,0.7454761,-0.3299405
2015,0.1500836,0.7506398,-0.3261603
2016,0.1481094,0.755579,-0.3218655
2017,0.1463633,0.7599047,-0.3180799
2018,0.144594,0.7624378,-0.3155441
2019,0.1427364,0.7640532,-0.3141601
2020,0.1408607,0.7658381,-0.3120234
2021,0.1390175,0.7665035,-0.3102204
2022,0.1377834,0.7598871,-0.3116042
2023,0.1361712,0.7585354,-0.3108816
2024,0.1357265,0.7520561,-0.3121993
2025,0.1347079,0.7474692,-0.3131526
2026,0.1335826,0.7425377,-0.3138081
2027,0.1321904,0.7344688,-0.3156157
2028,0.130912,0.727967,-0.3166633
2029,0.1298411,0.719201,-0.3181441
2030,0.1287322,0.7109612,-0.3203156
2031,0.1282596,0.7048914,-0.3217558
2032,0.1271963,0.6916643,-0.324756
2033,0.1286126,0.6905941,-0.324784
2034,0.1290581,0.6864464,-0.3257495
2035,0.1306887,0.6856209,-0.3267759
2036,0.1320726,0.684335,-0.3278373
2037,0.1332256,0.6822882,-0.328851
2038,0.136307,0.6870421,-0.3290644
2039,0.1388904,0.6899889,-0.3296737
2040,0.1418969,0.6952496,-0.3286202
2041,0.1445399,0.6989846,-0.3280912
2042,0.1472122,0.7025793,-0.3276646
2043,0.1501562,0.7081013,-0.3264701
2044,0.1534854,0.7147941,-0.32461
2045,0.1567876,0.7223054,-0.3228426
2046,0.1601197,0.7291929,-0.3207532
2047,0.1634015,0.7360628,-0.3190153
2048,0.1659115,0.7420404,-0.3177415
2049,0.168843,0.749014,-0.316542
2050,0.1719254,0.7557352,-0.3147094
2051,0.1740343,0.7585459,-0.3139188
2052,0.1765781,0.7633904,-0.3127524
2053,0.1775754,0.7614034,-0.3137387
2054,0.1794156,0.7631897,-0.3132197
2055,0.1809651,0.7644908,-0.3137327
2056,0.1806947,0.7574869,-0.3159442
2057,0.1827661,0.7548966,-0.3172653
2058,0.1826705,0.7426105,-0.3193908
2059,0.1832059,0.7376924,-0.3205088
2060,0.182909,0.7284377,-0.3218097
2061,0.1827925,0.7202373,-0.3234887
2062,0.1820425,0.7116371,-0.3252068
2063,0.1807323,0.7036309,-0.3277231
2064,0.1801427,0.6960081,-0.3293215
2065,0.1778532,0.6924862,-0.3312064
2066,0.1766338,0.6867551,-0.3329077
2067,0.1749181,0.6812227,-0.3345904
2068,0.172247,0.6850371,-0.3337722
2069,0.1701534,0.6841123,-0.3344365
2070,0.1669407,0.6883963,-0.3339043
2071,0.1643376,0.6896865,-0.3339591
2072,0.1616904,0.6947161,-0.334681
2073,0.1591497,0.700054,-0.3332433
2074,0.156494,0.7042563,-0.3328276
2075,0.1545448,0.7096243,-0.3312509
2076,0.1522213,0.7145095,-0.330074
2077,0.1498434,0.7198713,-0.3287218
