frame,x,y,z
10001,0.1706272,0.7472795,-0.3754468
10002,0.1707943,0.7395898,-0.3768211
10003,0.1703247,0.7320914,-0.3782873
10004,0.1696858,0.725315,-0.3792744
10005,0.169236,0.7176749,-0.3803177
10006,0.1673673,0.7138259,-0.3808367
10007,0.1663154,0.7080247,-0.3816659
10008,0.164454,0.705025,-0.3813785
10009,0.1627897,0.7035384,-0.3818594
10010,0.1609427,0.7008571,-0.3821699
10011,0.1583999,0.7053134,-0.3820075
10012,0.1563038,0.7074105,-0.38175
10013,0.1541995,0.7083203,-0.3817172
10014,0.1518118,0.7159521,-0.3802905
10015,0.1499676,0.7214777,-0.3788668
10016,0.147904,0.7270423,-0.3776127
10017,0.146341,0.7335278,-0.3760396
10018,0.1448624,0.740702,-0.3743214
10019,0.1432945,0.7482343,-0.3722008
10020,0.1415724,0.7553753,-0.3697637
10021,0.1398085,0.7619492,-0.3675621
10022,0.1380642,0.7684371,-0.3653913
10023,0.1364987,0.7728372,-0.3636637
10024,0.1355669,0.7765134,-0.3625067
10025,0.134244,0.7810349,-0.3610019
10026,0.1339759,0.7803701,-0.3612004
10027,0.1329031,0.7821084,-0.3603651
10028,0.1318865,0.783359,-0.359754
10029,0.1317345,0.7762015,-0.3614376
10030,0.1307525,0.7718315,-0.3623151
10031,0.1302785,0.7663892,-0.3636198
10032,0.1299603,0.7605499,-0.3651816
10033,0.1304602,0.7530856,-0.3672784
10034,0.1311848,0.7444052,-0.3693216
10035,0.1315325,0.7361182,-0.3713051
10036,0.1319256,0.7277694,-0.3732444
10037,0.1323521,0.7201577,-0.3749643
10038,0.1329536,0.7126524,-0.3766388
10039,0.1338021,0.7063105,-0.3777975
10040,0.1345177,0.6988221,-0.3794355
10041,0.134614,0.6963804,-0.3804166
10042,0.1353114,0.6916183,-0.381727
10043,0.135942,0.6877838,-0.382834
10044,0.1385388,0.6946363,-0.380652
10045,0.1408913,0.6973196,-0.379384
10046,0.1431637,0.6996865,-0.3791693
10047,0.1451963,0.7021096,-0.3786854
10048,0.1473843,0.7046713,-0.3782262
10049,0.1497814,0.7087614,-0.3772714
10050,0.1521483,0.7122957,-0.3765291
10051,0.1544895,0.7193109,-0.37366
10052,0.1568891,0.7244871,-0.3722303
10053,0.1586783,0.7329775,-0.3690982
10054,0.1628612,0.7461976,-0.3645914
10055,0.1647331,0.7516594,-0.3626354
10056,0.1666289,0.7579236,-0.3603775
10057,0.1677972,0.7604929,-0.3587746
10058,0.169077,0.7643402,-0.3568968
10059,0.1706161,0.7687963,-0.3550007
10060,0.1699538,0.7669039,-0.3553555
10061,0.1699792,0.765392,-0.3560789
10062,0.1703041,0.76261,-0.3570294
10063,0.1704137,0.7612232,-0.3575064
10064,0.1698323,0.7546521,-0.3588166
10065,0.1694474,0.7507087,-0.3599407
10066,0.168136,0.7441449,-0.3619
10067,0.1668707,0.7377852,-0.3635541
10068,0.1659464,0.7322519,-0.3652621
10069,0.1641904,0.725125,-0.3671342
10070,0.1629276,0.718673,-0.3689735
10071,0.1606599,0.7131217,-0.3708917
10072,0.1588326,0.707379,-0.3727347
10073,0.1566674,0.7046865,-0.3733484
10074,0.1545003,0.7010493,-0.3745767
10075,0.1522977,0.6970875,-0.3758909
10076,0.149231,0.7005086,-0.3755225
10077,0.1466472,0.7013432,-0.3756323
10078,0.1438619,0.7060239,-0.3745581
10079,0.1413098,0.7098769,-0.3742405
10080,0.1385362,0.7144385,-0.373785
10081,0.1361503,0.7200193,-0.3730325
10082,0.1337749,0.7258644,-0.3719907
10083,0.1315436,0.732985,-0.3704345
10084,0.1293905,0.7411427,-0.368604
10085,0.1273082,0.7494922,-0.3664845
10086,0.1252548,0.757357,-0.3644078
10087,0.1234975,0.7640199,-0.3625412
10088,0.1219143,0.7697935,-0.3610385
10089,0.1204071,0.7749994,-0.3598085
10090,0.1188568,0.7810903,-0.3582124
10091,0.1183387,0.7800496,-0.3580978
10092,0.1171265,0.7828671,-0.3571417
10093,0.1167692,0.781801,-0.3573547
10094,0.1163358,0.7792913,-0.3575958
10095,0.1162295,0.7749726,-0.3585974
10096,0.1159042,0.7700621,-0.3597462
10097,0.115696,0.7655625,-0.360591
10098,0.1156821,0.7589539,-0.3618554
10099,0.1157241,0.7516674,-0.3634633
10100,0.1160186,0.7430765,-0.3654973
10101,0.1160921,0.7344046,-0.3675634
10102,0.1161126,0.72608,-0.3694331
10103,0.1160073,0.7182943,-0.3715592
10104,0.1159369,0.7102376,-0.3734789
10105,0.1157537,0.7056645,-0.3746439
10106,0.1162236,0.7014331,-0.3754774
10107,0.1164975,0.6961535,-0.3767159
10108,0.1181114,0.6969772,-0.3765345
10109,0.1192516,0.6959467,-0.3767703
10110,0.1203136,0.6943128,-0.3770955
10111,0.1232947,0.7016134,-0.375587
10112,0.1250822,0.7034511,-0.3751469
10113,0.1270664,0.7088748,-0.3748365
10114,0.1289421,0.7131879,-0.3739707
10115,0.130806,0.7175363,-0.3731009
10116,0.1331396,0.7259011,-0.370779
10117,0.1352095,0.7324154,-0.3691721
10118,0.1378639,0.7411717,-0.3655919
10119,0.1400132,0.7486745,-0.3632659
10120,0.1420315,0.7548301,-0.3610707
10121,0.1460961,0.7650238,-0.3574081
10122,0.1480582,0.7690685,-0.3559048
10123,0.1500935,0.7739803,-0.3541187
10124,0.1519388,0.7767693,-0.3519276
10125,0.1534305,0.7780288,-0.3500226
10126,0.1552104,0.7806586,-0.3483806
10127,0.1556226,0.775812,-0.3485308
10128,0.1568924,0.7753319,-0.3476001
10129,0.1571972,0.7688377,-0.3481378
10130,0.1577349,0.7642326,-0.3481867
10131,0.1583571,0.7599606,-0.3481663
10132,0.157111,0.749665,-0.3498288
10133,0.1567504,0.7424613,-0.3506969
10134,0.1565237,0.7354776,-0.3514457
10135,0.1540377,0.7270108,-0.3531801
10136,0.1527554,0.7201411,-0.3536258
10137,0.1511157,0.7141964,-0.3537409
10138,0.1493959,0.7087249,-0.3541762
10139,0.1469171,0.7056147,-0.3537769
10140,0.1448357,0.700875,-0.3537983
10141,0.1423849,0.7008957,-0.3537202
10142,0.1399031,0.7012493,-0.3531876
10143,0.1374983,0.7008197,-0.3524695
10144,0.1349046,0.7011815,-0.3521791
10145,0.1319065,0.7103912,-0.349188
10146,0.1293536,0.7154562,-0.347721
10147,0.1272735,0.7216829,-0.3457625
10148,0.124753,0.7271256,-0.3439766
10149,0.1229679,0.7369305,-0.3407952
10150,0.1207042,0.7444258,-0.33813
10151,0.1188018,0.7523744,-0.3346356
10152,0.1170766,0.7588623,-0.3315491
10153,0.114884,0.7661732,-0.328695
10154,0.1136302,0.7693254,-0.3272565
10155,0.1119748,0.7743503,-0.3250703
10156,0.1114179,0.7735092,-0.3255316
10157,0.1103527,0.7750384,-0.3245237
10158,0.1092314,0.77678,-0.3233679
10159,0.109102,0.7720148,-0.3240828
10160,0.1084986,0.7707828,-0.3239437
10161,0.1084983,0.763959,-0.3261
10162,0.1080735,0.7596223,-0.3269949
10163,0.1079994,0.7541311,-0.3284617
10164,0.1084953,0.7452735,-0.3311929
10165,0.1085446,0.7384925,-0.3330451
10166,0.1091184,0.7309051,-0.3352448
10167,0.1100884,0.7226865,-0.3374678
10168,0.1107223,0.7147043,-0.3397527
10169,0.1116677,0.7073308,-0.3425122
10170,0.1123897,0.699933,-0.3447823
10171,0.1131477,0.6958597,-0.3463622
10172,0.1141494,0.689817,-0.3483543
10173,0.1161985,0.6886045,-0.3492038
10174,0.1179797,0.6862677,-0.3502869
10175,0.1202257,0.6871948,-0.3503883
10176,0.1224645,0.6888688,-0.3504797
10177,0.1245618,0.6890398,-0.3508896
10178,0.1270954,0.6934268,-0.350899
10179,0.1294689,0.6963969,-0.3507412
10180,0.1318624,0.6994953,-0.3505352
10181,0.1340975,0.7075877,-0.3487921
10182,0.1364526,0.7131502,-0.3478441
10183,0.1387579,0.7206651,-0.3461519
10184,0.1415754,0.7291396,-0.3441111
10185,0.1467675,0.7444258,-0.340728
10186,0.1489529,0.7509391,-0.3394997
10187,0.1509292,0.7559628,-0.3389474
10188,0.1531781,0.7614002,-0.3381363
10189,0.1554454,0.7674561,-0.3371152
10190,0.1576698,0.7685249,-0.3359135
10191,0.1598321,0.7725995,-0.3348357
10192,0.1612619,0.7703738,-0.3340525
10193,0.1630829,0.7713835,-0.3333732
10194,0.1647077,0.7711276,-0.332775
10195,0.1652293,0.7635577,-0.3342286
