frame,x,y,z
3001,0.1665995,0.7059276,-0.3259228
3002,0.1660224,0.7024177,-0.3272106
3003,0.1655677,0.6978258,-0.3285813
3004,0.1649577,0.6953257,-0.32972
3005,0.1642825,0.6938196,-0.33075
3006,0.1637351,0.6914609,-0.3321237
3007,0.1631197,0.6945238,-0.3324578
3008,0.1624172,0.6942961,-0.3333587
3009,0.1610898,0.6970662,-0.3339002
3010,0.1599972,0.6990272,-0.3344662
3011,0.1590945,0.7005998,-0.3351124
3012,0.1579364,0.7052929,-0.3340025
3013,0.1568316,0.709116,-0.3331998
3014,0.1558013,0.7127764,-0.3323153
3015,0.1545798,0.7164775,-0.3315811
3016,0.1535304,0.7216702,-0.3286743
3017,0.1525457,0.7263365,-0.3266212
3018,0.1514563,0.7309807,-0.3246278
3019,0.1505509,0.7372261,-0.3200482
3020,0.149513,0.7424963,-0.3171197
3021,0.1483424,0.7465068,-0.3140909
3022,0.1470968,0.7490489,-0.3120838
3023,0.1459097,0.7510518,-0.3111064
3024,0.1446973,0.7527431,-0.3102733
3025,0.1433879,0.754809,-0.3088844
3026,0.1421689,0.757162,-0.3073829
3027,0.1407031,0.7533863,-0.3080606
3028,0.139496,0.7530536,-0.3076929
3029,0.1383575,0.7522951,-0.3073322
3030,0.1377251,0.7458314,-0.3099292
3031,0.1365218,0.7423937,-0.3110141
3032,0.1353236,0.737486,-0.3128165
3033,0.1340127,0.7319637,-0.314918
3034,0.1327821,0.7270303,-0.3168093
3035,0.131653,0.7213162,-0.3194984
3036,0.1305216,0.7158054,-0.3215649
3037,0.1294627,0.7102617,-0.3236159
3038,0.1292183,0.7064652,-0.3248367
3039,0.1284485,0.7013352,-0.3267049
3040,0.1289334,0.6982493,-0.3284519
3041,0.1295694,0.6953662,-0.330187
3042,0.1305181,0.6928496,-0.3319334
3043,0.1313737,0.6908244,-0.3337772
3044,0.1323716,0.6903066,-0.3355743
3045,0.1334269,0.690214,-0.3368125
3046,0.1345075,0.6894157,-0.3382554
3047,0.1364976,0.6915851,-0.3381074
3048,0.1384168,0.6943306,-0.3374186
3049,0.1401538,0.6960359,-0.3373699
3050,0.142262,0.7010677,-0.3352948
3051,0.1442395,0.7042738,-0.3344568
3052,0.1468592,0.7100119,-0.3320498
3053,0.1520875,0.7203671,-0.3277918
3054,0.1548248,0.7262127,-0.3253858
3055,0.1575854,0.7323037,-0.3223625
3056,0.1602872,0.7376389,-0.3197044
3057,0.1629523,0.7429984,-0.317028
3058,0.1656984,0.7486898,-0.3142456
3059,0.1671884,0.749595,-0.3138879
3060,0.1694219,0.7536581,-0.3121962
3061,0.170994,0.7547827,-0.3116432
3062,0.1729418,0.7571417,-0.3105986
3063,0.1747925,0.7589782,-0.3095145
3064,0.1764776,0.7551114,-0.3094708
3065,0.1782586,0.754833,-0.3087245
3066,0.1793084,0.7505759,-0.3091923
3067,0.1806988,0.747881,-0.309231
3068,0.1821378,0.7455536,-0.3091538
3069,0.1822098,0.7372369,-0.3126323
3070,0.1827571,0.7315687,-0.3139835
3071,0.1833798,0.7258447,-0.315306
3072,0.1834888,0.7193207,-0.3175594
3073,0.1835263,0.7138476,-0.3194598
3074,0.1836579,0.7082813,-0.3210826
3075,0.1837212,0.7024353,-0.3226911
3076,0.1825268,0.6984041,-0.3243009
3077,0.1820124,0.6933908,-0.3260464
3078,0.1806783,0.6904622,-0.3269919
3079,0.1794695,0.6876191,-0.3279028
3080,0.1784907,0.6842546,-0.3291251
3081,0.1767448,0.6866603,-0.3297683
3082,0.1753927,0.6857513,-0.3307168
3083,0.1739693,0.6890963,-0.3305604
3084,0.1724201,0.6914243,-0.3304277
3085,0.1706,0.6959866,-0.3290658
3086,0.168722,0.7001495,-0.327643
3087,0.1670211,0.7041056,-0.3266102
3088,0.1654551,0.7093399,-0.3254383
3089,0.1639439,0.7150725,-0.3238272
3090,0.1625583,0.7215177,-0.3212556
3091,0.1608633,0.7275938,-0.3191784
3092,0.1588126,0.733994,-0.3167982
3093,0.156883,0.7400468,-0.3145148
3094,0.1548034,0.7461367,-0.3129201
3095,0.152937,0.7520691,-0.3109575
3096,0.1509522,0.7557459,-0.3102202
3097,0.1490064,0.7601995,-0.3090774
3098,0.1470293,0.7650865,-0.3076265
3099,0.1453157,0.7627054,-0.3074854
3100,0.1434084,0.7650262,-0.3065839
3101,0.1421601,0.7607186,-0.3078107
3102,0.1407971,0.7580926,-0.3087231
3103,0.1393396,0.7563933,-0.3090595
3104,0.1378915,0.7546142,-0.3094197
3105,0.137139,0.7444694,-0.3126012
3106,0.1358668,0.7392832,-0.3140173
3107,0.1346306,0.732403,-0.3163063
3108,0.1334094,0.7258345,-0.3183292
3109,0.132181,0.7190791,-0.3209766
3110,0.1313332,0.7129493,-0.3232457
3111,0.1304826,0.706848,-0.3255733
3112,0.1299103,0.6981809,-0.3293366
3113,0.1294103,0.6931047,-0.3313333
3114,0.130803,0.691821,-0.3327765
3115,0.1315791,0.6894383,-0.3343237
3116,0.1322561,0.6868773,-0.3359793
3117,0.134942,0.6887487,-0.33699
3118,0.1363433,0.6878723,-0.3384067
3119,0.1390766,0.6899358,-0.3387623
3120,0.1411902,0.690782,-0.339592
3121,0.1442622,0.6954123,-0.3386604
3122,0.1467426,0.698351,-0.3386292
3123,0.1493256,0.7012643,-0.3386641
3124,0.1519383,0.7067813,-0.3375582
3125,0.1547295,0.7108367,-0.3370019
3126,0.1575124,0.7165611,-0.3356259
3127,0.160468,0.7227768,-0.3338189
3128,0.1635212,0.729646,-0.3313856
3129,0.1662893,0.7358128,-0.3294078
3130,0.1688194,0.7415339,-0.3274691
3131,0.1716257,0.7474912,-0.3255288
3132,0.1740204,0.751044,-0.3237982
3133,0.1766443,0.7560308,-0.3219286
3134,0.1784458,0.757117,-0.3211402
3135,0.1803149,0.7592373,-0.3201105
3136,0.1824363,0.7621868,-0.318805
3137,0.1830174,0.7589217,-0.3193528
3138,0.1844381,0.7592139,-0.3188018
3139,0.185077,0.7551426,-0.3191211
3140,0.18609,0.7530978,-0.3190566
3141,0.1858467,0.7471372,-0.3200067
3142,0.185592,0.7416441,-0.3209591
3143,0.1857549,0.736949,-0.3216069
3144,0.1848556,0.7298129,-0.3229828
3145,0.1845673,0.7240325,-0.3240055
3146,0.1841676,0.7181906,-0.3248784
3147,0.1827129,0.712006,-0.3258326
3148,0.1818917,0.7059869,-0.3268667
3149,0.1803832,0.7021677,-0.3279745
3150,0.1792701,0.6968908,-0.328961
3151,0.177624,0.6943288,-0.3298479
