frame,x,y,z
9001,0.1558949,0.7573151,-0.3234511
9002,0.1549602,0.7500513,-0.3245906
9003,0.1538714,0.7432542,-0.3259598
9004,0.1525957,0.7366483,-0.3274052
9005,0.1511045,0.7288048,-0.3294056
9006,0.1496286,0.7212681,-0.3311012
9007,0.1470572,0.7148826,-0.3336022
9008,0.1450787,0.7081861,-0.3352958
9009,0.1422623,0.7050248,-0.336429
9010,0.139893,0.701283,-0.3378352
9011,0.1371301,0.7017748,-0.3393333
9012,0.1318698,0.697751,-0.3423897
9013,0.1285833,0.7016381,-0.344421
9014,0.1257625,0.7038345,-0.3465223
9015,0.1228466,0.7056679,-0.3484304
9016,0.1208857,0.7144554,-0.3478485
9017,0.1165514,0.7272136,-0.3488007
9018,0.1147615,0.7347235,-0.3483203
9019,0.1130672,0.7421547,-0.3480777
9020,0.1116254,0.7500731,-0.3472724
9021,0.1104427,0.7574526,-0.3460383
9022,0.1091795,0.7637374,-0.3454929
9023,0.1080669,0.7702112,-0.3448716
9024,0.1069306,0.7769088,-0.344151
9025,0.106983,0.7776084,-0.3437957
9026,0.1063058,0.7820846,-0.3433075
9027,0.10588,0.780881,-0.343166
9028,0.1052826,0.7821523,-0.3427874
9029,0.1050521,0.7810118,-0.3429294
9030,0.1052207,0.7779394,-0.3434972
9031,0.1053228,0.7740908,-0.3436858
9032,0.1052952,0.7682571,-0.3447009
9033,0.1052597,0.7640374,-0.3452202
9034,0.1053456,0.7546878,-0.3468097
9035,0.1055325,0.7468686,-0.3477403
9036,0.105702,0.7386394,-0.3488164
9037,0.1057827,0.7303403,-0.3501928
9038,0.1060227,0.7220117,-0.351343
9039,0.1059421,0.7156554,-0.3524333
9040,0.1063021,0.7092445,-0.3533439
9041,0.1066821,0.7022288,-0.3542936
9042,0.1077765,0.7011906,-0.3541081
9043,0.1093737,0.6954154,-0.3550103
9044,0.1106394,0.6966277,-0.3549498
9045,0.1123886,0.7009482,-0.3532659
9046,0.1140194,0.7057415,-0.3520489
9047,0.1155231,0.7096006,-0.3511329
9048,0.1170386,0.7154917,-0.3500811
9049,0.1185937,0.7209346,-0.349149
9050,0.1203211,0.7291825,-0.3478338
9051,0.1219867,0.7361755,-0.3459992
9052,0.1237183,0.7438235,-0.344357
9053,0.1251235,0.7512438,-0.3427147
9054,0.126724,0.7584883,-0.3411661
9055,0.1282712,0.7638463,-0.3396632
9056,0.1298438,0.7691429,-0.3384556
9057,0.1312445,0.7731336,-0.3368343
9058,0.1327859,0.7765282,-0.3354374
9059,0.135247,0.7794054,-0.3335803
9060,0.1363572,0.7777008,-0.3333504
9061,0.1374823,0.7779613,-0.3323998
9062,0.1384675,0.7714462,-0.3335465
9063,0.1395333,0.7687784,-0.3335244
9064,0.1405831,0.7622491,-0.3332023
9065,0.1416031,0.7573223,-0.3335388
9066,0.1421941,0.7492968,-0.3347151
9067,0.1426827,0.7413893,-0.3356712
9068,0.1432471,0.7339771,-0.33636
9069,0.1433738,0.7262518,-0.3378173
9070,0.1434979,0.7190211,-0.3391183
9071,0.1436252,0.7115675,-0.3399539
9072,0.1427793,0.7085319,-0.340368
9073,0.142497,0.7032704,-0.341202
9074,0.1419554,0.6989139,-0.3412646
9075,0.1402552,0.7006521,-0.3415243
9076,0.1392696,0.6982281,-0.3420004
9077,0.1373044,0.7036015,-0.3425828
9078,0.1359732,0.705219,-0.3429039
9079,0.1345526,0.7100018,-0.3424981
