frame,x,y,z
21001,0.1823445,0.7001177,-0.3583232
21002,0.1804688,0.6988803,-0.3592417
21003,0.1788679,0.6959862,-0.3603978
21004,0.1760006,0.7020307,-0.3601841
21005,0.1738071,0.7049941,-0.3603714
21006,0.1716281,0.706825,-0.3608287
21007,0.1694679,0.7142295,-0.3596106
21008,0.1672282,0.7184014,-0.3594757
21009,0.1653166,0.7255478,-0.3579136
21010,0.1634929,0.7322962,-0.3566595
21011,0.1615667,0.7386989,-0.3556719
21012,0.1601409,0.7470581,-0.3529903
21013,0.1583623,0.7543316,-0.3513774
21014,0.1573941,0.7613158,-0.3489429
21015,0.1562737,0.7679093,-0.347024
21016,0.1556136,0.7712753,-0.3453696
21017,0.1544685,0.7765588,-0.3439581
21018,0.1543201,0.7780833,-0.3435429
21019,0.1543072,0.7796041,-0.3428913
21020,0.153899,0.7815185,-0.3424627
21021,0.1543812,0.7787235,-0.3432352
21022,0.1545357,0.7772663,-0.3435284
21023,0.1550648,0.773356,-0.3445282
21024,0.1556657,0.7668697,-0.3461793
21025,0.1562248,0.7621038,-0.3474383
21026,0.1566363,0.7518218,-0.3513465
21027,0.157355,0.7438452,-0.3541198
21028,0.1579845,0.7350527,-0.3566605
21029,0.1583579,0.7267469,-0.3590484
21030,0.1588267,0.7182599,-0.3616562
21031,0.1584731,0.7108833,-0.364106
21032,0.1588976,0.7029973,-0.3665907
21033,0.159985,0.6999127,-0.3676266
21034,0.1609031,0.694582,-0.3691569
21035,0.1618919,0.6896011,-0.3707443
21036,0.1643186,0.6911377,-0.3719216
21037,0.1658633,0.6890748,-0.3733264
21038,0.1679614,0.6927133,-0.3741709
21039,0.1699606,0.6946044,-0.3748253
21040,0.1721282,0.6986843,-0.375726
21041,0.1745179,0.7043114,-0.3757142
21042,0.176816,0.7085983,-0.3762605
21043,0.178667,0.7150599,-0.3759603
21044,0.180845,0.7212622,-0.375829
21045,0.1832058,0.7288796,-0.3744823
21046,0.1854843,0.7359548,-0.373613
21047,0.1880928,0.7439211,-0.3712517
21048,0.190541,0.7511026,-0.3698727
21049,0.1927124,0.7584532,-0.3685521
21050,0.1946392,0.7631513,-0.3673634
21051,0.1963822,0.76763,-0.3664337
21052,0.1978438,0.7731019,-0.3656766
21053,0.1983131,0.7727544,-0.3659515
21054,0.1991973,0.7752627,-0.3657696
21055,0.1992946,0.7744762,-0.3667696
21056,0.1992494,0.7729045,-0.3681917
21057,0.1994869,0.772509,-0.3691313
21058,0.1984755,0.7664042,-0.3706623
21059,0.1981971,0.7637065,-0.3718262
21060,0.1975488,0.7562253,-0.3740654
21061,0.1969354,0.7487997,-0.3757882
21062,0.1963565,0.7422487,-0.3776339
21063,0.1955611,0.7355435,-0.3793675
21064,0.1941521,0.7268742,-0.381067
21065,0.1934112,0.7194179,-0.3827507
21066,0.1919553,0.7145565,-0.3838713
21067,0.1907028,0.7089614,-0.3851894
21068,0.1893503,0.7031015,-0.3864475
21069,0.1868364,0.704133,-0.3867442
21070,0.1846181,0.7028037,-0.3876809
21071,0.1821438,0.7034425,-0.3882684
21072,0.1798527,0.702833,-0.3889581
21073,0.1769428,0.7072634,-0.3879614
21074,0.1739947,0.7108029,-0.3876776
21075,0.1712218,0.7137125,-0.3873434
21076,0.1680569,0.7196168,-0.3853481
21077,0.1652013,0.724071,-0.3841217
21078,0.1621882,0.7286844,-0.3830834
21079,0.1592768,0.734505,-0.379969
21080,0.1564489,0.7401266,-0.3780617
21081,0.1543095,0.7466042,-0.3743813
21082,0.1515479,0.7526756,-0.3715208
21083,0.1491878,0.7577516,-0.3678905
21084,0.146872,0.7614469,-0.3648994
21085,0.1445501,0.7660614,-0.361918
21086,0.1432662,0.7651117,-0.3620091
21087,0.1414485,0.7668332,-0.3606051
21088,0.1408279,0.7641194,-0.3621897
21089,0.1394755,0.764147,-0.3618015
21090,0.1392356,0.7599987,-0.3629221
21091,0.138488,0.7554392,-0.3638155
21092,0.1378663,0.7518161,-0.3646569
21093,0.1375374,0.7440285,-0.3674332
21094,0.1372612,0.737659,-0.3694156
21095,0.136986,0.7311226,-0.3711756
21096,0.1374609,0.7222866,-0.3747685
21097,0.1374494,0.7148197,-0.3773086
21098,0.137703,0.7085033,-0.379879
21099,0.1377146,0.701987,-0.3820573
21100,0.1377289,0.6951767,-0.3845382
21101,0.1370618,0.692512,-0.3857745
21102,0.1375321,0.6899197,-0.3868215
21103,0.138193,0.6876369,-0.3881117
21104,0.1395932,0.6884825,-0.3887281
21105,0.1409502,0.6908555,-0.3888633
21106,0.1422997,0.692409,-0.3890994
21107,0.1440405,0.6965684,-0.3888765
21108,0.1463047,0.7011909,-0.3886555
21109,0.1485401,0.705862,-0.388514
21110,0.1509683,0.7107776,-0.3879737
21111,0.1533554,0.7159322,-0.3875018
21112,0.1557576,0.7210974,-0.3870556
21113,0.158037,0.7293016,-0.3850051
21114,0.1606457,0.7371268,-0.3825652
21115,0.163374,0.7456322,-0.3796696
21116,0.1659967,0.7536237,-0.3773805
21117,0.1681783,0.760793,-0.3751557
21118,0.1721708,0.7737263,-0.3710553
21119,0.1737751,0.778223,-0.3691576
