frame,x,y,z
13001,0.1373841,0.7291352,-0.3654583
13002,0.1359621,0.7359071,-0.3643188
13003,0.1345835,0.742377,-0.3632905
13004,0.1337954,0.7497129,-0.3615377
13005,0.1327357,0.7567002,-0.3600613
13006,0.1315619,0.7637174,-0.3585515
13007,0.1309886,0.7687073,-0.3566395
13008,0.1300884,0.7750407,-0.3549898
13009,0.1300446,0.7777255,-0.3538466
13010,0.1298874,0.7791895,-0.3533522
13011,0.1298635,0.7788823,-0.3531098
13012,0.1297317,0.7790086,-0.3528029
13013,0.1300745,0.7768524,-0.3530384
13014,0.1302113,0.7744587,-0.3531016
13015,0.1305223,0.7717585,-0.3534712
13016,0.1306075,0.768496,-0.3537848
13017,0.13134,0.7601205,-0.3573062
13018,0.1319678,0.754369,-0.359454
13019,0.1325984,0.7480103,-0.3617554
13020,0.1333116,0.7417341,-0.3638188
13021,0.1339833,0.7358497,-0.3656187
13022,0.1347657,0.7293563,-0.3676176
13023,0.1353663,0.7219157,-0.3701046
13024,0.1359871,0.7147248,-0.3733073
13025,0.1368474,0.7078311,-0.3762242
13026,0.1378885,0.7031205,-0.3786114
13027,0.1389163,0.6976011,-0.3811009
13028,0.1402647,0.6953287,-0.3821967
13029,0.1419674,0.6937727,-0.3831261
13030,0.1434271,0.6911468,-0.3844972
13031,0.1460427,0.6928684,-0.3843621
13032,0.1481865,0.6929808,-0.3848134
13033,0.1504319,0.6935083,-0.385283
13034,0.1536777,0.6987434,-0.3845664
13035,0.1563557,0.7010832,-0.3845119
13036,0.1597075,0.706879,-0.3833359
13037,0.1654429,0.7169597,-0.3817616
13038,0.1684961,0.7242008,-0.380201
13039,0.1714957,0.7309857,-0.3788537
13040,0.1746062,0.7400821,-0.3761619
13041,0.1800857,0.7547688,-0.3722513
13042,0.1829392,0.7622862,-0.3702346
13043,0.1844627,0.7658249,-0.3689644
13044,0.1892227,0.7769952,-0.365758
13045,0.1914045,0.7817605,-0.3644426
13046,0.1920706,0.7795625,-0.3654739
13047,0.1937086,0.7818787,-0.3649193
13048,0.194474,0.7791666,-0.3661569
13049,0.1956158,0.7781884,-0.3666764
13050,0.1961439,0.7745557,-0.3678817
13051,0.1965786,0.7707532,-0.3688954
13052,0.1971405,0.7677001,-0.3698699
13053,0.1975757,0.7638842,-0.3707164
13054,0.1961598,0.753749,-0.3726837
13055,0.1952792,0.7451681,-0.3742364
13056,0.1945552,0.737607,-0.3760609
13057,0.1937191,0.7302114,-0.3777649
13058,0.1925258,0.7233058,-0.3793604
13059,0.1913894,0.7178853,-0.3801215
13060,0.1903206,0.7110767,-0.3813359
13061,0.1887074,0.7074186,-0.3816034
13062,0.1867413,0.7041085,-0.3828301
13063,0.1844912,0.7030558,-0.3843028
13064,0.1824598,0.7010874,-0.3855103
13065,0.1805084,0.7043936,-0.3859315
13066,0.1783486,0.7065389,-0.3861594
13067,0.1743559,0.7112637,-0.3868234
13068,0.1726001,0.7190126,-0.3849132
13069,0.1707393,0.7235177,-0.3845828
13070,0.1697877,0.730127,-0.3828515
13071,0.1682009,0.7361199,-0.381597
13072,0.1671152,0.7422454,-0.3791054
13073,0.1657792,0.7481006,-0.3770379
13074,0.1649266,0.7540797,-0.3747905
13075,0.1641043,0.7593536,-0.3724659
13076,0.1629152,0.7649212,-0.3701257
13077,0.1616356,0.7684112,-0.3680398
13078,0.1601682,0.7707884,-0.3659612
13079,0.1586287,0.7717975,-0.3642473
13080,0.1571786,0.7727397,-0.3628811
13081,0.1556103,0.7709266,-0.3626227
13082,0.1539938,0.7682213,-0.362875
13083,0.1525222,0.7660344,-0.3628135
13084,0.150902,0.7610917,-0.3644249
13085,0.1495186,0.7552217,-0.3659519
13086,0.148162,0.7486739,-0.367675
13087,0.1470867,0.7421009,-0.3698049
13088,0.1458469,0.7355428,-0.3717041
13089,0.1446909,0.7290697,-0.3736953
13090,0.1444342,0.7210419,-0.3765661
13091,0.1433959,0.7137215,-0.3788776
13092,0.142882,0.70781,-0.3806863
13093,0.1421427,0.7012398,-0.3826807
13094,0.1415856,0.697746,-0.3834184
13095,0.1412985,0.6939747,-0.3841932
13096,0.1414012,0.6922563,-0.3844137
13097,0.141367,0.6895185,-0.3850272
13098,0.1417114,0.6887414,-0.3850792
13099,0.1424805,0.6924343,-0.3837956
13100,0.1428221,0.6931225,-0.3834746
13101,0.1432707,0.6936916,-0.3832179
13102,0.1439839,0.6981562,-0.382032
13103,0.1449973,0.7020683,-0.3813765
13104,0.146093,0.7065171,-0.3804046
13105,0.1471893,0.7110686,-0.3793259
13106,0.1482739,0.7156782,-0.3781627
13107,0.151089,0.7234275,-0.3751662
13108,0.1527957,0.7293118,-0.3733771
13109,0.1556014,0.7367399,-0.3699403
13110,0.1577575,0.7433523,-0.367378
13111,0.1599025,0.7482241,-0.3646844
13112,0.1621149,0.7539268,-0.3623354
13113,0.1636749,0.7574007,-0.361284
13114,0.1654677,0.7615071,-0.3596004
13115,0.1666412,0.762907,-0.3588781
13116,0.1681728,0.7659619,-0.3575325
13117,0.1691687,0.7634628,-0.3579173
13118,0.170421,0.7638854,-0.3573842
13119,0.1715886,0.7634298,-0.3569818
13120,0.1720181,0.7566941,-0.3587763
13121,0.1727174,0.753948,-0.3592174
13122,0.1728398,0.7479149,-0.3607236
13123,0.1731008,0.7426026,-0.3619454
13124,0.1732376,0.7366815,-0.3636186
13125,0.173319,0.7301537,-0.3653273
13126,0.1731919,0.7238224,-0.3671654
13127,0.1720068,0.7121291,-0.3709573
13128,0.1713941,0.7077215,-0.3723598
13129,0.1699108,0.7037501,-0.3732758
13130,0.1681706,0.700678,-0.3745555
13131,0.16626,0.6987178,-0.3756842
13132,0.1641082,0.6985967,-0.3765723
13133,0.1621611,0.6975304,-0.3775542
13134,0.160044,0.6967089,-0.3784324
13135,0.1574086,0.6999882,-0.3783185
13136,0.1549296,0.7030284,-0.3785305
13137,0.152502,0.7060384,-0.378343
13138,0.1499907,0.7107201,-0.3766797
13139,0.1476078,0.7147988,-0.3756531
13140,0.1452055,0.7190064,-0.3745886
13141,0.1431126,0.7237954,-0.3726712
13142,0.1412988,0.7294499,-0.3701691
13143,0.1393396,0.7349757,-0.3679611
13144,0.1380079,0.7421499,-0.3632925
