frame,x,y,z
6001,0.1517616,0.7309971,-0.3153088
6002,0.1503055,0.7222749,-0.3181991
6003,0.1498054,0.7151219,-0.319809
6004,0.1484939,0.7107876,-0.3205743
6005,0.1463641,0.6989059,-0.3228832
6006,0.1450024,0.6984794,-0.3227154
6007,0.143426,0.6951309,-0.3230957
6008,0.1416253,0.6980147,-0.3237996
6009,0.1398361,0.6985498,-0.3242032
6010,0.1383463,0.7021065,-0.324272
6011,0.1369651,0.7061601,-0.3238807
6012,0.1354477,0.7089412,-0.3238862
6013,0.1345259,0.7162188,-0.3227593
6014,0.1333796,0.722283,-0.3216915
6015,0.1321691,0.7280854,-0.3208848
6016,0.1311169,0.7363173,-0.3178979
6017,0.1299144,0.7433158,-0.3161546
6018,0.1286163,0.7498041,-0.3129332
6019,0.1273846,0.7565005,-0.3105264
6020,0.1261292,0.7633916,-0.3082201
6021,0.1253329,0.7664436,-0.3057425
6022,0.1242327,0.7721123,-0.3033198
6023,0.1233323,0.7723257,-0.3028525
6024,0.122317,0.7759722,-0.3010993
6025,0.1215983,0.7738538,-0.3014247
6026,0.1206218,0.7735859,-0.301071
6027,0.1197773,0.7711142,-0.3016837
6028,0.1192036,0.7676173,-0.3023132
6029,0.1186401,0.7641224,-0.302706
6030,0.1180888,0.7604007,-0.3033357
6031,0.1183439,0.7511785,-0.3061461
6032,0.1180629,0.7455609,-0.3075052
6033,0.1183617,0.7379419,-0.3092887
6034,0.1182756,0.7297528,-0.3112879
6035,0.1181925,0.7220736,-0.3132358
6036,0.1185017,0.714406,-0.3163437
6037,0.1187338,0.7070528,-0.3184519
6038,0.1189719,0.6998568,-0.320534
6039,0.1198804,0.6962562,-0.321751
6040,0.1208757,0.6917506,-0.3235093
6041,0.1221647,0.6888531,-0.3251735
6042,0.1233693,0.6852849,-0.3268678
6043,0.1257788,0.6862913,-0.3272707
6044,0.1277597,0.6855329,-0.3280862
6045,0.1308665,0.6895019,-0.3276135
6046,0.1331719,0.692464,-0.32758
6047,0.1356226,0.695695,-0.3274869
6048,0.1380323,0.7013534,-0.326435
6049,0.1405292,0.7079449,-0.3251352
6050,0.1430638,0.7133571,-0.3242745
6051,0.145739,0.7223333,-0.3215646
6052,0.1484082,0.729945,-0.3194055
6053,0.1509447,0.7375578,-0.3173956
6054,0.15286,0.7436237,-0.3150508
6055,0.155296,0.7504193,-0.3130299
6056,0.1572608,0.7555426,-0.3113499
