frame,x,y,z
13001,0.1133839,0.4835202,0.2117371
13002,0.1112974,0.4866655,0.210614
13003,0.1096427,0.4872554,0.209329
13004,0.1079165,0.4881067,0.2080039
13005,0.1049241,0.494453,0.2078845
13006,0.1028423,0.4971237,0.2068521
13007,0.1006664,0.5024769,0.2065077
13008,0.09849057,0.5064055,0.2057354
13009,0.09629849,0.5129624,0.2059882
13010,0.0941447,0.5183781,0.2058782
13011,0.09199858,0.523798,0.2057335
13012,0.09044126,0.5290504,0.206187
13013,0.08854554,0.5343782,0.2063427
13014,0.08666638,0.5398127,0.2064926
13015,0.08535882,0.5434531,0.2072584
13016,0.08369885,0.5481305,0.2075907
13017,0.0824648,0.5494178,0.2082552
13018,0.08113234,0.5518146,0.2087324
13019,0.07994998,0.5519763,0.2091585
13020,0.07890343,0.550714,0.2092606
13021,0.07784806,0.5509679,0.2095567
13022,0.07719184,0.5467476,0.2090978
13023,0.07688567,0.5409403,0.2082516
13024,0.07623646,0.5374205,0.2079865
13025,0.07648246,0.5300118,0.2075598
13026,0.07625094,0.5247847,0.2071958
13027,0.07699057,0.5173538,0.2062329
13028,0.07724187,0.5108557,0.2055716
13029,0.07824784,0.5036957,0.2045674
13030,0.07919946,0.4973424,0.2039233
13031,0.07986416,0.4905894,0.2032955
13032,0.08114469,0.4848924,0.2027806
13033,0.08248863,0.4795025,0.2023135
13034,0.08408457,0.4755871,0.2018188
13035,0.08578138,0.4729693,0.2016556
13036,0.08780247,0.4727122,0.2023815
13037,0.09137108,0.470598,0.203415
13038,0.09253518,0.4733962,0.2050183
13039,0.09380473,0.4753616,0.2062047
13040,0.09491432,0.4788767,0.2076706
13041,0.09621171,0.4820806,0.2090156
13042,0.09745957,0.4861567,0.2103952
13043,0.09882964,0.4907911,0.2117541
13044,0.1002135,0.4956779,0.2134473
13045,0.1015274,0.500308,0.2149944
13046,0.1032216,0.5067946,0.2180803
13047,0.1046771,0.5122198,0.2200949
13048,0.1063803,0.5174731,0.2226304
13049,0.1082255,0.521848,0.2245248
13050,0.1100367,0.5257832,0.2262851
13051,0.1119078,0.5284037,0.2275158
13052,0.1137216,0.532261,0.2291998
13053,0.115657,0.531756,0.2293092
13054,0.1175892,0.5327749,0.2299025
13055,0.1194775,0.5336175,0.2304713
13056,0.1217954,0.5299692,0.2292743
13057,0.1238217,0.5284935,0.2290646
13058,0.1256677,0.5247223,0.22848
13059,0.1272514,0.5206161,0.2274219
13060,0.1290151,0.5172358,0.2266439
13061,0.1302979,0.511746,0.2242996
13062,0.1318946,0.5072773,0.2228073
13063,0.1332807,0.501655,0.2202258
13064,0.1341849,0.4963253,0.2169156
13065,0.1348939,0.4918152,0.2136644
13066,0.1354514,0.4875701,0.2106247
13067,0.1361872,0.4831633,0.2076212
13068,0.1364917,0.4797118,0.2043434
13069,0.1359432,0.4801153,0.2010016
13070,0.136077,0.478125,0.1978098
13071,0.1357009,0.4801196,0.1951914
13072,0.1352679,0.4823533,0.1926165
13073,0.1347678,0.4836228,0.1899456
13074,0.1333445,0.4907143,0.1884346
13075,0.1325563,0.4949917,0.1865504
13076,0.1314126,0.5005183,0.1847149
13077,0.1302138,0.5063862,0.1831417
13078,0.1291039,0.5119507,0.1812833
13079,0.1278895,0.5185924,0.1806962
13080,0.1266353,0.5249342,0.1795508
13081,0.1253569,0.5312633,0.1785647
13082,0.1236413,0.5375434,0.1788003
13083,0.1220598,0.5429967,0.1785551
13084,0.1205097,0.5478374,0.1783136
13085,0.1189982,0.5516893,0.1781568
13086,0.1176954,0.555328,0.1778979
13087,0.11633,0.5571377,0.1775035
13088,0.1150154,0.5598053,0.1772677
13089,0.113751,0.558756,0.1766473
13090,0.1124193,0.5596771,0.1762226
13091,0.1111231,0.5563423,0.1752245
13092,0.109869,0.5537933,0.1744008
13093,0.1085813,0.5517264,0.1736627
13094,0.1077548,0.5448513,0.1723625
13095,0.1066813,0.5402185,0.1714132
13096,0.1055761,0.535432,0.1704393
13097,0.1055183,0.5261742,0.1690615
13098,0.1048164,0.5197272,0.1678973
13099,0.1048643,0.5116866,0.1667005
13100,0.1045243,0.5044944,0.1656255
13101,0.1043117,0.4985257,0.1651549
13102,0.1040957,0.4919663,0.1644908
13103,0.104341,0.4867772,0.1640804
13104,0.1048074,0.4825385,0.1635436
13105,0.1050018,0.4771124,0.1629942
13106,0.1063098,0.4770749,0.1634661
13107,0.1071685,0.4753726,0.1636993
13108,0.1079146,0.4728616,0.1636779
13109,0.1092836,0.4787877,0.1647912
13110,0.1102758,0.4800186,0.1652474
13111,0.111126,0.4871402,0.1668206
13112,0.1120915,0.4918965,0.1681222
13113,0.113027,0.496483,0.16942
13114,0.1140629,0.5035066,0.1716199
13115,0.1151059,0.5092084,0.1732367
13116,0.1164373,0.5150804,0.1757878
13117,0.1175429,0.5208997,0.1786433
13118,0.1200615,0.5319319,0.1837616
13119,0.1213657,0.5374457,0.1863747
13120,0.1226671,0.5405815,0.189773
13121,0.1240555,0.5444578,0.1928059
13122,0.1252447,0.5465128,0.1956821
13123,0.1267388,0.5481208,0.1980285
13124,0.1283985,0.5485712,0.1998543
13125,0.1299376,0.5481142,0.201144
13126,0.1314153,0.5479071,0.2025512
13127,0.1328085,0.5448641,0.2025764
13128,0.1342145,0.5418068,0.2028161
13129,0.1355858,0.5393311,0.2033349
13130,0.1366509,0.5331627,0.2023889
13131,0.1378136,0.5279801,0.2015751
13132,0.1389826,0.5230762,0.2009323
13133,0.1395905,0.5155011,0.1978657
13134,0.140589,0.509728,0.1965985
13135,0.1409615,0.503747,0.1950903
