frame,x,y,z
1001,0.06156028,0.4923223,0.1326179
1002,0.06192156,0.4874371,0.1313113
1003,0.0627882,0.4869078,0.1308441
1004,0.06340919,0.4841588,0.1300349
1005,0.06403537,0.4811418,0.1291334
1006,0.06547606,0.4843393,0.1299397
1007,0.06631875,0.4839077,0.1295848
1008,0.06712805,0.4869235,0.1299971
1009,0.06803235,0.4895794,0.1301421
1010,0.06881388,0.492615,0.1304676
1011,0.06968381,0.4961555,0.1309592
1012,0.07059468,0.4994693,0.1314885
1013,0.07163373,0.5052133,0.1327542
1014,0.07252275,0.509877,0.1336278
1015,0.07377107,0.5152139,0.1347755
1016,0.07504871,0.5204298,0.1357225
1017,0.07634364,0.5256782,0.1365686
1018,0.07775082,0.5305473,0.1373628
1019,0.07920085,0.5356825,0.1383445
1020,0.08103403,0.5403648,0.1392288
1021,0.08262947,0.5450369,0.1402471
1022,0.08427192,0.549944,0.141293
1023,0.08625858,0.5525895,0.1429616
1024,0.08792255,0.5562261,0.1440404
1025,0.08971366,0.5569311,0.1452318
1026,0.09152142,0.558323,0.1463307
1027,0.09319389,0.5576771,0.1472785
1028,0.09483328,0.5569949,0.1481985
1029,0.09654282,0.5547278,0.1491496
1030,0.09814769,0.5519376,0.1495099
1031,0.09981663,0.5493398,0.1500113
1032,0.1014664,0.5467746,0.1505389
1033,0.102778,0.5398748,0.1509934
1034,0.1040518,0.534728,0.151397
1035,0.1052758,0.5295389,0.1516257
1036,0.1064479,0.5241708,0.1518443
1037,0.1074174,0.518698,0.1517156
1038,0.1078237,0.5137195,0.1513969
1039,0.1084769,0.5083196,0.1512281
1040,0.108026,0.5040219,0.1505989
1041,0.1082295,0.4990259,0.1503201
1042,0.107788,0.4945408,0.1492852
1043,0.1074338,0.4899689,0.1485965
1044,0.106583,0.4870369,0.1478024
1045,0.1054263,0.4851544,0.1473657
1046,0.104281,0.4824439,0.1466849
1047,0.1024037,0.4839227,0.1467219
1048,0.1004643,0.4842265,0.1465363
1049,0.09881485,0.4843291,0.146609
