frame,x,y,z
5001,0.08876428,0.5308611,0.2044611
5002,0.09043831,0.5246452,0.2042658
5003,0.09197196,0.5183734,0.2035559
5004,0.09332577,0.5117967,0.2027679
5005,0.09437388,0.5056585,0.2020327
5006,0.09564704,0.49933,0.2014074
5007,0.09663032,0.4929726,0.2007172
5008,0.09631398,0.4873703,0.1991422
5009,0.09693399,0.4811261,0.1980565
5010,0.09601896,0.4776612,0.1961956
5011,0.09607244,0.472737,0.1948535
5012,0.09455114,0.4728949,0.1938999
5013,0.09360597,0.47145,0.1928271
5014,0.0928162,0.4694385,0.191656
5015,0.09076703,0.4734221,0.1904673
5016,0.08929494,0.4744519,0.1893631
5017,0.08768685,0.4756199,0.1883203
5018,0.08428875,0.483235,0.1879783
5019,0.08200882,0.4870533,0.1871911
5020,0.07917623,0.4926969,0.1862548
5021,0.07681125,0.4981605,0.1854089
5022,0.07437351,0.5032657,0.1845438
5023,0.07173298,0.5107957,0.1845672
5024,0.06919237,0.5170119,0.1840373
5025,0.06644697,0.5229904,0.183769
5026,0.06393959,0.5283766,0.1834361
5027,0.06132163,0.5344272,0.1830633
5028,0.05901286,0.5373403,0.183088
5029,0.05656588,0.5411669,0.1828938
5030,0.05410682,0.5455574,0.1826074
5031,0.0526747,0.543162,0.1818474
5032,0.05056251,0.5445557,0.1813663
5033,0.04933766,0.5414577,0.1800373
5034,0.04797048,0.5382078,0.1788002
5035,0.04648902,0.5361238,0.1777604
5036,0.0454771,0.5303118,0.1761758
5037,0.04471915,0.5246574,0.1748647
5038,0.04437868,0.5189374,0.1732722
5039,0.04329906,0.5074348,0.1703239
5040,0.04336768,0.5004972,0.168741
5041,0.04309515,0.4941975,0.1672862
5042,0.04331306,0.4888497,0.1662695
5043,0.04397475,0.4833301,0.1654747
5044,0.04438205,0.4775395,0.1644211
5045,0.04610603,0.4744766,0.1632074
5046,0.04717826,0.4705224,0.1621669
5047,0.04829552,0.4666343,0.1611573
5048,0.05039148,0.4702149,0.1610253
5049,0.05183697,0.4689014,0.1603509
5050,0.05373422,0.4722744,0.1604815
5051,0.05555969,0.4763679,0.1609285
5052,0.05731603,0.4783363,0.1608628
5053,0.05932622,0.4871928,0.163157
5054,0.06123858,0.4921133,0.1638059
5055,0.06352434,0.4989969,0.1646406
5056,0.06572375,0.5052673,0.1656695
5057,0.06801178,0.511606,0.1666888
5058,0.07029859,0.5178289,0.1677951
5059,0.0726278,0.5238122,0.1687832
5060,0.07495543,0.5296309,0.1702305
5061,0.0773397,0.5356206,0.1714701
5062,0.07958859,0.5393178,0.1731405
5063,0.08176227,0.5430909,0.1743456
5064,0.08395309,0.5453864,0.1753187
5065,0.08602572,0.5452288,0.1759938
5066,0.08824129,0.5464221,0.1767537
5067,0.09026877,0.543493,0.1764219
5068,0.09238449,0.5417444,0.1763712
5069,0.09459472,0.5389313,0.1763895
5070,0.09657586,0.535508,0.1763427
5071,0.09848302,0.5324418,0.1762674
5072,0.1002593,0.5287818,0.1760887
5073,0.1014685,0.5214826,0.1741205
5074,0.1031061,0.5165915,0.1732724
5075,0.1041697,0.5103295,0.1720313
5076,0.1049806,0.5048715,0.170939
5077,0.1056386,0.4991894,0.1695438
5078,0.1063944,0.4934823,0.1680528
5079,0.1070326,0.4876171,0.1666466
5080,0.1063332,0.4850782,0.1643393
5081,0.1065995,0.4805511,0.1627748
5082,0.1055558,0.4811406,0.162116
5083,0.1050503,0.4797463,0.16104
5084,0.1043434,0.4785378,0.1600543
5085,0.1016054,0.4841422,0.1602565
5086,0.1002573,0.4850994,0.1595919
5087,0.09753215,0.4910953,0.1596508
5088,0.09565029,0.4950007,0.1591217
5089,0.09372751,0.500152,0.1582138
5090,0.09173749,0.5047033,0.1575141
5091,0.08996911,0.5109864,0.1566048
5092,0.08810085,0.5173339,0.1562665
5093,0.08620517,0.5234349,0.1557261
5094,0.08410546,0.5297636,0.1556716
5095,0.08205677,0.5360773,0.1554029
5096,0.07998434,0.5423339,0.1552391
5097,0.07784765,0.545544,0.1554372
5098,0.07589348,0.5506915,0.1553882
5099,0.07446516,0.5520329,0.1556402
5100,0.07285435,0.553717,0.1556594
5101,0.0711646,0.5560865,0.1557299
5102,0.06956224,0.5583149,0.1557617
5103,0.06872574,0.5523867,0.1545013
5104,0.06749583,0.5514972,0.1540595
5105,0.06639569,0.5464764,0.1530248
5106,0.06537948,0.5432184,0.1524693
5107,0.0645074,0.5380499,0.1519838
5108,0.06392159,0.5317749,0.1512094
5109,0.06319085,0.5264087,0.1505001
5110,0.06364321,0.5180037,0.1491009
5111,0.06356289,0.5111567,0.148163
5112,0.0642397,0.5043076,0.1474568
5113,0.0643421,0.4974996,0.1466416
5114,0.06481402,0.4930842,0.146132
5115,0.06496897,0.4882293,0.1459904
5116,0.06514107,0.4828615,0.145562
5117,0.06654598,0.480741,0.1452487
5118,0.0674466,0.4782009,0.1450826
5119,0.06869481,0.4779234,0.1451388
5120,0.06979984,0.4806115,0.1455808
5121,0.07091805,0.4813691,0.145808
5122,0.07206331,0.4874545,0.1473281
5123,0.07329614,0.4919091,0.1481774
5124,0.07459354,0.4979916,0.1494277
5125,0.07603321,0.5042261,0.1505166
5126,0.07736944,0.5102961,0.1515523
5127,0.07877044,0.5166845,0.1525774
5128,0.08032232,0.524597,0.1529558
5129,0.08183815,0.5317519,0.1538596
5130,0.08381162,0.5394315,0.1554502
5131,0.08563562,0.5459709,0.1573051
5132,0.08753294,0.5515868,0.1589816
5133,0.08936276,0.5572585,0.1605943
5134,0.09145595,0.5603228,0.1627032
5135,0.093509,0.5635269,0.1645799
5136,0.09548503,0.5669238,0.1664705
5137,0.09764758,0.5652494,0.1680785
5138,0.0997756,0.56523,0.1696153
5139,0.1019707,0.5652887,0.1712665
5140,0.1041802,0.5584272,0.1721308
5141,0.1061623,0.5541997,0.1733532
5142,0.1078159,0.5492715,0.1744189
5143,0.1095491,0.5442427,0.1754438
5144,0.1113172,0.5392883,0.1764913
5145,0.1117955,0.530533,0.175743
5146,0.1124143,0.5235892,0.175655
5147,0.1129143,0.5168027,0.1756253
5148,0.1126993,0.5101773,0.1755263
5149,0.1125447,0.5038292,0.1755148
5150,0.1118782,0.4992936,0.1757028
5151,0.111606,0.4933261,0.1758087
5152,0.1100668,0.4925686,0.1761789
5153,0.1092852,0.4886828,0.1762993
5154,0.1071696,0.4905702,0.1767988
5155,0.1056013,0.4902428,0.177261
5156,0.102838,0.4937595,0.1782913
5157,0.09861188,0.4989152,0.1793753
5158,0.09635088,0.502664,0.179824
5159,0.09402995,0.5066624,0.1802727
5160,0.09201732,0.512183,0.1805257
5161,0.08977443,0.5171401,0.1809474
5162,0.08768778,0.5236561,0.1812897
5163,0.08525905,0.5300015,0.1817376
5164,0.0830882,0.5361932,0.182032
5165,0.08080722,0.5412132,0.1824362
5166,0.07869472,0.5463483,0.1825886
5167,0.07656726,0.5517923,0.1827807
5168,0.07506464,0.5527725,0.1824349
5169,0.07306945,0.5564362,0.1824231
5170,0.07189215,0.555723,0.1814777
5171,0.07045785,0.5559794,0.1806494
5172,0.0689069,0.5572422,0.180086
5173,0.06775403,0.5508325,0.1778249
5174,0.06645704,0.5482568,0.1765444
5175,0.06518652,0.5457375,0.1752575
5176,0.06438114,0.5371573,0.172768
5177,0.06327944,0.5321988,0.1710174
5178,0.06263967,0.5244631,0.1689025
5179,0.06206322,0.5174367,0.1667739
5180,0.06215499,0.5097497,0.1640189
5181,0.06196091,0.5025952,0.1615154
5182,0.06168661,0.4961587,0.1593065
5183,0.06135449,0.490398,0.1576813
5184,0.06105205,0.4840114,0.1558116
5185,0.06127046,0.4791566,0.1544057
5186,0.06201061,0.4754965,0.1532961
5187,0.0623977,0.4707081,0.1518941
5188,0.06364658,0.4714783,0.151452
5189,0.06437506,0.4690815,0.1505842
