frame,x,y,z
18001,0.1389676,0.5561026,0.2011761
18002,0.1404234,0.5511678,0.2019646
18003,0.1411211,0.5442056,0.2021688
18004,0.1416561,0.5373851,0.2022785
18005,0.1420212,0.5234573,0.2020355
18006,0.1418457,0.5169424,0.2017177
18007,0.1416809,0.510425,0.2015592
18008,0.1388524,0.5080104,0.2005072
18009,0.1375205,0.5031445,0.1999667
18010,0.1342545,0.5033186,0.1989222
18011,0.1313842,0.5040563,0.1985121
18012,0.1288244,0.5039387,0.1980679
18013,0.1255669,0.5070746,0.1977843
18014,0.1225518,0.5084149,0.1973736
18015,0.1192459,0.5138677,0.1967715
18016,0.1159895,0.5178647,0.1962831
18017,0.1125628,0.523701,0.1960941
18018,0.1089823,0.5299984,0.1962554
18019,0.1028339,0.5422127,0.196079
18020,0.09965529,0.548407,0.1960014
18021,0.09684295,0.554082,0.1961305
18022,0.09414031,0.5590206,0.1964011
18023,0.09125314,0.5647056,0.1964842
18024,0.08886965,0.5667968,0.1967288
18025,0.08370092,0.572672,0.1971208
18026,0.08128139,0.5743058,0.1973088
18027,0.07912599,0.5725307,0.197368
18028,0.07694075,0.5718796,0.1973991
18029,0.07511999,0.5685621,0.197182
18030,0.07311545,0.5666232,0.1971219
18031,0.07196657,0.5599951,0.1966844
18032,0.070489,0.5554881,0.1965074
18033,0.06900781,0.550907,0.1964058
18034,0.06905915,0.5427074,0.1955678
18035,0.06821907,0.5365282,0.1951647
18036,0.06846155,0.5292234,0.1944313
18037,0.06863354,0.5222986,0.1938444
18038,0.06854034,0.515402,0.1933067
18039,0.06988042,0.5098262,0.1930879
18040,0.0703347,0.50337,0.1926762
18041,0.07230727,0.5000287,0.1927548
18042,0.07337323,0.494579,0.1925253
18043,0.07468064,0.4899559,0.1923892
18044,0.07793886,0.492541,0.1937557
18045,0.08010956,0.4926122,0.1946162
18046,0.08233602,0.4948037,0.1961213
18047,0.08462508,0.4958852,0.1972964
18048,0.0874578,0.5009706,0.1993926
18049,0.09020457,0.5041667,0.2009758
18050,0.09327514,0.5091903,0.2020217
18051,0.09607975,0.5139162,0.2031449
18052,0.0988877,0.5189086,0.2042981
18053,0.1018412,0.5264325,0.2055646
18054,0.1048696,0.5331542,0.206999
18055,0.1079971,0.5395299,0.2085452
18056,0.1109756,0.5457007,0.2098043
18057,0.1140364,0.5521132,0.2110095
18058,0.1169711,0.5580692,0.2122531
18059,0.119737,0.5595486,0.213208
18060,0.1226702,0.5639675,0.214292
18061,0.125332,0.5632687,0.21485
18062,0.1279929,0.5642899,0.2155357
18063,0.1305565,0.5653313,0.216172
18064,0.1324387,0.5605938,0.216079
18065,0.1343748,0.5581372,0.216317
18066,0.1363446,0.5554726,0.2164333
18067,0.1380382,0.5523823,0.2164506
18068,0.1389643,0.5464875,0.2154791
