frame,x,y,z
14001,0.1201314,0.5753497,0.1985224
14002,0.1184282,0.5752308,0.1975033
14003,0.1164913,0.5765873,0.196794
14004,0.1152203,0.57259,0.195269
14005,0.1136298,0.5708078,0.1940945
14006,0.1125401,0.5647942,0.1923788
14007,0.1113176,0.5605533,0.1909
14008,0.1100538,0.5560345,0.1894209
14009,0.109805,0.546613,0.1880846
14010,0.1093816,0.5385991,0.1868459
14011,0.1089057,0.5305201,0.1856702
14012,0.1085246,0.5227095,0.1846056
14013,0.1081305,0.5146469,0.1834747
14014,0.1087627,0.5080154,0.1838453
14015,0.1087546,0.5002219,0.1832277
14016,0.109679,0.494607,0.1830122
14017,0.1104721,0.4905797,0.1829874
14018,0.1111138,0.4849476,0.1828081
14019,0.1124857,0.4866849,0.1841893
14020,0.1133876,0.4841623,0.1847156
14021,0.1151868,0.4884231,0.1865706
14022,0.1169221,0.4927441,0.1883114
14023,0.1185344,0.4950016,0.1896733
14024,0.1203993,0.501451,0.1922949
14025,0.1222253,0.5061946,0.1940358
14026,0.1243134,0.5119821,0.1964176
14027,0.128578,0.5234943,0.2014788
14028,0.1307946,0.5293912,0.2043007
14029,0.133095,0.534767,0.2077818
14030,0.13521,0.5400702,0.2114233
14031,0.1373613,0.5454184,0.2152235
14032,0.1395633,0.5505961,0.2187358
14033,0.1413605,0.5533876,0.222686
14034,0.1451196,0.5600896,0.2294603
14035,0.146681,0.5623451,0.2324996
14036,0.1482386,0.5649853,0.2357318
14037,0.1495027,0.5635532,0.237227
14038,0.1510163,0.563942,0.2394528
14039,0.1522511,0.5617878,0.2403704
14040,0.1532725,0.5591972,0.2408939
14041,0.1543834,0.5571104,0.2417126
14042,0.1548817,0.5510252,0.2399518
14043,0.1555934,0.546679,0.2393188
14044,0.1558407,0.5408786,0.2376098
14045,0.1563902,0.536005,0.2366264
14046,0.1563372,0.5300028,0.2349414
14047,0.1559436,0.5241889,0.2328628
14048,0.1558601,0.5182846,0.2311165
14049,0.1546703,0.5125878,0.2282286
14050,0.1539692,0.5072727,0.2257712
14051,0.1532773,0.5017611,0.2233075
14052,0.1517543,0.500553,0.2209596
14053,0.150659,0.4968463,0.2184906
14054,0.1492596,0.4937299,0.2161162
14055,0.1462035,0.497752,0.2152452
14056,0.1442949,0.4974618,0.2133565
14057,0.1407609,0.5025214,0.2128064
14058,0.138333,0.5046406,0.2114883
14059,0.1353399,0.5090719,0.210441
14060,0.1324834,0.5130731,0.2094568
14061,0.1296595,0.5170631,0.2084384
14062,0.1268285,0.5229946,0.208035
14063,0.1239426,0.5282256,0.2074459
14064,0.120668,0.5351107,0.2076932
14065,0.1175577,0.5413836,0.207692
14066,0.1146653,0.5478887,0.2078689
14067,0.1117787,0.5536307,0.2076929
14068,0.1088457,0.5596381,0.2076176
14069,0.1060702,0.5640693,0.2073598
14070,0.1033822,0.567472,0.2067842
14071,0.1007869,0.570343,0.2058896
14072,0.09827843,0.5727068,0.2049093
14073,0.09588569,0.5737461,0.2034163
14074,0.09342892,0.575612,0.2022363
14075,0.09165905,0.5704615,0.198872
14076,0.08950631,0.5696685,0.1968963
14077,0.08739395,0.5635591,0.1936152
14078,0.08529863,0.5594615,0.1909726
14079,0.08323478,0.5551961,0.1883211
14080,0.08189946,0.5464652,0.1854566
14081,0.08045546,0.5398121,0.1824702
14082,0.07882644,0.5334346,0.1795758
14083,0.07897279,0.5239691,0.1766098
14084,0.07825935,0.5172538,0.1748275
14085,0.07758951,0.5103955,0.1729167
14086,0.07717583,0.5047907,0.1715371
14087,0.07710826,0.4999163,0.1704069
14088,0.07716877,0.4949017,0.1692387
14089,0.07710544,0.4898078,0.1680477
14090,0.07868275,0.4901116,0.1682481
14091,0.07942581,0.4883949,0.1679166
14092,0.08090418,0.4907857,0.1685242
14093,0.08237469,0.4937726,0.1691481
14094,0.08410603,0.4977643,0.1697627
14095,0.08626671,0.5027431,0.1705006
14096,0.08814609,0.5067718,0.1712077
14097,0.09108183,0.5135964,0.1724848
14098,0.09368233,0.5200667,0.1737795
14099,0.09653005,0.5272441,0.175721
14100,0.0993119,0.5342373,0.1777965
14101,0.1019868,0.541382,0.1794127
14102,0.1047201,0.5484353,0.1811089
14103,0.1076867,0.5535734,0.183844
14104,0.110658,0.5583076,0.1862473
14105,0.1135013,0.5624787,0.1886019
14106,0.1164177,0.5672929,0.1909176
14107,0.1191383,0.5681805,0.1925395
14108,0.1218283,0.5691977,0.1942172
14109,0.1245804,0.5715563,0.1961344
14110,0.1268255,0.568152,0.1965666
14111,0.1292363,0.5675587,0.1977928
14112,0.1313499,0.5629904,0.1981279
14113,0.1336919,0.5600727,0.1988365
14114,0.1359415,0.5568766,0.1994821
14115,0.1379049,0.5493569,0.1984968
14116,0.1400288,0.5445647,0.1985652
