frame,x,y,z
13001,0.04745391,0.509555,0.2299552
13002,0.04451905,0.5106738,0.2300462
13003,0.04226664,0.5109532,0.2293634
13004,0.04023416,0.5116633,0.2286822
13005,0.03886188,0.5110334,0.2274973
13006,0.03791896,0.509391,0.2260236
13007,0.03643873,0.5084111,0.2248592
13008,0.03621193,0.5041797,0.2228388
13009,0.03564287,0.5008168,0.2211308
13010,0.03498584,0.4975516,0.2193847
13011,0.0360094,0.4914677,0.2179829
13012,0.03675873,0.4862927,0.2162866
13013,0.03805701,0.4810072,0.2142117
13014,0.03887929,0.4757315,0.2123571
13015,0.04066665,0.4721005,0.2108998
13016,0.04311745,0.4629137,0.2077871
13017,0.0443202,0.4626023,0.2076301
13018,0.04577449,0.4601598,0.206729
13019,0.04714795,0.4573585,0.2057544
13020,0.04902623,0.4616322,0.2068809
13021,0.05067668,0.4616899,0.2068268
13022,0.05334741,0.4660427,0.208859
13023,0.05532284,0.4687669,0.2100046
13024,0.05730864,0.4711412,0.2109918
13025,0.05982015,0.4769677,0.2139531
13026,0.06194849,0.480926,0.2157919
13027,0.06422014,0.4865531,0.2188028
13028,0.06646095,0.4912928,0.2211487
13029,0.06866261,0.4967352,0.224795
13030,0.07083628,0.5017883,0.227774
13031,0.07282852,0.5065024,0.231023
13032,0.07478924,0.5096487,0.2339061
13033,0.07692236,0.513892,0.2367954
13034,0.07861819,0.5132225,0.2386439
13035,0.08027282,0.5141324,0.240792
13036,0.08195931,0.5153198,0.2430779
13037,0.08280878,0.5100842,0.2429512
13038,0.08424366,0.5087759,0.244297
13039,0.08509105,0.5030392,0.2427278
13040,0.08567773,0.4991433,0.2424899
13041,0.08639596,0.4953394,0.2424228
13042,0.08532014,0.4877889,0.2394167
13043,0.08458638,0.4826266,0.2381018
13044,0.08352162,0.477685,0.2368007
13045,0.08281475,0.472389,0.2353995
13046,0.08089037,0.4686456,0.233985
13047,0.07979514,0.4643065,0.2322414
13048,0.07860442,0.4608438,0.2303126
13049,0.07717033,0.4584377,0.2287922
13050,0.07574102,0.4556564,0.2272129
13051,0.07391322,0.4565869,0.2262155
13052,0.07193482,0.4583508,0.2257277
13053,0.07012999,0.4585829,0.2248465
13054,0.06649615,0.4653926,0.226424
13055,0.06390415,0.4684092,0.2264844
13056,0.05976451,0.4743687,0.2267872
13057,0.05355785,0.4837027,0.2272657
13058,0.04969358,0.4901576,0.228199
13059,0.04620178,0.4957819,0.2288156
13060,0.04286983,0.5011879,0.2301148
13061,0.03942807,0.5067822,0.2310393
13062,0.03607746,0.5110326,0.2322346
13063,0.03312991,0.5146683,0.2331302
13064,0.0299699,0.5191258,0.2340903
13065,0.02845103,0.5195191,0.2337427
13066,0.02640298,0.5208458,0.2336669
13067,0.02424404,0.5225106,0.2337586
13068,0.024187,0.5182351,0.2316929
13069,0.0227704,0.5178521,0.2310853
13070,0.02249063,0.5121831,0.2295021
13071,0.02210066,0.5080885,0.2282098
13072,0.02226121,0.502358,0.2265177
13073,0.02267035,0.4964291,0.2249028
13074,0.02339783,0.4900667,0.2235276
13075,0.02439955,0.4838941,0.2221919
13076,0.0251088,0.4778149,0.2208594
13077,0.02693762,0.4724979,0.2198831
13078,0.02819169,0.4664062,0.2186337
13079,0.02993341,0.4624662,0.2179049
13080,0.03105052,0.460019,0.2173965
13081,0.03246203,0.4558413,0.2165648
13082,0.033935,0.4554698,0.2169107
13083,0.03567169,0.4560228,0.2172377
13084,0.03727054,0.4549123,0.2171634
13085,0.03905399,0.460612,0.219019
13086,0.04069306,0.4623931,0.2197972
13087,0.04212562,0.467441,0.2212425
13088,0.04399548,0.471309,0.2223563
13089,0.04575633,0.4751315,0.2234975
13090,0.04785833,0.4823203,0.2269811
13091,0.04956691,0.487882,0.2295609
13092,0.05323097,0.4991998,0.2344218
13093,0.05335477,0.4983422,0.2347156
13094,0.05711763,0.5075266,0.2401659
13095,0.05903258,0.5115038,0.2427585
13096,0.06096078,0.5155704,0.2455441
13097,0.06285347,0.5116677,0.2473329
13098,0.06482656,0.513423,0.2498095
13099,0.06702442,0.5070097,0.2504891
13100,0.06900298,0.5055262,0.2521821
13101,0.07074445,0.499871,0.2522495
13102,0.07221189,0.4944461,0.2522678
13103,0.07384163,0.4901352,0.2528436
13104,0.07465927,0.4823761,0.2510713
13105,0.07607101,0.4768653,0.2508899
13106,0.07637505,0.4701165,0.2477902
13107,0.07704126,0.4642256,0.2461149
13108,0.07716842,0.4590476,0.2434487
13109,0.07759651,0.4535942,0.2412135
13110,0.07775321,0.450142,0.238323
13111,0.07774903,0.4475053,0.2360228
13112,0.07785469,0.4435475,0.2335118
13113,0.07721531,0.4432035,0.2324419
13114,0.07593347,0.4448849,0.2326137
13115,0.07535964,0.4442613,0.231478
13116,0.07257566,0.4497024,0.2332242
13117,0.07128447,0.4514436,0.2331715
13118,0.07058157,0.4554164,0.2332048
13119,0.06952628,0.4589314,0.2332909
13120,0.06845669,0.4624402,0.2335488
13121,0.06564709,0.4690814,0.2344541
