frame,x,y,z
15001,0.08458048,0.4568577,0.2364993
15002,0.08228643,0.4593712,0.2360108
15003,0.08011011,0.4617598,0.2354063
15004,0.0773844,0.4670153,0.2351833
15005,0.0751609,0.4709541,0.234848
15006,0.07235327,0.4765928,0.2351062
15007,0.06981213,0.481537,0.2351587
15008,0.06771564,0.4866777,0.2352308
15009,0.06545173,0.4921951,0.2353476
15010,0.06318775,0.4977174,0.2354845
15011,0.06026502,0.5035619,0.2369604
15012,0.056547,0.5103663,0.2375336
15013,0.05498838,0.5126789,0.2376074
15014,0.05434689,0.5121438,0.2369829
15015,0.05368798,0.5115741,0.2363502
15016,0.05292789,0.5114954,0.2358573
15017,0.05446825,0.5047309,0.2335476
15018,0.05516297,0.5004271,0.2321585
15019,0.0564184,0.4948373,0.2309248
15020,0.05747487,0.4892515,0.2302226
15021,0.05854071,0.483626,0.2291818
15022,0.05970595,0.4768686,0.228765
15023,0.06102189,0.470955,0.2280689
15024,0.06223387,0.4657215,0.2280049
15025,0.06374633,0.4609098,0.2280733
15026,0.06532783,0.4553784,0.2277584
15027,0.06796961,0.4520834,0.2269822
15028,0.06996908,0.4484787,0.2267056
15029,0.07149686,0.449752,0.2279097
15030,0.07310661,0.4488712,0.2285848
15031,0.07481261,0.4519964,0.2306699
15032,0.07697409,0.4545463,0.2325144
15033,0.07884277,0.456561,0.2340185
15034,0.08094672,0.4611963,0.235748
15035,0.08280288,0.4654444,0.2373726
15036,0.08467577,0.4693705,0.2390994
15037,0.0864788,0.4755969,0.2417209
15038,0.08814339,0.4806577,0.2441111
15039,0.08995493,0.4857529,0.2462657
15040,0.09093643,0.4893501,0.2501269
15041,0.09245466,0.493785,0.2528288
15042,0.09336297,0.4926392,0.2554316
15043,0.09570123,0.4925502,0.2591735
15044,0.09681335,0.4898977,0.2595049
15045,0.09781006,0.4866538,0.2595529
15046,0.09875625,0.4831493,0.2594324
15047,0.09980674,0.4798445,0.259524
15048,0.1007248,0.4741396,0.2578831
15049,0.1015273,0.4694968,0.2571585
15050,0.100984,0.4642371,0.2554253
15051,0.1010895,0.4538355,0.2528338
15052,0.09988885,0.4496106,0.2498946
15053,0.09911871,0.444986,0.2474264
15054,0.09728429,0.4419782,0.2445233
15055,0.09490605,0.4407792,0.2421375
15056,0.0931953,0.4381972,0.2397695
15057,0.08914299,0.4421764,0.240342
15058,0.08611692,0.4435669,0.239732
15059,0.08137158,0.4484943,0.2403641
15060,0.07724526,0.4519393,0.2394588
15061,0.07321966,0.4557464,0.2378409
15062,0.06545991,0.4639552,0.2355032
15063,0.06618813,0.4647355,0.2350634
15064,0.05928551,0.4751664,0.2327395
15065,0.05576847,0.4806907,0.2316828
15066,0.05209613,0.4881588,0.2315834
15067,0.04908947,0.4946352,0.2316063
15068,0.04583363,0.5008779,0.231054
15069,0.043176,0.5042814,0.2310773
15070,0.0401592,0.5089568,0.2307853
15071,0.03710626,0.5141752,0.2304753
15072,0.03545774,0.5103198,0.2300822
15073,0.03298486,0.5122203,0.2297219
15074,0.03203933,0.5066246,0.2283726
15075,0.03040024,0.505128,0.2275818
15076,0.03097175,0.4980969,0.2256023
15077,0.03058873,0.4932303,0.2243233
15078,0.03009218,0.4886938,0.2230498
15079,0.03128746,0.4815115,0.222792
15080,0.03146292,0.4757979,0.2219658
15081,0.03312854,0.4713929,0.2225697
15082,0.03463197,0.4670229,0.2229683
15083,0.03585836,0.4628236,0.223222
15084,0.0373816,0.4590642,0.2234991
15085,0.0389734,0.4547043,0.2236959
15086,0.04175321,0.4544488,0.2237009
15087,0.04380818,0.4529486,0.2242675
15088,0.04674623,0.4543015,0.2254173
15089,0.04970079,0.4572417,0.2272042
15090,0.05211274,0.4582919,0.2283508
15091,0.05504035,0.4635188,0.2302524
15092,0.05781708,0.466442,0.2316765
15093,0.06067239,0.4710998,0.2333029
15094,0.06345375,0.4753122,0.234985
15095,0.0658864,0.4801863,0.2368008
15096,0.0685405,0.4848411,0.2386421
15097,0.07087944,0.4891126,0.2409497
15098,0.07312428,0.4932158,0.2437906
15099,0.0754644,0.4973415,0.2463966
15100,0.07748964,0.4996836,0.2496136
15101,0.07935644,0.5003419,0.2523049
15102,0.08132622,0.5024945,0.2550405
15103,0.08249703,0.4979963,0.2562701
15104,0.08400427,0.4964162,0.2578828
15105,0.08560865,0.4956452,0.259926
15106,0.08641514,0.4871965,0.258765
15107,0.08769526,0.4836402,0.2597763
15108,0.08823214,0.4765724,0.25924
15109,0.08920527,0.471433,0.2596124
15110,0.08993728,0.4658262,0.2597923
15111,0.08876336,0.4584719,0.2570392
15112,0.08897556,0.4523507,0.2563658
15113,0.08816788,0.4495254,0.2551856
15114,0.08766432,0.4419553,0.2531182
15115,0.08723996,0.439135,0.2523261
15116,0.08687147,0.4356602,0.2513128
15117,0.0834071,0.4417407,0.2529989
15118,0.08187367,0.4418682,0.2530019
15119,0.07975656,0.444009,0.2534863
15120,0.07635061,0.4510372,0.2541045
15121,0.07405411,0.4542649,0.2544645
15122,0.0707991,0.4606205,0.2539736
15123,0.06804197,0.4659723,0.254035
15124,0.06535307,0.4711803,0.254126
15125,0.06303617,0.4780049,0.2536693
15126,0.06022898,0.4839297,0.2536065
15127,0.05742479,0.4892374,0.2533848
15128,0.05484572,0.4946903,0.2530571
15129,0.05220409,0.5002209,0.2527103
15130,0.05056413,0.4998054,0.2508601
15131,0.04834905,0.5031958,0.2498175
15132,0.04726022,0.5010011,0.2466053
15133,0.04619788,0.4988569,0.2437862
15134,0.04528632,0.495826,0.2409752
15135,0.04451828,0.492924,0.2381177
15136,0.04400718,0.4880432,0.2349721
15137,0.04365354,0.4827081,0.2322098
15138,0.04310365,0.4781441,0.2293162
15139,0.04382584,0.4709649,0.2268985
15140,0.04420172,0.4651474,0.2242804
15141,0.04567846,0.4545567,0.2211572
15142,0.04632985,0.4488042,0.2192232
15143,0.04815785,0.4453269,0.2183714
15144,0.04982142,0.4429584,0.2176633
15145,0.05099682,0.4396266,0.2168115
15146,0.05238576,0.4414216,0.2185431
15147,0.05388124,0.4405448,0.2190617
15148,0.05643316,0.44401,0.2208865
15149,0.05837642,0.4454462,0.2219396
15150,0.06093901,0.4503815,0.2228235
15151,0.06348803,0.4553456,0.2240229
15152,0.06593274,0.4593601,0.2251332
15153,0.0686995,0.4665829,0.2274512
15154,0.07131974,0.4724911,0.2293383
15155,0.07396299,0.4783407,0.2312159
15156,0.07662222,0.4841208,0.2333752
15157,0.07895625,0.4884472,0.2356117
15158,0.08390063,0.4979843,0.2400497
15159,0.08640017,0.5028831,0.2422688
15160,0.08811428,0.5001383,0.243811
15161,0.09033979,0.5014002,0.2454341
15162,0.09187951,0.4960156,0.2441843
15163,0.0938802,0.4949369,0.2447416
15164,0.0956444,0.4895152,0.2428769
15165,0.09753583,0.4861626,0.2423454
15166,0.09883607,0.4802538,0.2409799
15167,0.09980339,0.4748752,0.2395676
15168,0.1010352,0.4698577,0.2384636
15169,0.1011265,0.4641384,0.2369432
15170,0.1016419,0.4587418,0.2355656
15171,0.1017025,0.4539081,0.2340083
15172,0.102,0.449784,0.2323615
15173,0.1022833,0.4451471,0.2308397
15174,0.1017374,0.4442323,0.2298054
15175,0.1015012,0.4416924,0.2285189
15176,0.1011086,0.4389795,0.2272256
15177,0.09819387,0.4441432,0.2279622
15178,0.0959544,0.4473319,0.2280088
15179,0.09405542,0.4504412,0.2279008
15180,0.09194482,0.4545244,0.2276385
15181,0.08962049,0.459524,0.2276286
15182,0.08728118,0.4647223,0.2278948
15183,0.0849833,0.4697537,0.2281044
15184,0.08228908,0.4766089,0.2287462
15185,0.07985363,0.4825362,0.2290432
