frame,x,y,z
1001,0.06910197,0.5164629,0.2184605
1002,0.07006273,0.5190061,0.221163
1003,0.0713008,0.5197689,0.2230092
1004,0.07278413,0.5206323,0.2247436
1005,0.07455904,0.5180525,0.2251508
1006,0.07625912,0.5157438,0.2258327
1007,0.07788089,0.5135393,0.2267121
1008,0.07915141,0.5079258,0.2266581
1009,0.08048264,0.5030782,0.2268624
1010,0.08189766,0.4985303,0.227055
1011,0.08267307,0.4905915,0.2261662
1012,0.08351727,0.4840139,0.2257577
1013,0.08443873,0.4773364,0.2253891
1014,0.08368912,0.4688494,0.2237187
1015,0.08403074,0.4616998,0.2229964
1016,0.08317184,0.4576311,0.2223176
1017,0.08294854,0.4519118,0.2216471
1018,0.08245817,0.4470363,0.22124
1019,0.08058675,0.4496188,0.2222541
1020,0.07955788,0.4470153,0.2221855
1021,0.07621619,0.4517455,0.2235651
1022,0.07361393,0.4550385,0.2245685
1023,0.07100596,0.4588178,0.2255597
1024,0.0685446,0.4622547,0.2265153
1025,0.06564572,0.46857,0.2274962
1026,0.06251372,0.4747974,0.2284773
1027,0.0593392,0.480987,0.2295878
1028,0.05627101,0.4869846,0.2306739
1029,0.05221621,0.4944399,0.2321501
1030,0.04880556,0.5010172,0.2333064
1031,0.04601604,0.5065205,0.2338707
1032,0.0430834,0.5121618,0.2345158
1033,0.04081765,0.5161487,0.235113
1034,0.03844019,0.5188272,0.2353864
1035,0.03610735,0.5222083,0.2356697
1036,0.03446406,0.5214048,0.2348754
1037,0.03298976,0.5200536,0.2337563
1038,0.03191394,0.5170336,0.2319802
1039,0.03073427,0.5131851,0.2302076
1040,0.02963478,0.5091016,0.2284307
1041,0.02884557,0.5016906,0.2261272
1042,0.02809925,0.4956287,0.2239986
1043,0.02783781,0.4883362,0.2223874
1044,0.02763653,0.4814497,0.2207417
1045,0.0279979,0.4746421,0.2194595
1046,0.02827244,0.468482,0.2182037
1047,0.02860609,0.4624953,0.2172982
1048,0.02886317,0.4560932,0.2162686
1049,0.02863081,0.4545785,0.2159355
1050,0.02857989,0.4505178,0.215191
1051,0.02834969,0.4522216,0.2158115
1052,0.02852032,0.4519029,0.216583
1053,0.02873405,0.4514382,0.2172156
1054,0.03074431,0.4583337,0.221283
1055,0.03142878,0.460721,0.2228778
1056,0.03193143,0.4669234,0.2242051
1057,0.03250326,0.4711801,0.225715
1058,0.03298306,0.4776368,0.2271962
1059,0.03366835,0.4833589,0.228854
1060,0.03411931,0.4902883,0.2309329
1061,0.03440423,0.4964213,0.2328847
1062,0.03486855,0.5028848,0.2347624
1063,0.03506891,0.50779,0.2364804
1064,0.03547132,0.5119665,0.238147
1065,0.03584964,0.5170625,0.2399148
1066,0.03656229,0.5174784,0.2410213
1067,0.03699493,0.5202241,0.2423271
1068,0.03768372,0.5182172,0.2417817
1069,0.03820487,0.5182412,0.2420355
1070,0.03883946,0.5182768,0.2422833
1071,0.04014343,0.5119689,0.240576
1072,0.04096607,0.5094141,0.2400934
1073,0.04197341,0.5026058,0.23857
1074,0.04250407,0.4964864,0.237222
1075,0.04270519,0.4901167,0.2359045
1076,0.04277599,0.4836237,0.2344404
1077,0.04306094,0.4772223,0.2330414
1078,0.04216029,0.4704789,0.2303843
1079,0.04193075,0.4639421,0.2284653
1080,0.04164677,0.4574246,0.2266244
1081,0.03979739,0.4575792,0.2256398
1082,0.03903886,0.452934,0.2240076
1083,0.0369447,0.4568948,0.224117
1084,0.03564021,0.4561046,0.2234836
1085,0.03302287,0.4603316,0.2242871
1086,0.03088915,0.463111,0.2244104
1087,0.02866954,0.4656955,0.2246249
1088,0.02709588,0.4739764,0.2248507
1089,0.02512672,0.4787153,0.2250461
1090,0.02420813,0.4861267,0.2255248
1091,0.02271575,0.4928418,0.2261524
1092,0.02167349,0.4988729,0.2269576
1093,0.02059184,0.5047371,0.2278567
1094,0.01990018,0.5092767,0.228649
1095,0.01921538,0.5132079,0.2292352
1096,0.0186312,0.5175633,0.2298064
1097,0.01838643,0.5184358,0.2298132
1098,0.01876759,0.5190038,0.2292662
1099,0.01911434,0.5180546,0.2283606
1100,0.0194929,0.516256,0.2271609
1101,0.0196253,0.5141268,0.2261241
1102,0.0199342,0.5121044,0.2250791
1103,0.02027077,0.5032184,0.2226541
1104,0.02076539,0.4983108,0.2211154
1105,0.02137969,0.4905751,0.2204456
1106,0.02225406,0.4834526,0.2193767
1107,0.02292712,0.4764896,0.2182476
1108,0.02543769,0.4673361,0.2168987
1109,0.02799001,0.4608568,0.2157431
1110,0.0317209,0.4459503,0.2135866
