frame,x,y,z
19001,0.0677508,0.4786381,0.1981533
19002,0.07143031,0.4865306,0.2011493
19003,0.07425363,0.4925618,0.2038707
19004,0.07730418,0.4982886,0.2066815
19005,0.08026231,0.503575,0.2094902
19006,0.08336576,0.5072114,0.2123762
19007,0.08616936,0.5094354,0.2149551
19008,0.08914742,0.5134874,0.2176799
19009,0.09120137,0.5095195,0.2188538
19010,0.09369552,0.5098442,0.2208479
19011,0.09593359,0.5064325,0.2218162
19012,0.09826342,0.504921,0.223346
19013,0.09999686,0.4995618,0.2235985
19014,0.1011256,0.4952881,0.2243386
19015,0.1022776,0.4907601,0.2250354
19016,0.1029641,0.4848691,0.2246589
19017,0.1032602,0.4791408,0.2239011
19018,0.1038507,0.4737452,0.2236613
19019,0.1033461,0.4684685,0.2218333
19020,0.1033327,0.4634248,0.2207988
19021,0.1030533,0.4592479,0.219589
19022,0.1026918,0.4570384,0.2185556
19023,0.1024507,0.453146,0.2174127
19024,0.1021986,0.4497392,0.2162755
19025,0.0996082,0.4547868,0.2171945
19026,0.09847628,0.4545096,0.216845
19027,0.09548069,0.4612059,0.2190946
19028,0.09368756,0.4634464,0.2195784
19029,0.09093609,0.4687708,0.22035
19030,0.08881846,0.4733092,0.2210171
19031,0.08668084,0.4779919,0.2216834
19032,0.08445158,0.4855287,0.2225867
19033,0.08232195,0.4916042,0.22346
19034,0.08013807,0.4976183,0.2242969
19035,0.07812583,0.504913,0.2256202
19036,0.07615969,0.510934,0.2263159
19037,0.07413837,0.5163806,0.2270865
19038,0.07232076,0.5206906,0.2276764
19039,0.07072128,0.5229682,0.2274836
19040,0.0692053,0.5252061,0.2271816
19041,0.06820299,0.5246459,0.2261676
19042,0.06742217,0.5220816,0.2245777
19043,0.06634596,0.5214229,0.2235266
19044,0.06671003,0.5145804,0.2205412
19045,0.06644463,0.5100868,0.2183075
19046,0.06616932,0.5056921,0.2161756
19047,0.06630837,0.4976723,0.2140217
19048,0.06624505,0.4916922,0.2119592
19049,0.06651132,0.4855248,0.2111568
19050,0.06636488,0.4798691,0.2102712
19051,0.06642094,0.4679825,0.207883
19052,0.06662124,0.4641978,0.2069915
19053,0.06693804,0.4606167,0.2063188
19054,0.06724887,0.4569714,0.2056409
19055,0.06733289,0.4542753,0.2052778
19056,0.06791397,0.4591754,0.2080173
19057,0.06822474,0.4589451,0.2087128
19058,0.06923873,0.4633886,0.2102907
19059,0.07001518,0.4662957,0.2113734
19060,0.07073352,0.4691485,0.2124712
19061,0.07187831,0.4763613,0.2136396
19062,0.07290044,0.4825482,0.2159385
19063,0.07413004,0.4886678,0.2182668
19064,0.07538308,0.4947635,0.2202328
19065,0.07683443,0.5007085,0.2226234
19066,0.07842025,0.5058678,0.2249538
19067,0.08027586,0.5100304,0.2273118
19068,0.08210178,0.5128432,0.2294606
19069,0.0840633,0.5139623,0.2312029
19070,0.08592627,0.5144582,0.2325951
19071,0.0879522,0.5139306,0.2335394
19072,0.08990505,0.5147309,0.2350403
19073,0.09230854,0.5088405,0.2345009
19074,0.09441633,0.5068429,0.2352563
19075,0.09571833,0.5017248,0.2356622
19076,0.09734236,0.4978331,0.2360971
19077,0.09908494,0.4940712,0.2365647
19078,0.0991616,0.4869136,0.2352717
19079,0.1000978,0.481461,0.2348547
19080,0.09997647,0.4749751,0.2317786
19081,0.1003692,0.469367,0.2304816
19082,0.09950207,0.4648705,0.2288169
19083,0.09837736,0.4619187,0.2277496
19084,0.09760816,0.4579814,0.2260923
19085,0.09525869,0.4579149,0.2253131
19086,0.09330408,0.4572314,0.224443
19087,0.09072067,0.457679,0.2237819
19088,0.08817143,0.4586203,0.2230082
19089,0.08561416,0.4591426,0.2222842
19090,0.0820431,0.4641915,0.2219783
19091,0.07913979,0.4665456,0.2214136
19092,0.07587106,0.4713266,0.2212073
19093,0.07251096,0.4764075,0.2211093
19094,0.06928824,0.4808042,0.2207889
19095,0.06591397,0.4868163,0.2200889
19096,0.06260479,0.4923547,0.2196892
19097,0.0592502,0.4978153,0.2191791
19098,0.0556545,0.5029851,0.2182393
19099,0.05228312,0.5080447,0.21746
19100,0.04950254,0.5086662,0.2153746
19101,0.04354476,0.5120401,0.2120173
19102,0.04110588,0.5109291,0.2095834
19103,0.03838844,0.5111719,0.2074556
19104,0.03729001,0.5052227,0.203419
19105,0.03527354,0.5026147,0.200575
19106,0.03434533,0.4967455,0.197216
19107,0.03308507,0.4909078,0.194694
19108,0.03182096,0.4858297,0.1918405
19109,0.03176653,0.4796541,0.1899114
19110,0.0314516,0.4739962,0.1875861
19111,0.0309125,0.4681448,0.1852178
19112,0.03261462,0.4642653,0.1848037
19113,0.03359814,0.4597669,0.1831686
19114,0.03451378,0.4559591,0.1816069
19115,0.03520153,0.4528258,0.1803298
19116,0.0360797,0.453171,0.1810083
19117,0.03735673,0.4526746,0.1813254
19118,0.03892689,0.4542805,0.1828488
19119,0.04037615,0.456078,0.1841518
19120,0.04167671,0.459167,0.1861359
19121,0.04316596,0.4628114,0.1884073
19122,0.04478792,0.4660391,0.190438
19123,0.04623578,0.4693504,0.1924756
19124,0.04813641,0.4755184,0.1955496
19125,0.04981597,0.4800346,0.1980812
19126,0.05186782,0.4853074,0.2011027
19127,0.05368223,0.4901398,0.2038588
19128,0.05559696,0.4952754,0.2066694
19129,0.05784385,0.4989478,0.2087124
19130,0.0598211,0.5034786,0.2112422
19131,0.06247104,0.5044577,0.2132434
19132,0.06692756,0.506897,0.2172518
19133,0.0692071,0.5063944,0.2188496
19134,0.07141484,0.5064295,0.2205941
19135,0.07388917,0.5011086,0.2201047
19136,0.07640927,0.4967479,0.2198845
19137,0.0789165,0.4920515,0.2198557
19138,0.08140165,0.4873353,0.2199822
19139,0.08338458,0.4817767,0.2198267
19140,0.08466331,0.4767444,0.2190042
19141,0.0862865,0.4716288,0.2184503
19142,0.08628742,0.4681267,0.2177648
19143,0.08686966,0.4638027,0.2171974
19144,0.08725457,0.4604889,0.2162395
19145,0.08723616,0.4581136,0.215164
19146,0.0872637,0.4551562,0.214258
19147,0.0858191,0.4558377,0.2137641
19148,0.08446597,0.4560684,0.2135559
19149,0.08345694,0.4558774,0.2131699
19150,0.08061159,0.4616057,0.2145752
19151,0.07876053,0.4638146,0.2147558
19152,0.07628832,0.4681222,0.214668
19153,0.07415137,0.4713959,0.2148414
19154,0.07112931,0.4767705,0.2150235
19155,0.06808979,0.4818589,0.2156186
19156,0.06516062,0.4868475,0.2161899
19157,0.06222348,0.4916793,0.2164753
19158,0.05929512,0.4966246,0.2167934
19159,0.05611328,0.5001425,0.2168177
19160,0.05312696,0.5041505,0.216855
19161,0.05007647,0.508215,0.2170215
19162,0.04799962,0.5063156,0.216024
19163,0.04553492,0.5080186,0.2157087
19164,0.04400627,0.5043287,0.2138677
19165,0.04181322,0.5038593,0.2129279
19166,0.04063459,0.4987532,0.2106594
19167,0.03950896,0.4939251,0.2090366
19168,0.03799832,0.4904937,0.2074991
19169,0.0364976,0.4870074,0.2059499
19170,0.03661462,0.4790328,0.2050346
19171,0.03577996,0.473899,0.2036829
19172,0.03669829,0.4680864,0.2026234
19173,0.03667189,0.4626544,0.2015426
19174,0.03649789,0.4571536,0.2004076
19175,0.03952267,0.4545783,0.2004094
19176,0.0403737,0.4501493,0.1997323
19177,0.04180978,0.450038,0.199672
19178,0.04296532,0.4470589,0.1992676
19179,0.04425361,0.4487675,0.2003413
19180,0.04547248,0.4510744,0.2014863
19181,0.04669809,0.4545419,0.20369
19182,0.04767076,0.4585847,0.2064477
19183,0.04887334,0.4616584,0.2084883
19184,0.05010873,0.4670689,0.2115
19185,0.05173262,0.4718182,0.2142362
19186,0.05502388,0.4815605,0.219903
19187,0.05681157,0.4865954,0.2228453
19188,0.05906089,0.4910753,0.2262724
19189,0.06119734,0.4958721,0.2294185
19190,0.06332859,0.4991029,0.2327698
19191,0.06567571,0.5012577,0.235461
19192,0.06796815,0.5040045,0.2382375
19193,0.07111239,0.5015067,0.2391232
19194,0.07386247,0.5014306,0.2408574
19195,0.07668321,0.5009605,0.242424
19196,0.0799919,0.4955007,0.2420315
19197,0.08308367,0.4930818,0.242716
19198,0.08587928,0.4871579,0.2413181
19199,0.08857191,0.4831904,0.2408846
19200,0.0913891,0.4793413,0.2407277
19201,0.09205718,0.4737965,0.2389724
19202,0.09417748,0.4691753,0.2381576
19203,0.09413128,0.464723,0.2355999
19204,0.0945283,0.4608076,0.2331354
19205,0.09520125,0.4571957,0.2306686
19206,0.09565118,0.4534453,0.2279576
19207,0.09605411,0.4495917,0.2255678
19208,0.09468655,0.4499817,0.2225776
19209,0.09420833,0.4484402,0.2201596
19210,0.09272749,0.4495636,0.2182076
19211,0.09112857,0.451845,0.2165323
19212,0.08884509,0.4553681,0.2153768
19213,0.0864563,0.4592333,0.2143343
19214,0.08444418,0.4620006,0.2128592
19215,0.08136732,0.4680206,0.2119553
19216,0.07883259,0.4724282,0.2107544
19217,0.07572488,0.4782915,0.2100071
19218,0.07275619,0.4837756,0.2092754
19219,0.0705281,0.489446,0.2086618
19220,0.0681494,0.4951538,0.2078384
19221,0.06574609,0.5008301,0.207077
19222,0.06338949,0.5056158,0.2064009
19223,0.06095667,0.5104171,0.2057473
19224,0.05860237,0.515423,0.204975
19225,0.05697092,0.515577,0.2037855
19226,0.0550971,0.5182108,0.2027895
19227,0.05399863,0.5166672,0.2012194
19228,0.05291608,0.5151133,0.1995329
19229,0.05237227,0.5113086,0.1974348
19230,0.05227254,0.5069219,0.1950189
19231,0.05178541,0.5032492,0.1929138
19232,0.05227566,0.4964171,0.1907447
19233,0.05224159,0.4912332,0.1887099
19234,0.05266186,0.48523,0.1875785
19235,0.05329157,0.479371,0.1862266
19236,0.05380946,0.4734002,0.1846613
19237,0.0550831,0.4691313,0.1841179
19238,0.05639047,0.4642317,0.1835278
19239,0.05729295,0.4591435,0.1827402
19240,0.05902898,0.45775,0.1820268
19241,0.06042532,0.4554819,0.1816772
19242,0.06170993,0.452343,0.1811571
19243,0.06423423,0.4581443,0.1850114
19244,0.06615019,0.4606435,0.1870899
19245,0.06792388,0.4620387,0.188744
19246,0.06987412,0.4684969,0.1918697
19247,0.07177916,0.4720034,0.1941438
19248,0.07382471,0.4785422,0.1973148
19249,0.07580612,0.4838599,0.2004303
19250,0.07753028,0.4894782,0.2042446
19251,0.08133347,0.5006234,0.2105479
19252,0.08311146,0.5035251,0.2128499
19253,0.08495425,0.5073631,0.2154587
19254,0.08682613,0.5078101,0.217262
19255,0.08874719,0.5087456,0.219477
19256,0.09059264,0.5064177,0.2218224
19257,0.09402233,0.5028583,0.2260354
19258,0.09573117,0.4989117,0.227231
19259,0.09746647,0.4950196,0.22825
19260,0.0992317,0.4912167,0.2293847
19261,0.1002547,0.4842064,0.2276688
19262,0.1016819,0.4790123,0.2277599
19263,0.1020195,0.4739112,0.2267592
19264,0.1028526,0.4686462,0.2262103
19265,0.1028058,0.4643627,0.2244787
19266,0.1032274,0.4548726,0.2220353
19267,0.1019963,0.4526849,0.2197445
19268,0.1013379,0.4496279,0.217827
19269,0.09944688,0.4495673,0.2159565
19270,0.09736995,0.4507448,0.2147898
19271,0.0947503,0.4527092,0.2139349
19272,0.09178843,0.4554997,0.213341
19273,0.08840097,0.4592925,0.2129338
19274,0.08526959,0.4636827,0.2125529
19275,0.08223014,0.4678743,0.2121133
19276,0.07920084,0.4721519,0.2116225
19277,0.07558734,0.4785894,0.2117586
19278,0.07215737,0.4840916,0.2116125
19279,0.06915756,0.4898847,0.2116796
19280,0.06594315,0.4955117,0.2114581
19281,0.06258935,0.5005211,0.2111258
19282,0.05632427,0.5111643,0.2106112
19283,0.05335354,0.5135612,0.2105343
19284,0.05054339,0.5167519,0.2102618
19285,0.04787018,0.5159973,0.2097142
19286,0.04507219,0.517364,0.2093083
19287,0.04308064,0.5134677,0.2080061
19288,0.04106469,0.5095717,0.2066621
19289,0.03889629,0.5068106,0.2055962
19290,0.03739481,0.5004725,0.2038076
19291,0.03645357,0.4935204,0.2021878
19292,0.03497703,0.4880178,0.2007289
19293,0.03471274,0.4805724,0.1998937
19294,0.03405351,0.473791,0.1987066
