frame,x,y,z
3001,0.06286428,0.472898,0.2429448
3002,0.06288604,0.4679385,0.241634
3003,0.06318977,0.4634416,0.2403415
3004,0.06357528,0.4589311,0.2390847
3005,0.06170945,0.4544123,0.2357863
3006,0.06122017,0.4498745,0.2337209
3007,0.05965745,0.4470773,0.2311256
3008,0.05829043,0.4452266,0.2290869
3009,0.05622136,0.4458116,0.2276999
3010,0.05422296,0.4457487,0.2261906
3011,0.05195219,0.449995,0.2262957
3012,0.04989343,0.4538474,0.2265339
3013,0.04773416,0.4575011,0.2265469
3014,0.04561816,0.4607101,0.2263474
3015,0.0428001,0.4675784,0.2263442
3016,0.04039486,0.4724529,0.2263451
3017,0.03697402,0.4794563,0.2270173
3018,0.03417594,0.485649,0.2276642
3019,0.02892335,0.4978758,0.2291867
3020,0.02618496,0.5041584,0.2299149
3021,0.02393683,0.5087742,0.2311415
3022,0.02170375,0.5138498,0.2320605
3023,0.01936258,0.519348,0.2329847
3024,0.01890185,0.5193473,0.2335591
3025,0.01587125,0.5255442,0.2350565
3026,0.0157456,0.5215238,0.2345298
3027,0.01552292,0.5182815,0.2339096
3028,0.01529051,0.514861,0.2332761
3029,0.015441,0.5090531,0.2322985
3030,0.01609151,0.5030823,0.2314063
3031,0.01664503,0.4969637,0.2307324
3032,0.01701887,0.4912047,0.2299872
3033,0.01901259,0.482431,0.2291566
3034,0.02065195,0.4752604,0.2284719
3035,0.02247133,0.468349,0.2280257
3036,0.02465019,0.4619163,0.227583
3037,0.02766157,0.4570742,0.2271875
3038,0.03044822,0.4520261,0.2264436
3039,0.03583312,0.4489402,0.2265308
3040,0.03862206,0.4482313,0.2271847
3041,0.04151551,0.4471871,0.2277176
3042,0.04447296,0.4551066,0.2319438
3043,0.0472949,0.4575055,0.2336909
3044,0.04978973,0.4632388,0.2362196
3045,0.05215685,0.4675874,0.2383352
3046,0.05470455,0.4719803,0.2405627
3047,0.05655006,0.4767705,0.2429742
3048,0.05853955,0.4812266,0.2454403
3049,0.0602509,0.4856559,0.2482246
3050,0.06205152,0.4901277,0.251048
3051,0.06365122,0.4928019,0.2544181
3052,0.06532446,0.4949793,0.2574053
3053,0.06690529,0.495558,0.2599726
3054,0.06857295,0.494294,0.2616065
3055,0.07025961,0.4945489,0.2638133
3056,0.07188752,0.4901566,0.2633369
3057,0.07353051,0.4870796,0.2637703
3058,0.07521661,0.4842431,0.2642927
3059,0.07656296,0.4784009,0.2626229
3060,0.07787316,0.4738841,0.2621884
3061,0.07820706,0.4682174,0.2609957
3062,0.0792202,0.4631492,0.2602357
3063,0.07851891,0.4568255,0.2585911
3064,0.07786918,0.4514821,0.2563119
3065,0.07760116,0.4458104,0.2544906
3066,0.07568043,0.4419706,0.251691
3067,0.07445943,0.4373454,0.2493431
3068,0.07295081,0.433067,0.2468673
3069,0.06899942,0.4339834,0.244355
3070,0.06664982,0.431836,0.2419853
3071,0.06214198,0.4359756,0.2413966
3072,0.05872352,0.4366995,0.2397223
3073,0.05470761,0.4419503,0.2385576
3074,0.05094402,0.4463806,0.2374063
3075,0.04692581,0.4525271,0.2368483
3076,0.04284822,0.4584317,0.2362603
3077,0.0389922,0.4655892,0.2361222
3078,0.03554637,0.472854,0.2357949
3079,0.03208306,0.4804367,0.2356897
3080,0.02861812,0.4878137,0.2354687
3081,0.02662702,0.4940667,0.2367495
3082,0.02424075,0.4987978,0.2372088
3083,0.01932686,0.5091066,0.2380254
3084,0.01820777,0.5092089,0.2375433
3085,0.01489889,0.5144349,0.2376025
3086,0.01557372,0.5107698,0.2361367
3087,0.01502077,0.5095483,0.235407
3088,0.01446328,0.5081705,0.2346445
3089,0.01448686,0.5011397,0.2335648
3090,0.01425309,0.4974642,0.2326677
3091,0.01488591,0.4898176,0.2311038
3092,0.01496626,0.4843874,0.2299285
3093,0.01632252,0.4762392,0.228614
3094,0.01752549,0.4694224,0.2270747
3095,0.01836873,0.4624431,0.2256771
3096,0.02026887,0.4579571,0.2251501
3097,0.02190553,0.45259,0.2243791
3098,0.02429493,0.4509437,0.2243717
3099,0.02738273,0.4468331,0.2240693
3100,0.02905149,0.4481819,0.2248215
3101,0.03078942,0.4477822,0.2251
3102,0.03335022,0.4537569,0.2270832
3103,0.03566863,0.4574555,0.2283262
3104,0.03828033,0.4620302,0.2297073
3105,0.04111039,0.4667525,0.2308946
3106,0.04456485,0.4726442,0.2315634
3107,0.05073266,0.4840624,0.233153
