frame,x,y,z
6001,0.06142667,0.4617727,0.182188
6002,0.06168775,0.4599132,0.182818
6003,0.06251924,0.4647519,0.1864394
6004,0.06311252,0.4666651,0.1882674
6005,0.06372456,0.4682658,0.190122
6006,0.06531367,0.4730099,0.191355
6007,0.06627187,0.4764234,0.1931549
6008,0.06730591,0.4824666,0.1948526
6009,0.06824282,0.4871051,0.1967353
6010,0.06941663,0.4928784,0.1987627
6011,0.07077507,0.4988415,0.2009866
6012,0.0719401,0.5044129,0.2030142
6013,0.07329777,0.5085431,0.2063086
6014,0.07454489,0.5137542,0.2087911
6015,0.07598574,0.5148792,0.2110801
6016,0.07753589,0.5150315,0.2129049
6017,0.07892422,0.5175001,0.2151666
6018,0.08154833,0.5117719,0.2146868
6019,0.08319562,0.5110723,0.2160203
6020,0.08485079,0.5093291,0.216804
6021,0.08692159,0.4993317,0.2139561
6022,0.08863793,0.4949531,0.2138179
6023,0.08913946,0.4880807,0.2140514
6024,0.08978835,0.4824103,0.2136127
6025,0.09036472,0.4769562,0.2129407
6026,0.0907817,0.4716375,0.212378
6027,0.09136882,0.4659449,0.2118881
6028,0.09010584,0.4638816,0.2099544
6029,0.08850815,0.4599344,0.20813
6030,0.08763793,0.4584395,0.207262
6031,0.08655167,0.4570552,0.2063551
6032,0.08281934,0.4653033,0.2071773
6033,0.08087752,0.4671089,0.2067994
6034,0.07791938,0.4734244,0.2069054
6035,0.07618929,0.4794368,0.2063145
6036,0.07404856,0.4846384,0.2058358
6037,0.07329682,0.4928302,0.2041265
6038,0.07033733,0.5061421,0.2023804
6039,0.07060318,0.5131981,0.2015089
6040,0.06993976,0.5185442,0.2007865
6041,0.06941844,0.5237443,0.20008
6042,0.06950516,0.5262558,0.1992465
6043,0.06990136,0.5272254,0.1978433
6044,0.07040583,0.5287226,0.1964307
6045,0.07090014,0.5297009,0.1949139
6046,0.0726192,0.52271,0.1914044
6047,0.07358817,0.5206155,0.1890831
6048,0.07497773,0.5135681,0.1848829
6049,0.07631077,0.5082269,0.1815294
6050,0.0775835,0.5033968,0.1783619
