frame,x,y,z
9001,0.04353423,0.4626798,0.2028073
9002,0.04536984,0.4588294,0.2025631
9003,0.04700588,0.4550548,0.2023662
9004,0.05133542,0.4585536,0.1997624
9005,0.05385299,0.4575986,0.1990857
9006,0.05741619,0.4650603,0.199982
9007,0.0610303,0.4707131,0.2016725
9008,0.06435364,0.4745824,0.2022788
9009,0.0685578,0.4820304,0.2046459
9010,0.07228686,0.4880041,0.2058805
9011,0.07625997,0.4940599,0.2070662
9012,0.08024327,0.5010972,0.2095227
9013,0.0833392,0.5071334,0.2126612
9014,0.08578946,0.5115675,0.2161212
9015,0.09103178,0.51912,0.222438
9016,0.09347964,0.5213802,0.2256064
9017,0.09580572,0.5239473,0.2288645
9018,0.09774873,0.5168865,0.2300121
9019,0.099939,0.5155931,0.2323289
9020,0.101961,0.506862,0.231179
9021,0.105771,0.4972287,0.2334588
9022,0.1067943,0.4860659,0.2307557
9023,0.108248,0.4783965,0.2303039
9024,0.1082134,0.471828,0.2281967
9025,0.1091667,0.4574562,0.2258951
9026,0.1074855,0.4560337,0.2274123
9027,0.107117,0.4514029,0.2269667
9028,0.1062694,0.4521573,0.2257453
9029,0.1055466,0.4497302,0.2250335
9030,0.1028943,0.4531176,0.2251264
9031,0.09942061,0.4592886,0.2261888
9032,0.09713437,0.462002,0.2263768
9033,0.0943865,0.4681068,0.2251915
9034,0.09179493,0.473056,0.2245628
9035,0.08752589,0.480729,0.2241794
9036,0.08419032,0.487565,0.2238838
9037,0.08077238,0.4941167,0.2234515
9038,0.07773861,0.4989923,0.2226745
9039,0.07449403,0.5050142,0.2220508
9040,0.07124898,0.5108019,0.2213564
9041,0.06936865,0.508179,0.2189538
9042,0.06729236,0.5065754,0.2168719
9043,0.06497498,0.506962,0.2152321
9044,0.06398448,0.5014177,0.2123422
9045,0.06311628,0.4965098,0.2091792
9046,0.06196964,0.4922763,0.2063343
9047,0.0608184,0.4881129,0.203499
9048,0.062082,0.4789154,0.1996449
9049,0.06181209,0.4727714,0.196477
9050,0.06337075,0.4675111,0.1944383
9051,0.06434654,0.4625494,0.1924839
9052,0.06510749,0.4567609,0.1899906
9053,0.06743141,0.4569636,0.1900015
9054,0.06876999,0.454569,0.1886777
9055,0.07018002,0.4516606,0.1873072
9056,0.07164714,0.4569403,0.1879974
9057,0.07419193,0.4614479,0.1896284
9058,0.0768523,0.4659582,0.1918445
9059,0.07918546,0.469697,0.1932919
9060,0.08181705,0.4750266,0.1954795
9061,0.08440261,0.4800006,0.1975471
9062,0.08996601,0.4906226,0.2026386
9063,0.09257545,0.4954777,0.2061634
9064,0.09504018,0.4999613,0.2097239
9065,0.09743862,0.5040841,0.2133273
9066,0.09995444,0.508384,0.2168555
9067,0.1015343,0.507991,0.2198384
9068,0.1037627,0.5107677,0.2232239
9069,0.1052933,0.5077555,0.2241443
9070,0.1070206,0.5065723,0.2256031
9071,0.1087388,0.5056385,0.2273433
9072,0.1095491,0.4962095,0.2250299
9073,0.1109931,0.4921676,0.2252622
9074,0.1124481,0.4836303,0.2227353
9075,0.1137364,0.4772206,0.2215945
9076,0.1149096,0.4707356,0.2202758
9077,0.1141123,0.4639943,0.2174926
9078,0.1133581,0.4598964,0.2162639
9079,0.1131062,0.4553303,0.2148416
9080,0.1130174,0.4515169,0.2129466
9081,0.1129087,0.4490606,0.2106697
9082,0.112304,0.4478038,0.2086898
9083,0.1118938,0.4450838,0.2066966
9084,0.1068223,0.4549217,0.2084636
9085,0.1046767,0.457267,0.2078619
9086,0.1002042,0.4658287,0.206638
9087,0.09716059,0.4718083,0.2053456
9088,0.09384803,0.4780135,0.2042501
9089,0.08952241,0.4876025,0.2038068
9090,0.08539026,0.4951094,0.2036447
9091,0.08120878,0.5021637,0.2040048
9092,0.07710497,0.5094213,0.2040724
9093,0.0728913,0.5135844,0.2051491
9094,0.06877437,0.5191977,0.2056718
9095,0.0647874,0.5206504,0.2065449
9096,0.06108246,0.5201454,0.2070226
9097,0.05733085,0.5211116,0.2075922
9098,0.0546416,0.5177248,0.2073806
9099,0.05289244,0.5117819,0.2068219
9100,0.05026103,0.5082418,0.2067509
9101,0.04971011,0.497216,0.2053253
9102,0.04728663,0.4812372,0.2038554
9103,0.047081,0.4726034,0.2035907
9104,0.04649165,0.464251,0.2033016
9105,0.04814248,0.4608838,0.205594
9106,0.04845925,0.4538413,0.2060899
9107,0.05115227,0.4522434,0.2068451
9108,0.05306499,0.4501242,0.2071185
9109,0.05524858,0.4499081,0.2076418
9110,0.05727243,0.4498386,0.2085408
9111,0.05987485,0.4552746,0.2112186
9112,0.06335334,0.4590589,0.2133746
9113,0.06666975,0.4628472,0.2150315
9114,0.07416079,0.4738164,0.2191382
