frame,x,y,z
10001,0.4045458,-0.239684,0.4412886
10002,0.3908328,-0.2399318,0.4417084
10003,0.3771784,-0.2397552,0.4422409
10004,0.3633792,-0.2396293,0.4427971
10005,0.3496361,-0.2395534,0.4433535
10006,0.3366472,-0.2399357,0.4438334
10007,0.3235533,-0.2403498,0.4442551
10008,0.3112448,-0.2407523,0.4447657
10009,0.2986829,-0.2407178,0.445558
10010,0.2740956,-0.2416776,0.4468063
10011,0.2618106,-0.2421048,0.4474437
10012,0.2521608,-0.2431863,0.4478449
10013,0.2298674,-0.2443473,0.4490895
10014,0.2215217,-0.2441163,0.4497507
10015,0.211767,-0.2445108,0.4503467
10016,0.2047333,-0.2451176,0.4505692
10017,0.1975888,-0.2457151,0.4510184
10018,0.1906179,-0.2461766,0.4514501
10019,0.1838251,-0.2465664,0.4518141
10020,0.178197,-0.2469677,0.4519465
10021,0.1733806,-0.2475032,0.4521544
10022,0.1679692,-0.248015,0.4523707
10023,0.1631483,-0.2484791,0.4525409
10024,0.1613889,-0.2480967,0.4520128
10025,0.1573787,-0.2483431,0.4519117
10026,0.1561466,-0.24841,0.451486
10027,0.1539859,-0.2488007,0.451119
10028,0.153933,-0.2494192,0.4504177
10029,0.1549466,-0.2494729,0.4496816
10030,0.1545355,-0.2497208,0.4491401
10031,0.1565382,-0.2485832,0.4483759
10032,0.1577659,-0.2481525,0.447696
10033,0.1606338,-0.247791,0.4470553
10034,0.1630513,-0.2475491,0.4463752
10035,0.1686482,-0.2471905,0.4456932
10036,0.1735975,-0.2467412,0.444996
10037,0.177704,-0.2463436,0.4443438
10038,0.1831702,-0.2460126,0.4436991
10039,0.1930387,-0.2457348,0.4430458
10040,0.199854,-0.2453831,0.4424154
10041,0.2106696,-0.2440574,0.4417212
10042,0.2188727,-0.2435186,0.4410802
10043,0.231619,-0.2435441,0.4400902
10044,0.2436318,-0.2432465,0.439301
10045,0.2551475,-0.2430133,0.4385041
10046,0.272033,-0.2424117,0.4377118
10047,0.2867208,-0.2420087,0.4369244
10048,0.3049691,-0.2410946,0.4359939
10049,0.3373277,-0.2396454,0.4339522
10050,0.3545355,-0.2378802,0.4328166
10051,0.3715756,-0.2367852,0.4317523
10052,0.3904406,-0.23645,0.4298858
10053,0.4086632,-0.2355091,0.4284534
10054,0.4268698,-0.2343876,0.4270967
10055,0.4448774,-0.231149,0.426181
10056,0.4631369,-0.2295575,0.4249073
10057,0.4845437,-0.2284708,0.4235187
10058,0.5052122,-0.2277981,0.4219874
10059,0.5252606,-0.2267273,0.4206065
10060,0.5477722,-0.222433,0.4197866
10061,0.5682519,-0.219794,0.4186714
10062,0.5890267,-0.2172547,0.4175301
10063,0.6095553,-0.213766,0.4165987
10064,0.6302748,-0.2108247,0.4160582
10065,0.6509733,-0.2081171,0.4153293
10066,0.6717479,-0.2070014,0.414129
10067,0.6924083,-0.2050325,0.4133233
10068,0.7130188,-0.2062446,0.4121426
10069,0.7336355,-0.2064661,0.4114235
10070,0.7541147,-0.2067404,0.4106055
10071,0.7742352,-0.2097234,0.4093315
10072,0.7946659,-0.2108034,0.4082812
10073,0.8149269,-0.2131544,0.4056724
10074,0.8349086,-0.2149952,0.4040415
10075,0.8522326,-0.2146241,0.4037989
10076,0.8676038,-0.2140763,0.4037387
10077,0.8848952,-0.2146689,0.4029653
10078,0.8974235,-0.2156389,0.4005129
10079,0.9129893,-0.2163251,0.3992199
10080,0.9239011,-0.2183188,0.3989715
10081,0.9365166,-0.2198282,0.3979697
10082,0.946888,-0.2215296,0.3967722
10083,0.954534,-0.2234792,0.3955455
10084,0.9613242,-0.2248073,0.3957404
10085,0.9760894,-0.2281961,0.3954169
10086,0.9781199,-0.2312307,0.3962552
10087,0.9819452,-0.2331679,0.3963959
10088,0.9836624,-0.2349136,0.3965161
10089,0.9850533,-0.2354643,0.3975783
10090,0.986396,-0.2362384,0.3985748
10091,0.9855182,-0.2356892,0.4005211
10092,0.9849906,-0.2360117,0.4013093
10093,0.9848932,-0.2364152,0.4024515
10094,0.9816078,-0.2361168,0.4024647
10095,0.9798511,-0.2366004,0.4033528
10096,0.97892,-0.2386256,0.404473
10097,0.9776294,-0.239815,0.405259
10098,0.9756031,-0.2405153,0.4062814
10099,0.9714992,-0.2403651,0.4065464
10100,0.968564,-0.2404327,0.4074679
10101,0.9645471,-0.2385576,0.4074912
10102,0.961498,-0.2408214,0.4087104
10103,0.9582551,-0.2413006,0.4094561
10104,0.9538038,-0.2398209,0.4101062
10105,0.9486645,-0.2391777,0.4111925
10106,0.9413179,-0.2390437,0.4122232
10107,0.9353234,-0.2388056,0.4130694
10108,0.9275953,-0.2378246,0.4142179
10109,0.9200764,-0.2377839,0.4154929
10110,0.9128213,-0.2376294,0.4166394
10111,0.9041164,-0.2377333,0.4174395
10112,0.8950518,-0.2379985,0.41811
10113,0.8863817,-0.2380396,0.4189583
10114,0.8755673,-0.2385914,0.4196138
10115,0.8659076,-0.2389844,0.4203557
10116,0.8560179,-0.2393382,0.4211113
10117,0.8436294,-0.2391768,0.4222599
10118,0.8327166,-0.23932,0.4232682
10119,0.820047,-0.2386227,0.4246227
10120,0.8080394,-0.2385097,0.4257728
10121,0.7953284,-0.2386555,0.4269674
10122,0.7824386,-0.2388447,0.428144
10123,0.7693821,-0.238692,0.4293067
10124,0.7554875,-0.2387605,0.4306187
10125,0.7410877,-0.2387397,0.4319459
10126,0.7270088,-0.2386371,0.4332385
10127,0.7122923,-0.238475,0.4344521
10128,0.6973367,-0.2383437,0.4355946
10129,0.6822239,-0.2391101,0.436518
10130,0.6672379,-0.2396159,0.4374295
10131,0.6517287,-0.2397159,0.4383851
10132,0.6360766,-0.239789,0.4392478
10133,0.6038229,-0.2398751,0.4406843
10134,0.5878517,-0.2399263,0.441463
10135,0.5721177,-0.2397267,0.44223
10136,0.556272,-0.2396384,0.4431096
10137,0.5244777,-0.2402958,0.4447934
10138,0.5085378,-0.2405175,0.4455634
10139,0.4937118,-0.2408199,0.4459553
10140,0.4783021,-0.2410798,0.4465326
10141,0.4639926,-0.2419451,0.4465235
10142,0.448974,-0.2421802,0.4466807
10143,0.4192692,-0.2421116,0.446559
10144,0.4047358,-0.2423115,0.4463452
10145,0.3908833,-0.2428356,0.4461899
10146,0.3767347,-0.2430615,0.4460967
10147,0.3625836,-0.2435273,0.4457252
10148,0.3491603,-0.2440215,0.4452712
10149,0.3356497,-0.2445294,0.4449404
10150,0.3236187,-0.2455154,0.4445513
10151,0.3110447,-0.2463849,0.4442768
10152,0.2983606,-0.2471589,0.4440258
10153,0.2871783,-0.2477403,0.4443339
10154,0.2751458,-0.2484623,0.4443876
10155,0.264451,-0.247976,0.4452611
10156,0.2535377,-0.2484854,0.445636
10157,0.2442971,-0.2488679,0.4461164
10158,0.2345005,-0.2493435,0.4462749
10159,0.2244645,-0.2496808,0.446542
10160,0.2160384,-0.2501369,0.446577
10161,0.2077108,-0.2506095,0.4468788
