frame,x,y,z
16001,0.7495187,-0.1995202,0.3805501
16002,0.7497896,-0.1994165,0.3806979
16003,0.7510028,-0.199184,0.3799925
16004,0.7516484,-0.199506,0.3799948
16005,0.7521713,-0.1994177,0.3801477
16006,0.7530785,-0.1994205,0.3798713
16007,0.7524176,-0.1999238,0.3805144
16008,0.7528654,-0.2002625,0.3804236
16009,0.7526556,-0.2006698,0.3806235
16010,0.7523999,-0.2011798,0.380785
16011,0.7520038,-0.2016253,0.3811663
16012,0.7510316,-0.2024544,0.3817916
16013,0.750383,-0.2033185,0.382121
16014,0.7493045,-0.204411,0.3823634
16015,0.7482719,-0.2053104,0.3822943
16016,0.7473665,-0.2064671,0.382414
16017,0.7445042,-0.2076457,0.3831726
16018,0.7417568,-0.2076441,0.3837578
16019,0.739221,-0.2079311,0.3842917
16020,0.7371998,-0.2084127,0.384529
16021,0.7351049,-0.2089156,0.3848542
16022,0.7337444,-0.2107807,0.3855331
16023,0.731909,-0.2118351,0.3859822
16024,0.7304839,-0.2124925,0.3869211
16025,0.7289353,-0.2133842,0.3875774
16026,0.7274081,-0.2144426,0.3882938
16027,0.7252314,-0.2137888,0.389649
16028,0.7230929,-0.2135231,0.3906392
16029,0.7206554,-0.2137011,0.3917641
16030,0.718794,-0.2137622,0.3926867
16031,0.7168211,-0.2134327,0.3938221
16032,0.7148433,-0.2129994,0.3947567
16033,0.7129167,-0.2127045,0.39577
16034,0.7099072,-0.212088,0.3965792
16035,0.7078468,-0.2114347,0.3974425
16036,0.7057961,-0.2118781,0.3982411
16037,0.7037517,-0.2120336,0.3990898
16038,0.7015377,-0.2114527,0.399797
16039,0.6986352,-0.2110306,0.4008222
16040,0.6960912,-0.2101928,0.4019274
16041,0.6938974,-0.2098483,0.402674
16042,0.6908985,-0.208401,0.4048557
16043,0.6882605,-0.2076417,0.4061264
16044,0.6858658,-0.2071665,0.4079424
16045,0.6803325,-0.2055067,0.4114038
16046,0.6777287,-0.2042772,0.4126873
16047,0.675075,-0.203401,0.4145459
16048,0.6722137,-0.2023322,0.4162984
16049,0.6692045,-0.2017815,0.4179287
16050,0.6665243,-0.2013631,0.4192756
16051,0.6635153,-0.2008333,0.4205867
16052,0.6604362,-0.2004406,0.421776
16053,0.6572068,-0.2005543,0.4223341
16054,0.6541284,-0.2004651,0.4231396
16055,0.6505677,-0.2004916,0.4236611
16056,0.6469815,-0.2002292,0.4244539
16057,0.6433119,-0.2004223,0.4250743
16058,0.6384795,-0.1997284,0.425341
16059,0.6338316,-0.1999777,0.4255266
16060,0.6295342,-0.2000148,0.4259209
16061,0.6242034,-0.202006,0.4252297
16062,0.6195555,-0.202514,0.4253136
16063,0.6140391,-0.2041084,0.4245477
16064,0.6085725,-0.2049932,0.4240727
16065,0.6032156,-0.2059775,0.4236842
16066,0.5959564,-0.2062191,0.4233459
16067,0.5896031,-0.2066726,0.4225193
16068,0.5824369,-0.2079706,0.4209504
16069,0.5756024,-0.2087244,0.4199333
16070,0.5683339,-0.2090423,0.4194371
16071,0.5611518,-0.209646,0.4189288
16072,0.5538187,-0.2108848,0.4180003
16073,0.5458285,-0.2117215,0.4171962
16074,0.5380266,-0.2125155,0.4163394
16075,0.5300667,-0.2138093,0.4157718
16076,0.5216193,-0.2145791,0.415449
16077,0.5142378,-0.2158298,0.4149337
16078,0.504974,-0.2166792,0.4153794
16079,0.4964697,-0.2177252,0.4153493
16080,0.4878469,-0.2191588,0.4154177
16081,0.4792075,-0.2204029,0.415363
16082,0.47003,-0.2217762,0.4159136
16083,0.4609287,-0.2229855,0.4162382
16084,0.4519795,-0.2243017,0.4164956
16085,0.4426678,-0.225626,0.4174447
16086,0.4333499,-0.2271402,0.4182173
16087,0.424223,-0.2287201,0.4189333
16088,0.4148823,-0.2298469,0.4197272
16089,0.4057682,-0.2313281,0.4205017
16090,0.3955575,-0.2319373,0.422114
16091,0.3861711,-0.2331862,0.4228872
16092,0.3760706,-0.2347112,0.424361
16093,0.3667714,-0.2363605,0.4253104
16094,0.3570214,-0.237627,0.4265614
16095,0.3475803,-0.2396261,0.4276726
16096,0.3377917,-0.2408321,0.4290425
16097,0.3272447,-0.2423305,0.4304836
16098,0.3075036,-0.2457664,0.4329306
16099,0.2978268,-0.2477779,0.4341571
16100,0.2880075,-0.2497176,0.4354006
