frame,x,y,z
8001,0.6271102,-0.2283785,0.4266098
8002,0.6136045,-0.2285613,0.4276835
8003,0.6002095,-0.2291584,0.4286813
8004,0.5867375,-0.2292341,0.4296629
8005,0.5733429,-0.2298142,0.4309381
8006,0.5597908,-0.2302073,0.4321156
8007,0.5460853,-0.2301099,0.4332162
8008,0.5323833,-0.2304315,0.4343731
8009,0.5189325,-0.2306864,0.4353696
8010,0.5053734,-0.2309996,0.4364423
8011,0.4922766,-0.2313637,0.4372676
8012,0.4796469,-0.2319083,0.4382924
8013,0.4666049,-0.2324346,0.4391546
8014,0.4534261,-0.232905,0.4401118
8015,0.4413973,-0.2338844,0.4406101
8016,0.4286405,-0.2344317,0.4413142
8017,0.4162264,-0.234561,0.4419394
8018,0.3915336,-0.2355638,0.4429867
8019,0.3562363,-0.2377007,0.4442893
8020,0.344411,-0.2381614,0.4445854
8021,0.333414,-0.2385972,0.4448103
8022,0.3105466,-0.2395118,0.4453319
8023,0.3004797,-0.2398817,0.4457994
8024,0.2787373,-0.2407529,0.446413
8025,0.2807742,-0.2409631,0.4462575
8026,0.2716336,-0.241297,0.4466047
8027,0.2525128,-0.2419471,0.4474361
8028,0.2430981,-0.2422919,0.4478507
8029,0.2351855,-0.2430979,0.4480964
8030,0.2272996,-0.2437814,0.4482812
8031,0.2205164,-0.2442731,0.4486602
8032,0.2139883,-0.2447982,0.4490126
8033,0.2070921,-0.2452421,0.4493462
8034,0.201765,-0.2454758,0.449547
8035,0.1969733,-0.2459464,0.4498574
8036,0.1933964,-0.246128,0.450007
8037,0.1900056,-0.246257,0.450086
8038,0.1861777,-0.2462432,0.450191
8039,0.1820691,-0.2463053,0.4503075
8040,0.1824124,-0.2470793,0.450396
8041,0.1799508,-0.2473677,0.4504669
8042,0.1777479,-0.2476683,0.4504068
8043,0.1808591,-0.2464163,0.4504336
8044,0.1826954,-0.246047,0.4502185
8045,0.1846474,-0.2458647,0.4499893
8046,0.1883655,-0.2454495,0.4497422
8047,0.1926445,-0.2449423,0.4493946
8048,0.1973798,-0.2443846,0.448909
8049,0.2011786,-0.2439275,0.4485377
8050,0.2130542,-0.2440246,0.4471104
8051,0.2197502,-0.2437246,0.4463462
8052,0.2272827,-0.2434541,0.4455235
8053,0.2432759,-0.2423341,0.443549
8054,0.2538274,-0.2417426,0.4424458
8055,0.2701887,-0.2409562,0.4410382
8056,0.2828617,-0.2403855,0.4397604
8057,0.301043,-0.2399456,0.4382528
8058,0.3184229,-0.239067,0.4368817
8059,0.3351609,-0.2383875,0.4355215
8060,0.3557748,-0.2366337,0.4343472
8061,0.3742678,-0.2350527,0.4331338
8062,0.3927419,-0.2337834,0.4318599
8063,0.410931,-0.2315653,0.4313075
8064,0.4298725,-0.229937,0.4302492
8065,0.4501714,-0.2278121,0.4292327
8066,0.4695642,-0.2256953,0.428378
8067,0.4896575,-0.2221276,0.4274361
8068,0.5103045,-0.2207049,0.4259238
8069,0.530107,-0.218576,0.4248079
8070,0.5554033,-0.2169432,0.4232293
8071,0.5781007,-0.2143088,0.4220319
8072,0.6003312,-0.2119921,0.4207714
8073,0.626312,-0.2079493,0.4200045
8074,0.6504903,-0.2054324,0.4193104
8075,0.6753079,-0.2034135,0.418404
8076,0.7004057,-0.2018112,0.4177585
8077,0.725483,-0.1997358,0.4168706
8078,0.7518346,-0.2006406,0.416371
8079,0.7767702,-0.1996271,0.4157476
8080,0.800325,-0.2006274,0.4147154
8081,0.8243555,-0.2009896,0.4138926
8082,0.8486543,-0.2013644,0.4132631
8083,0.8683602,-0.2001547,0.4131673
8084,0.8899162,-0.1997687,0.4127409
8085,0.9072667,-0.1997199,0.4122587
8086,0.9429154,-0.1999987,0.4109895
8087,0.9593371,-0.2004776,0.4104688
8088,0.9728318,-0.2023643,0.4110086
8089,0.9866493,-0.203546,0.4112886
8090,0.9985322,-0.2055277,0.4111887
8091,1.0118,-0.2069551,0.4111491
8092,1.020298,-0.2095399,0.4097095
8093,1.029804,-0.2103814,0.4095767
8094,1.0398,-0.2115813,0.4094744
8095,1.040824,-0.2092617,0.4125479
8096,1.045355,-0.2113114,0.4125931
8097,1.054638,-0.2136198,0.4140665
8098,1.058555,-0.2146542,0.414759
8099,1.055964,-0.2136088,0.4149147
8100,1.057683,-0.2142617,0.415491
8101,1.05633,-0.2153936,0.4153168
8102,1.056282,-0.2160163,0.415709
8103,1.053165,-0.2164494,0.4161885
8104,1.051089,-0.2163017,0.4164536
8105,1.048176,-0.2164955,0.4163045
8106,1.045212,-0.2167114,0.416302
8107,1.041583,-0.2179035,0.4162619
8108,1.037593,-0.2191773,0.4163123
8109,1.033162,-0.2203242,0.4164308
8110,1.029053,-0.2211353,0.4165412
8111,1.021612,-0.2205641,0.4174173
8112,1.016329,-0.2204949,0.4177787
8113,1.009818,-0.2236733,0.4174602
8114,1.005083,-0.2245379,0.4172366
8115,0.9996812,-0.2254934,0.4173163
8116,0.9900434,-0.2257982,0.4176049
8117,0.9828421,-0.2266303,0.4176223
8118,0.9733207,-0.2272564,0.4167168
8119,0.9647859,-0.2275124,0.4164115
8120,0.9566203,-0.2279283,0.4160924
8121,0.9469054,-0.2281742,0.415381
8122,0.9378549,-0.2285756,0.4147738
8123,0.928862,-0.2289116,0.4140171
8124,0.9159928,-0.2282133,0.4116869
8125,0.9049242,-0.2285285,0.4104488
8126,0.8945224,-0.2290423,0.4095083
8127,0.8838606,-0.2302178,0.4095449
8128,0.8725455,-0.2308406,0.4093688
8129,0.8612083,-0.2314127,0.409238
8130,0.8485258,-0.2311973,0.4099665
8131,0.8357986,-0.2311389,0.4111058
8132,0.8235307,-0.2314108,0.4118325
8133,0.8106573,-0.2323783,0.4137226
8134,0.797851,-0.2327566,0.4151489
8135,0.7701087,-0.2329367,0.418117
8136,0.7561861,-0.2330569,0.4191398
8137,0.7423229,-0.233133,0.4202875
8138,0.7137792,-0.2332315,0.4232272
8139,0.6994728,-0.2333067,0.4245791
8140,0.6845732,-0.232764,0.4259974
8141,0.6696257,-0.2325215,0.4271457
8142,0.654896,-0.2323285,0.4283786
8143,0.6394486,-0.232096,0.4295988
8144,0.6241894,-0.2318134,0.4307803
8145,0.6090305,-0.2315735,0.4319836
8146,0.5929589,-0.2307924,0.4334238
8147,0.5774721,-0.230731,0.4344418
8148,0.5624597,-0.2313368,0.4353634
8149,0.5471499,-0.2318509,0.4364702
8150,0.5318055,-0.2321418,0.4375277
8151,0.5166675,-0.2328799,0.4382266
8152,0.5016946,-0.2336124,0.4389616
8153,0.4867848,-0.2343406,0.439729
8154,0.474034,-0.235671,0.4400503
8155,0.45983,-0.2365873,0.4406148
