frame,x,y,z
9001,0.511399,-0.2939192,0.4420692
9002,0.4969248,-0.2940162,0.442779
9003,0.4825541,-0.2936801,0.4435341
9004,0.4683355,-0.2935649,0.4441642
9005,0.4540706,-0.2935043,0.4447987
9006,0.4397818,-0.2929949,0.4452159
9007,0.4255384,-0.2929321,0.4457813
9008,0.4124613,-0.2930211,0.4456691
9009,0.3998166,-0.2930587,0.4458506
9010,0.3872176,-0.292457,0.4462498
9011,0.3737619,-0.2922041,0.4465253
9012,0.3604343,-0.2919529,0.4468566
9013,0.3477473,-0.2927582,0.4468839
9014,0.3353639,-0.2929682,0.4470061
9015,0.3229181,-0.2931719,0.44722
9016,0.3128572,-0.2934349,0.4474347
9017,0.3011872,-0.2936763,0.4476911
9018,0.2902414,-0.2937878,0.4480647
9019,0.2799747,-0.2941352,0.4485611
9020,0.2698424,-0.2940277,0.4490385
9021,0.2597858,-0.2938398,0.4494827
9022,0.2496423,-0.2937082,0.4498992
9023,0.2404392,-0.2929631,0.4506444
9024,0.2307893,-0.2926698,0.4512715
9025,0.2231334,-0.2926793,0.4519689
9026,0.2149092,-0.2926422,0.4525989
9027,0.208019,-0.2927627,0.453108
9028,0.2016088,-0.2927294,0.4536185
9029,0.1945333,-0.2926874,0.4542187
9030,0.1891026,-0.2927933,0.4550399
9031,0.1833808,-0.2926798,0.4557202
9032,0.1772754,-0.2925323,0.4563888
9033,0.1733625,-0.2922752,0.4568584
9034,0.1701453,-0.2923373,0.4571307
9035,0.1660111,-0.2922274,0.457547
9036,0.1634726,-0.2919128,0.4578851
9037,0.1599745,-0.2917832,0.4582376
9038,0.1600004,-0.2916125,0.4582631
9039,0.157857,-0.2914797,0.4584384
9040,0.1592303,-0.2912951,0.4579217
9041,0.1591579,-0.2911074,0.4577506
9042,0.1591733,-0.2908089,0.457538
9043,0.1620642,-0.2898573,0.4572508
9044,0.1634101,-0.2892227,0.457043
9045,0.1676483,-0.2886735,0.4568967
9046,0.171352,-0.2879511,0.4566251
9047,0.1744977,-0.2873016,0.4563808
9048,0.1818622,-0.285752,0.4556095
9049,0.1875998,-0.2845985,0.4552323
9050,0.194893,-0.2831752,0.4550519
9051,0.2030371,-0.2817184,0.4549263
9052,0.2105786,-0.2802852,0.4546468
9053,0.2218484,-0.2792345,0.4542257
9054,0.2343156,-0.278068,0.4535875
9055,0.2478522,-0.2763263,0.4528901
9056,0.2612109,-0.274889,0.4521678
9057,0.274213,-0.2735069,0.4514935
9058,0.2942566,-0.2724403,0.4495792
9059,0.309987,-0.2711266,0.4484491
9060,0.3306236,-0.2685074,0.446476
9061,0.34924,-0.2666209,0.444977
